,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
398,433,0.00023705576287544143,0.0001936858415649816
1754,1770,0.00023705576287547103,0.0003873716831299632
2971,3022,0.00023705576287547103,0.0005810575246949448
3635,3663,0.00023705576287547103,0.0007747433662599264
4619,4624,0.00023717388496028924,0.000968429207824908
1112,1139,0.00023717388496031897,0.0011621150493898896
1695,1706,0.0002371738849603487,0.0013558008909548712
1476,1498,0.00023717929375763648,0.0015494867325198528
884,910,0.0002372979947902302,0.0017431725740848344
4464,4523,0.00023730295345198352,0.001936858415649816
4802,4848,0.00023730295345198352,0.0021305442572147975
1949,1969,0.00023742223457810823,0.002324230098779779
2191,2212,0.00023742223457810823,0.0025179159403447607
9,30,0.00023742674216006932,0.0027116017819097424
4621,4639,0.0002375466045280634,0.002905287623474724
2500,2567,0.0002375506600839793,0.0030989734650397056
3088,3132,0.00023756488354865102,0.0032926593066046872
585,613,0.00023756488354866596,0.003486345148169669
1254,1305,0.00023756488354868092,0.0036800309897346505
607,615,0.00023761442633378252,0.003873716831299632
2290,2296,0.0002376144263338105,0.004067402672864613
3357,3035,0.0002376144263338105,0.004261088514429595
1942,1963,0.0002376711048449616,0.004454774355994577
3245,3118,0.00023767470742605974,0.004648460197559558
3600,3637,0.00023767470742605974,0.00484214603912454
4016,4023,0.00023767470742605974,0.0050358318806895215
4889,4929,0.00023768991769788716,0.005229517722254503
2526,2566,0.00023770382326333166,0.005423203563819485
4648,4688,0.00023773142014293596,0.005616889405384466
2431,2478,0.00023779573573371092,0.005810575246949448
2731,2763,0.00023779573573371092,0.00600426108851443
2734,2764,0.00023779888438918724,0.006197946930079411
3587,3599,0.00023779888438918724,0.006391632771644393
1998,2035,0.00023781508353132468,0.0065853186132093745
3902,3920,0.000237848529216898,0.006779004454774356
824,856,0.00023789731376776504,0.006972690296339338
3741,3749,0.00023789731376776504,0.007166376137904319
496,530,0.00023789901601325742,0.007360061979469301
4878,4940,0.00023792049739982846,0.007553747821034283
5012,5061,0.00023792049739982846,0.007747433662599264
977,1018,0.00023792049739985828,0.007941119504164245
1193,1243,0.00023792049739985828,0.008134805345729227
813,693,0.00023792319117660614,0.008328491187294208
2844,2880,0.00023795483046846718,0.00852217702885919
1139,1159,0.00023795483046849719,0.008715862870424172
3393,3424,0.0002379548304685272,0.008909548711989153
3858,3863,0.0002379548304685272,0.009103234553554135
4600,4636,0.0002379548304685272,0.009296920395119116
5082,5112,0.0002379657537261227,0.009490606236684098
1000,1005,0.0002379806885044063,0.00968429207824908
1391,1436,0.0002379806885044063,0.009877977919814061
4612,4662,0.00023798068850443437,0.010071663761379043
3554,3595,0.00023801569037125466,0.010265349602944025
4338,4400,0.00023801569037125466,0.010459035444509006
646,617,0.00023801569037128255,0.010652721286073988
1298,1321,0.00023802083262226543,0.01084640712763897
2006,2030,0.00023802083262226543,0.011040092969203951
4032,3965,0.00023804002346356217,0.011233778810768933
1048,1093,0.00023804002346359228,0.011427464652333914
2906,2947,0.00023804539004938219,0.011621150493898896
4035,4070,0.00023804539004938219,0.011814836335463878
863,903,0.000238045390049412,0.01200852217702886
1741,1756,0.00023804539004944184,0.01220220801859384
2054,2069,0.00023804539004944184,0.012395893860158822
1717,1744,0.00023806581108380895,0.012589579701723804
2927,2966,0.00023808053296745405,0.012783265543288786
4211,4251,0.00023808053296745405,0.012976951384853767
4876,4907,0.00023808309384137227,0.013170637226418749
2375,2401,0.00023809832601728875,0.01336432306798373
3499,3538,0.0002381324792281591,0.013558008909548712
4923,4982,0.0002381324792281591,0.013751694751113694
3828,3867,0.00023814447980804323,0.013945380592678676
3807,3801,0.0002382005497337459,0.014139066434243657
1939,1988,0.00023820636834422665,0.014332752275808639
3417,3470,0.00023820636834428674,0.01452643811737362
2386,2392,0.00023820638971660033,0.014720123958938602
3662,3692,0.00023820638971660033,0.014913809800503584
4476,4529,0.00023820638971660033,0.015107495642068565
2291,2325,0.00023821607988772263,0.015301181483633547
4758,4777,0.00023821607988772263,0.015494867325198529
1262,1319,0.00023824938275259947,0.01568855316676351
2645,2692,0.00023825540557769717,0.01588223900832849
3961,3945,0.0002382682555251992,0.016075924849893473
2155,2200,0.00023829245190838037,0.016269610691458453
246,247,0.00023829245190841051,0.016463296533023437
558,575,0.00023831812157465256,0.016656982374588417
4991,5057,0.0002383181215746806,0.0168506682161534
1643,1650,0.00023833233680977092,0.01704435405771838
2673,2704,0.00023833233680977092,0.017238039899283363
2597,2643,0.00023838220462270925,0.017431725740848343
3263,3302,0.00023838220462270925,0.017625411582413326
3855,3893,0.00023838220462270925,0.017819097423978306
323,323,0.00023838220462272437,0.01801278326554329
2296,2336,0.00023841886700223097,0.01820646910710827
5020,5065,0.00023841886700223097,0.018400154948673253
659,644,0.000238435809535924,0.018593840790238233
5039,5073,0.00023843580953595206,0.018787526631803216
2079,2131,0.00023844294025256518,0.018981212473368196
189,186,0.00023844294025257223,0.01917489831493318
177,198,0.00023845193739254085,0.01936858415649816
2814,2814,0.00023845193739256194,0.019562269998063143
3012,3025,0.00023845193739256194,0.019755955839628123
3239,3277,0.00023845193739256194,0.019949641681193106
4597,4658,0.00023845193739256194,0.020143327522758086
1709,1745,0.00023845843857527875,0.02033701336432307
4572,4549,0.0002384835344800925,0.02053069920588805
3617,3647,0.000238509138703978,0.020724385047453033
1628,1645,0.000238545416294695,0.020918070889018012
1683,1710,0.000238545416294695,0.021111756730582996
1615,1662,0.00023856139178771298,0.021305442572147976
2549,2556,0.00023856139178771298,0.02149912841371296
4375,4423,0.0002385700413734399,0.02169281425527794
1426,1451,0.00023858467385247945,0.021886500096842922
3707,3731,0.00023858467385250954,0.022080185938407902
1281,1325,0.00023860078302214606,0.022273871779972886
615,662,0.00023864035587219326,0.022467557621537865
1808,1829,0.000238672099999578,0.02266124346310285
3831,3873,0.000238672099999578,0.02285492930466783
4328,4361,0.000238672099999578,0.023048615146232812
993,1022,0.00023867996106792557,0.023242300987797792
4563,4594,0.00023867996106792557,0.023435986829362775
2697,2746,0.00023868826240484398,0.023629672670927755
3724,3766,0.00023868826240484398,0.023823358512492735
4732,4783,0.0002387181469094876,0.02401704435405772
1569,1565,0.00023876341283905688,0.0242107301956227
2450,2463,0.00023876341283905688,0.02440441603718768
3746,3785,0.00023876341283905688,0.02459810187875266
543,573,0.00023879864826885442,0.024791787720317645
2241,2238,0.00023879864826885442,0.024985473561882625
3456,3488,0.00023879864826885442,0.025179159403447608
1841,1855,0.00023879891833113995,0.025372845245012588
2823,2839,0.00023879891833113995,0.02556653108657757
779,829,0.000238828806547743,0.02576021692814255
4181,4246,0.0002388756031694186,0.025953902769707535
1849,1884,0.00023889075332590438,0.026147588611272515
2534,2496,0.00023889075332590438,0.026341274452837498
3203,3237,0.00023889075332590438,0.026534960294402478
3438,3475,0.00023889075332590438,0.02672864613596746
511,552,0.00023889075332591953,0.02692233197753244
3227,3265,0.00023889800396823736,0.027116017819097425
4454,4507,0.00023889800396823736,0.027309703660662404
808,831,0.00023889800396827775,0.027503389502227388
1035,1049,0.00023889800396827775,0.027697075343792368
2206,2211,0.00023889800396827775,0.02789076118535735
4171,4196,0.00023891745356650063,0.02808444702692233
4977,5041,0.00023891745356650063,0.028278132868487314
4327,4360,0.00023892587150409642,0.028471818710052294
46,54,0.00023892587150412664,0.028665504551617278
5115,5184,0.0002389323110655987,0.028859190393182257
3339,3343,0.00023896396716268617,0.02905287623474724
3039,3079,0.00023897794379220064,0.02924656207631222
504,509,0.0002389828700442777,0.029440247917877204
1666,1686,0.00023898287004428778,0.029633933759442184
2730,2776,0.00023898287004428778,0.029827619601007167
3271,3329,0.00023898418456116111,0.030021305442572147
168,174,0.00023899468372931651,0.03021499128413713
1953,1975,0.0002389946837293236,0.03040867712570211
2395,2395,0.0002389946837293236,0.030602362967267094
4501,4475,0.0002389946837293236,0.030796048808832074
3174,3216,0.000239015953987025,0.030989734650397057
4249,4272,0.000239015953987025,0.031183420491962037
854,885,0.00023901822971508576,0.03137710633352702
3946,3887,0.00023903637713721567,0.031570792175092004
3989,4039,0.00023903637713721567,0.03176447801665698
3123,3034,0.00023905297538489705,0.031958163858221963
3973,3988,0.00023905297538489705,0.03215184969978695
4314,4301,0.00023905297538489705,0.03234553554135193
4542,4492,0.00023906404273954808,0.03253922138291691
1295,1215,0.00023906404273957898,0.03273290722448189
2199,1871,0.00023906404273960985,0.03292659306604687
2548,2576,0.00023906404273960985,0.03312027890761186
4825,4850,0.00023906692081831173,0.03331396474917683
539,561,0.00023906692081835976,0.033507650590741817
836,842,0.00023906779643733834,0.0337013364323068
2604,2646,0.00023906779643733834,0.03389502227387178
4488,4533,0.00023909928084737625,0.03408870811543676
1424,1460,0.0002391138830728295,0.03428239395700174
2107,2148,0.0002391138830728295,0.034476079798566726
2502,2547,0.0002391138830728295,0.03466976564013171
2625,2636,0.0002391163706125722,0.034863451481696686
