,Request Id,request_execution_plus_preemption_time,cdf
586,751,1.2515741044577002,0.00038402457757296467
729,888,4.5732979661408715,0.0007680491551459293
31,168,5.17051023918217,0.001152073732718894
1966,2120,7.625571498527398,0.0015360983102918587
658,809,9.764298244232354,0.0019201228878648233
2131,2277,9.811145610518464,0.002304147465437788
21,131,10.515464440868556,0.002688172043010753
500,642,10.797203218322222,0.0030721966205837174
2492,2651,10.926247932175276,0.0034562211981566822
1719,1866,11.821375117473682,0.0038402457757296467
657,801,11.925727957812521,0.004224270353302612
2041,2181,12.295432761127351,0.004608294930875576
1591,1738,12.370080625463906,0.0049923195084485405
1866,2014,12.66706144113074,0.005376344086021506
2068,2210,12.693118873780634,0.00576036866359447
1051,1200,12.929329970361245,0.006144393241167435
3,25,12.964698404439693,0.006528417818740399
485,627,12.986573533412905,0.0069124423963133645
2414,2559,13.03823339978818,0.007296466973886329
1923,2071,13.059320430570452,0.007680491551459293
1707,1849,13.27150133033347,0.008064516129032258
1941,2087,13.337334812450138,0.008448540706605223
1245,1394,13.340888926179579,0.008832565284178187
1930,2077,13.710458318168481,0.009216589861751152
35,154,13.972787845432498,0.009600614439324117
1382,1529,14.029114849545795,0.009984639016897081
426,560,14.403860234574207,0.010368663594470046
699,845,14.646264660172829,0.010752688172043012
2082,2224,14.997496286585545,0.011136712749615975
1761,1905,15.04258355070002,0.01152073732718894
2328,2469,15.14400290037475,0.011904761904761904
2473,2622,15.321812746615638,0.01228878648233487
2574,2719,15.439497949843373,0.012672811059907835
437,569,15.504076543289733,0.013056835637480798
1746,1888,15.627695530304123,0.013440860215053764
928,1078,15.649935126953638,0.013824884792626729
1745,1887,15.690628584803335,0.014208909370199693
1250,1397,15.853868997023328,0.014592933947772658
340,472,15.911156275897234,0.014976958525345621
1783,1927,16.116907382420848,0.015360983102918587
2443,2583,16.16574052673512,0.01574500768049155
2,8,16.374657784141572,0.016129032258064516
1854,1998,16.42814465201868,0.01651305683563748
2183,2322,16.464985471036503,0.016897081413210446
1643,1779,16.523239717341504,0.01728110599078341
1275,1416,16.665228712251366,0.017665130568356373
265,398,16.71445473095506,0.01804915514592934
1682,1823,16.84129249655777,0.018433179723502304
2517,2663,16.916279080818757,0.01881720430107527
1347,1489,17.01001292593189,0.019201228878648235
7,65,17.02978392244723,0.019585253456221197
1730,1867,17.1899478909381,0.019969278033794162
398,526,17.200877142026595,0.020353302611367127
536,675,17.226628242697696,0.020737327188940093
1779,1921,17.305045692471445,0.021121351766513058
541,684,17.38571542030314,0.021505376344086023
2233,2364,17.470260924093214,0.021889400921658985
0,5,17.65173854798904,0.02227342549923195
232,357,17.665226148395323,0.022657450076804916
2094,2232,17.726571777041684,0.02304147465437788
1787,1926,17.944462752202895,0.023425499231950846
2543,2688,17.950558175069173,0.023809523809523808
1389,1527,18.152156710201044,0.024193548387096774
2428,2567,18.214237185950193,0.02457757296466974
226,350,18.48574263585665,0.024961597542242704
2398,2533,18.575569652894846,0.02534562211981567
132,255,18.693254423748378,0.02572964669738863
796,939,18.760993087247893,0.026113671274961597
810,955,18.805209272904182,0.026497695852534562
1018,1158,18.86025289941222,0.026881720430107527
1778,1916,18.884278891910036,0.027265745007680493
1512,1651,19.19334887348765,0.027649769585253458
335,461,19.272506742540767,0.02803379416282642
1,3,19.40629073977285,0.028417818740399385
2379,2514,19.512532082939543,0.02880184331797235
1805,1944,19.62706989345834,0.029185867895545316
2243,2371,19.83248536683841,0.02956989247311828
4,20,20.032079530773665,0.029953917050691243
2441,2572,20.41741226641629,0.030337941628264208
2412,2546,20.493973975878948,0.030721966205837174
1293,1427,20.55162817505216,0.03110599078341014
1516,1649,20.588022928446385,0.0314900153609831
2258,2394,20.59685472051604,0.031874039938556066
141,261,20.666981261602274,0.03225806451612903
1128,1266,20.75241115242508,0.032642089093702
1695,1827,20.97438455085498,0.03302611367127496
2086,2216,21.160989140282283,0.03341013824884793
1212,1348,21.174896093314736,0.03379416282642089
2016,2151,21.41542983138183,0.03417818740399386
1329,1463,21.49365803439856,0.03456221198156682
515,640,21.575552310804177,0.03494623655913978
2487,2629,21.579590869999617,0.03533026113671275
1106,1235,21.642774660821612,0.03571428571428571
2397,2527,21.695355861485606,0.03609831029185868
1349,1482,21.80559498818757,0.03648233486943164
2158,2288,21.863293701650004,0.03686635944700461
1871,2004,22.010628362416604,0.037250384024577574
1672,1801,22.061969838319747,0.03763440860215054
2129,2255,22.097128681557244,0.038018433179723504
2091,2223,22.123432414724025,0.03840245775729647
