,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.00038402457757296467
80,2,0.0,0.0007680491551459293
117,1,0.0,0.001152073732718894
236,0,0.0,0.0015360983102918587
180,138,0.001298107413859384,0.0019201228878648233
106,125,0.0015695032805993492,0.002304147465437788
64,18,0.0017458346616052722,0.002688172043010753
484,150,0.0017643826555087117,0.0030721966205837174
9,30,0.002678350035436594,0.0034562211981566822
126,55,0.004372874603628674,0.0038402457757296467
71,19,0.005564104825115379,0.004224270353302612
120,6,0.0058232981205637024,0.004608294930875576
93,31,0.006906962260714522,0.0049923195084485405
11,33,0.00713592874987512,0.005376344086021506
72,72,0.007841376301179537,0.00576036866359447
107,134,0.009932301137823174,0.006144393241167435
24,36,0.012015713683069862,0.006528417818740399
4,20,0.014978340477043162,0.0069124423963133645
95,41,0.01678580735150348,0.007296466973886329
18,53,0.017810324810604072,0.007680491551459293
1965,75,0.0239724287984302,0.008064516129032258
94,67,0.025338018215208535,0.008448540706605223
89,86,0.026761843892224135,0.008832565284178187
142,102,0.027153939279735084,0.009216589861751152
45,83,0.02934029300848806,0.009600614439324117
69,54,0.03256928114807067,0.009984639016897081
87,60,0.03436867545201494,0.010368663594470046
133,40,0.03525033536874744,0.010752688172043012
61,66,0.03592341219838602,0.011136712749615975
136,76,0.037108428214509104,0.01152073732718894
129,128,0.03936705298292509,0.011904761904761904
2017,39,0.04695493177010235,0.01228878648233487
49,142,0.0484460471229653,0.012672811059907835
62,4,0.04897713117809421,0.013056835637480798
42,110,0.04986053456601525,0.013440860215053764
100,133,0.05187352920776789,0.013824884792626729
90,109,0.06073918536086609,0.014208909370199693
144,129,0.06299627458184887,0.014592933947772658
102,170,0.06370989162117269,0.014976958525345621
98,98,0.06572157173649629,0.015360983102918587
165,99,0.06784323837147355,0.01574500768049155
67,100,0.06885941244802751,0.016129032258064516
16,96,0.07046568918720197,0.01651305683563748
35,154,0.07246116505378097,0.016897081413210446
121,103,0.07601617133714456,0.01728110599078341
47,92,0.07879523170262104,0.017665130568356373
97,64,0.08615281037146971,0.01804915514592934
76,21,0.08747315437959102,0.018433179723502304
83,122,0.08914253792244153,0.01881720430107527
164,127,0.0934025226359978,0.019201228878648235
38,35,0.09641578040758247,0.019585253456221197
167,132,0.10255863531112652,0.019969278033794162
369,139,0.11085415168950874,0.020353302611367127
15,61,0.1111303971628601,0.020737327188940093
114,151,0.11518960858346361,0.021121351766513058
30,15,0.1156685498916028,0.021505376344086023
14,24,0.11592722529808164,0.021889400921658985
262,90,0.12163549610039581,0.02227342549923195
207,115,0.12492486239280254,0.022657450076804916
146,165,0.12518655597749273,0.02304147465437788
43,59,0.13190499708418812,0.023425499231950846
60,71,0.13408258410326823,0.023809523809523808
156,159,0.13556916889569948,0.024193548387096774
192,153,0.13615909693749018,0.02457757296466974
148,164,0.13735357949076388,0.024961597542242704
27,17,0.13974001293257832,0.02534562211981567
0,5,0.14597337894748508,0.02572964669738863
157,143,0.1464940505508281,0.026113671274961597
55,91,0.14748023784518693,0.026497695852534562
48,101,0.14903630804004564,0.026881720430107527
85,63,0.15903846584308212,0.027265745007680493
7,65,0.1616575868510992,0.027649769585253458
28,38,0.1769143784523486,0.02803379416282642
53,123,0.17734764622397847,0.028417818740399385
41,89,0.1782872948091878,0.02880184331797235
1990,169,0.1797628973471177,0.029185867895545316
34,124,0.18494000125996024,0.02956989247311828
22,11,0.19012918659490818,0.029953917050691243
122,141,0.19233034714146413,0.030337941628264208
291,10,0.19349296893837176,0.030721966205837174
123,88,0.1974019855017417,0.03110599078341014
70,29,0.20388583927323545,0.0314900153609831
246,171,0.20816910354352558,0.031874039938556066
112,137,0.21265266118192017,0.03225806451612903
177,163,0.2183667931556812,0.032642089093702
33,62,0.2283384654796059,0.03302611367127496
58,87,0.22876818123938847,0.03341013824884793
44,108,0.23314837957911294,0.03379416282642089
73,73,0.23637286246790978,0.03417818740399386
79,158,0.2444242456653143,0.03456221198156682
453,121,0.2464883539628886,0.03494623655913978
31,168,0.2580651878852507,0.03533026113671275
111,79,0.265645661698926,0.03571428571428571
25,74,0.282384968071689,0.03609831029185868
29,28,0.2969091480102666,0.03648233486943164
66,114,0.3046524874645229,0.03686635944700461
145,56,0.3220318932865247,0.037250384024577574
604,9,0.32222041113654853,0.03763440860215054
299,81,0.32359926714755716,0.038018433179723504
163,119,0.3261870657678756,0.03840245775729647
52,146,0.3284110050826001,0.038786482334869435
2,8,0.3314610298850882,0.03917050691244239
88,157,0.3333760769606755,0.03955453149001536
462,167,0.36270493634165746,0.039938556067588324
84,113,0.3714820107087533,0.04032258064516129
10,58,0.38766421554968744,0.040706605222734255
12,82,0.39623246937475187,0.04109062980030722
92,14,0.39981530900475093,0.041474654377880185
272,80,0.4001295013950781,0.04185867895545315
56,118,0.410273445642531,0.042242703533026116
26,95,0.41272125015817807,0.04262672811059908
57,78,0.41444099829040226,0.043010752688172046
36,116,0.41499117035353095,0.043394777265745005
81,135,0.42350001760075884,0.04377880184331797
32,57,0.4689997387169953,0.044162826420890935
54,27,0.4701551987416508,0.0445468509984639
282,112,0.47268613337465837,0.044930875576036866
103,161,0.47284620087890517,0.04531490015360983
211,174,0.4762182494975207,0.0456989247311828
745,85,0.4861742093840036,0.04608294930875576
390,37,0.48938067715224776,0.04646697388632873
74,16,0.49974732103602726,0.04685099846390169
143,104,0.5094124178486794,0.04723502304147465
91,160,0.5147952075033402,0.047619047619047616
37,26,0.5162340194673192,0.04800307219662058
6,32,0.5197115414660676,0.04838709677419355
13,34,0.5267388306837937,0.04877112135176651
124,152,0.5305028560136549,0.04915514592933948
99,120,0.5360281901008221,0.04953917050691244
169,162,0.5399286702802613,0.04992319508448541
171,107,0.5592743109659892,0.050307219662058374
3,25,0.5612870584269487,0.05069124423963134
105,77,0.5633405626301027,0.051075268817204304
193,147,0.5986527232928012,0.05145929339477726
96,84,0.6016138950968468,0.05184331797235023
601,156,0.6149428429782517,0.05222734254992319
137,140,0.6246909509000886,0.05261136712749616
20,7,0.6257296305310804,0.052995391705069124
19,51,0.6456548707480145,0.05337941628264209
46,94,0.6550575550304032,0.053763440860215055
241,136,0.6657979323458534,0.05414746543778802
128,93,0.6836367434970896,0.054531490015360985
154,149,0.6874401270753765,0.05491551459293395
39,69,0.693869364109716,0.055299539170506916
51,45,0.6951338644199225,0.055683563748079874
17,52,0.6961101759331925,0.05606758832565284
975,50,0.70243754779667,0.056451612903225805
59,97,0.7080126665037056,0.05683563748079877
175,23,0.7107616897869597,0.057219662058371736
104,148,0.7142911021398248,0.0576036866359447
101,68,0.7392366742504421,0.057987711213517666
113,172,0.7406491310946421,0.05837173579109063
190,145,0.748521881836524,0.0587557603686636
242,70,0.7648744140442005,0.05913978494623656
65,12,0.7770227566726176,0.05952380952380952
130,22,0.7961701186761392,0.059907834101382486
21,131,0.7962719336888711,0.06029185867895545
68,49,0.798838761221198,0.060675883256528416
119,130,0.8291936255355381,0.06105990783410138
8,13,0.8297048165503087,0.06144393241167435
149,111,0.8320322521812002,0.06182795698924731
78,44,0.8340233116841276,0.06221198156682028
5,42,0.8369950267712802,0.06259600614439324
366,155,0.8425946936570057,0.0629800307219662
118,106,0.8506018348410507,0.06336405529953917
127,144,0.852021275867969,0.06374807987711213
86,166,0.8535449927065457,0.0641321044546851
77,43,0.8649939623452774,0.06451612903225806
40,117,0.9032091890819061,0.06490015360983103
63,105,0.9079259953220102,0.065284178187404
50,126,0.9590779331618293,0.06566820276497695
2187,48,1.0492476053150561,0.06605222734254992
108,173,1.3751496222854485,0.06643625192012288
230,175,1.3979034869532398,0.06682027649769585
110,47,1.4104636049398742,0.06720430107526881
23,46,1.4507550219130536,0.06758832565284179
82,177,1.962196956356081,0.06797235023041474
115,176,2.263466756618911,0.06835637480798772
75,178,2.804591351891844,0.06874039938556067
1685,187,3.602342486617175,0.06912442396313365
290,186,3.7600760703958684,0.0695084485407066
161,182,3.9868463017521236,0.06989247311827956
125,201,4.004471217404486,0.07027649769585254
217,203,4.05324701601775,0.0706605222734255
147,202,4.1441562342714775,0.07104454685099847
155,200,4.15133887587605,0.07142857142857142
109,179,4.225682352788439,0.0718125960061444
184,205,4.2415403670261185,0.07219662058371736
595,204,4.364495319303231,0.07258064516129033
134,180,4.369677982536032,0.07296466973886329
198,183,4.474242755760841,0.07334869431643626
