,Request Id,request_model_execution_time_normalized,cdf
0,5,0.0484307482383541,0.00038402457757296467
265,398,0.05093843256077807,0.0007680491551459293
31,168,0.054733050748995864,0.001152073732718894
2183,2322,0.05500831321258158,0.0015360983102918587
1761,1905,0.05532776701362454,0.0019201228878648233
2398,2533,0.05550681591858566,0.002304147465437788
2328,2469,0.05599977887445797,0.002688172043010753
2417,2542,0.05602577814890876,0.0030721966205837174
1186,1315,0.05608154845347326,0.0034562211981566822
1930,2077,0.05615072894875495,0.0038402457757296467
2091,2223,0.056374236239111274,0.004224270353302612
2412,2546,0.056732500632821814,0.004608294930875576
1643,1779,0.057274467490620144,0.0049923195084485405
2041,2181,0.05742584201327344,0.005376344086021506
2094,2232,0.05799800063018879,0.00576036866359447
2129,2255,0.05809078336315725,0.006144393241167435
340,472,0.05841694851119161,0.006528417818740399
1139,1276,0.05871767291263338,0.0069124423963133645
1,3,0.0590557684464759,0.007296466973886329
1746,1888,0.059387815481245054,0.007680491551459293
1789,1919,0.05947351375812791,0.008064516129032258
1682,1823,0.05952251241640098,0.008448540706605223
2086,2216,0.05966138322017687,0.008832565284178187
2258,2394,0.05978248805383431,0.009216589861751152
2428,2567,0.05980979269209587,0.009600614439324117
1778,1916,0.05991654778254287,0.009984639016897081
2592,2724,0.06037018891161577,0.010368663594470046
829,961,0.06039100919377789,0.010752688172043012
2275,2408,0.06051867062075266,0.011136712749615975
657,801,0.060718759363160055,0.01152073732718894
2170,2301,0.0608025270973606,0.011904761904761904
2233,2364,0.06089801981614359,0.01228878648233487
1695,1827,0.060963385265390545,0.012672811059907835
2443,2583,0.06099629378178787,0.013056835637480798
2016,2151,0.061025371377199,0.013440860215053764
1688,1815,0.0613239751354907,0.013824884792626729
2499,2630,0.06136121453888549,0.014208909370199693
1486,1609,0.06153102094043229,0.014592933947772658
398,526,0.06153753687701164,0.014976958525345621
1613,1742,0.061685646374939375,0.015360983102918587
1547,1673,0.061744425676347546,0.01574500768049155
1698,1822,0.061828062556251034,0.016129032258064516
2525,2655,0.06196480061409433,0.01651305683563748
1722,1846,0.06202389597680258,0.016897081413210446
992,1127,0.06203859361192604,0.01728110599078341
1963,2095,0.0622289201399251,0.017665130568356373
1018,1158,0.06228233137427844,0.01804915514592934
1329,1463,0.06237752683228801,0.018433179723502304
631,759,0.062382942161324444,0.01881720430107527
500,642,0.06248253037019027,0.019201228878648235
1363,1497,0.06250114961458406,0.019585253456221197
2208,2333,0.06255670177976863,0.019969278033794162
2200,2324,0.06277395401809123,0.020353302611367127
2085,2207,0.0628755188620651,0.020737327188940093
2436,2560,0.06320244615085012,0.021121351766513058
2505,2628,0.06328328514527692,0.021505376344086023
1764,1880,0.0633950328028444,0.021889400921658985
2516,2641,0.0634371160327329,0.02227342549923195
810,955,0.06365818562739246,0.022657450076804916
1812,1937,0.06366289603215076,0.02304147465437788
1672,1801,0.06375902011305629,0.023425499231950846
2257,2387,0.06380062090472827,0.023809523809523808
1543,1662,0.0639456351463324,0.024193548387096774
2423,2543,0.06399778173589087,0.02457757296466974
1595,1722,0.0641338811760119,0.024961597542242704
1560,1682,0.06413728377920891,0.02534562211981567
