,Request Id,request_execution_plus_preemption_time_normalized,cdf
586,751,0.25031482089154006,0.00038402457757296467
2041,2181,0.25615484919015313,0.0007680491551459293
31,168,0.2872505688434539,0.001152073732718894
2492,2651,0.29530399816689934,0.0015360983102918587
729,888,0.3048865310760581,0.0019201228878648233
2507,2643,0.3056594515176737,0.002304147465437788
2412,2546,0.3105147572102871,0.002688172043010753
1,3,0.313004689351175,0.0030721966205837174
2515,2639,0.3141032365218489,0.0034562211981566822
658,809,0.3149773627171727,0.0038402457757296467
2512,2646,0.315663980986233,0.004224270353302612
2183,2322,0.3166343359814712,0.004608294930875576
2487,2629,0.3173469245588179,0.0049923195084485405
1382,1529,0.318843519307859,0.005376344086021506
2516,2641,0.3214425406676748,0.00576036866359447
1139,1276,0.32300315371751265,0.006144393241167435
1000,1136,0.32343300674651854,0.006528417818740399
2082,2224,0.326032527969251,0.0069124423963133645
1154,1289,0.3285006075218058,0.007296466973886329
2063,2183,0.32988905364014703,0.007680491551459293
657,801,0.3312702210503478,0.008064516129032258
2072,2172,0.33150691640777086,0.008448540706605223
1164,1277,0.3319236798916105,0.008832565284178187
2258,2394,0.3322073342018716,0.009216589861751152
1787,1926,0.3323048657815351,0.009600614439324117
2434,2550,0.3337781139431688,0.009984639016897081
1994,2125,0.3338457175364831,0.010368663594470046
2068,2210,0.3340294440468588,0.010752688172043012
2414,2559,0.33431367691764563,0.011136712749615975
1923,2071,0.334854370014627,0.01152073732718894
1854,1998,0.3352682582044629,0.011904761904761904
1916,2035,0.33567305492793614,0.01228878648233487
2505,2628,0.33612074433033146,0.012672811059907835
2040,2137,0.3369945714127378,0.013056835637480798
2398,2533,0.3377376300526336,0.013440860215053764
2275,2408,0.33905184885288475,0.013824884792626729
2060,2167,0.33922995489488583,0.014208909370199693
0,5,0.33945651053825077,0.014592933947772658
1425,1532,0.3397665875296875,0.014976958525345621
2417,2542,0.3399741161836182,0.015360983102918587
1347,1489,0.3402002585186378,0.01574500768049155
2532,2647,0.3409739231177307,0.016129032258064516
2519,2631,0.3410244274026089,0.01651305683563748
1329,1463,0.3411691751491835,0.016897081413210446
2525,2655,0.3415027127199616,0.01728110599078341
1761,1905,0.3418768988795459,0.017665130568356373
2083,2175,0.34230125068146,0.01804915514592934
2531,2644,0.3423314029485977,0.018433179723502304
1846,1974,0.343650582703011,0.01881720430107527
1780,1897,0.3438488113022293,0.019201228878648235
2439,2553,0.34393700546981737,0.019585253456221197
1340,1465,0.34441580055535387,0.019969278033794162
2080,2185,0.34446701810539065,0.020353302611367127
1547,1673,0.3444685454323988,0.020737327188940093
1428,1528,0.3451700280335259,0.021121351766513058
2524,2638,0.34530232851196035,0.021505376344086023
1860,1968,0.34536043894843477,0.021889400921658985
2499,2630,0.34565653392718887,0.02227342549923195
2257,2387,0.34568185756648895,0.022657450076804916
1779,1921,0.3461009138494289,0.02304147465437788
1764,1880,0.34691102668177487,0.023425499231950846
2035,2129,0.3471091592821194,0.023809523809523808
2031,2128,0.3476928238653043,0.024193548387096774
2537,2653,0.34813270437060945,0.02457757296466974
1842,1976,0.3482749366861016,0.024961597542242704
2057,2138,0.3486531996520133,0.02534562211981567
1745,1887,0.34868063521785186,0.02572964669738863
1921,2031,0.3487884679117528,0.026113671274961597
1531,1666,0.3491884941604573,0.026497695852534562
2074,2140,0.3493043513686684,0.026881720430107527
1695,1827,0.349573075847583,0.027265745007680493
1782,1893,0.349573922466617,0.027649769585253458
1919,2008,0.34962692373102533,0.02803379416282642
1151,1271,0.3499956814565158,0.028417818740399385
2081,2170,0.3502929904549035,0.02880184331797235
2047,2164,0.3504372104006721,0.029185867895545316
2059,2133,0.35076589044501033,0.02956989247311828
2539,2652,0.35088824769904203,0.029953917050691243
992,1127,0.3509767288579679,0.030337941628264208
1743,1837,0.35098315073728287,0.030721966205837174
1930,2077,0.3515502132863713,0.03110599078341014
2540,2635,0.3517558338094145,0.0314900153609831
1464,1581,0.3518933637231388,0.031874039938556066
2043,2150,0.35276470484083877,0.03225806451612903
2073,2130,0.35283894594918513,0.032642089093702
1168,1294,0.35312911166634464,0.03302611367127496
2076,2165,0.3531436348411697,0.03341013824884793
1591,1738,0.3534308750132545,0.03379416282642089
2030,2124,0.35348198033334693,0.03417818740399386
1740,1839,0.3535743998183135,0.03456221198156682
1538,1655,0.3535950422020821,0.03494623655913978
1825,1936,0.3536208360868754,0.03533026113671275
2255,2377,0.3538043976765123,0.03571428571428571
1827,1883,0.353848013415204,0.03609831029185868
1545,1652,0.35388346380872815,0.03648233486943164
2054,2142,0.3539018545592944,0.03686635944700461
2500,2625,0.3541232082120831,0.037250384024577574
1163,1261,0.35419000924844674,0.03763440860215054
1924,2043,0.35430469889378524,0.038018433179723504
1793,1896,0.35434855388456177,0.03840245775729647
1853,1962,0.35458245530757376,0.038786482334869435
1792,1894,0.3549395362220986,0.03917050691244239
1746,1888,0.3551748984160028,0.03955453149001536
2062,2127,0.355227155157661,0.039938556067588324
1190,1301,0.35533673820448414,0.04032258064516129
1855,1920,0.35539692075318224,0.040706605222734255
2294,2389,0.35572199941873495,0.04109062980030722
2045,2123,0.35575611346851105,0.041474654377880185
1389,1527,0.35592464137649105,0.04185867895545315
1421,1547,0.35644666073598363,0.042242703533026116
1828,1922,0.3565356143161542,0.04262672811059908
2511,2544,0.35654051570379,0.043010752688172046
2436,2560,0.35658619607986597,0.043394777265745005
1344,1453,0.35668413689333583,0.04377880184331797
2252,2378,0.35691668738267135,0.044162826420890935
2423,2543,0.3570310796941448,0.0445468509984639
1002,1126,0.3573780850423001,0.044930875576036866
2552,2645,0.35765617642002306,0.04531490015360983
1833,1879,0.35767292668982326,0.0456989247311828
1342,1449,0.35796710088984607,0.04608294930875576
1902,1966,0.3581057863297927,0.04646697388632873
1783,1927,0.35815349738713,0.04685099846390169
2409,2520,0.35821941047549966,0.04723502304147465
2085,2207,0.3583568104762537,0.047619047619047616
2509,2537,0.3586346510100121,0.04800307219662058
2086,2216,0.35866083288614037,0.04838709677419355
2411,2512,0.3586969071846265,0.04877112135176651
1817,1935,0.3587185233519241,0.04915514592933948
1798,1884,0.35874953742521304,0.04953917050691244
2099,2168,0.35881529922292243,0.04992319508448541
2538,2620,0.3588335091300809,0.050307219662058374
2077,2187,0.35900524004032924,0.05069124423963134
1161,1258,0.35904012079939945,0.051075268817204304
1898,2009,0.3592844028283312,0.05145929339477726
1920,2025,0.3592960841748971,0.05184331797235023
1475,1576,0.3593368418804259,0.05222734254992319
2494,2556,0.35942425165269676,0.05261136712749616
1550,1670,0.35953307087691927,0.052995391705069124
2445,2538,0.3598283552166491,0.05337941628264209
1790,1877,0.35986868199007155,0.053763440860215055
2039,2157,0.35992902972171803,0.05414746543778802
2097,2132,0.3599474525918014,0.054531490015360985
2084,2205,0.360142088420154,0.05491551459293395
2427,2540,0.3601717166982843,0.055299539170506916
1773,1842,0.36020952106299764,0.055683563748079874
2437,2535,0.3602843788738605,0.05606758832565284
1470,1579,0.3602931691087347,0.056451612903225805
1932,2051,0.36052039544946146,0.05683563748079877
1785,1851,0.3605403340132635,0.057219662058371736
1543,1662,0.36055716767165624,0.0576036866359447
2328,2469,0.36057149762797025,0.057987711213517666
1454,1573,0.3606597181712746,0.05837173579109063
