,Request Id,prefill_time_execution_plus_preemption,cdf
57,48,0.05055209424392615,0.008403361344537815
49,39,0.06768858711086523,0.01680672268907563
82,75,0.1149619856546451,0.025210084033613446
81,81,0.17364339151026797,0.03361344537815126
44,46,0.17384972744753213,0.04201680672268908
17,17,0.17515450942400435,0.05042016806722689
38,38,0.17998317121816854,0.058823529411764705
46,49,0.18020008144048916,0.06722689075630252
117,119,0.195939491980198,0.07563025210084033
95,95,0.21811102380388547,0.08403361344537816
77,78,0.21986463684970659,0.09243697478991597
105,105,0.22158240061480683,0.10084033613445378
107,108,0.22158240061480683,0.1092436974789916
6,7,0.22394809555476058,0.11764705882352941
54,55,0.23539863300766228,0.12605042016806722
22,22,0.24394225748187637,0.13445378151260504
72,72,0.2470666902980838,0.14285714285714285
5,5,0.2505963836555196,0.15126050420168066
50,53,0.2505963836555338,0.15966386554621848
102,102,0.27559272752228026,0.16806722689075632
53,54,0.27808877526842934,0.17647058823529413
35,35,0.27955258212631406,0.18487394957983194
30,30,0.2806915363697726,0.19327731092436976
101,101,0.292355011537893,0.20168067226890757
97,97,0.29693791454724305,0.21008403361344538
66,66,0.30292061398506576,0.2184873949579832
61,61,0.3217304610021756,0.226890756302521
10,13,0.32201549832399223,0.23529411764705882
62,62,0.3220154983240491,0.24369747899159663
51,50,0.3274891638711779,0.25210084033613445
58,59,0.33190269140050077,0.2605042016806723
29,29,0.3338405378564744,0.2689075630252101
86,86,0.33531642276852835,0.2773109243697479
116,118,0.3390103433398508,0.2857142857142857
103,103,0.33922495000661,0.29411764705882354
42,43,0.3404937015197902,0.3025210084033613
99,100,0.34461692253398724,0.31092436974789917
87,87,0.3465461439277533,0.31932773109243695
76,77,0.35456786974623355,0.3277310924369748
73,73,0.3600151577215911,0.33613445378151263
91,91,0.3600849177216787,0.3445378151260504
89,88,0.36140692682761255,0.35294117647058826
60,60,0.36154900682765856,0.36134453781512604
94,93,0.3642367693155393,0.3697478991596639
56,58,0.36734239472104946,0.37815126050420167
48,52,0.36787108661428647,0.3865546218487395
11,10,0.36791908661423633,0.3949579831932773
118,120,0.37325316753549487,0.40336134453781514
9,11,0.37336900753560087,0.4117647058823529
68,68,0.37355046428683636,0.42016806722689076
52,47,0.373793024286897,0.42857142857142855
24,24,0.37778734052244545,0.4369747899159664
4,4,0.380569556599454,0.44537815126050423
7,6,0.380569556599454,0.453781512605042
74,74,0.3864725002922569,0.46218487394957986
45,45,0.40741276710593866,0.47058823529411764
93,94,0.40741276710605234,0.4789915966386555
85,85,0.4086832831985703,0.48739495798319327
110,111,0.4086832831985703,0.4957983193277311
112,112,0.4086832831985703,0.5042016806722689
28,28,0.40995759724768277,0.5126050420168067
80,82,0.4099575972477396,0.5210084033613446
88,89,0.4099575972477396,0.5294117647058824
34,34,0.42744876082429073,0.5378151260504201
16,16,0.42798740644335,0.5462184873949579
20,20,0.4331230761506504,0.5546218487394958
106,106,0.445943062230981,0.5630252100840336
13,9,0.4527438757478137,0.5714285714285714
26,26,0.45274387574784214,0.5798319327731093
19,19,0.4574335720986653,0.5882352941176471
3,0,0.45743357209867597,0.5966386554621849
33,33,0.462090543669035,0.6050420168067226
37,37,0.4621359836689862,0.6134453781512605
100,99,0.46688589240011424,0.6218487394957983
79,80,0.47706314588708665,0.6302521008403361
67,67,0.4798577955413066,0.6386554621848739
83,83,0.49415450564151797,0.6470588235294118
47,51,0.49858968318028474,0.6554621848739496
43,44,0.4992012152889629,0.6638655462184874
84,84,0.5088305271490299,0.6722689075630253
69,69,0.5092874871490949,0.680672268907563
75,76,0.5097347050539156,0.6890756302521008
59,56,0.5098294250539084,0.6974789915966386
27,27,0.5103993732731738,0.7058823529411765
25,25,0.5163177860516726,0.7142857142857143
70,70,0.5212354022581849,0.7226890756302521
40,41,0.5363679197619149,0.7310924369747899
64,64,0.537644448315973,0.7394957983193278
15,15,0.5379062926313907,0.7478991596638656
92,92,0.5427058029961245,0.7563025210084033
18,18,0.5428996416166285,0.7647058823529411
1,1,0.5428996416166321,0.773109243697479
8,8,0.5429889405199475,0.7815126050420168
90,90,0.5429889405199901,0.7899159663865546
2,2,0.5431774016166315,0.7983193277310925
31,31,0.546475933042359,0.8067226890756303
21,21,0.5514507529706236,0.8151260504201681
65,65,0.5583085707723967,0.8235294117647058
111,113,0.5583085707723967,0.8319327731092437
63,63,0.5585120907724104,0.8403361344537815
113,114,0.5585120907724104,0.8487394957983193
109,110,0.5623139651193014,0.8571428571428571
23,23,0.5743428822677288,0.865546218487395
104,104,0.5817551040083799,0.8739495798319328
14,14,0.5827805257427485,0.8823529411764706
41,40,0.5836123003787179,0.8907563025210085
98,98,0.5866604383170397,0.8991596638655462
12,12,0.591704179597528,0.907563025210084
55,57,0.5920030257810822,0.9159663865546218
78,79,0.592020945781087,0.9243697478991597
36,36,0.5935555596232689,0.9327731092436975
71,71,0.5935555596232689,0.9411764705882353
0,3,0.5936925196232821,0.9495798319327731
32,32,0.604365672365077,0.957983193277311
108,109,0.6161257455923987,0.9663865546218487
115,117,0.62281852561091,0.9747899159663865
114,116,0.63322956195816,0.9831932773109243
39,42,0.6338695048245881,0.9915966386554622
96,96,0.6338695048245881,1.0
