,Request Id,request_execution_time,cdf
25,25,1.8063632617353198,0.008403361344537815
65,65,1.972734713942391,0.01680672268907563
8,8,2.028469146458674,0.025210084033613446
20,20,2.0991526790111275,0.03361344537815126
5,5,2.1944113042574953,0.04201680672268908
96,96,2.3696186724027264,0.05042016806722689
80,82,2.4208866425673263,0.058823529411764705
39,42,2.4879652065557836,0.06722689075630252
56,58,2.752439887217533,0.07563025210084033
95,95,2.764726126555454,0.08403361344537816
0,3,2.993751834068778,0.09243697478991597
114,116,3.118506779172471,0.10084033613445378
115,117,3.304694846413469,0.1092436974789916
61,61,3.3496974603660545,0.11764705882352941
107,108,3.3796400321827105,0.12605042016806722
109,110,3.4689708208947825,0.13445378151260504
32,32,3.516107754807172,0.14285714285714285
30,30,3.7588171523458134,0.15126050420168066
74,74,3.786135528782011,0.15966386554621848
50,53,3.7941875824002897,0.16806722689075632
116,118,3.869148217366976,0.17647058823529413
48,52,3.950822285359002,0.18487394957983194
33,33,3.9631054482607393,0.19327731092436976
101,101,4.0408414205378085,0.20168067226890757
44,46,4.18726790752224,0.21008403361344538
47,51,4.213918038027066,0.2184873949579832
88,89,4.277895189016235,0.226890756302521
10,13,4.309794442296648,0.23529411764705882
34,34,4.415583980079273,0.24369747899159663
105,105,4.597595809815318,0.25210084033613445
62,62,4.6166720267048,0.2605042016806723
93,94,4.660855659384716,0.2689075630252101
97,97,4.8146932712341535,0.2773109243697479
83,83,4.87301007402229,0.2857142857142857
92,92,4.891053753325911,0.29411764705882354
91,91,5.0107661152283365,0.3025210084033613
113,114,5.075222566639565,0.31092436974789917
38,38,5.103166904517357,0.31932773109243695
24,24,5.128144254131081,0.3277310924369748
87,87,5.182137591689409,0.33613445378151263
55,57,5.234718595801366,0.3445378151260504
69,69,5.238659777989074,0.35294117647058826
77,78,5.24190541958424,0.36134453781512604
99,100,5.333548069166508,0.3697478991596639
36,36,5.354787477129919,0.37815126050420167
58,59,5.511297154954706,0.3865546218487395
6,7,5.513828071313067,0.3949579831932773
9,11,5.930105473548995,0.40336134453781514
17,17,5.96494636456326,0.4117647058823529
66,66,6.091195686355599,0.42016806722689076
35,35,6.1238018239322,0.42857142857142855
28,28,6.251364509618202,0.4369747899159664
111,113,6.293146352887822,0.44537815126050423
71,71,6.457802595891794,0.453781512605042
118,120,6.46948060626326,0.46218487394957986
45,45,6.595865255268996,0.47058823529411764
72,72,6.7606134836889575,0.4789915966386555
108,109,6.844426890986613,0.48739495798319327
15,15,6.879214123563147,0.4957983193277311
73,73,6.898781266394923,0.5042016806722689
26,26,6.982426054985673,0.5126050420168067
86,86,7.2421084719518545,0.5210084033613446
53,54,7.349900834706908,0.5294117647058824
46,49,7.38040548446737,0.5378151260504201
98,98,7.431872592527785,0.5462184873949579
106,106,7.861744083309023,0.5546218487394958
84,84,7.934548996842709,0.5630252100840336
103,103,7.939808417441648,0.5714285714285714
42,43,7.943125168954877,0.5798319327731093
27,27,8.09097583517087,0.5882352941176471
76,77,8.239334743538551,0.5966386554621849
60,60,8.256030760619865,0.6050420168067226
63,63,8.419531380976174,0.6134453781512605
43,44,8.434394239645805,0.6218487394957983
67,67,8.60056416348657,0.6302521008403361
68,68,8.714777829973626,0.6386554621848739
29,29,8.814300607131635,0.6470588235294118
64,64,8.843236648465366,0.6554621848739496
78,79,8.899991501212833,0.6638655462184874
18,18,8.940551771201388,0.6722689075630253
89,88,8.988420890255906,0.680672268907563
94,93,9.149158004947875,0.6890756302521008
102,102,9.212324791460809,0.6974789915966386
19,19,9.327060621064334,0.7058823529411765
12,12,9.329958693590436,0.7142857142857143
40,41,9.42473471067658,0.7226890756302521
4,4,9.428085193871228,0.7310924369747899
16,16,9.462399692330761,0.7394957983193278
110,111,9.542231329905755,0.7478991596638656
21,21,9.66952971414042,0.7563025210084033
104,104,9.704267771844815,0.7647058823529411
117,119,9.79821827222139,0.773109243697479
52,47,10.169097999592495,0.7815126050420168
31,31,10.172486302208764,0.7899159663865546
54,55,10.252008953758944,0.7983193277310925
75,76,10.39829647196168,0.8067226890756303
14,14,10.925794899827446,0.8151260504201681
100,99,11.002180312841913,0.8235294117647058
2,2,11.06406383928977,0.8319327731092437
41,40,11.558807229946348,0.8403361344537815
59,56,11.812428428465052,0.8487394957983193
7,6,11.867388757752092,0.8571428571428571
22,22,11.902922234427065,0.865546218487395
1,1,12.952335745738711,0.8739495798319328
23,23,15.049668245042767,0.8823529411764706
112,112,16.221396141347697,0.8907563025210085
90,90,16.287819405645287,0.8991596638655462
70,70,16.429903264305253,0.907563025210084
79,80,17.19149209839,0.9159663865546218
81,81,17.914545812720508,0.9243697478991597
3,0,19.058769729101446,0.9327731092436975
11,10,20.942809009756317,0.9411764705882353
37,37,25.191358049964148,0.9495798319327731
13,9,38.11975755221259,0.957983193277311
85,85,42.786555944655774,0.9663865546218487
51,50,57.39457621497104,0.9747899159663865
82,75,119.58208234791326,0.9831932773109243
49,39,124.59321066625665,0.9915966386554622
57,48,135.91197348120926,1.0
