,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
13730,13892,2.969705349594044e-05,0.007375
2758,3004,2.969963967916917e-05,0.0074375
9203,9106,2.9701422886636583e-05,0.0075
9158,9391,2.9706013393460725e-05,0.0075625
12426,12357,2.9707455839465795e-05,0.007625
15735,15589,2.970838277413643e-05,0.0076875
7533,7765,2.9708595017641486e-05,0.00775
12146,12305,2.9709948959019098e-05,0.0078125
12561,12926,2.9713299164283334e-05,0.007875
2786,2610,2.971427771641395e-05,0.0079375
5226,4856,2.9714277716456078e-05,0.008
13503,14100,2.9715986446355677e-05,0.0080625
9450,9538,2.9717443731553563e-05,0.008125
9137,9359,2.971784023963811e-05,0.0081875
1375,1454,2.9717840239657694e-05,0.00825
14984,15402,2.971784023971644e-05,0.0083125
2127,2228,2.9718597209303165e-05,0.008375
6663,6770,2.9730315138908623e-05,0.0084375
9216,9441,2.973256302095214e-05,0.0085
15835,15955,2.973256302102983e-05,0.0085625
3392,3443,2.9735204115050876e-05,0.008625
6770,7004,2.9736525259061704e-05,0.0086875
15707,15747,2.9737893204496982e-05,0.00875
2262,2356,2.9745637799702e-05,0.0088125
14750,14862,2.9749255753477494e-05,0.008875
13989,13985,2.975295181272589e-05,0.0089375
1015,877,2.9756113363292116e-05,0.009
12819,12953,2.9758630001190493e-05,0.0090625
10082,10554,2.9760221827703792e-05,0.009125
4844,4903,2.9761628170963317e-05,0.0091875
15511,15521,2.977302906676583e-05,0.00925
7878,8388,2.9774751883850797e-05,0.0093125
6568,5970,2.9777111881491037e-05,0.009375
5950,6184,2.9790817196849453e-05,0.0094375
7177,7556,2.9793219423065937e-05,0.0095
6581,6713,2.980388620723608e-05,0.0095625
7081,7378,2.9804552833796222e-05,0.009625
3862,3885,2.9818892146904615e-05,0.0096875
10840,10469,2.9818980105850887e-05,0.00975
4377,4463,2.982008110045031e-05,0.0098125
15289,15283,2.9823298240642258e-05,0.009875
9823,9897,2.982511622481759e-05,0.0099375
6799,6641,2.9825527549917738e-05,0.01
13693,13821,2.9828483999584995e-05,0.0100625
6202,5693,2.9829253285785536e-05,0.010125
5015,5304,2.9840214651165168e-05,0.0101875
12801,13278,2.9841567338245845e-05,0.01025
13296,13187,2.9842258366741284e-05,0.0103125
2656,2836,2.984985896570869e-05,0.010375
6956,7226,2.9849858965712636e-05,0.0104375
1066,1357,2.984985896571461e-05,0.0105
5460,5530,2.9850141105120136e-05,0.0105625
14339,14584,2.9851965494654423e-05,0.010625
7979,8386,2.985606782723143e-05,0.0106875
10411,10854,2.9858155202247095e-05,0.01075
8816,8901,2.986313178269029e-05,0.0108125
1791,1753,2.9866219065741684e-05,0.010875
2690,2611,2.986645605159454e-05,0.0109375
764,1074,2.9866456051600467e-05,0.011
14715,15214,2.986799301895519e-05,0.0110625
5597,5489,2.9874519849244857e-05,0.011125
2558,2701,2.9874761517682306e-05,0.0111875
15834,15789,2.987476151769416e-05,0.01125
2492,2603,2.9888993449162628e-05,0.0113125
9660,9843,2.9895076291350496e-05,0.011375
2899,2888,2.9899705654769155e-05,0.0114375
9942,10410,2.989970565479684e-05,0.0115
13177,13392,2.989970565479684e-05,0.0115625
3644,4073,2.9901040156947514e-05,0.011625
4862,5290,2.9902616781735443e-05,0.0116875
15463,15425,2.9903868930956188e-05,0.01175
14794,14279,2.9904908363462997e-05,0.0118125
2995,3344,2.9905369106021185e-05,0.011875
12375,12886,2.9905369106073525e-05,0.0119375
1416,1469,2.9907946865663184e-05,0.012
9351,9834,2.990990039640496e-05,0.0120625
3479,3380,2.9910954612821015e-05,0.012125
4838,5144,2.991505528502029e-05,0.0121875
4717,4811,2.991561269049652e-05,0.01225
2780,2480,2.9917820541223887e-05,0.0123125
12183,12448,2.9919144034266098e-05,0.012375
11453,11485,2.9920000800053927e-05,0.0124375
5836,5919,2.9925246885504298e-05,0.0125
11831,11867,2.9929147966670577e-05,0.0125625
9125,9160,2.9931207705351255e-05,0.012625
2183,2249,2.9935399123232142e-05,0.0126875
3153,3401,2.9949006487601655e-05,0.01275
10457,10657,2.995251071350297e-05,0.0128125
13609,13888,2.995659763227354e-05,0.012875
2738,3029,2.996197357413e-05,0.0129375
9701,9932,2.996404859087367e-05,0.013
3868,4079,2.9968883919961827e-05,0.0130625
13455,13470,2.997645668816377e-05,0.013125
13044,12992,2.997706269881089e-05,0.0131875
2205,2259,2.998278848168417e-05,0.01325
6778,7254,2.9985379164877455e-05,0.0133125
10589,10773,2.999515096735498e-05,0.013375
5936,6167,2.999639596797113e-05,0.0134375
12763,13092,2.9997894132947066e-05,0.0135
3340,3496,3.0001312892259773e-05,0.0135625
14142,14073,3.000555525303707e-05,0.013625
15159,15674,3.0006386569901097e-05,0.0136875
4192,4308,3.0006547848750567e-05,0.01375
3905,4261,3.0009623923985983e-05,0.0138125
13325,13792,3.0012837879670295e-05,0.013875
3329,3418,3.001471370127788e-05,0.0139375
3506,3755,3.0016943705875284e-05,0.014
922,1266,3.0018569006973195e-05,0.0140625
15694,15495,3.0020195624407133e-05,0.014125
11265,11453,3.002170854347772e-05,0.0141875
13134,13586,3.002279326023784e-05,0.01425
7893,8045,3.0029393099839294e-05,0.0143125
3824,3588,3.002939309984408e-05,0.014375
7606,7528,3.0034541057797677e-05,0.0144375
6041,2074,3.0036830039553988e-05,0.0145
1216,1570,3.003925214313577e-05,0.0145625
13748,13593,3.0039514229970686e-05,0.014625
20,33,3.003951422997847e-05,0.0146875
5033,5280,3.004070242146123e-05,0.01475
4137,4021,3.0041291592516743e-05,0.0148125
1197,1308,3.004590628007926e-05,0.014875
11967,12376,3.004771498283473e-05,0.0149375
8747,9182,3.0049642184869528e-05,0.015
5849,5548,3.004964218487911e-05,0.0150625
6706,6844,3.005225010732388e-05,0.015125
394,708,3.0052250107328866e-05,0.0151875
14839,14848,3.005368395733391e-05,0.01525
10881,10857,3.0054359832616222e-05,0.0153125
4886,4943,3.0055549434080673e-05,0.015375
13045,13270,3.0059776971441153e-05,0.0154375
5260,5604,3.006097771536732e-05,0.0155
2359,2697,3.006280586781117e-05,0.0155625
10941,11290,3.0064263021141107e-05,0.015625
13124,13374,3.0064705572516393e-05,0.0156875
7575,7706,3.006991859660021e-05,0.01575
14395,13665,3.0069918596619387e-05,0.0158125
14884,15466,3.0069918596619387e-05,0.015875
3455,3582,3.0072974314247926e-05,0.0159375
10261,10786,3.0073369046260858e-05,0.016
14581,14195,3.007336904628083e-05,0.0160625
13343,13638,3.0074471910713405e-05,0.016125
12222,12530,3.008006706727068e-05,0.0161875
302,429,3.008006706727847e-05,0.01625
3628,3940,3.008006706728027e-05,0.0163125
10576,10972,3.0080212451839643e-05,0.016375
3254,3556,3.008191088062993e-05,0.0164375
1742,1915,3.0082905858195645e-05,0.0165
4715,4932,3.008372524402287e-05,0.0165625
14843,15038,3.0084019833029484e-05,0.016625
7715,7957,3.009611359720488e-05,0.0166875
10247,10091,3.009692361396682e-05,0.01675
15235,15319,3.0097126796731792e-05,0.0168125
2016,2408,3.0098641252499843e-05,0.016875
158,535,3.010038457289636e-05,0.0169375
14092,14512,3.0100384572907756e-05,0.017
4239,4299,3.0100646628832886e-05,0.0170625
6417,6331,3.0104498874906654e-05,0.017125
3061,3210,3.010494052433024e-05,0.0171875
3604,3939,3.010510316766036e-05,0.01725
10318,10293,3.010739813297203e-05,0.0173125
12273,12399,3.010926763045375e-05,0.017375
1849,2164,3.011007496225174e-05,0.0174375
15803,15765,3.0115513437005906e-05,0.0175
8457,8529,3.0115513437076128e-05,0.0175625
12259,12538,3.0115696096290783e-05,0.017625
5221,4983,3.0119281802407175e-05,0.0176875
10322,10672,3.0119702902282712e-05,0.01775
402,539,3.0120045212978702e-05,0.0178125
7626,7416,3.0120868732231818e-05,0.017875
11163,11508,3.012345990065315e-05,0.0179375
14457,14990,3.0123591723200755e-05,0.018
6302,6345,3.0124620065592006e-05,0.0180625
6958,6937,3.0125539535652514e-05,0.018125
693,860,3.0133578706464518e-05,0.0181875
1932,2163,3.013444965866108e-05,0.01825
6017,6280,3.013567984190399e-05,0.0183125
6452,6892,3.013567984190399e-05,0.018375
6463,6653,3.0136120866731775e-05,0.0184375
4875,4955,3.0136747072305827e-05,0.0185
10553,10898,3.013685093045228e-05,0.0185625
4078,4165,3.013925487914267e-05,0.018625
7468,7812,3.014017316086567e-05,0.0186875
7880,8007,3.0143290524544745e-05,0.01875
4646,4893,3.014652542241532e-05,0.0188125
8603,8702,3.014652542244321e-05,0.018875
8789,9134,3.014737254303659e-05,0.0189375
5041,5281,3.014764876507691e-05,0.019
6475,6401,3.0147777666007526e-05,0.0190625
6759,7238,3.0147777666007526e-05,0.019125
7797,8294,3.0148540303652022e-05,0.0191875
100,243,3.0149091730963092e-05,0.01925
4649,4975,3.0150730139175863e-05,0.0193125
830,738,3.01515526086354e-05,0.019375
14798,14925,3.0152762062159902e-05,0.0194375
14690,15102,3.0153162460509988e-05,0.0195
14999,14805,3.0155203043741703e-05,0.0195625
15819,15801,3.0157331256351714e-05,0.019625
14917,15007,3.0157929073088827e-05,0.0196875
3745,4182,3.015792907310031e-05,0.01975
2005,2191,3.016134247932495e-05,0.0198125
541,649,3.016134247932928e-05,0.019875
795,1077,3.0161453107033926e-05,0.0199375
1538,1602,3.0163572632432593e-05,0.02
13663,14066,3.0166934954057705e-05,0.0200625
15773,15875,3.017011902016768e-05,0.020125
6169,6346,3.0172002477310063e-05,0.0201875
9708,10220,3.0172002477344317e-05,0.02025
9734,10074,3.01722073723599e-05,0.0203125
3414,3610,3.017360318764988e-05,0.020375
10911,11342,3.017360318768454e-05,0.0204375
4209,4580,3.0175363575560786e-05,0.0205
13395,13481,3.0175633066088875e-05,0.0205625
1239,1449,3.017580613426675e-05,0.020625
15591,14918,3.017663045606147e-05,0.0206875
15388,15553,3.0178235146681286e-05,0.02075
6300,6596,3.0178494631797304e-05,0.0208125
9305,9632,3.0181997080555773e-05,0.020875
14109,14291,3.0183557084788705e-05,0.0209375
2398,2507,3.018587386808406e-05,0.021
3633,3679,3.018969959010161e-05,0.0210625
5570,5850,3.0189699590107767e-05,0.021125
9430,9418,3.019239619573134e-05,0.0211875
2022,2137,3.019270764515787e-05,0.02125
705,1012,3.0194258629556027e-05,0.0213125
15730,15785,3.0195699335239676e-05,0.021375
2923,2575,3.0195704855277136e-05,0.0214375
11017,11021,3.019611048470752e-05,0.0215
4517,4554,3.0200636474166142e-05,0.0215625
13788,14124,3.0202392326294302e-05,0.021625
6997,6552,3.020260398861668e-05,0.0216875
9405,9770,3.0202603988651184e-05,0.02175
12476,12914,3.0202603988651184e-05,0.0218125
12541,12625,3.0204014316875882e-05,0.021875
4076,4255,3.0204070751784545e-05,0.0219375
6618,6695,3.0204271687456106e-05,0.022
2291,2307,3.0205610511672893e-05,0.0220625
498,385,3.0205610511680482e-05,0.022125
1661,1714,3.0205610511682004e-05,0.0221875
9481,9699,3.0205863759188594e-05,0.02225
1370,1450,3.0207075677251948e-05,0.0223125
15738,15965,3.0209388955559904e-05,0.022375
8940,8859,3.0210445194018708e-05,0.0224375
9149,9646,3.0212446811330683e-05,0.0225
11392,11225,3.021774843631854e-05,0.0225625
13536,13876,3.021914368942415e-05,0.022625
9941,9907,3.021982620951278e-05,0.0226875
5439,5533,3.022075832671123e-05,0.02275
14777,15160,3.0220827517765536e-05,0.0228125
15791,15917,3.0220827517765536e-05,0.022875
586,322,3.022082751779707e-05,0.0229375
12831,13260,3.022082751779707e-05,0.023
3976,4380,3.0225674169080512e-05,0.0230625
1316,1625,3.0225827442046073e-05,0.023125
436,845,3.022666241302229e-05,0.0231875
3453,3567,3.0226741119970957e-05,0.02325
5327,5413,3.022697992357459e-05,0.0233125
146,120,3.022706944346564e-05,0.023375
2419,2379,3.0228579898729573e-05,0.0234375
11533,11841,3.0228579898745366e-05,0.0235
4205,4457,3.0228975001543294e-05,0.0235625
7357,7419,3.0229212875043962e-05,0.023625
11702,11720,3.0229212875043962e-05,0.0236875
12177,11641,3.0229212875043962e-05,0.02375
6698,7134,3.0229435706251245e-05,0.0238125
10313,10327,3.0232023997314174e-05,0.023875
12507,12632,3.023325165272731e-05,0.0239375
15629,15523,3.0234527885749987e-05,0.024
11944,10007,3.023522291635541e-05,0.0240625
185,221,3.023760288694378e-05,0.024125
10562,10970,3.023760288694378e-05,0.0241875
6239,6512,3.0237602886951667e-05,0.02425
10249,10612,3.0239262441605235e-05,0.0243125
9501,9976,3.0239317040501246e-05,0.024375
5254,5329,3.024297973159482e-05,0.0244375
13119,13674,3.0243527687187134e-05,0.0245
13394,13926,3.0244537919292555e-05,0.0245625
15583,14571,3.0245382889270985e-05,0.024625
1148,1207,3.024599755737325e-05,0.0246875
1308,1300,3.024636260504902e-05,0.02475
2152,2253,3.0246571871036953e-05,0.0248125
15860,15975,3.0247097375863337e-05,0.024875
13131,13367,3.0247297934676425e-05,0.0249375
7375,7501,3.0247530077641635e-05,0.025
3004,3444,3.0248470519995815e-05,0.0250625
15433,15954,3.02495938201886e-05,0.025125
2111,2319,3.0251574566651258e-05,0.0251875
13058,13077,3.025177339235643e-05,0.02525
13798,13807,3.0252444713514038e-05,0.0253125
864,1117,3.0252791763826853e-05,0.025375
13923,13915,3.0253183016360557e-05,0.0254375
7616,8044,3.0255554036790618e-05,0.0255
15867,15935,3.026119613706066e-05,0.0255625
4134,4232,3.0263842034011278e-05,0.025625
8890,8987,3.0265293272990798e-05,0.0256875
12467,12882,3.026565129690545e-05,0.02575
12659,12561,3.0266061429359315e-05,0.0258125
8806,9300,3.0266599112006558e-05,0.025875
14292,14518,3.026728011883548e-05,0.0259375
10541,11052,3.026796611961445e-05,0.026
1376,1582,3.0268493089330386e-05,0.0260625
12536,12591,3.0268913551679433e-05,0.026125
15375,15268,3.0269940577320044e-05,0.0261875
14769,15118,3.0273372283557507e-05,0.02625
14381,14475,3.027427099483285e-05,0.0263125
4457,4788,3.0275939989621196e-05,0.026375
12251,11999,3.0276630413288547e-05,0.0264375
1094,1144,3.0276841471760845e-05,0.0265
4204,4447,3.027744015749357e-05,0.0265625
1306,874,3.0277440157504244e-05,0.026625
10347,10477,3.0278139048075273e-05,0.0266875
3653,3914,3.0278171932173092e-05,0.02675
2108,2418,3.0279119667325937e-05,0.0268125
2048,2175,3.0279353282764594e-05,0.026875
15684,15763,3.0284559693226762e-05,0.0269375
9000,9558,3.028637546316587e-05,0.027
15808,15795,3.028742177096382e-05,0.0270625
12524,12872,3.02875197182961e-05,0.027125
1337,1500,3.0288708134327742e-05,0.0271875
12280,12574,3.0295269197118644e-05,0.02725
14117,14356,3.029586577621269e-05,0.0273125
4755,4804,3.0296316330599914e-05,0.027375
3645,3982,3.0296604883961823e-05,0.0274375
3027,3281,3.0297573641109896e-05,0.0275
10353,10798,3.029779608267048e-05,0.0275625
1551,1571,3.0298315629162014e-05,0.027625
1131,1328,3.0298507792790815e-05,0.0276875
8549,9100,3.0298507792809937e-05,0.02775
10834,11308,3.0298507792809937e-05,0.0278125
4357,4595,3.030159525016107e-05,0.027875
8533,8830,3.0307793481016715e-05,0.0279375
2470,2844,3.030870244548018e-05,0.028
12365,12359,3.0308702445499305e-05,0.0280625
3395,3611,3.030890346979825e-05,0.028125
9356,9089,3.030977918516983e-05,0.0281875
3086,3101,3.0311603459903306e-05,0.02825
11303,11328,3.0311967763585372e-05,0.0283125
8011,8254,3.0312272439571307e-05,0.028375
8213,8285,3.031298766576201e-05,0.0284375
13372,13463,3.0314032022969266e-05,0.0285
15071,15097,3.0314127326199787e-05,0.0285625
3023,2748,3.0315228692798264e-05,0.028625
12677,12901,3.0315393336207125e-05,0.0286875
2566,2343,3.0316190964338136e-05,0.02875
7142,7340,3.031665468057672e-05,0.0288125
1348,1620,3.0317195187048776e-05,0.028875
5371,5521,3.031969045087491e-05,0.0289375
9191,9337,3.032067486912642e-05,0.029
5706,5648,3.0322793596970974e-05,0.0290625
7625,7944,3.0322879698105754e-05,0.029125
14184,14333,3.0322992976128872e-05,0.0291875
11867,12338,3.0324372046428133e-05,0.02925
4521,4703,3.0324383199211454e-05,0.0293125
544,600,3.032577052556362e-05,0.029375
1333,1612,3.0326624917977182e-05,0.0294375
3298,3490,3.0326963520645428e-05,0.0295
8504,9060,3.0327031329858588e-05,0.0295625
3469,3507,3.0327846540492646e-05,0.029625
7655,7824,3.0328288950133177e-05,0.0296875
467,175,3.032911234611642e-05,0.02975
6721,6722,3.0329112346116866e-05,0.0298125
8322,8494,3.0329112346136006e-05,0.029875
8853,9038,3.0329593971308167e-05,0.0299375
7621,7676,3.032967194715322e-05,0.03
1468,1213,3.0329678828172605e-05,0.0300625
7981,8083,3.0329678828172605e-05,0.030125
1993,2237,3.0332706433969265e-05,0.0301875
12027,12234,3.0337516688632605e-05,0.03025
15944,15804,3.0338001254401124e-05,0.0303125
1105,37,3.0339327607937084e-05,0.030375
2744,2713,3.033932760793772e-05,0.0304375
5400,5764,3.0339659275109482e-05,0.0305
4452,4669,3.0339659852481566e-05,0.0305625
7462,7466,3.034027574508103e-05,0.030625
10916,11227,3.0341174487822326e-05,0.0306875
2148,2287,3.034199788541632e-05,0.03075
13848,14086,3.034304584224558e-05,0.0308125
14127,14267,3.03432529676363e-05,0.030875
3133,3169,3.0343843321182927e-05,0.0309375
8370,8459,3.0344502901334006e-05,0.031
2583,2883,3.034488227440286e-05,0.0310625
3137,3480,3.034488227440286e-05,0.031125
8104,8316,3.0345124865298577e-05,0.0311875
12984,12967,3.034550323420082e-05,0.03125
8029,8253,3.0346594432650113e-05,0.0313125
4003,4164,3.0346594432665966e-05,0.031375
1438,1621,3.0347383324079576e-05,0.0314375
15504,15546,3.0347494865075373e-05,0.0315
13562,13960,3.0348236916568556e-05,0.0315625
8937,9290,3.034835469113173e-05,0.031625
8002,8184,3.035032744823851e-05,0.0316875
9789,10342,3.0351240284559998e-05,0.03175
6987,7476,3.035163290023488e-05,0.0318125
8896,8713,3.0352498530484354e-05,0.031875
11182,11039,3.035505205151772e-05,0.0319375
13365,13664,3.0355147796136955e-05,0.032
9046,8973,3.035531348814402e-05,0.0320625
7189,7213,3.0356166450020652e-05,0.032125
9992,10009,3.0358083677806942e-05,0.0321875
671,743,3.035813822463588e-05,0.03225
2434,2660,3.03582630167613e-05,0.0323125
15114,15119,3.03585253149269e-05,0.032375
7143,7470,3.0360414021829848e-05,0.0324375
15043,15141,3.0362662145878466e-05,0.0325
2147,2011,3.0363070812765113e-05,0.0325625
9314,9666,3.0365278968472974e-05,0.032625
11619,12070,3.0365420265780318e-05,0.0326875
4900,5116,3.0368334564375808e-05,0.03275
14612,14705,3.036935736550086e-05,0.0328125
2177,2459,3.0373642730317877e-05,0.032875
3535,3894,3.0374530529371906e-05,0.0329375
6764,6298,3.037495681226048e-05,0.033
15447,15948,3.0375553206260684e-05,0.0330625
10146,10241,3.0376156353512157e-05,0.033125
3033,3134,3.0377699875159624e-05,0.0331875
6396,6415,3.0378884479074e-05,0.03325
13891,13934,3.0379169078248006e-05,0.0333125
8647,9156,3.0380922515839585e-05,0.033375
10990,10963,3.038140984249994e-05,0.0334375
9958,9823,3.0384016554544474e-05,0.0335
666,973,3.038570168030869e-05,0.0335625
9076,9404,3.0385986076999945e-05,0.033625
12157,12269,3.0385986076999945e-05,0.0336875
14908,13925,3.0386279882207884e-05,0.03375
4563,4725,3.03868472610804e-05,0.0338125
3022,3229,3.038744741006561e-05,0.033875
12898,13366,3.0387447410096014e-05,0.0339375
7904,7779,3.03876625660214e-05,0.034
14002,13662,3.0388065465495398e-05,0.0340625
7137,7283,3.0390338786250798e-05,0.034125
14540,14478,3.0390619945165355e-05,0.0341875
3224,3546,3.0391195049429944e-05,0.03425
11981,12120,3.039884789082294e-05,0.0343125
8314,8406,3.0400670421743694e-05,0.034375
6516,6826,3.0401790854068708e-05,0.0344375
3051,3394,3.0402355785550738e-05,0.0345
2841,3124,3.0402778804792613e-05,0.0345625
15339,15686,3.0404431791337534e-05,0.034625
14110,14486,3.0404829707581712e-05,0.0346875
8221,8131,3.0405007621092435e-05,0.03475
10127,10147,3.04059104086279e-05,0.0348125
3005,2953,3.0406764235527296e-05,0.034875
12790,12523,3.0407129773085123e-05,0.0349375
10886,11051,3.040818146853442e-05,0.035
13749,14114,3.0408384331726306e-05,0.0350625
5295,5622,3.040912267488682e-05,0.035125
10270,10706,3.0411283053571776e-05,0.0351875
13816,13789,3.0411762375575884e-05,0.03525
8941,9019,3.0413062772692153e-05,0.0353125
8681,9034,3.0413330948469877e-05,0.035375
7759,7925,3.041372644400763e-05,0.0354375
12389,12313,3.0414535591772498e-05,0.0355
10205,10570,3.0414972413927874e-05,0.0355625
11394,11561,3.041506961337031e-05,0.035625
12928,13372,3.041703425688742e-05,0.0356875
12391,12191,3.041758425857253e-05,0.03575
11684,11689,3.041850406779505e-05,0.0358125
7164,7400,3.0418576266299394e-05,0.035875
6128,6522,3.0424616824582817e-05,0.0359375
9604,9780,3.0426827824072302e-05,0.036
12218,12431,3.0427029192841824e-05,0.0360625
1291,1540,3.042827633055851e-05,0.036125
14928,15061,3.042846982000347e-05,0.0361875
7269,7748,3.042923547622536e-05,0.03625
11203,11235,3.0429631603909933e-05,0.0363125
10790,10742,3.0431122341187742e-05,0.036375
7782,7596,3.0431590013887045e-05,0.0364375
2951,3153,3.043196223806268e-05,0.0365
13211,13554,3.0433028487742626e-05,0.0365625
11617,11701,3.043836881861882e-05,0.036625
5321,5586,3.0439434041044254e-05,0.0366875
10123,10019,3.044005192831203e-05,0.03675
7882,7927,3.0440125082075147e-05,0.0368125
8977,9388,3.0440253859000366e-05,0.036875
8966,9161,3.044028470907948e-05,0.0369375
3806,4035,3.0441494521834075e-05,0.037
15695,15481,3.0444556637180507e-05,0.0370625
15711,15619,3.0444809176500932e-05,0.037125
13962,14145,3.0445157710913564e-05,0.0371875
7538,7982,3.0446244069041476e-05,0.03725
8194,8446,3.044672160403605e-05,0.0373125
11508,11743,3.0447251221859628e-05,0.037375
3597,3830,3.04478652484334e-05,0.0374375
6940,4684,3.0447880657264755e-05,0.0375
5759,5807,3.0450952678177514e-05,0.0375625
8272,8355,3.0453744818372503e-05,0.037625
4722,4957,3.0454201792171216e-05,0.0376875
2064,2180,3.045774127624907e-05,0.03775
4409,4649,3.0460235135253316e-05,0.0378125
6621,7150,3.04602570747889e-05,0.037875
514,832,3.0460850013123158e-05,0.0379375
