,Request Id,request_execution_plus_preemption_time_normalized,cdf
15994,15991,0.01382575713891164,6.25e-05
15999,15877,0.014172805457782668,0.000125
15985,15971,0.01525212416667146,0.0001875
15936,15978,0.015415487547748416,0.00025
15947,15872,0.016120860496617585,0.0003125
15997,15647,0.016763793291031386,0.000375
15944,15804,0.016942295208439418,0.0004375
15967,15656,0.01702958762780928,0.0005
15993,15661,0.01751089847383886,0.0005625
15979,15288,0.01864822163141012,0.000625
15974,15364,0.018742071208377536,0.0006875
15971,15414,0.01888255785501218,0.00075
15984,15655,0.018897713690405073,0.0008125
15953,15550,0.019007263380188794,0.000875
15946,15584,0.01928077694847318,0.0009375
15970,15773,0.019998779859312348,0.001
15881,15997,0.02068604997670714,0.0010625
15614,15988,0.021228200168375917,0.001125
15885,15987,0.02149841960431467,0.0011875
15516,15996,0.021530498614533947,0.00125
15528,15994,0.021555312105995213,0.0013125
15853,15989,0.02172846566848223,0.001375
15813,15993,0.02204729491373981,0.0014375
15981,15449,0.022059986132367617,0.0015
15996,15055,0.022106859743297607,0.0015625
15887,15979,0.022117238648676703,0.001625
15592,15982,0.02221209233562346,0.0016875
15549,15986,0.02222008430161651,0.00175
15978,15473,0.022278288636948244,0.0018125
15500,15990,0.02241992801115567,0.001875
15682,15912,0.02273579064454589,0.0019375
15774,15995,0.022859441538914574,0.002
15973,14774,0.02302266925386975,0.0020625
15964,15625,0.02322380684578728,0.002125
15860,15975,0.02337848938449043,0.0021875
15409,15998,0.023413282875172577,0.00225
15510,15984,0.023420331179656074,0.0023125
15596,15960,0.023502576840987898,0.002375
15525,15976,0.02362435296894585,0.0024375
15862,15967,0.02388458800929156,0.0025
15995,14807,0.02397267554914386,0.0025625
15845,15973,0.024149153423324483,0.002625
15799,15985,0.024258567159044033,0.0026875
15720,15999,0.02436288721931988,0.00275
15882,15951,0.02436575328154502,0.0028125
15930,15771,0.02446346922395609,0.002875
15613,15934,0.024525528318439467,0.0029375
15548,15962,0.024538368307998968,0.003
15990,15005,0.024548760739628764,0.0030625
15998,14577,0.024554967299058223,0.003125
15856,15963,0.02463526816023173,0.0031875
15959,14786,0.02473398390414169,0.00325
15991,14911,0.02516791154420986,0.0033125
15854,15949,0.02608611867555477,0.003375
15576,15928,0.026123356388177067,0.0034375
15962,14526,0.026129480392074276,0.0035
15537,15944,0.02621472098531536,0.0035625
15470,15974,0.02641973560910273,0.003625
15530,15946,0.02654728423380022,0.0036875
15561,15930,0.026612562171479105,0.00375
15956,14510,0.02662679394772596,0.0038125
15361,15992,0.02667058037389883,0.003875
15835,15955,0.026777224688681763,0.0039375
15867,15935,0.026813626290720767,0.004
15436,15980,0.026942679316928512,0.0040625
15982,14883,0.02738479685245376,0.004125
15915,15781,0.027459793739248214,0.0041875
15989,14615,0.027518349362253187,0.00425
15687,15754,0.02762643019701685,0.0043125
15449,15972,0.027670126842539916,0.004375
15612,15878,0.027831593434405066,0.0044375
15551,15924,0.02790071812426176,0.0045
15842,15943,0.027920125885613697,0.0045625
15880,15907,0.027940995462654553,0.004625
15983,14763,0.0280461926940628,0.0046875
15642,15832,0.02811540414853969,0.00475
15954,15353,0.02819427641811804,0.0048125
15892,15476,0.02822932057565205,0.004875
15451,15966,0.02852126905756508,0.0049375
15992,14187,0.028572366810804738,0.005
15955,15309,0.028681228056278457,0.0050625
15482,15950,0.029135262160322566,0.005125
15864,15911,0.02921380322992231,0.0051875
15559,15900,0.029304916661002305,0.00525
15776,15969,0.02935124657477905,0.0053125
15838,15931,0.02959545692030253,0.005375
15820,15941,0.029654418870070004,0.0054375
15866,15895,0.029777868569496883,0.0055
15824,15937,0.029889195003048017,0.0055625
15988,14237,0.030009434720281888,0.005625
15868,15889,0.030278135489825532,0.0056875
15782,15959,0.030431878899087814,0.00575
15742,15983,0.030504633552253486,0.0058125
15545,15896,0.030587257570231306,0.005875
15976,14509,0.030994619904352462,0.0059375
15568,15858,0.03115146557713706,0.006
15986,14025,0.03123794466534308,0.0060625
15987,13949,0.031327082714198526,0.006125
15907,15649,0.03155106478802688,0.0061875
15975,14465,0.031560883224912545,0.00625
15571,15846,0.031672719405571224,0.0063125
15763,15961,0.031818415161458204,0.006375
15433,15954,0.03182217628151224,0.0064375
15428,15958,0.03182795423910868,0.0065
15447,15948,0.0318854533418397,0.0065625
15980,14193,0.03202021528187142,0.006625
15871,15855,0.03205774494688883,0.0066875
15886,15198,0.03208654551581637,0.00675
15939,13866,0.032217513368313806,0.0068125
15972,14513,0.03253761798853179,0.006875
15736,15981,0.03257626687096936,0.0069375
15876,15839,0.03270611512943013,0.007
15471,15932,0.032769985738847617,0.0070625
15926,14132,0.03279281530389295,0.007125
15794,15939,0.0328931143778679,0.0071875
15480,15926,0.032976249252119165,0.00725
15547,15860,0.03304978026524351,0.0073125
15522,15882,0.03321946243841132,0.007375
15809,15923,0.03327792458257873,0.0074375
15382,15970,0.0332889823874453,0.0075
15492,15914,0.0333479576874534,0.0075625
15827,15903,0.033352464804001024,0.007625
15398,15964,0.033352856289054024,0.0076875
15927,14006,0.033390911969849287,0.00775
15865,15843,0.033521293094035814,0.0078125
15807,15925,0.03353268973748746,0.007875
15844,15881,0.0335924655916827,0.0079375
15969,14349,0.03372528760302677,0.008
15933,13784,0.03384823292974408,0.0080625
15935,13596,0.03403194255610413,0.008125
15922,13986,0.034323168954436684,0.0081875
15579,15778,0.03438956117901336,0.00825
15863,15827,0.03462018454150309,0.0083125
15909,14698,0.034644186724817484,0.008375
15802,15921,0.03471349283623116,0.0084375
15422,15940,0.0349804620510624,0.0085
15767,15947,0.035058572004838535,0.0085625
15855,15831,0.03514684533569793,0.008625
15488,15904,0.035149201442835065,0.0086875
15523,15852,0.03518517493950243,0.00875
15966,14341,0.03518675901625609,0.0088125
15731,15977,0.0352177656794181,0.008875
15554,15810,0.03524473512898571,0.0089375
15841,15863,0.03534475066675876,0.009
15921,13954,0.03535031921894166,0.0090625
15784,15929,0.035430652855179046,0.009125
15365,15968,0.03544395300733877,0.0091875
15977,13567,0.03545220802651383,0.00925
15961,14461,0.035453826633770065,0.0093125
15905,15529,0.03549381268220199,0.009375
15546,15822,0.0355006767829032,0.0094375
15678,15436,0.035738000076076616,0.0095
15460,15918,0.03589219801637563,0.0095625
15796,15919,0.03593905154819613,0.009625
15473,15910,0.03594112889122833,0.0096875
15670,15460,0.03595242722548771,0.00975
15858,15811,0.03599087071158615,0.0098125
15487,15892,0.036091257189274896,0.009875
15958,14445,0.036108059067787066,0.0099375
15738,15965,0.03613547126468179,0.01
15822,15883,0.03616163706420936,0.0100625
15479,15902,0.036190166780359,0.010125
15791,15917,0.03651544965023685,0.0101875
15968,13827,0.03666744064372299,0.01025
15925,13290,0.03674731893803499,0.0103125
15960,14221,0.03700536569329783,0.010375
15502,15854,0.037054886247536084,0.0104375
15888,14694,0.03719135816897281,0.0105
15505,15850,0.037221223292314934,0.0105625
15883,15695,0.03747050318013839,0.010625
15786,15915,0.03753393697861764,0.0106875
15900,14268,0.03772453707938776,0.01075
15469,15894,0.03773984424909383,0.0108125
15823,15849,0.038599285574699924,0.010875
15874,15713,0.03877210396091274,0.0109375
15945,14191,0.038845127453739754,0.011
15439,15908,0.0388728223690609,0.0110625
15811,15869,0.03905346658610499,0.011125
15913,13804,0.03910979872309001,0.0111875
15540,15752,0.039135373370938434,0.01125
15889,15611,0.03927182174145763,0.0113125
15734,15957,0.039326217822473905,0.011375
15533,15762,0.03936537949550671,0.0114375
15781,15909,0.039373505808352804,0.0115
15798,15887,0.039412384195455785,0.0115625
15741,15953,0.039417077363379883,0.011625
15565,15692,0.039424733777356044,0.0116875
15910,13728,0.03945235137988471,0.01175
15850,15775,0.03946599962468023,0.0118125
15462,15888,0.039526333495434454,0.011875
15795,15885,0.03983268824163615,0.0119375
15906,13696,0.039923110182913134,0.012
15852,15755,0.04000241039778587,0.0120625
15903,13736,0.040075912998515616,0.012125
15837,15797,0.040221764864309416,0.0121875
15899,13812,0.040433879122091516,0.01225
15897,15443,0.04043942904371433,0.0123125
15508,15784,0.040631305545550285,0.012375
15457,15880,0.04065724633626136,0.0124375
15857,14516,0.040679571242964487,0.0125
15847,15753,0.040690032092834255,0.0125625
15826,15813,0.040690148572722316,0.012625
15965,13119,0.04070366606919357,0.0126875
15836,15793,0.04075583136996046,0.01275
15498,15808,0.04091507409623604,0.0128125
15932,14521,0.04100659121803198,0.012875
15431,15898,0.04101259584997983,0.0129375
15908,13398,0.04102872280670277,0.013
15924,14695,0.041184157452450874,0.0130625
15834,15789,0.04119449143924107,0.013125
15373,15942,0.04126638151561335,0.0131875
15499,15796,0.041289728958965086,0.01325
15529,15728,0.04139439261565104,0.0133125
15952,13331,0.04139712060913515,0.013375
15937,14057,0.04145767511373467,0.0134375
15894,15469,0.04150102694743438,0.0135
15869,14192,0.0415555650044046,0.0135625
15453,15876,0.04158328179692121,0.013625
15938,13937,0.041598735493043146,0.0136875
15750,15933,0.041644353886648666,0.01375
15949,13477,0.041717885662647496,0.0138125
15963,12945,0.04182923747102555,0.013875
15406,15916,0.0418316697935119,0.0139375
15819,15801,0.04183287209553459,0.014
15884,13894,0.04185941109594412,0.0140625
15828,15791,0.04190081420741427,0.014125
15381,15936,0.04197968307181209,0.0141875
15478,15834,0.041998590846895424,0.01425
15739,15945,0.04212349339082711,0.0143125
15456,15868,0.04215130876425604,0.014375
15902,13258,0.04227273287810662,0.0144375
15806,15835,0.042422161506619774,0.0145
15765,15901,0.0425259362510466,0.0145625
15427,15884,0.042745225028900845,0.014625
15448,15870,0.042765852418041865,0.0146875
15369,15938,0.042947278514007224,0.01475
15779,15879,0.04297022950001071,0.0148125
15875,13862,0.04297420577475152,0.014875
15848,14074,0.0431082133154452,0.0149375
15928,14077,0.043170066869728574,0.015
15450,15862,0.04324809095769208,0.0150625
15950,12863,0.04372505525568643,0.015125
15851,13910,0.04375190920651864,0.0151875
15912,12598,0.04378581741309385,0.01525
15943,12955,0.04383178728964585,0.0153125
15843,15705,0.04393019871784922,0.015375
15948,12807,0.044076583035780256,0.0154375
15942,12991,0.04411142326974099,0.0155
15560,15540,0.044112483301500874,0.0155625
15890,13168,0.04417447478517718,0.015625
15350,15952,0.04419177680610107,0.0156875
15934,13435,0.04434512191073289,0.01575
15507,15716,0.044427725809782936,0.0158125
15743,15927,0.04444666160396118,0.015875
15403,15906,0.044456523251540744,0.0159375
15455,15836,0.04446086447742341,0.016
15785,15845,0.044509694168687476,0.0160625
15929,13625,0.044530316482395305,0.016125
15896,12786,0.044667798704848743,0.0161875
15957,12293,0.044695716728220244,0.01625
15466,15816,0.04470136773173937,0.0163125
15773,15875,0.04474997490811894,0.016375
15816,15759,0.044914817586194,0.0164375
15429,15856,0.04499493541851769,0.0165
15879,13182,0.045018299340960403,0.0165625
15808,15795,0.045066230646681665,0.016625
15686,14434,0.045166785964059444,0.0166875
