,Request Id,prefill_time_execution_plus_preemption,cdf
2523,1929,0.029474776773895428,0.00028074115665356543
2642,2019,0.029499696773882533,0.0005614823133071309
1578,590,0.029546456773800855,0.0008422234699606962
865,707,0.029565976773824332,0.0011229646266142617
2919,2106,0.033007617807470524,0.001403705783267827
1557,1251,0.03393206156533779,0.0016844469399213925
1459,790,0.03947387361239407,0.0019651880965749578
3260,2997,0.04178291695029657,0.0022459292532285235
2677,1900,0.04216950458726387,0.0025266704098820887
1416,435,0.04417200034438906,0.002807411566535654
1565,925,0.0443467294585389,0.0030881527231892197
3231,2523,0.04518693531736062,0.003368893879842785
3403,2467,0.045593246453790925,0.0036496350364963502
3443,2498,0.045593246453790925,0.0039303761931499155
3558,2489,0.045772577426532735,0.004211117349803481
2768,1911,0.046491206269820395,0.004491858506457047
2446,1986,0.046510941565429675,0.004772599663110612
3327,2834,0.04668066912699942,0.0050533408197641775
972,626,0.046707682994451716,0.005334081976417743
708,187,0.046767388968248724,0.005614823133071308
2352,1861,0.047707301257901236,0.005895564289724873
2414,1441,0.04805335796345389,0.006176305446378439
1887,1504,0.048986199677756304,0.006457046603032005
3489,2681,0.049270255661895135,0.00673778775968557
3376,2686,0.04965877575477862,0.007018528916339135
3437,3467,0.04965877575477862,0.0072992700729927005
1972,1133,0.05096554674594245,0.007580011229646266
1698,782,0.0524657288847834,0.007860752386299831
1301,643,0.05366831613815748,0.008141493542953397
1647,1205,0.05473721440966983,0.008422234699606962
1290,487,0.05719088738590017,0.008702975856260528
2698,1765,0.058833358543211034,0.008983717012914094
1408,982,0.060166550515532435,0.009264458169567658
2922,2391,0.06606912089841899,0.009545199326221224
3268,2581,0.06905932122253944,0.009825940482874789
2757,2822,0.07390495444178669,0.010106681639528355
3427,2820,0.07390495444178669,0.010387422796181921
2102,1345,0.07572088953406819,0.010668163952835485
819,342,0.07572088953418188,0.010948905109489052
2140,1487,0.0784372269947653,0.011229646266142616
1816,960,0.07872884716999806,0.011510387422796182
1958,1990,0.07921786654139851,0.011791128579449747
349,398,0.08396521216761244,0.012071869736103313
1423,545,0.08766847445457415,0.012352610892756879
805,645,0.08893638225407585,0.012633352049410443
2268,1678,0.0889475822540362,0.01291409320606401
3062,2093,0.09037231150841762,0.013194834362717574
823,169,0.09037231150846026,0.01347557551937114
1789,924,0.09037231150847447,0.013756316676024706
1477,1496,0.09037231150853131,0.01403705783267827
595,618,0.09213274592508469,0.014317798989331837
2346,1577,0.09322916502139833,0.014598540145985401
3542,2728,0.09322916502151202,0.014879281302638967
1829,1880,0.094774143273753,0.015160022459292532
2025,1790,0.094774143273753,0.015440763615946098
1089,471,0.09713159572410746,0.015721504772599662
755,39,0.09713159572411456,0.016002245929253228
1389,1435,0.1066285180787645,0.016282987085906794
3175,2548,0.10857237322170477,0.01656372824256036
275,312,0.10857237322173319,0.016844469399213923
2036,1109,0.10857237322181845,0.01712521055586749
3051,2851,0.10885117029170033,0.017405951712521055
1811,988,0.10885117029175717,0.01768669286917462
1919,1016,0.10885117029181401,0.017967434025828188
1594,1617,0.10990852098086634,0.01824817518248175
1658,828,0.11063539927829424,0.018528916339135316
2692,2404,0.11063539927840793,0.018809657495788883
1673,1273,0.11094305599522158,0.01909039865244245
253,275,0.11185911752414768,0.019371139809096015
1130,1083,0.1134721717874072,0.019651880965749578
2106,1189,0.11412127154346763,0.019932622122403144
3277,3351,0.11592503901965756,0.02021336327905671
2815,1882,0.11681294415836874,0.020494104435710276
3220,2529,0.11720488076957736,0.020774845592363842
1476,1396,0.1190381156377498,0.021055586749017405
327,235,0.11980478726513866,0.02133632790567097
1110,337,0.12196375637304868,0.021617069062324537
1263,1330,0.12282133044800503,0.021897810218978103
1171,377,0.12343426497466226,0.022178551375631666
2306,1785,0.12423295397024958,0.022459292532285232
2619,2068,0.12625655757710774,0.022740033688938798
2530,2286,0.12732246910695721,0.023020774845592364
3408,3449,0.12732246910695721,0.02330151600224593
1961,1027,0.1273224691070709,0.023582257158899493
2457,1970,0.12921013508696433,0.02386299831555306
915,218,0.13038069154723075,0.024143739472206625
1062,1090,0.13211915829151621,0.02442448062886019
2570,2607,0.1321191582917436,0.024705221785513758
2150,2184,0.15400691839658975,0.02498596294216732
3059,2388,0.15912254943327753,0.025266704098820886
745,295,0.1591225494333912,0.025547445255474453
3456,3545,0.15979401110917024,0.02582818641212802
1252,1315,0.1608785087761362,0.026108927568781585
1309,1342,0.1608785087761362,0.026389668725435148
2509,1992,0.1608785087761362,0.026670409882088714
1121,699,0.16087850877619303,0.02695115103874228
2727,2500,0.16087850877624987,0.027231892195395846
748,75,0.1636117832721311,0.027512633352049412
1019,1063,0.16593497841415683,0.027793374508702975
3272,2773,0.16794913740659467,0.02807411566535654
2925,2331,0.16860654140828046,0.028354856822010107
3041,3073,0.16860654140828046,0.028635597978663673
1017,1072,0.17148683424102273,0.028916339135317236
905,948,0.17174530973113633,0.029197080291970802
2867,2295,0.17200119447693396,0.029477821448624368
1732,1757,0.17315690123882632,0.029758562605277934
1118,397,0.1750769124415683,0.0300393037619315
632,679,0.1786642023240006,0.030320044918585063
2689,2733,0.17882444995052538,0.03060078607523863
2537,2594,0.17962921297907997,0.030881527231892195
321,313,0.18393230808629824,0.03116226838854576
646,677,0.1855251714342785,0.031443009545199324
2636,2659,0.186313852330386,0.03172375070185289
2656,2649,0.186313852330386,0.032004491858506456
3040,2716,0.186313852330386,0.03228523301516002
3121,3191,0.186313852330386,0.03256597417181359
3534,3598,0.186313852330386,0.032846715328467155
911,938,0.18631385233044284,0.03312745648512072
867,231,0.18631385233047126,0.03340819764177429
1300,1326,0.19211089527880176,0.033688938798427846
259,291,0.19211089527888703,0.03396967995508141
594,619,0.1927829372559131,0.03425042111173498
3021,3065,0.19278293725596996,0.034531162268388545
3244,3278,0.19278293725596996,0.03481190342504211
3227,3272,0.19448539718086977,0.03509264458169568
535,549,0.19449051718083865,0.03537338573834924
2549,2602,0.19632774117076224,0.03565412689500281
704,768,0.19660400541323497,0.035934868051656375
221,191,0.1966040054132634,0.03621560920830994
2997,3008,0.19728081177345302,0.0364963503649635
3077,3113,0.19728081177345302,0.03677709152161707
2060,2098,0.19753808741052126,0.03705783267827063
1156,1167,0.199589855440081,0.0373385738349242
2996,3024,0.199589855440081,0.037619314991577765
2407,2419,0.20455333472955317,0.03790005614823133
917,961,0.2055879874682205,0.0381807973048849
1773,1802,0.20562029811333105,0.038461538461538464
2466,2533,0.20631030761637703,0.03874227961819203
2824,2863,0.2086627228375164,0.03902302077484559
1245,1310,0.2086627228376301,0.039303761931499155
2913,2946,0.20951622575216788,0.03958450308815272
91,131,0.2104198882174444,0.03986524424480629
255,299,0.2104198882174444,0.040145985401459854
2475,2542,0.21041988821752966,0.04042672655811342
157,190,0.21200895844738454,0.040707467714766986
1366,1424,0.21200895844742718,0.04098820887142055
1982,1229,0.2135276950688194,0.04126895002807412
380,366,0.21449049120340646,0.041549691184727684
2985,2608,0.21590929070589482,0.04183043234138124
3435,3485,0.21629683608512096,0.04211117349803481
3546,3584,0.21629683608512096,0.042391914654688376
1325,1365,0.21773737409569094,0.04267265581134194
302,307,0.22046822811304878,0.04295339696799551
3387,3388,0.22224738601721583,0.043234138124649074
1627,1663,0.22224738601732952,0.04351487928130264
2431,2034,0.22372311245362653,0.043795620437956206
3120,3196,0.22503633463747974,0.04407636159460977
3156,3173,0.22503633463747974,0.04435710275126333
358,407,0.22535950672570948,0.0446378439079169
2044,2085,0.22539108442629185,0.044918585064570464
2063,2091,0.2284577207874463,0.04519932622122403
617,593,0.22845772078756,0.045480067377877596
338,360,0.22845772078758841,0.04576080853453116
2157,2204,0.2293036255421157,0.04604154969118473
3287,3337,0.2301775634493879,0.046322290847838295
1793,1831,0.23113828140776604,0.04660303200449186
720,737,0.23351989332985568,0.04688377316114543
870,896,0.23653638410752365,0.047164514317798986
1631,1664,0.2365363841075805,0.04744525547445255
2903,2053,0.2365363841075805,0.04772599663110612
3166,2867,0.2382396048251394,0.048006737787759685
1711,1779,0.23823960482525308,0.04828747894441325
1832,1888,0.24304724776709463,0.04856822010106682
2988,3020,0.2432113383054002,0.04884896125772038
3095,3155,0.2432113383054002,0.04912970241437395
1105,1200,0.2432113383055139,0.049410443571027515
2823,2074,0.2511267992676949,0.04969118472768108
3039,3093,0.2511267992676949,0.04997192588433464
3495,3516,0.2515217327370465,0.05025266704098821
861,901,0.2515217327371033,0.05053340819764177
1726,1746,0.2518353175607899,0.05081414935429534
1842,1854,0.2518353175607899,0.051094890510948905
197,203,0.25183531756080413,0.05137563166760247
1941,1973,0.2526949542377679,0.05165637282425604
735,780,0.2527092646030269,0.051937113980909604
300,303,0.2532167936659562,0.05221785513756317
2855,2050,0.25330033194586576,0.05249859629421673
1035,1073,0.25346718693310777,0.052779337450870295
1963,1895,0.25346718693310777,0.05306007860752386
1860,1864,0.254886140840199,0.05334081976417743
464,415,0.2554552219378934,0.05362156092083099
3518,2761,0.2570539676141834,0.05390230207748456
659,234,0.25705396761421184,0.054183043234138126
2388,2435,0.2596342956667286,0.05446378439079169
208,226,0.2626125540966484,0.05474452554744526
1402,1422,0.2634894747444605,0.055025266704098824
560,642,0.26491602096069755,0.05530600786075238
2608,2610,0.2659008887478649,0.05558674901740595
2650,2699,0.2701123200308757,0.055867490174059516
1814,1843,0.2701123200311031,0.05614823133071308
2725,1994,0.2701123200311031,0.05642897248736665
2557,2586,0.2715805514180829,0.056709713644020214
3461,3536,0.27766103661247143,0.05699045480067378
959,989,0.2795012302845521,0.057271195957327346
119,130,0.2795455845257635,0.05755193711398091
1684,1699,0.28097943333398234,0.05783267827063447
2773,2792,0.2850932673036368,0.05811341942728804
1350,1390,0.2850932673037505,0.058394160583941604
1902,1933,0.2850932673037505,0.05867490174059517
974,950,0.28509326730380735,0.058955642897248736
1111,1131,0.28828397708809916,0.0592363840539023
1434,1468,0.28828397708809916,0.05951712521055587
1797,1170,0.28828397708809916,0.059797866367209435
2040,2024,0.28828397708809916,0.060078607523863
2498,2583,0.28828397708821285,0.06035934868051657
3482,2774,0.28828397708821285,0.060640089837170126
137,177,0.28993934116688536,0.06092083099382369
1920,1955,0.29177013022069787,0.06120157215047726
2350,2283,0.29177013022081155,0.061482313307130824
3069,3126,0.29177013022081155,0.06176305446378439
3365,2960,0.29177013022081155,0.06204379562043796
3525,3513,0.29409276135811524,0.06232453677709152
145,81,0.2940927613581863,0.06260527793374508
1817,1729,0.2940927613582289,0.06288601909039865
1834,1905,0.2940927613582289,0.06316676024705221
2524,2569,0.2967713595044188,0.06344750140370578
1965,1269,0.2967713595045325,0.06372824256035935
131,141,0.2980015151362352,0.06400898371701291
156,138,0.2980015151362352,0.06428972487366648
2038,2095,0.2995986401738264,0.06457046603032005
2254,2322,0.2995986401738264,0.06485120718697361
3483,3504,0.2995986401738264,0.06513194834362718
895,926,0.29961990746431866,0.06541268950028074
1804,1820,0.29971307162975336,0.06569343065693431
1085,598,0.2997130716298102,0.06597417181358788
3006,3021,0.29971307162986704,0.06625491297024144
1889,1928,0.3017788373640542,0.06653565412689501
2564,2606,0.3017788373640542,0.06681639528354857
740,801,0.30261839196248275,0.06709713644020214
2083,2157,0.30261839196259643,0.06737787759685569
2595,2653,0.30261839196259643,0.06765861875350926
2644,2667,0.3034097967774869,0.06793935991016282
181,213,0.30484010339054635,0.06822010106681639
341,320,0.30484010339054635,0.06850084222346996
1932,1978,0.30484010339057477,0.06878158338012352
1236,1285,0.30747935154522565,0.06906232453677709
1390,1359,0.30747935154522565,0.06934306569343066
2027,2067,0.30747935154545303,0.06962380685008422
317,327,0.3103124656613261,0.06990454800673779
2151,2205,0.3103124656613545,0.07018528916339135
1321,1381,0.31089093368643717,0.07046603032004492
2690,2749,0.3116564734750682,0.07074677147669849
1531,1537,0.3116564734751819,0.07102751263335205
1629,1660,0.3116564734751819,0.07130825379000562
8,17,0.3132060305751425,0.07158899494665918
875,907,0.3132060305751452,0.07186973610331275
1990,2020,0.313206030575202,0.07215047725996632
2256,2299,0.313206030575202,0.07243121841661988
2961,3001,0.313206030575202,0.07271195957327344
3219,3282,0.313206030575202,0.072992700729927
2838,2891,0.31330036965414365,0.07327344188658057
2316,2382,0.31562697572258,0.07355418304323413
3211,3286,0.3164598896530606,0.0738349241998877
3249,3316,0.3164598896530606,0.07411566535654127
701,759,0.3164598896531743,0.07439640651319483
1671,1533,0.3164598896531743,0.0746771476698484
2647,2724,0.31802575959090973,0.07495788882650196
2602,2645,0.3180642408708536,0.07523862998315553
2906,2956,0.3191225428188318,0.0755193711398091
3193,3031,0.3191225428188318,0.07580011229646266
1892,1844,0.3191225428189455,0.07608085345311623
1258,1267,0.3193684133724446,0.0763615946097698
950,1000,0.3193684133725583,0.07664233576642336
2774,2852,0.3193684133725583,0.07692307692307693
465,495,0.3197592028169254,0.0772038180797305
2250,2300,0.3211521642720072,0.07748455923638406
1546,1561,0.3211521642721209,0.07776530039303763
1614,1281,0.3211521642721209,0.07804604154969118
1807,1846,0.3211521642721209,0.07832678270634474
995,1045,0.3226807564758474,0.07860752386299831
812,850,0.3226807564759042,0.07888826501965188
890,937,0.3226807564759042,0.07916900617630544
907,955,0.3226807564759042,0.07944974733295901
1233,576,0.3226807564759042,0.07973048848961257
3049,3082,0.32268075647607475,0.08001122964626614
982,1042,0.3231907919224568,0.08029197080291971
1907,1938,0.3231907919224568,0.08057271195957327
350,375,0.3231907919225705,0.08085345311622684
2292,2371,0.3231907919225705,0.0811341942728804
29,38,0.3259556720071828,0.08141493542953397
1535,1574,0.3259556720072396,0.08169567658618754
479,547,0.32664137628864864,0.0819764177428411
473,520,0.32688333018359117,0.08225715889949467
1153,1220,0.32688333018359117,0.08253790005614824
2163,2207,0.32688333018359117,0.0828186412128018
3190,3258,0.32688333018359117,0.08309938236945537
3281,3137,0.32688333018359117,0.08338012352610892
2943,2972,0.3270718917285649,0.08366086468276249
218,155,0.328102360674734,0.08394160583941605
1818,1860,0.328102360674734,0.08422234699606962
2822,2884,0.32810236067484766,0.08450308815272319
2885,2892,0.32810236067484766,0.08478382930937675
2667,2669,0.32888516520279154,0.08506457046603032
3208,3177,0.32952261307855224,0.08534531162268388
965,983,0.32952261307872277,0.08562605277933745
2335,2262,0.3306813806570972,0.08590679393599102
1169,1178,0.3321773699254891,0.08618753509264458
2481,2546,0.3337840530775793,0.08646827624929815
2761,2806,0.3337840530775793,0.08674901740595171
3386,3423,0.3337840530775793,0.08702975856260528
759,223,0.33378405307765036,0.08731049971925885
427,480,0.33532911958417344,0.08759124087591241
2522,2570,0.33612697666785607,0.08787198203256598
1933,1901,0.33750430914869867,0.08815272318921955
1491,1532,0.3379560114886999,0.08843346434587311
2090,2129,0.3385286069583344,0.08871420550252666
1257,1282,0.3405870082661977,0.08899494665918023
1392,1440,0.3405870082661977,0.0892756878158338
130,119,0.34058700826624033,0.08955642897248736
921,927,0.34058700826625454,0.08983717012914093
1839,1897,0.3418242996638128,0.0901179112857945
1768,1823,0.3423201191848193,0.09039865244244806
3540,3565,0.3454925103583264,0.09067939359910163
2722,2747,0.34678091030923497,0.09096013475575519
2738,2755,0.34678091030923497,0.09124087591240876
2814,2855,0.34678091030923497,0.09152161706906232
3037,3099,0.3473716162718574,0.09180235822571589
2658,2676,0.34804785214532785,0.09208309938236946
213,233,0.3483210932559331,0.09236384053902302
2545,2597,0.3490465633024087,0.09264458169567659
2784,2790,0.3490465633024087,0.09292532285233016
1070,1127,0.3490465633025224,0.09320606400898372
1783,1809,0.3490465633025224,0.09348680516563729
1915,1976,0.3490465633025224,0.09376754632229085
2197,2247,0.3514631157424901,0.09404828747894442
2888,2783,0.3514631157424901,0.09432902863559797
1615,1633,0.35156037483466207,0.09460976979225154
1957,1654,0.35156037483466207,0.0948905109489051
2576,2630,0.35156037483488944,0.09517125210555867
1414,1432,0.3518693537988611,0.09545199326221224
768,795,0.3518693537989179,0.0957327344188658
402,419,0.3526370715262601,0.09601347557551937
770,811,0.3526370715262601,0.09629421673217294
1581,1651,0.3526370715262601,0.0965749578888265
2142,2197,0.3526370715262601,0.09685569904548007
282,319,0.3541741944251555,0.09713644020213363
1197,1270,0.35445558466210514,0.0974171813587872
1492,1505,0.35445558466210514,0.09769792251544077
3053,3043,0.3544555846622188,0.09797866367209433
3225,3299,0.3544555846622188,0.0982594048287479
3002,3044,0.3544765660342364,0.09854014598540146
227,239,0.3559675824206181,0.09882088714205503
343,367,0.3559675824206181,0.0991016282987086
863,898,0.3559675824206465,0.09938236945536216
361,393,0.35628458938742824,0.09966311061201572
403,395,0.35628458938742824,0.09994385176866928
2949,3006,0.3576781953761383,0.10022459292532285
3088,3002,0.3576781953761383,0.10050533408197641
3206,3253,0.3576781953761383,0.10078607523862998
3545,3529,0.3576781953761383,0.10106681639528355
2782,2754,0.3587394742248762,0.10134755755193711
888,906,0.3591295519075288,0.10162829870859068
399,439,0.3595816888593504,0.10190903986524424
881,877,0.35960163213712804,0.10218978102189781
2092,2096,0.35960163213712804,0.10247052217855138
1228,1287,0.3596016321372417,0.10275126333520494
864,915,0.3600699014725137,0.10303200449185851
1833,1862,0.36083407429578074,0.10331274564851207
2934,2983,0.36303192805416984,0.10359348680516564
3160,3212,0.36303192805416984,0.10387422796181921
3441,3406,0.36303192805416984,0.10415496911847277
3285,2689,0.36332402881362214,0.10443571027512634
1277,1293,0.36346633278276386,0.1047164514317799
693,735,0.36467658111098444,0.10499719258843346
1910,1956,0.36547121240528213,0.10527793374508702
1913,1868,0.36547121240528213,0.10555867490174059
3475,3421,0.36547121240528213,0.10583941605839416
1144,1165,0.36747141047180776,0.10612015721504772
1178,1236,0.36747141047180776,0.10640089837170129
2819,2841,0.36747141047180776,0.10668163952835485
2975,3060,0.36747141047180776,0.10696238068500842
3319,3407,0.36747141047180776,0.10724312184166199
1877,1937,0.3702592719007498,0.10752386299831555
3457,3528,0.3705054699098582,0.10780460415496912
3501,3560,0.3705054699098582,0.10808534531162269
1444,1497,0.3705054699099719,0.10836608646827625
1502,846,0.3705054699099719,0.10864682762492982
3161,3238,0.3712208825613743,0.10892756878158338
1869,1883,0.37170432824359523,0.10920830993823695
3045,3013,0.3726935774852791,0.10948905109489052
664,704,0.3726935774853928,0.10976979225154408
679,736,0.3726935774853928,0.11005053340819765
277,297,0.3728155027390585,0.1103312745648512
756,794,0.3728155027390585,0.11061201572150477
813,859,0.3728155027390585,0.11089275687815833
1176,563,0.3728155027390585,0.1111734980348119
2978,3028,0.3728155027390585,0.11145423919146547
3080,3122,0.3728155027390585,0.11173498034811903
55,95,0.3728155027390656,0.1120157215047726
325,346,0.37304491280985985,0.11229646266142616
418,347,0.37304491280985985,0.11257720381807973
977,1009,0.37304491280985985,0.1128579449747333
1666,1691,0.37304491280985985,0.11313868613138686
2923,2961,0.37304491280997354,0.11341942728804043
3101,3080,0.3732890724020308,0.113700168444694
766,750,0.37445883299392335,0.11398090960134756
3535,3553,0.37445883299392335,0.11426165075800113
527,543,0.3767241198376041,0.11454239191465469
530,448,0.3767241198376041,0.11482313307130826
1289,827,0.3767241198376041,0.11510387422796182
65,78,0.3767241198376112,0.11538461538461539
1084,1130,0.377769577049321,0.11566535654126894
1037,1056,0.37911881202137465,0.11594609769792251
1368,1164,0.37911881202137465,0.11622683885457608
1555,1584,0.37911881202137465,0.11650758001122964
1715,1741,0.37911881202137465,0.11678832116788321
2194,1589,0.37911881202137465,0.11706906232453677
286,294,0.379744451359187,0.11734980348119034
1092,1135,0.37999482888631064,0.1176305446378439
1509,1544,0.37999482888631064,0.11791128579449747
2390,2415,0.37999482888631064,0.11819202695115104
736,796,0.3826965833216036,0.1184727681078046
838,897,0.3826965833216036,0.11875350926445817
2355,2385,0.3826965833216036,0.11903425042111174
3078,3148,0.3826965833216036,0.1193149915777653
81,108,0.3826965833216107,0.11959573273441887
88,105,0.3826965833216107,0.11987647389107244
3184,3150,0.38282552388841395,0.120157215047726
198,240,0.38290049349079425,0.12043795620437957
2710,2732,0.3837310038886699,0.12071869736103313
775,779,0.38441698499832455,0.12099943851768669
781,802,0.38441698499832455,0.12128017967434025
2395,2469,0.38441698499832455,0.12156092083099382
818,816,0.3853115661351012,0.12184166198764738
294,276,0.3855428055978507,0.12212240314430095
1663,1688,0.3855428055978791,0.12240314430095452
1988,2026,0.3855428055978791,0.12268388545760808
2731,2778,0.3855428055978791,0.12296462661426165
6,7,0.3863303484990013,0.12324536777091522
2022,2065,0.3866993285241733,0.12352610892756878
2972,3017,0.3866993285241733,0.12380685008422235
572,603,0.3900736344987763,0.12408759124087591
610,665,0.3900736344987763,0.12436833239752948
1122,1152,0.3900736344987763,0.12464907355418305
1299,1296,0.3900736344987763,0.12492981471083661
1305,1362,0.3900736344987763,0.12521055586749016
2712,2758,0.3900736344987763,0.12549129702414374
541,585,0.3901915860000713,0.1257720381807973
1454,1445,0.392325906529436,0.12605277933745088
1187,1221,0.39562888040518374,0.12633352049410443
1735,1758,0.39562888040518374,0.126614261650758
239,263,0.3956288804052406,0.12689500280741156
908,949,0.3956288804052406,0.12717574396406514
922,883,0.3956288804052406,0.1274564851207187
67,55,0.39562888040524413,0.12773722627737227
2263,2314,0.3956288804054111,0.12801796743402583
2983,2986,0.3956288804054111,0.1282987085906794
410,472,0.39846795927630296,0.12857944974733296
471,492,0.39846795927630296,0.12886019090398654
620,663,0.3984679592763314,0.1291409320606401
2249,2302,0.40166264742310887,0.12942167321729364
3328,3357,0.40166264742310887,0.12970241437394722
1432,1466,0.40166264742322255,0.12998315553060077
288,288,0.401662647423251,0.13026389668725435
413,453,0.401662647423251,0.1305446378439079
797,805,0.4016626474232794,0.1308253790005615
575,553,0.40392034021112977,0.13110612015721504
1429,1472,0.40392034021112977,0.13138686131386862
2548,2598,0.40392034021124346,0.13166760247052217
2550,2579,0.40392034021124346,0.13194834362717575
3174,3203,0.40392034021124346,0.1322290847838293
1082,1169,0.40482217017438415,0.13250982594048288
1782,1807,0.40482217017438415,0.13279056709713644
1900,1909,0.40482217017438415,0.13307130825379002
3345,3389,0.40482217017438415,0.13335204941044357
44,22,0.40482217017439837,0.13363279056709715
953,945,0.406317999060434,0.1339135317237507
3492,3548,0.40671907459613976,0.13419427288040428
1312,1361,0.4069590220231021,0.13447501403705783
515,555,0.4069590220231589,0.13475575519371139
962,997,0.4069590220231589,0.13503649635036497
1222,1283,0.40877543156204865,0.13531723750701852
1339,1331,0.40877543156204865,0.1355979786636721
2512,2539,0.40877543156216234,0.13587871982032565
1140,1156,0.40999304626404864,0.13615946097697923
1975,1982,0.40999304626404864,0.13644020213363278
71,72,0.409993046264141,0.13672094329028636
918,957,0.40999304626416233,0.13700168444693991
2686,2702,0.40999304626416233,0.1372824256035935
2786,2853,0.40999304626416233,0.13756316676024705
1003,1023,0.41127670988043974,0.13784390791690063
3142,3204,0.41127670988043974,0.13812464907355418
360,383,0.4117363790517743,0.13840539023020776
2156,2198,0.4117363790519448,0.1386861313868613
2911,2931,0.41225556875656366,0.1389668725435149
1606,1590,0.4122821422159859,0.13924761370016844
370,413,0.41228214221601434,0.13952835485682202
223,250,0.41228214221602855,0.13980909601347558
2687,2584,0.4122821422160996,0.14008983717012913
2326,2358,0.41248151602871985,0.1403705783267827
3551,3579,0.41248151602871985,0.14065131948343626
711,748,0.41248151602883354,0.14093206064008984
1023,1061,0.41248151602883354,0.1412128017967434
840,891,0.41341080749049297,0.14149354295339697
2590,2617,0.4134108074906635,0.14177428411005052
1448,1403,0.41496186905249033,0.1420550252667041
3372,3405,0.4151348037007665,0.14233576642335766
226,254,0.4152307328906346,0.14261650758001124
2598,1853,0.415522239060806,0.1428972487366648
989,1030,0.4158423902307504,0.14317798989331837
1542,1523,0.4158423902307504,0.14345873104997192
809,823,0.41584239023080727,0.1437394722066255
2693,2714,0.4158423902308641,0.14402021336327905
629,653,0.4160142569035088,0.14430095451993263
549,580,0.4167059929873176,0.14458169567658619
1310,1394,0.4192150696914041,0.14486243683323977
2966,3005,0.4199514573351735,0.14514317798989332
780,804,0.4204586574659288,0.14542391914654687
1417,1464,0.4206671041216623,0.14570466030320045
184,206,0.42066710412171915,0.145985401459854
825,848,0.42066710412171915,0.14626614261650758
1436,1471,0.4211099285405453,0.14654688377316114
2303,2367,0.42299446895231085,0.14682762492981472
3023,3092,0.42299446895231085,0.14710836608646827
1568,1630,0.42299446895242454,0.14738910724312185
1644,1636,0.42299446895242454,0.1476698483997754
1905,1958,0.42299446895242454,0.14795058955642898
1978,2017,0.42299446895242454,0.14823133071308253
33,53,0.4229944689524281,0.1485120718697361
0,5,0.4230404518535753,0.14879281302638966
3446,2815,0.4245809331989676,0.14907355418304324
3137,3166,0.42464610882552734,0.1493542953396968
1179,1198,0.424646108825641,0.14963503649635038
1382,1418,0.424646108825641,0.14991577765300393
2005,2029,0.424646108825641,0.1501965188096575
2837,2889,0.4252307295596438,0.15047725996631106
2600,2627,0.4254902135087377,0.1507580011229646
377,430,0.4256406827698811,0.1510387422796182
2760,2838,0.4256406827698811,0.15131948343627175
3347,3451,0.4256406827698811,0.15160022459292533
657,652,0.425845530007507,0.15188096574957888
254,285,0.4264063249447929,0.15216170690623246
283,293,0.42674734448979734,0.152442448062886
1446,1479,0.4267473444898542,0.1527231892195396
1944,1948,0.4267473444898542,0.15300393037619314
2659,2715,0.4267473444899679,0.15328467153284672
1303,1304,0.427292388531896,0.15356541268950027
1066,1024,0.42776482209114874,0.15384615384615385
1437,1484,0.42776482209114874,0.1541268950028074
3097,3145,0.42776482209114874,0.154407636159461
3334,3412,0.42776482209114874,0.15468837731611454
2525,2565,0.4284379369707949,0.15496911847276812
2445,2439,0.4285049604620781,0.15524985962942167
3454,3453,0.4285049604620781,0.15553060078607525
1845,1927,0.4285049604621918,0.1558113419427288
1861,1835,0.42926658375256466,0.15609208309938236
2603,2644,0.4292691375430877,0.15637282425603594
2938,2229,0.43010087369884786,0.1566535654126895
553,541,0.4311049314478055,0.15693430656934307
1759,1812,0.4311049314478623,0.15721504772599662
1801,1721,0.4311049314478623,0.1574957888826502
2735,2642,0.4311049314478623,0.15777653003930375
3257,3329,0.4325112833187177,0.15805727119595733
1087,1082,0.43251128331894506,0.15833801235261089
999,1067,0.43262223932424604,0.15861875350926447
2654,2691,0.43266437810029856,0.15889949466591802
2331,2365,0.4331196852122048,0.1591802358225716
3144,3200,0.4331196852122048,0.15946097697922515
3341,3295,0.4331196852122048,0.15974171813587873
2191,2219,0.4333190725410532,0.16002245929253228
2720,2756,0.4333190725410532,0.16030320044918586
1709,1709,0.43331907254116686,0.16058394160583941
2209,2220,0.43451205047813346,0.160864682762493
2834,2876,0.43451205047813346,0.16114542391914655
2928,2953,0.43451205047813346,0.1614261650758001
3321,3343,0.43451205047813346,0.16170690623245368
3423,3429,0.43451205047813346,0.16198764738910723
772,829,0.434512050478304,0.1622683885457608
1560,1616,0.43451205047836083,0.16254912970241436
1717,1760,0.43451205047836083,0.16282987085906794
2929,2970,0.4354587807151802,0.1631106120157215
1240,1288,0.4355863854626705,0.16339135317237508
2202,2277,0.4358554229352194,0.16367209432902863
791,808,0.4359437350553321,0.1639528354856822
