,Request Id,prefill_time_execution_plus_preemption,cdf
8669,8454,0.00778903790228469,9.006574799603711e-05
2810,2106,0.008559870441558814,0.00018013149599207422
8244,8032,0.008580205062798996,0.0002701972439881113
8001,7805,0.009081541620616917,0.00036026299198414844
2149,1441,0.009126027949093896,0.00045032873998018553
3620,2849,0.009353245716056335,0.0005403944879762226
7990,7430,0.009374509601684622,0.0006304602359722597
10096,9466,0.009381693601653751,0.0007205259839682969
2477,2019,0.009381814244704856,0.0008105917319643339
9207,8724,0.009446724460985934,0.0009006574799603711
9335,8657,0.009446724460985934,0.000990723227956408
5041,4147,0.009458877715928793,0.0010807889759524452
9893,9503,0.009539069715856385,0.0011708547239484824
2350,1929,0.009579615580605605,0.0012609204719445195
1555,782,0.009667709903069976,0.0013509862199405566
5077,4525,0.009727208482217975,0.0014410519679365938
822,707,0.009766302047907516,0.001531117715932631
6544,5877,0.009908101519158663,0.0016211834639286678
4443,3742,0.009927168499189065,0.001711249211924705
6419,5895,0.009927168499189065,0.0018013149599207421
10438,10509,0.009927168499189065,0.0018913807079167792
1351,790,0.009927168499302752,0.001981446455912816
9991,9539,0.010004189424080323,0.0020715122039088535
9686,9274,0.010009829519276536,0.0021615779519048904
6372,5705,0.010031117322228056,0.002251643699900928
5969,5422,0.010080442388925803,0.0023417094478969647
9931,9068,0.010102853073021834,0.002431775195893002
10286,9518,0.010157504801554751,0.002521840943889039
9296,8780,0.01017072023023502,0.002611906691885076
671,187,0.010194525322368975,0.0027019724398811133
3252,2489,0.0102510374239273,0.00279203818787715
2544,1911,0.010263453500158448,0.0028821039358731875
7451,6990,0.010297867809867967,0.0029721696838692245
7835,7281,0.01031462142395867,0.003062235431865262
4544,4005,0.010365449746700506,0.0031523011798612987
9400,8876,0.010440876698567081,0.0032423669278573357
5144,4543,0.010457034057139936,0.003332432675853373
9832,9020,0.010551824230333295,0.00342249842384941
4150,3383,0.01055698869834032,0.0035125641718454473
7038,6278,0.010584805519329166,0.0036026299198414842
3212,2498,0.010631151237646463,0.0036926956678375216
5662,4841,0.0106818966045239,0.0037827614158335585
3229,2681,0.010698581136523444,0.0038728271638295954
6534,6034,0.010722700876272029,0.003962892911825632
4214,3385,0.010749808177820341,0.00405295865982167
1463,925,0.010787394357180347,0.004143024407817707
5068,5049,0.01078904827295446,0.004233090155813744
8314,7709,0.010863791119618327,0.004323155903809781
9297,8540,0.010863791119618327,0.004413221651805819
1508,1251,0.01086514079366907,0.004503287399801856
5762,4974,0.01089169332237816,0.0045933531477978925
4703,4327,0.010911969860217141,0.0046834188957939294
5735,5287,0.010917613491983502,0.004773484643789966
6598,6218,0.01092570097148382,0.004863550391786004
924,626,0.010956765492053933,0.004953616139782041
9651,9432,0.011005422546304544,0.005043681887778078
5281,4539,0.011091333587387453,0.005133747635774115
2192,1861,0.011205173783991995,0.005223813383770152
9233,9264,0.011205173783991995,0.00531387913176619
3669,2951,0.011474592941056017,0.0054039448797622265
9633,9099,0.011689673228374886,0.0054940106277582635
6030,5615,0.011695048604565272,0.0055840763757543
8378,8107,0.011699246092348403,0.005674142123750338
1442,590,0.011720120604621798,0.005764207871746375
6699,6559,0.011723232699523578,0.005854273619742412
5579,4971,0.011750646307859824,0.005944339367738449
4560,3716,0.011813865330054796,0.006034405115734486
7736,6846,0.011881751878945579,0.006124470863730524
10520,9903,0.011897717671217833,0.006214536611726561
3581,3500,0.011930457228686464,0.0063046023597225975
4796,4479,0.0119522486046435,0.006394668107718634
7848,7537,0.011991658037914021,0.006484733855714671
10669,9816,0.011991658037914021,0.006574799603710709
11098,10610,0.012056618622182214,0.006664865351706746
9216,8521,0.012060512580092109,0.006754931099702783
8854,8337,0.012127640604830958,0.00684499684769882
5737,4972,0.01216173093848738,0.006935062595694858
3299,2499,0.012174816317212844,0.007025128343690895
3456,3467,0.01230943120253869,0.0071151940916869315
3141,2467,0.01234808031722423,0.0072052598396829684
3220,2686,0.012444304538576034,0.007295325587679005
7829,7267,0.012515241714709191,0.007385391335675043
9394,8638,0.012515241714709191,0.00747545708367108
3073,2581,0.012515241715107095,0.007565522831667117
5465,4970,0.012572713398299129,0.007655588579663154
7373,6525,0.012645610787103578,0.007745654327659191
8516,7872,0.012854472056915256,0.007835720075655228
9895,9259,0.012891930064142798,0.007925785823651265
2850,2391,0.012905704056720424,0.008015851571647303
8042,7483,0.013227183812887233,0.00810591731964334
1104,487,0.014083138181121058,0.008195983067639377
5674,4977,0.014083138181263166,0.008286048815635414
9098,8620,0.014467743233808505,0.008376114563631451
