,cdf,batch_execution_time
0,0.0,0.007789316852914951
1,0.01,0.009803635020035043
2,0.02,0.010451580998058653
3,0.03,0.01079144045371867
4,0.04,0.011031483010194344
5,0.05,0.011187009972650321
6,0.06,0.011254333824511598
7,0.07,0.011299441329712537
8,0.08,0.01134472962633634
9,0.09,0.011413002641077271
10,0.1,0.011435851495213556
11,0.11,0.011481686525419796
12,0.12,0.011481686525419796
13,0.13,0.011527705262977854
14,0.14,0.011550783751992826
15,0.15,0.011597079432065257
16,0.16,0.01162029680830563
17,0.17,0.01162029680830563
18,0.18,0.011643560665779715
19,0.19,0.011666871097543038
20,0.2,0.01169022819683742
21,0.21,0.01171363205709135
22,0.22,0.011737082771920364
23,0.23,0.011737082771920364
24,0.24,0.011760580435127404
25,0.25,0.011760580435127404
26,0.26,0.011784125140703235
27,0.27,0.011807716982826767
28,0.28,0.011807716982826767
29,0.29,0.011855042454375702
30,0.3,0.011855042454375702
31,0.31,0.011878776273103181
32,0.32,0.01190255760698327
33,0.33,0.01192638655114139
34,0.34,0.011950263200893424
35,0.35000000000000003,0.011950263200893424
36,0.36,0.011950263200893424
37,0.37,0.011974187651746066
38,0.38,0.011974187651746066
39,0.39,0.011974187651746066
40,0.4,0.011974187651746066
41,0.41000000000000003,0.01199815999939721
42,0.42,0.012046248768844926
43,0.43,0.012046248768844926
44,0.44,0.012070365382996768
45,0.45,0.012070365382996768
46,0.46,0.012094530278658418
47,0.47000000000000003,0.012094530278658418
48,0.48,0.012094530278658418
49,0.49,0.0121430053013434
50,0.5,0.0121430053013434
51,0.51,0.0121430053013434
52,0.52,0.0121430053013434
53,0.53,0.0121430053013434
54,0.54,0.012167315622267012
55,0.55,0.012191674612501781
56,0.56,0.01221608236948377
57,0.5700000000000001,0.012240538990844098
58,0.58,0.012240538990844098
59,0.59,0.012265044574409346
60,0.6,0.012265044574409346
61,0.61,0.012289599218201957
62,0.62,0.0123142030204406
63,0.63,0.0123142030204406
64,0.64,0.0123142030204406
65,0.65,0.012338856079540583
66,0.66,0.012338856079540583
67,0.67,0.012388310362971326
68,0.68,0.012413111785119417
69,0.6900000000000001,0.012413111785119417
70,0.7000000000000001,0.012413111785119417
71,0.71,0.012437962859764295
72,0.72,0.01246286368631037
73,0.73,0.012487814364361043
74,0.74,0.012487814364361043
75,0.75,0.012512814993719123
76,0.76,0.012512814993719123
77,0.77,0.012562966506568189
78,0.78,0.012613319027283364
79,0.79,0.012613319027283364
80,0.8,0.012663873361506612
81,0.81,0.012663873361506612
82,0.8200000000000001,0.012765590709203124
83,0.8300000000000001,0.012997451909840904
84,0.84,0.05431246768166574
85,0.85,0.07894519935012845
86,0.86,0.1009629900610166
87,0.87,0.11338102546082132
88,0.88,0.13015865108133842
89,0.89,0.13987569331771624
90,0.9,0.15031816493615288
91,0.91,0.15834151134745428
92,0.92,0.16679310997739533
93,0.93,0.17924511129211643
94,0.9400000000000001,0.18656024554161996
95,0.9500000000000001,0.1922418527962633
96,0.96,0.19651804057719424
97,0.97,0.20618096471435318
98,0.98,0.21288545759904617
99,0.99,0.22877850017297258
100,1.0,0.36095541238831663
