,Request Id,request_execution_plus_preemption_time,cdf
10438,10509,0.11917272586637383,9.006574799603711e-05
3985,4073,0.24850187531636359,0.00018013149599207422
9912,9973,0.32415240352999797,0.0002701972439881113
115,168,0.3390952117134154,0.00036026299198414844
5799,5848,0.3812924605447752,0.00045032873998018553
564,642,0.4204899362102228,0.0005403944879762226
679,751,0.4248942805533159,0.0006304602359722597
94,131,0.450937264287627,0.0007205259839682969
4598,4686,0.4754627830356037,0.0008105917319643339
5782,5835,0.4996248445067754,0.0009006574799603711
9198,9265,0.5303722616138591,0.000990723227956408
6261,6350,0.5308113900499004,0.0010807889759524452
7637,7687,0.543668679194464,0.0011708547239484824
10435,10508,0.5503264342135481,0.0012609204719445195
5958,6032,0.5531589239813154,0.0013509862199405566
8464,8536,0.55402321358259,0.0014410519679365938
2063,2120,0.6471903526731071,0.001531117715932631
624,675,0.6711939011355883,0.0016211834639286678
9159,9230,0.7048085364215175,0.001711249211924705
2979,3071,0.7324298995189644,0.0018013149599207421
5991,6072,0.7385900948412937,0.0018913807079167792
1821,1866,0.7537482028368327,0.001981446455912816
5119,5191,0.753795765951171,0.0020715122039088535
285,319,0.7555661018834454,0.0021615779519048904
7545,7607,0.7693588892118441,0.002251643699900928
10956,11020,0.7911137576834846,0.0023417094478969647
1723,1779,0.7984174640953279,0.002431775195893002
4407,4469,0.8039825016065507,0.002521840943889039
6491,6539,0.8400721108465545,0.002611906691885076
11084,11148,0.8493256087645158,0.0027019724398811133
4991,5057,0.8538606601690917,0.00279203818787715
1810,1849,0.8615623163740591,0.0028821039358731875
7032,7081,0.8732703224130273,0.0029721696838692245
3193,3249,0.8862249271012802,0.003062235431865262
7555,7610,0.8936690510000525,0.0031523011798612987
748,801,0.9072720231562699,0.0032423669278573357
521,569,0.909013720370456,0.003332432675853373
7955,8021,0.9108259052224964,0.00342249842384941
10606,10688,0.9235574291597077,0.0035125641718454473
10290,10352,0.9320394083884023,0.0036026299198414842
2493,2567,0.9374003914746315,0.0036926956678375216
7089,7164,0.9443123617899939,0.0037827614158335585
4931,5007,0.9446925933384595,0.0038728271638295954
5021,5076,0.946576841582951,0.003962892911825632
8870,8930,0.9492082417414826,0.00405295865982167
6323,6379,0.9617527241081615,0.004143024407817707
6726,6775,0.9662165705785364,0.004233090155813744
3666,3718,0.972277496877053,0.004323155903809781
9943,9989,0.9776240564333867,0.004413221651805819
2033,2087,0.9800720191064051,0.004503287399801856
6941,6985,1.0054060213674902,0.0045933531477978925
7968,8026,1.0286688934605601,0.0046834188957939294
6298,6367,1.0322480581458402,0.004773484643789966
2685,2750,1.0394381897936973,0.004863550391786004
912,955,1.0436794155151046,0.004953616139782041
4912,4990,1.0591195277004533,0.005043681887778078
9834,9899,1.0603363712689386,0.005133747635774115
9972,10018,1.0632763638427378,0.005223813383770152
9799,9858,1.0657277724695167,0.00531387913176619
8479,8538,1.068164418663585,0.0054039448797622265
8313,8379,1.0687952569507944,0.0054940106277582635
8888,8939,1.0699643961486143,0.0055840763757543
1683,1738,1.0731353303735112,0.005674142123750338
4043,4111,1.0750031849326045,0.005764207871746375
6396,6439,1.0753433420211302,0.005854273619742412
4334,4408,1.079620485138884,0.005944339367738449
10331,10381,1.084639267178098,0.006034405115734486
