,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2093,2096,5.3955301143342055e-05,9.006574799603711e-05
5790,5344,5.3993648905308294e-05,0.00018013149599207422
4966,5014,5.403205121605176e-05,0.0002701972439881113
10496,10469,5.407050819200624e-05,0.00036026299198414844
5535,5530,5.414758660710533e-05,0.00045032873998018553
877,877,5.414758660712558e-05,0.0005403944879762226
4907,4932,5.432294896754305e-05,0.0006304602359722597
8387,8391,5.4322948967574625e-05,0.0007205259839682969
7201,7226,5.4338042868371397e-05,0.0008105917319643339
9932,9932,5.4338042868371397e-05,0.0009006574799603711
1308,1357,5.433804286838719e-05,0.000990723227956408
1746,1753,5.433804286838719e-05,0.0010807889759524452
5481,5489,5.435314515929821e-05,0.0011708547239484824
10818,10854,5.435314515932981e-05,0.0012609204719445195
1022,1074,5.4368255847463304e-05,0.0013509862199405566
1185,1183,5.4368255847463304e-05,0.0014410519679365938
2171,2189,5.4368255847463304e-05,0.001531117715932631
2592,2611,5.4368255847463304e-05,0.0016211834639286678
3044,3040,5.4368255847463304e-05,0.001711249211924705
4626,4573,5.437949056764479e-05,0.0018013149599207421
2670,2701,5.438337493974569e-05,0.0018913807079167792
460,503,5.4398502443198073e-05,0.001981446455912816
6674,6695,5.4428782711736334e-05,0.0020715122039088535
7200,7254,5.4428782711736334e-05,0.0021615779519048904
8176,8203,5.4428782711736334e-05,0.002251643699900928
5369,5373,5.444296760487422e-05,0.0023417094478969647
8487,8537,5.4467149808205777e-05,0.002431775195893002
927,973,5.446714980827667e-05,0.002521840943889039
4555,4595,5.4467149808300305e-05,0.002611906691885076
3238,3281,5.4482250210243276e-05,0.0027019724398811133
4220,4255,5.4482250210243276e-05,0.00279203818787715
5388,5413,5.4482250210243276e-05,0.0028821039358731875
7724,7765,5.4494304718046196e-05,0.0029721696838692245
5128,5170,5.449430471828825e-05,0.003062235431865262
6120,6167,5.449430471828825e-05,0.0031523011798612987
1244,1287,5.449596090440429e-05,0.0032423669278573357
9593,9646,5.449735898724527e-05,0.003332432675853373
2094,2159,5.449735898733985e-05,0.00342249842384941
4851,4851,5.449735898733985e-05,0.0035125641718454473
4900,4957,5.449735898733985e-05,0.0036026299198414842
2861,2888,5.4507837116154083e-05,0.0036926956678375216
7952,8014,5.451247614646503e-05,0.0037827614158335585
322,322,5.4512476146543874e-05,0.0038728271638295954
2138,2175,5.451247614655964e-05,0.003962892911825632
4612,4649,5.451247614655964e-05,0.00405295865982167
4743,4788,5.451247614655964e-05,0.004143024407817707
6157,6182,5.451247614655964e-05,0.004233090155813744
6391,6415,5.452760169478536e-05,0.004323155903809781
7824,7861,5.452760169478536e-05,0.004413221651805819
8835,8865,5.452760169478536e-05,0.004503287399801856
9813,9823,5.452760169478536e-05,0.0045933531477978925
4886,4924,5.452760169487999e-05,0.0046834188957939294
6499,6512,5.4542735639191355e-05,0.004773484643789966
8943,8987,5.4542735639191355e-05,0.004863550391786004
9629,9666,5.4542735639191355e-05,0.004953616139782041
10938,10970,5.4542735639191355e-05,0.005043681887778078
469,442,5.454273563926235e-05,0.005133747635774115
204,221,5.454273563927024e-05,0.005223813383770152
3588,3611,5.454273563928601e-05,0.00531387913176619
5261,5280,5.45509695289562e-05,0.0054039448797622265
2099,2164,5.4553078046872734e-05,0.0054940106277582635
1174,1207,5.455787798674687e-05,0.0055840763757543
1142,1188,5.4564757212691707e-05,0.005674142123750338
8876,8901,5.4570180005650096e-05,0.005764207871746375
8258,8285,5.45730287442395e-05,0.005854273619742412
10217,10266,5.45730287442395e-05,0.005944339367738449
580,600,5.4573028744310535e-05,0.006034405115734486
6626,6653,5.458595678385191e-05,0.006124470863730524
2253,2282,5.459419024624051e-05,0.006214536611726561
373,428,5.459729523703621e-05,0.0063046023597225975
2641,2685,5.459729523703621e-05,0.006394668107718634
5440,5438,5.459729523706786e-05,0.006484733855714671
7500,7540,5.459729523709951e-05,0.006574799603710709
9125,9154,5.459729523709951e-05,0.006664865351706746
9673,9682,5.459729523709951e-05,0.006754931099702783
5901,5919,5.460359367447881e-05,0.00684499684769882
5669,5648,5.4608520802170984e-05,0.006935062595694858
2089,2128,5.4612499162192725e-05,0.007025128343690895
272,267,5.461249916219866e-05,0.0071151940916869315
5668,5692,5.4612499162224384e-05,0.0072052598396829684
7537,7566,5.461249916225604e-05,0.007295325587679005
9104,9120,5.461249916225604e-05,0.007385391335675043
729,711,5.4627711557502526e-05,0.00747545708367108
1481,1476,5.4627711557502526e-05,0.007565522831667117
5398,5437,5.462771155753419e-05,0.007655588579663154
8652,8671,5.462771155756586e-05,0.007745654327659191
8702,8752,5.462771155756586e-05,0.007835720075655228
10106,10153,5.462771155756586e-05,0.007925785823651265
10386,10417,5.462771155756586e-05,0.008015851571647303
6016,6051,5.4632689944719305e-05,0.00810591731964334
6339,6376,5.4632689944751025e-05,0.008195983067639377
8721,8731,5.4632689944751025e-05,0.008286048815635414
9696,9746,5.4632689944751025e-05,0.008376114563631451
1026,1081,5.463268994475896e-05,0.008466180311627488
2873,2933,5.463268994478275e-05,0.008556246059623525
4125,4162,5.464227840428283e-05,0.008646311807619562
1767,1772,5.4642932430045714e-05,0.008736377555615599
7908,7955,5.4642932430109066e-05,0.008826443303611637
11042,11089,5.4642932430109066e-05,0.008916509051607674
4537,4560,5.464793769519229e-05,0.009006574799603711
5120,5120,5.464793769519229e-05,0.009096640547599748
1240,1263,5.4647937695231955e-05,0.009186706295595785
298,326,5.4647937695235926e-05,0.009276772043591822
99,114,5.46479376952389e-05,0.009366837791587859
2692,2707,5.464793769525575e-05,0.009456903539583896
2958,3009,5.464793769525575e-05,0.009546969287579933
2539,2541,5.464966247046732e-05,0.00963703503557597
7734,7759,5.465124250972902e-05,0.009727100783572008
10606,10688,5.465816178697365e-05,0.009817166531568045
3752,3761,5.466290187123539e-05,0.009907232279564082
3768,3820,5.466290187123539e-05,0.009997298027560119
8796,8823,5.466290187123539e-05,0.010087363775556156
10874,10909,5.466319395923721e-05,0.010177429523552193
4619,4676,5.4665371704720225e-05,0.01026749527154823
3333,3395,5.4673399635223795e-05,0.010357561019544267
4386,4401,5.4673399635223795e-05,0.010447626767540304
6319,6360,5.4673399635223795e-05,0.010537692515536342
8847,8863,5.467339963525549e-05,0.01062775826353238
590,587,5.467726039548399e-05,0.010717824011528416
2948,2985,5.467726039549892e-05,0.010807889759524453
3292,3310,5.467726039549892e-05,0.01089795550752049
4500,4534,5.467726039549892e-05,0.010988021255516527
6022,6064,5.467726039549892e-05,0.011078087003512564
7450,7469,5.467726039549892e-05,0.0111681527515086
7753,7773,5.467726039549892e-05,0.011258218499504638
11093,11153,5.467845874392284e-05,0.011348284247500676
168,181,5.468021338182757e-05,0.011438349995496713
4138,4165,5.4681142244932223e-05,0.01152841574349275
8509,8522,5.4682803589100626e-05,0.011618481491488787
1281,1303,5.468322553390007e-05,0.011708547239484824
2424,2461,5.468808287129594e-05,0.011798612987480861
10268,10305,5.468853226311811e-05,0.011888678735476898
1866,1926,5.4688645981994996e-05,0.011978744483472935
2217,2267,5.4688645981994996e-05,0.012068810231468972
2740,2793,5.4688645981994996e-05,0.012158875979465009
5937,5955,5.46886459820267e-05,0.012248941727461047
7403,7445,5.46886459820584e-05,0.012339007475457084
6215,6198,5.469153525409096e-05,0.012429073223453121
2024,2063,5.4691626464966994e-05,0.012519138971449158
2073,2089,5.4691626464966994e-05,0.012609204719445195
2298,2306,5.4692115834088846e-05,0.012699270467441232
4621,4625,5.4693732056389384e-05,0.012789336215437269
5382,5384,5.4693732056389384e-05,0.012879401963433306
2080,2121,5.46937320564529e-05,0.012969467711429343
