,Request Id,request_execution_plus_preemption_time,cdf
10443,10509,0.11541706477621735,6.622516556291391e-05
700,751,0.1399232880078091,0.00013245033112582781
122,168,0.2510970066999727,0.00019867549668874172
99,131,0.25755775252506197,0.00026490066225165563
3997,4073,0.2595484850172279,0.00033112582781456954
5810,5848,0.2893550135873515,0.00039735099337748344
6728,6775,0.3065806421089509,0.00046357615894039735
12452,12491,0.3155608936817498,0.0005298013245033113
5795,5835,0.3194216924413182,0.0005960264900662252
8475,8536,0.33043460984848916,0.0006622516556291391
9918,9973,0.3502700564326493,0.000728476821192053
5977,6032,0.35665500979174475,0.0007947019867549669
6279,6350,0.372500151209483,0.0008609271523178808
6368,6412,0.3733903897502158,0.0009271523178807947
576,642,0.3858858295556524,0.0009933774834437086
8690,8734,0.41149251855628305,0.0010596026490066225
12973,13041,0.42290377646845095,0.0011258278145695364
9204,9265,0.4282734910093429,0.0011920529801324503
12071,12114,0.4312186411978945,0.0012582781456953642
7636,7687,0.4488296259939976,0.0013245033112582781
11167,11214,0.4729361153741494,0.001390728476821192
8205,8235,0.5015802131063907,0.001456953642384106
6497,6539,0.502576607000456,0.0015231788079470199
626,675,0.5063758202125754,0.0015894039735099338
13189,13254,0.5093791252775159,0.0016556291390728477
2983,3071,0.5104191036907479,0.0017218543046357616
10476,10535,0.5124824396219811,0.0017880794701986755
9972,10018,0.5129281101237129,0.0018543046357615894
8325,8379,0.515263903178568,0.0019205298013245033
2067,2120,0.5233288529131628,0.001986754966887417
5023,5076,0.5245173097245495,0.0020529801324503313
11813,11864,0.5262107120189764,0.002119205298013245
13299,13361,0.5326352558891536,0.002185430463576159
1829,1866,0.5345281591423614,0.002251655629139073
13334,13389,0.5419502988469501,0.002317880794701987
6105,6154,0.556038676470725,0.0023841059602649007
11791,11853,0.5563924058103644,0.002450331125827815
526,569,0.5597090438459174,0.0025165562913907285
6009,6072,0.5641427285277898,0.0025827814569536426
11089,11148,0.5678963088791911,0.0026490066225165563
12688,12735,0.5765790974131073,0.0027152317880794704
7652,7695,0.5815218596499443,0.002781456953642384
11739,11789,0.5862856410220645,0.0028476821192052982
833,888,0.5976228543555573,0.002913907284768212
12144,12182,0.5977556327735247,0.002980132450331126
5433,5485,0.5979881732178689,0.0030463576158940397
10965,11020,0.5998066743754176,0.003112582781456954
11802,11858,0.6092962580597732,0.0031788079470198675
