,Request Id,request_e2e_time,cdf
1,5,2.55114733591483,0.0014992503748125937
0,3,2.9937518340687768,0.0029985007496251873
2,13,4.365442153998946,0.004497751124437781
3,7,5.513828071313066,0.005997001499250375
4,11,7.346373621069182,0.0074962518740629685
5,4,9.428085193871235,0.008995502248875561
6,2,11.064063839289767,0.010494752623688156
9,15,11.48945822269158,0.01199400299850075
8,6,11.867388757752119,0.013493253373313344
10,21,12.165804306495613,0.014992503748125937
7,1,12.95233574573871,0.01649175412293853
11,19,15.451309113044807,0.017991004497751123
13,12,17.50723476819505,0.019490254872563718
15,20,17.981244453514897,0.020989505247376312
12,0,19.05876972910144,0.022488755622188907
17,29,19.22997870627939,0.0239880059970015
14,8,19.605091017072894,0.025487256371814093
18,27,21.78452059224908,0.026986506746626688
16,14,22.06369389780376,0.02848575712143928
20,30,22.359517855864908,0.029985007496251874
19,28,22.414447637280865,0.031484257871064465
21,23,24.98294388131033,0.03298350824587706
26,38,24.99472334825205,0.034482758620689655
25,36,25.095417445971012,0.035982008995502246
24,35,25.20648155847958,0.037481259370314844
22,16,28.238661672326366,0.038980509745127435
29,46,28.342300200715425,0.04047976011994003
23,10,30.542221498046615,0.041979010494752625
27,24,31.12287994477491,0.043478260869565216
32,43,31.290042275825503,0.044977511244377814
34,44,32.09157359953957,0.046476761619190406
31,32,32.85447363241017,0.047976011994003
30,31,32.89252229613207,0.049475262368815595
28,22,33.295020362830726,0.050974512743628186
36,54,33.76180227930432,0.05247376311844078
38,62,34.64150700775035,0.053973013493253376
35,51,34.76862506747964,0.05547226386806597
37,52,35.25020468885538,0.05697151424287856
33,18,38.0862992503309,0.05847076461769116
42,59,38.47924310074403,0.05997001499250375
40,47,39.490823477269046,0.06146926536731634
46,60,41.03320115806969,0.06296851574212893
43,40,41.70408475985388,0.06446776611694154
41,37,41.7380074032612,0.06596701649175413
39,26,43.334760628460444,0.06746626686656672
51,67,44.83730262175594,0.06896551724137931
45,34,45.22383726596075,0.0704647676161919
47,42,45.73688199883064,0.07196401799100449
48,45,47.0703096546362,0.0734632683658171
53,61,47.292388735192276,0.07496251874062969
55,68,47.99595122235679,0.07646176911544228
52,55,48.04501309311969,0.07796101949025487
44,9,49.588715104922315,0.07946026986506746
57,70,49.64116615728545,0.08095952023988005
54,53,49.86430623275728,0.08245877061469266
58,69,51.48978694371809,0.08395802098950525
60,86,52.56900891015326,0.08545727136431784
59,78,52.80934010620743,0.08695652173913043
50,25,54.19224002429309,0.08845577211394302
