,Request Id,prefill_e2e_time,cdf
3,7,0.22394809555475925,0.0014992503748125937
1,5,0.25059638365552295,0.0029985007496251873
2,13,0.34906747669298666,0.004497751124437781
5,4,0.3805695565994567,0.005997001499250375
8,6,0.3805695565994567,0.0074962518740629685
12,0,0.45743357209867536,0.008995502248875561
7,1,0.5428996416166307,0.010494752623688156
6,2,0.5431774016166305,0.01199400299850075
0,3,0.5936925196232832,0.013493253373313344
4,11,1.7896371550557715,0.014992503748125937
10,21,3.047725345325839,0.01649175412293853
9,15,5.148150391759762,0.017991004497751123
11,19,6.58168206407913,0.019490254872563718
13,12,8.768980254202098,0.020989505247376312
23,10,9.967331574904398,0.022488755622188907
21,23,10.507618518535356,0.0239880059970015
17,29,10.74951863700418,0.025487256371814093
16,14,11.720679523719143,0.026986506746626688
44,9,11.92170142845814,0.02848575712143928
18,27,14.20394413035136,0.029985007496251874
15,20,16.315214850654403,0.031484257871064465
19,28,16.573040724910285,0.03298350824587706
41,37,17.00878533696605,0.034482758620689655
14,8,18.119610811134155,0.035982008995502246
20,30,18.79577122655557,0.037481259370314844
29,46,19.13503388293398,0.038980509745127435
22,16,19.204249386438978,0.04047976011994003
24,35,19.3622323166738,0.041979010494752625
26,38,19.930620361619695,0.043478260869565216
25,36,20.33418552846448,0.044977511244377814
116,39,20.599974210606682,0.046476761619190406
28,22,20.853356147130157,0.047976011994003
30,31,23.186996353188377,0.049475262368815595
32,43,23.68741080839032,0.050974512743628186
34,44,24.156380575182553,0.05247376311844078
38,62,25.033026976659865,0.053973013493253376
36,54,26.303277761541796,0.05547226386806597
27,24,26.37252303116653,0.05697151424287856
33,18,29.688647120746545,0.05847076461769116
31,32,29.942731549968126,0.05997001499250375
40,47,30.028492664204876,0.06146926536731634
141,48,30.11187829612358,0.06296851574212893
43,40,30.670633416041873,0.06446776611694154
35,51,31.053296712632864,0.06596701649175413
37,52,31.667253490110667,0.06746626686656672
46,60,33.138719404277666,0.06896551724137931
42,59,33.29984863718978,0.0704647676161919
57,70,33.73249829523881,0.07196401799100449
127,75,34.70976674152648,0.0734632683658171
51,67,36.551822641488876,0.07496251874062969
39,26,36.80507844922242,0.07646176911544228
52,55,37.92263167293957,0.07796101949025487
55,68,39.65472385667045,0.07946026986506746
144,56,40.072249272555155,0.08095952023988005
48,45,40.88185716647346,0.08245877061469266
45,34,41.235702046705896,0.08395802098950525
129,83,41.38613575911957,0.08545727136431784
47,42,43.88278629709956,0.08695652173913043
53,61,44.188247335828365,0.08845577211394302
86,50,45.30240338114742,0.08995502248875563
60,86,45.54356790097012,0.09145427286356822
54,53,45.9051756130102,0.09295352323838081
62,76,46.02846863689465,0.0944527736131934
58,69,46.76041465287794,0.095952023988006
59,78,47.29051452737116,0.09745127436281859
49,17,48.72015094499544,0.09895052473763119
63,77,49.291527181803374,0.10044977511244378
64,94,51.94038115844301,0.10194902548725637
56,33,52.222408733260515,0.10344827586206896
50,25,52.902194548609394,0.10494752623688156
69,102,53.56007263584179,0.10644677661169415
61,41,54.23061215580296,0.10794602698650675
66,84,54.92504962295574,0.10944527736131934
89,85,56.175783851055485,0.11094452773613193
71,110,60.93802513890194,0.11244377811094453
68,92,61.199059035193144,0.11394302848575712
74,118,62.18599614550358,0.11544227886056972
72,108,62.2012173655911,0.11694152923538231
65,49,62.588132191579426,0.1184407796101949
73,100,63.43424149116992,0.1199400299850075
77,126,64.78637680420489,0.12143928035982009
76,116,65.12136324965617,0.12293853073463268
79,134,65.4954969410122,0.12443778110944528
78,124,66.33075222744537,0.12593703148425786
83,132,66.352484359858,0.12743628185907047
67,57,68.56919869889612,0.12893553223388307
81,81,69.99169718674271,0.13043478260869565
80,142,70.43976017458058,0.13193403298350825
97,150,71.10831684270622,0.13343328335832083
70,65,71.2722410710995,0.13493253373313344
75,73,71.4087392322765,0.136431784107946
87,140,74.613067733203,0.13793103448275862
82,89,75.11787930825581,0.13943028485757122
91,148,81.004222354277,0.1409295352323838
84,105,83.50454490230766,0.1424287856071964
107,156,84.94926301251533,0.14392803598200898
85,97,85.8816067436505,0.1454272863568216
90,113,86.78836632520483,0.1469265367316342
102,121,90.58859828419831,0.14842578710644677
98,158,96.01677096994406,0.14992503748125938
94,93,97.14826159859264,0.15142428785607195
101,166,98.78653916675457,0.15292353823088456
111,182,99.55121018710335,0.15442278860569716
88,58,100.99666854283939,0.15592203898050974
92,66,101.16627561655639,0.15742128935532235
106,174,101.42175307252505,0.15892053973013492
96,101,103.58598324815472,0.16041979010494753
93,74,105.50174157273334,0.1619190404797601
99,109,106.06487560922119,0.1634182908545727
95,82,107.76742764204499,0.16491754122938532
103,90,108.56870519941035,0.1664167916041979
110,190,109.04692372244214,0.1679160419790105
117,206,109.81263511450888,0.16941529235382308
100,117,110.63146985894691,0.17091454272863568
