,Request Id,request_execution_time_normalized,cdf
271,312,0.01852623534118578,0.00021519259737465033
333,313,0.019472052596576566,0.00043038519474930065
307,307,0.019852087788567462,0.0006455777921239509
382,320,0.02019562964190847,0.0008607703894986013
249,299,0.020285893291347664,0.0010759629868732515
211,254,0.020313127471042584,0.0012911555842479018
1096,295,0.020440231248012607,0.001506348181622552
300,317,0.02047100249680034,0.0017215407789972026
1164,342,0.020490552787093958,0.001936733376371853
310,316,0.020498476010902367,0.002151925973746503
962,645,0.0205058325631644,0.0023671185711211535
1248,39,0.02054430519326279,0.0025823111684958036
1220,75,0.020546710904737555,0.002797503765870454
261,291,0.020553222345899187,0.003012696363245104
1315,626,0.02055600441596707,0.0032278889606197547
3215,2851,0.02055829500356205,0.003443081557994405
1431,218,0.020560667594219897,0.0036582741553690553
1294,231,0.020562188378975332,0.003873466752743706
1607,337,0.020566499328261274,0.004088659350118356
1139,223,0.02056846183962953,0.004303851947493006
3329,2997,0.020568841163516007,0.004519044544867657
1641,377,0.020570436536546822,0.004734237142242307
1487,471,0.020570935684506516,0.004949429739616957
3639,3500,0.020575626415765755,0.005164622336991607
1907,435,0.020581070075257207,0.005379814934366258
1552,624,0.020581392703194135,0.005595007531740908
1707,487,0.020591656944185115,0.005810200129115558
1858,545,0.020602022087751255,0.006025392726490208
1208,518,0.020604955699885387,0.006240585323864859
2131,590,0.02061606881551237,0.006455777921239509
1074,187,0.020618652596747732,0.0066709705186141595
1276,169,0.020621703377868988,0.00688616311598881
1368,48,0.020627286982681944,0.0071013557133634605
3653,3288,0.020627439662182973,0.0073165483107381106
2721,1986,0.02062748992182645,0.007531740908112761
900,234,0.020627590298721632,0.007746933505487412
2733,1929,0.02063142509130564,0.00796212610286206
316,327,0.02063288636947417,0.008177318700236712
3022,1911,0.020633636614604933,0.008392511297611363
2843,2019,0.020638807372349067,0.008607703894986012
3051,1900,0.020641836484456028,0.008822896492360663
3122,2391,0.0206436170430035,0.009038089089735314
1638,643,0.020645231781983246,0.009253281687109963
3469,2773,0.020645985507826328,0.009468474284484614
4467,3340,0.020651151717847177,0.009683666881859263
1620,576,0.020652997431810736,0.009898859479233914
4249,3321,0.02065450534141113,0.010114052076608565
3632,2834,0.020655021235934056,0.010329244673983214
1455,598,0.02065866695706222,0.010544437271357865
2745,1970,0.020659748889922173,0.010759629868732516
3389,2867,0.02066003321836127,0.010974822466107165
1532,563,0.02066248450785845,0.011190015063481816
2786,1992,0.020663254877500006,0.011405207660856467
1864,1205,0.02066327549239587,0.011620400258231117
4600,3396,0.02066535138270407,0.011835592855605767
3238,1882,0.020665417477435173,0.012050785452980417
2778,2404,0.020667742239002907,0.012265978050355068
4630,3325,0.02066839240931355,0.012481170647729719
4598,4531,0.020668552312631216,0.012696363245104368
4475,3290,0.02066948330027042,0.012911555842479019
4293,2849,0.02066954779507095,0.01312674843985367
2338,1133,0.020670531774132708,0.013341941037228319
2897,1441,0.020674879126852314,0.01355713363460297
4563,4480,0.020674895994946117,0.01377232623197762
2805,2500,0.020676986177247284,0.01398751882935227
3242,2106,0.020678150594910117,0.014202711426726921
3511,2523,0.020680321934909755,0.01441790402410157
1725,1251,0.020680741900283923,0.014633096621476221
2594,1189,0.020680784256900755,0.014848289218850872
2842,2068,0.02068159196408572,0.015063481816225521
3375,2388,0.020681646360713853,0.015278674413600172
2475,1109,0.020681837867074625,0.015493867010974823
3547,2581,0.02068223362670082,0.015709059608349472
1838,925,0.020683466711355517,0.01592425220572412
2457,1852,0.020683857934058913,0.016139444803098774
4245,3481,0.020684732963144385,0.016354637400473424
3715,2820,0.020686238311206747,0.016569829997848073
2501,1861,0.020686745511613154,0.016785022595222725
3397,2093,0.02068727416991434,0.017000215192597375
4148,3230,0.020687523507368688,0.017215407789972024
3048,1765,0.0206894619282711,0.017430600387346677
4110,3141,0.02068948640993645,0.017645792984721326
2324,1027,0.020690043347460673,0.017860985582095975
2334,1016,0.020690195759381726,0.018076178179470628
4223,2951,0.020690846296055092,0.018291370776845277
2215,960,0.020691430734805345,0.018506563374219926
1353,699,0.020693016794778314,0.01872175597159458
3055,1994,0.020693230030311028,0.018936948568969228
2193,782,0.020693899847716298,0.019152141166343877
3267,2716,0.02069414099491172,0.019367333763718526
1805,790,0.020694543209590865,0.01958252636109318
3246,2608,0.020695344287522146,0.01979771895846783
2534,1211,0.020695917906871537,0.020012911555842477
3056,1679,0.020695918566605624,0.02022810415321713
3499,2529,0.020696485800944256,0.02044329675059178
2194,924,0.020696505154220095,0.02065848934796643
2064,828,0.020697547526753568,0.02087368194534108
2846,1853,0.02069777183963163,0.02108887454271573
3533,2548,0.020697882718431506,0.02130406714009038
4627,3274,0.020699289668992236,0.021519259737465032
2166,988,0.020700217608806915,0.02173445233483968
4489,3243,0.020700692634095557,0.02194964493221433
1559,397,0.020701214332126027,0.022164837529588984
4644,3695,0.02070151678067724,0.022380030126963633
3951,2786,0.020701958205555492,0.022595222724338282
1422,651,0.020703493796840163,0.022810415321712935
2576,1487,0.02070480960734673,0.023025607919087584
3472,3478,0.020706802885347448,0.023240800516462233
1889,1273,0.020706803738909905,0.023455993113836886
4133,3527,0.020708310965835423,0.023671185711211535
3699,2413,0.02070981278892959,0.023886378308586184
3167,2050,0.020709910548125564,0.024101570905960833
2589,1345,0.020709917914137132,0.024316763503335486
3161,2053,0.02071032343050116,0.024531956100710135
3125,2331,0.020711059487745227,0.024747148698084784
2372,1229,0.020711336689829517,0.024962341295459437
2726,1577,0.020712554198880198,0.025177533892834086
1474,982,0.020713178680910084,0.025392726490208736
3016,2295,0.020713333101759553,0.02560791908758339
3068,2074,0.020715334928857597,0.025823111684958037
2744,1678,0.020715364650056026,0.026038304282332687
4088,2976,0.020715492176679184,0.02625349687970734
3744,2467,0.02071613468687316,0.02646868947708199
4462,3214,0.020716160527044704,0.026683882074456638
1769,1032,0.020717172676734272,0.02689907467183129
3724,2686,0.02071776886451734,0.02711426726920594
3731,2681,0.020719633037348816,0.02732945986658059
3888,2728,0.020720579577153668,0.02754465246395524
3820,2498,0.020721143037846106,0.02775984506132989
3935,2489,0.020721154084384852,0.02797503765870454
3954,2499,0.020722140416891,0.02819023025607919
3928,2563,0.020722736516148085,0.028405422853453842
2912,1751,0.02072321084201229,0.02862061545082849
4507,3789,0.020724541730856978,0.02883580804820314
2116,1170,0.02072945125329165,0.029051000645577793
3765,2774,0.020735324159087815,0.029266193242952442
2348,1269,0.020739273974199814,0.02948138584032709
3211,2229,0.02074186418179526,0.029696578437701744
3835,2873,0.020742932127364756,0.029911771035076393
3864,2848,0.020743818061185436,0.030126963632451043
4574,3648,0.020744839384795193,0.030342156229825695
4578,3549,0.020745112959259182,0.030557348827200344
3767,2761,0.020745907557094944,0.030772541424574994
2304,1790,0.020746415040751927,0.030987734021949646
998,707,0.020746639292122095,0.031202926619324296
3555,2960,0.020747765094364587,0.031418119216698945
3874,2866,0.02074947182304656,0.0316333118140736
2611,2034,0.020751715092005393,0.03184850441144824
3512,2689,0.020758687007860484,0.032063697008822896
3986,3088,0.02076650821561209,0.03227888960619755
4044,3003,0.02076893662969343,0.032494082203572194
309,321,0.020776589454592525,0.03270927480094685
295,311,0.020778292051419716,0.0329244673983215
1797,846,0.020791020351573614,0.033139659995696145
3127,2624,0.020792875009300448,0.0333548525930708
986,606,0.02079478724405387,0.03357004519044545
279,294,0.02079813584884276,0.0337852377878201
4365,3865,0.020803137474129835,0.03400043038519475
2604,2286,0.020805780104631313,0.0342156229825694
2513,1871,0.020817385946928776,0.03443081557994405
1981,1990,0.020818473974682707,0.0346460081773187
3831,3047,0.020819961411360968,0.03486120077469335
188,81,0.020821025338096908,0.035076393372068
1451,827,0.020827467145071263,0.03529158596944265
2186,1504,0.02083085015865517,0.035506778566817304
3224,3031,0.02084002658488198,0.03572197116419195
3675,2815,0.020843119515083205,0.0359371637615666
532,50,0.020845910966924272,0.036152356358941255
3305,3107,0.020846110715095886,0.0363675489563159
3130,3002,0.020855205947189568,0.036582741553690554
3475,3035,0.020856451753152806,0.036797934151065206
3433,3467,0.020857548994311914,0.03701312674843985
2562,1785,0.020863243762142217,0.037228319345814505
2918,2783,0.020871418445474608,0.03744351194318916
2249,1654,0.02087470821952127,0.0376587045405638
994,693,0.02088461095081891,0.037873897137938456
4391,4056,0.020894513510399015,0.03808908973531311
3688,3585,0.020897034168114108,0.038304282332687754
1535,1396,0.02090322053441389,0.03851947493006241
3646,3362,0.020906019017363935,0.03873466752743705
282,297,0.020908028519606457,0.038949860124811705
930,687,0.02090914241766948,0.03916505272218636
3040,2796,0.020909541746841447,0.039380245319561004
2521,1589,0.02091816471183025,0.03959543791693566
3310,3137,0.020922709678249666,0.03981063051431031
1394,1164,0.020924974862075715,0.040025823111684955
1308,741,0.020926422408510684,0.04024101570905961
3366,3118,0.020934754412449425,0.04045620830643426
2985,3044,0.020937726844782793,0.040671400903808906
380,85,0.020938442106918236,0.04088659350118356
1827,1281,0.020942641270515237,0.04110178609855821
3605,3463,0.02094451114431634,0.04131697869593286
4633,4495,0.020947957526859528,0.04153217129330751
4579,4574,0.020953152448394855,0.04174736389068216
2738,2584,0.02095790071376565,0.04196255648805681
2155,1611,0.020959515876743898,0.04217774908543146
280,288,0.020959795609724313,0.042392941682806114
1398,1240,0.020961614589729182,0.04260813428018076
1107,1083,0.02096826096205853,0.04282332687755541
393,235,0.02097381922620364,0.043038519474930065
1429,1147,0.020974644782399365,0.04325371207230471
3799,3603,0.02097659376786599,0.04346890466967936
2802,2589,0.02098329884886725,0.043684097267054016
284,293,0.02098405509968808,0.04389928986442866
525,347,0.020984214955632206,0.044114482461803314
1986,1895,0.020989830237853575,0.04432967505917797
303,310,0.020990687929637757,0.04454486765655261
3198,3034,0.020990824868163442,0.044760060253927265
1773,1533,0.020992951908772456,0.04497525285130192
1479,1496,0.020994405426919275,0.045190445448676564
2096,2024,0.020996248449968048,0.04540563804605122
4108,3978,0.021006021424822347,0.04562083064342587
3474,3421,0.021024480268848563,0.045836023240800515
584,618,0.02102737211587359,0.04605121583817517
1924,1729,0.02102991170017087,0.04626640843554982
866,716,0.021033504786421634,0.046481601032924466
3160,2940,0.021037059533986328,0.04669679363029912
2780,2642,0.02103715078814814,0.04691198622767377
2569,2607,0.02103787605702316,0.04712717882504842
336,323,0.021048181241893858,0.04734237142242307
3156,3080,0.021051114757656104,0.047557564019797716
4631,4631,0.021054134948695,0.04777275661717237
4366,4148,0.02105479616347169,0.04798794921454702
4529,4258,0.021056430923841917,0.04820314181192167
1454,1403,0.021059002990098594,0.04841833440929632
4511,4202,0.02106064644741285,0.04863352700667097
2337,2061,0.021062216478031668,0.04884871960404562
1016,950,0.021069038702744285,0.04906391220142027
3422,3449,0.021069555171866164,0.04927910479879492
3970,3630,0.02107661200070701,0.04949429739616957
506,415,0.021084302922404975,0.04970948999354422
3109,2906,0.0210849836332659,0.049924682590918874
2640,2610,0.021086150797271146,0.05013987518829352
920,938,0.02108734269406993,0.05035506778566817
2428,2122,0.021087386019626016,0.050570260383042825
578,448,0.02109691060207307,0.05078545298041747
171,198,0.021097221992789152,0.051000645577792124
2647,2649,0.021099088520510643,0.05121583817516678
2740,2822,0.02110154738865447,0.05143103077254142
635,432,0.021104472554150405,0.051646223369916075
3221,2991,0.021107300506175066,0.05186141596729073
3921,3907,0.021113059296336816,0.05207660856466537
640,593,0.02112641988109324,0.052291801162040026
4568,4416,0.021128051468233877,0.05250699375941468
1803,1880,0.021128298030942193,0.052722186356789325
4488,4501,0.021130941500445234,0.05293737895416398
3464,3419,0.021131047521514564,0.05315257155153863
4099,4181,0.021133946487650518,0.053367764148913276
3225,3150,0.02113654926424769,0.05358295674628793
2795,2754,0.02113766479791781,0.05379814934366258
4395,4180,0.02114310191641394,0.05401334194103723
3584,3601,0.021144992164716415,0.05422853453841188
1204,881,0.021145504610580762,0.05444372713578653
2903,2798,0.02114719349678568,0.05465891973316118
1335,1215,0.021153945464847914,0.05487411233053583
1678,1699,0.0211554906635089,0.05508930492791048
2392,2262,0.021156733029747875,0.05530449752528513
3999,3819,0.02115851085621409,0.05551969012265978
1588,1617,0.021162246979666545,0.05573488272003443
24,38,0.021169562783193097,0.05595007531740908
3519,3513,0.021173078172138867,0.05616526791478373
2597,2494,0.02117362277924106,0.05638046051215838
1916,1844,0.02117521609914001,0.05659565310953303
1944,1868,0.02117763971410851,0.056810845706907684
319,156,0.021182379977845667,0.05702603830428233
4587,4544,0.021186646117745612,0.05724123090165698
3561,3529,0.021189739220268216,0.057456423499031635
3562,3503,0.021190074114923553,0.05767161609640628
2916,2946,0.021190236825595805,0.05788680869378093
4387,4369,0.021192876852644597,0.058102001291155586
239,191,0.02119398574160011,0.05831719388853023
293,9,0.021194617249581084,0.058532386485904885
1374,1435,0.02119545845081103,0.05874757908327954
1094,840,0.02119666905013394,0.05896277168065418
1898,1721,0.021196900944281106,0.059177964278028836
1866,1924,0.021198743440974083,0.05939315687540349
402,289,0.021199768068507062,0.059608349472778134
1945,1901,0.021202575376119775,0.05982354207015279
763,588,0.021215274725426638,0.06003873466752744
4613,4666,0.02121708301224481,0.060253927264902085
564,549,0.02122164766435551,0.06046911986227674
3043,3073,0.021222314242606923,0.06068431245965139
4537,4559,0.021223330326541952,0.060899505057026036
350,204,0.02122380271469509,0.06111469765440069
213,226,0.021226299979873037,0.06132989025177534
2973,3008,0.021227008398773114,0.06154508284914999
1329,1342,0.02122711518105808,0.06176027544652464
2159,2184,0.021230153402892638,0.06197546804389929
207,203,0.021230494519070255,0.06219066064127394
983,883,0.021233012994724507,0.06240585323864859
1448,1291,0.021235381848897426,0.06262104583602324
1144,1167,0.021236232622545197,0.06283623843339789
2357,2283,0.021236587061288257,0.06305143103077254
4137,4125,0.021236928144190613,0.0632666236281472
1055,1090,0.02124391865758749,0.06348181622552185
3354,3388,0.021248450224545686,0.06369700882289649
4590,4606,0.021250859035889018,0.06391220142027114
294,287,0.02125671709364155,0.06412739401764579
2729,2574,0.021256920429485668,0.06434258661502044
4331,4389,0.021257234196967244,0.0645577792123951
3409,3406,0.021257552461562017,0.06477297180976975
3781,3849,0.021258380842908847,0.06498816440714439
292,276,0.02126033860567277,0.06520335700451904
627,416,0.02126128841664193,0.0654185496018937
1012,940,0.02126683526376479,0.06563374219926835
854,750,0.02127214426450791,0.065848934796643
2792,2592,0.021274859538004433,0.06606412739401765
639,553,0.02127673532129917,0.06627931999139229
4469,4499,0.02127768631928793,0.06649451258876694
274,121,0.021279266428324468,0.0667097051861416
1001,945,0.02127975305094382,0.06692489778351625
2626,2659,0.0212820226377148,0.0671400903808909
1292,1124,0.0212842378041236,0.06735528297826555
4156,4076,0.02128462235026342,0.0675704755756402
2911,2892,0.021286806314076756,0.06778566817301485
2395,2419,0.021287094559007114,0.0680008607703895
945,927,0.021291199397633534,0.06821605336776415
291,150,0.021292395167768353,0.0684312459651388
4216,4173,0.021296817758597122,0.06864643856251344
3862,3881,0.0212980902264297,0.0688616311598881
1779,1566,0.021301271406389072,0.06907682375726275
2828,2863,0.021302590407222297,0.0692920163546374
3567,3525,0.02130366601282689,0.06950720895201205
2550,2586,0.02130403250957366,0.0697224015493867
4544,4475,0.02130979680629068,0.06993759414676134
440,332,0.021311440834001202,0.070152786744136
3249,3278,0.021312771194352747,0.07036797934151065
1287,1326,0.021316526365721036,0.0705831719388853
883,896,0.02131666987844098,0.07079836453625996
381,366,0.021317883157437028,0.07101355713363461
4082,3965,0.021318872059469324,0.07122874973100925
4591,4612,0.02131902046109816,0.0714439423283839
860,816,0.021321912021873876,0.07165913492575855
4161,4158,0.021322338852700844,0.0718743275231332
296,305,0.0213295725792227,0.07208952012050786
4261,4286,0.02132964679803903,0.07230471271788251
1092,892,0.02133042541805838,0.07251990531525715
1584,1334,0.021330702975537907,0.0727350979126318
1841,1854,0.021332903148968872,0.07295029051000645
218,37,0.021333764232716098,0.07316548310738111
4532,4492,0.02133616534443886,0.07338067570475576
4203,4186,0.021338675516968292,0.07359586830213041
4153,4153,0.021340844208544003,0.07381106089950505
332,279,0.021342922915248322,0.0740262534968797
2829,2787,0.021347584995019844,0.07424144609425436
2101,2096,0.021349295572152465,0.07445663869162901
615,541,0.02135247397169495,0.07467183128900366
1420,1228,0.021356508451286355,0.07488702388637831
4157,4136,0.021358612612993728,0.07510221648375295
594,619,0.021363428683901325,0.0753174090811276
1386,1359,0.021364130132766185,0.07553260167850226
320,398,0.0213674426173267,0.07574779427587691
1840,1864,0.02136832792968511,0.07596298687325156
3336,3295,0.021369846674215806,0.07617817947062622
4200,4167,0.02137070255559042,0.07639337206800086
3438,3402,0.021372602892393098,0.07660856466537551
885,948,0.021382643854572704,0.07682375726275016
3370,3322,0.02138652888684303,0.07703894986012481
644,677,0.02138676025643965,0.07725414245749947
3004,2963,0.02138818610288932,0.0774693350548741
2772,2736,0.02138963583784861,0.07768452765224876
