,Request Id,request_execution_plus_preemption_time_normalized,cdf
268,319,0.027256162709529155,0.00021519259737465033
281,318,0.04846594113162563,0.00043038519474930065
273,314,0.04981436026380816,0.0006455777921239509
46,131,0.05013344553679054,0.0008607703894986013
271,312,0.05356910950453376,0.0010759629868732515
278,315,0.05768230958637614,0.0012911555842479018
272,309,0.061406021525174034,0.001506348181622552
276,292,0.06824289676058974,0.0017215407789972026
282,297,0.06865048322771886,0.001936733376371853
279,294,0.0700809311199922,0.002151925973746503
288,308,0.0704536542027573,0.0023671185711211535
285,304,0.07211155943959392,0.0025823111684958036
280,288,0.07281875708594635,0.002797503765870454
275,282,0.0733391176875037,0.003012696363245104
284,293,0.07431642816943099,0.0032278889606197547
269,301,0.07580270467308774,0.003443081557994405
193,252,0.07675983566431363,0.0036582741553690553
264,296,0.0768891202530007,0.003873466752743706
300,317,0.07716533421545432,0.004088659350118356
287,326,0.07822401861859656,0.004303851947493006
266,290,0.07872993071280546,0.004519044544867657
297,306,0.08001148322578686,0.004734237142242307
306,345,0.08022744471898555,0.004949429739616957
286,277,0.08042225360877599,0.005164622336991607
296,305,0.0804882657067755,0.005379814934366258
141,190,0.08090379882541378,0.005595007531740908
295,311,0.08108719190114393,0.005810200129115558
277,274,0.08113571367098403,0.006025392726490208
303,310,0.0812584531364426,0.006240585323864859
263,283,0.08134560452540736,0.006455777921239509
301,303,0.08152190550714242,0.0066709705186141595
261,291,0.08204087520148545,0.00688616311598881
307,307,0.08251420629062327,0.0071013557133634605
294,287,0.08252444426780553,0.0073165483107381106
121,179,0.08380105683362335,0.007531740908112761
234,253,0.08400000143928021,0.007746933505487412
267,272,0.08579953683920923,0.00796212610286206
290,325,0.08612131508261842,0.008177318700236712
265,278,0.08658027174400273,0.008392511297611363
260,281,0.08695403781626042,0.008607703894986012
305,350,0.08743020403880802,0.008822896492360663
241,284,0.08829000610382992,0.009038089089735314
292,276,0.08850015222044381,0.009253281687109963
302,343,0.08862657896380477,0.009468474284484614
262,286,0.08879760523532725,0.009683666881859263
1995,2120,0.08901564258781357,0.009898859479233914
211,254,0.08919488236214193,0.010114052076608565
198,243,0.08926297944802547,0.010329244673983214
216,250,0.0894356337098967,0.010544437271357865
259,280,0.08960031077971771,0.010759629868732516
270,267,0.08993533549273747,0.010974822466107165
