,Request Id,request_model_execution_time,cdf
625,751,0.3990535135195419,0.00021519259737465033
3952,4073,0.569550027532482,0.00043038519474930065
78,168,0.5811150514104261,0.0006455777921239509
527,642,0.6199326673891107,0.0008607703894986013
320,398,0.6837581637544544,0.0010759629868732515
2161,2277,0.6927213324266017,0.0012911555842479018
1995,2120,0.6980581850924076,0.001506348181622552
46,131,0.7042849333311317,0.0017215407789972026
3916,4032,0.7527186363205226,0.001936733376371853
86,154,0.7587806577051984,0.002151925973746503
3979,4090,0.7811417138603265,0.0023671185711211535
1086,1200,0.7862484994094945,0.0025823111684958036
766,888,0.8481754914223766,0.002797503765870454
1747,1866,0.8621237913862034,0.003012696363245104
2807,2921,0.8745379611306144,0.0032278889606197547
4131,4246,0.8844335796520346,0.003443081557994405
1275,1394,0.8933848733108578,0.0036582741553690553
4550,4665,0.904166329424855,0.003873466752743706
2956,3071,0.9085164098028607,0.004088659350118356
375,472,0.9288036323916696,0.004303851947493006
3223,3335,0.9301985636549684,0.004519044544867657
698,809,0.9348187965955472,0.004734237142242307
3851,3959,0.9404902738608023,0.004949429739616957
3061,3176,0.9616573364896261,0.005164622336991607
4576,4686,0.9664801903056343,0.005379814934366258
1736,1849,0.986917737558106,0.005595007531740908
3784,3898,1.001061558838628,0.005810200129115558
468,569,1.0103521498789854,0.006025392726490208
2483,2583,1.0117514781815307,0.006240585323864859
460,560,1.0286906228853714,0.006455777921239509
4118,4222,1.029193100851489,0.0066709705186141595
1979,2077,1.0315764747104479,0.00688616311598881
1671,1779,1.0317275575990195,0.0071013557133634605
846,955,1.033188695066587,0.0073165483107381106
1717,1823,1.0333609311229492,0.007531740908112761
4402,4517,1.0334050916567359,0.007746933505487412
3455,3571,1.0386887580654922,0.00796212610286206
2259,2364,1.0404359398006604,0.008177318700236712
1786,1888,1.0431943852353764,0.008392511297611363
4369,4469,1.044595558786478,0.008607703894986012
4361,4472,1.0580108345708463,0.008822896492360663
1804,1905,1.0742559044638171,0.009038089089735314
576,675,1.0773445417415646,0.009253281687109963
4005,4111,1.0791725204635685,0.009468474284484614
2140,2232,1.0950457537693365,0.009683666881859263
