,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
47,49,0.0001429025229503825,0.005208333333333333
37,38,0.00014352724977529936,0.010416666666666666
59,55,0.00014512862700838806,0.015625
30,30,0.00014642229335928232,0.020833333333333332
151,156,0.00014642665634345166,0.026041666666666668
107,108,0.00014654920675582461,0.03125
105,105,0.00014674331166543498,0.036458333333333336
6,7,0.0001472374066763712,0.041666666666666664
65,66,0.0001474783904503728,0.046875
51,54,0.0001478409225244175,0.052083333333333336
176,198,0.00014799653165246216,0.057291666666666664
160,174,0.00014814492044524605,0.0625
119,122,0.00014832014388112624,0.06770833333333333
179,206,0.00014851966006417195,0.07291666666666667
4,4,0.0001486599830466631,0.078125
183,213,0.0001488000997984805,0.08333333333333333
17,17,0.00014881436654547032,0.08854166666666667
8,6,0.00014895090277865128,0.09375
120,124,0.00014899333417080633,0.09895833333333333
145,150,0.00014908734827247255,0.10416666666666667
97,97,0.00014921503243580053,0.109375
76,78,0.0001492631614729848,0.11458333333333333
25,24,0.00014926406184212447,0.11979166666666667
50,53,0.0001494313557874382,0.125
155,165,0.0001495155662372825,0.13020833333333334
5,5,0.00014952051530758926,0.13541666666666666
101,101,0.00014992564694250925,0.140625
35,35,0.0001501356509808346,0.14583333333333334
159,173,0.0001501370086606194,0.15104166666666666
46,47,0.0001501779928834231,0.15625
43,43,0.0001501957218878651,0.16145833333333334
173,193,0.00015020123212176772,0.16666666666666666
166,182,0.0001503158591748639,0.171875
190,230,0.00015048889985668678,0.17708333333333334
94,95,0.00015052520621386162,0.18229166666666666
12,10,0.0001505397244739072,0.1875
9,11,0.00015055201916758387,0.19270833333333334
68,68,0.0001505644757302847,0.19791666666666666
158,172,0.0001506630166315173,0.203125
74,74,0.00015067154007499827,0.20833333333333334
103,103,0.00015069966681768548,0.21354166666666666
117,119,0.00015083871592009085,0.21875
84,87,0.0001508690221713712,0.22395833333333334
99,100,0.00015094915573105004,0.22916666666666666
157,170,0.0001510583087105999,0.234375
127,130,0.00015108616646958872,0.23958333333333334
118,120,0.00015117584752353527,0.24479166666666666
49,52,0.00015120061102105614,0.25
128,132,0.00015126013260370228,0.2552083333333333
191,229,0.00015127514076563944,0.2604166666666667
116,118,0.0001514791525200406,0.265625
188,222,0.0001515731628650119,0.2708333333333333
77,77,0.0001517841908160733,0.2760416666666667
57,60,0.00015197520253369424,0.28125
131,135,0.0001519793698012633,0.2864583333333333
54,58,0.0001520456931792188,0.2916666666666667
86,88,0.0001522354367428865,0.296875
92,91,0.00015225577916350052,0.3020833333333333
102,102,0.000152261175426737,0.3072916666666667
95,93,0.00015246411440583476,0.3125
122,126,0.00015250824022683017,0.3177083333333333
29,29,0.00015271753790323622,0.3229166666666667
73,73,0.00015274296042499142,0.328125
180,207,0.0001528293610990159,0.3333333333333333
121,121,0.0001528362601088671,0.3385416666666667
83,86,0.00015290306555787263,0.34375
72,72,0.00015345757161368135,0.3489583333333333
123,125,0.00015363542734247697,0.3541666666666667
10,13,0.0001537800851595064,0.359375
175,196,0.00015380346479149464,0.3645833333333333
60,62,0.0001538535586832261,0.3697916666666667
22,22,0.0001540039504304775,0.375
20,20,0.00015408149276080973,0.3802083333333333
143,151,0.0001540814927608148,0.3854166666666667
55,59,0.00015415824031607097,0.390625
178,205,0.00015415930091149463,0.3958333333333333
15,16,0.00015417413776778248,0.4010416666666667
144,154,0.00015431568456586033,0.40625
177,199,0.00015447715614546253,0.4114583333333333
58,61,0.00015460377751188488,0.4166666666666667
100,99,0.00015464918595565227,0.421875
52,50,0.00015491445783875167,0.4270833333333333
110,111,0.00015503918179004942,0.4322916666666667
79,82,0.00015505204131907184,0.4375
34,34,0.00015509751844133496,0.4427083333333333
87,85,0.00015509802018921073,0.4479166666666667
129,133,0.0001551073396678379,0.453125
149,159,0.0001551073396678379,0.4583333333333333
112,112,0.0001551569032644534,0.4635416666666667
153,166,0.00015517851340688117,0.46875
85,89,0.00015522817010512152,0.4739583333333333
28,28,0.00015522817010514304,0.4791666666666667
162,175,0.00015560134130268897,0.484375
38,37,0.0001556537499727326,0.4895833333333333
32,31,0.00015573551810840337,0.4947916666666667
33,33,0.0001557433581628025,0.5
66,67,0.00015574741822178077,0.5052083333333334
174,197,0.0001557672401472242,0.5104166666666666
45,45,0.0001557983813024622,0.515625
21,21,0.00015582106611207623,0.5208333333333334
182,212,0.00015582488266898715,0.5260416666666666
61,63,0.000155834846755679,0.53125
113,114,0.00015587833959598393,0.5364583333333334
26,26,0.00015590353848065212,0.5416666666666666
27,27,0.0001559423688582958,0.546875
139,146,0.00015596176457056293,0.5520833333333334
0,3,0.00015598857583375822,0.5572916666666666
80,80,0.0001560049528735122,0.5625
133,137,0.00015605995501861639,0.5677083333333334
141,148,0.00015606733201505154,0.5729166666666666
93,94,0.00015609684563445926,0.578125
64,56,0.0001562456098847231,0.5833333333333334
