,Request Id,request_e2e_time,cdf
144,154,1.2300116015824187,0.005208333333333333
24,25,1.8063632617353278,0.010416666666666666
63,65,1.9727347139428844,0.015625
7,8,2.02846914645864,0.020833333333333332
20,20,2.099152679011368,0.026041666666666668
5,5,2.1944113042574713,0.03125
96,96,2.3696186724007475,0.036458333333333336
120,124,2.419402532138406,0.041666666666666664
79,82,2.420886642565506,0.046875
39,42,2.4879652065562823,0.052083333333333336
94,95,2.7647261265558427,0.057291666666666664
139,146,2.91662072269105,0.0625
136,142,2.9609751984639843,0.06770833333333333
0,3,2.993751834068787,0.07291666666666667
114,116,3.118506779169593,0.078125
115,117,3.3046948464115076,0.08333333333333333
58,61,3.3496974603650074,0.08854166666666667
107,108,3.379640032180532,0.09375
109,110,3.4689708208962884,0.09895833333333333
31,32,3.5161077548076207,0.10416666666666667
122,126,3.5568670141437906,0.109375
161,177,3.5601549932703165,0.11458333333333333
183,213,3.651747162226229,0.11979166666666667
188,222,3.7561106150965315,0.125
30,30,3.7588171523451024,0.13020833333333334
74,74,3.786135528778459,0.13541666666666666
50,53,3.7941875824013778,0.140625
116,118,3.869148217366501,0.14583333333333334
49,52,3.9508222853596067,0.15104166666666666
33,33,3.963105448260194,0.15625
101,101,4.040841420541483,0.16145833333333334
42,46,4.18726790752379,0.16666666666666666
48,51,4.213918038026236,0.171875
85,89,4.2778951890120425,0.17708333333333334
10,13,4.3097944422961945,0.18229166666666666
34,34,4.415583980080328,0.1875
148,158,4.460137901434564,0.19270833333333334
54,58,4.461759010021467,0.19791666666666666
105,105,4.597595809813242,0.203125
60,62,4.616672026702986,0.20833333333333334
93,94,4.660855659380445,0.21354166666666666
153,166,4.708123178916594,0.21875
131,135,4.770212318947756,0.22395833333333334
97,97,4.814693271236592,0.22916666666666666
91,92,4.89105375332565,0.234375
157,170,5.070503581652247,0.23958333333333334
113,114,5.075222566642992,0.24479166666666666
159,173,5.101494169186026,0.25
37,38,5.1031669045167405,0.2552083333333333
25,24,5.128144254131911,0.2604166666666667
147,157,5.140550518800865,0.265625
84,87,5.182137591691685,0.2708333333333333
170,190,5.223049909296606,0.2760416666666667
53,57,5.234718595800757,0.28125
67,69,5.23865977798971,0.2864583333333333
76,78,5.241905419582167,0.2916666666666667
99,100,5.333548069168273,0.296875
36,36,5.354787477128923,0.3020833333333333
179,206,5.468393944947138,0.3072916666666667
158,172,5.495478474056654,0.3125
55,59,5.511297154952672,0.3177083333333333
6,7,5.513828071313078,0.3229166666666667
119,122,5.604544894316064,0.328125
150,161,5.682431967277125,0.3333333333333333
141,148,5.8002296599354395,0.3385416666666667
129,133,5.8406250767718575,0.34375
9,11,5.930105473549297,0.3489583333333333
174,197,5.984211577301721,0.3541666666666667
182,212,5.999516221625754,0.359375
143,151,6.054506253552063,0.3645833333333333
65,66,6.091195686353615,0.3697916666666667
35,35,6.123801823931387,0.375
163,180,6.132283727542472,0.3802083333333333
28,28,6.2513645096189805,0.3854166666666667
130,134,6.292991456603204,0.390625
111,113,6.293146352891654,0.3958333333333333
133,137,6.3339145397603716,0.4010416666666667
187,221,6.350844015768416,0.40625
137,141,6.457178582394818,0.4114583333333333
71,71,6.457802595890712,0.4166666666666667
118,120,6.469480606257207,0.421875
184,214,6.526761209581082,0.4270833333333333
123,125,6.582796009778917,0.4322916666666667
45,45,6.595865255271406,0.4375
173,193,6.627510775213523,0.4427083333333333
127,130,6.673238329066521,0.4479166666666667
72,72,6.760613483687848,0.453125
108,109,6.844426890986028,0.4583333333333333
14,15,6.879214123562548,0.4635416666666667
73,73,6.8987812663960995,0.46875
178,205,6.956485983832408,0.4739583333333333
26,26,6.982426054985211,0.4791666666666667
175,196,7.009155588815474,0.484375
190,230,7.034888869664655,0.4895833333333333
176,198,7.0817338689730605,0.4947916666666667
83,86,7.242108471953657,0.5
51,54,7.349900834708649,0.5052083333333334
47,49,7.380405484466792,0.5104166666666666
166,182,7.38086211120617,0.515625
98,98,7.431872592532727,0.5208333333333334
155,165,7.6136576556268665,0.5260416666666666
106,106,7.861744083309986,0.53125
82,84,7.9345489968433185,0.5364583333333334
103,103,7.939808417443942,0.5416666666666666
43,43,7.94312516895377,0.546875
27,27,8.090975835169871,0.5520833333333334
154,164,8.09296651883551,0.5572916666666666
135,140,8.093229013487644,0.5625
125,128,8.150463451578844,0.5677083333333334
77,77,8.239334743539189,0.5729166666666666
57,60,8.256030760619808,0.578125
185,215,8.29999572435895,0.5833333333333334
168,185,8.305987981290855,0.5885416666666666
61,63,8.419531380976593,0.59375
44,44,8.434394239646167,0.5989583333333334
66,67,8.600564163486638,0.6041666666666666
149,159,8.65330072310985,0.609375
68,68,8.714777829976526,0.6145833333333334
29,29,8.81430060713231,0.6197916666666666
142,149,8.815844314130572,0.625
164,181,8.817141169165097,0.6302083333333334
78,79,8.899991501214004,0.6354166666666666
18,18,8.940551771200987,0.640625
86,88,8.988420890253337,0.6458333333333334
126,129,9.035929358318526,0.6510416666666666
138,143,9.139431343362048,0.65625
95,93,9.149158004943956,0.6614583333333334
102,102,9.212324791465676,0.6666666666666666
180,207,9.233101799777387,0.671875
19,19,9.327060621064149,0.6770833333333334
11,12,9.329958693590264,0.6822916666666666
134,138,9.41034836370818,0.6875
40,41,9.424734710678308,0.6927083333333334
4,4,9.428085193871254,0.6979166666666666
15,16,9.462399692331047,0.703125
167,183,9.5171034657144,0.7083333333333334
152,162,9.517655709234987,0.7135416666666666
177,199,9.540408356973558,0.71875
110,111,9.542231329896822,0.7239583333333334
186,220,9.644717884166766,0.7291666666666666
21,21,9.669529714140623,0.734375
104,104,9.704267771852301,0.7395833333333334
117,119,9.798218272220993,0.7447916666666666
128,132,9.88123072724784,0.75
46,47,9.906223964178366,0.7552083333333334
32,31,10.172486302208398,0.7604166666666666
124,127,10.380148104791374,0.765625
75,76,10.398296471963363,0.7708333333333334
160,174,10.493500471989364,0.7760416666666666
146,153,10.515713939441184,0.78125
140,145,10.544353096779787,0.7864583333333334
17,17,10.685706497546306,0.7916666666666666
13,14,10.925794899827096,0.796875
100,99,11.002180312840665,0.8020833333333334
2,2,11.064063839289897,0.8072916666666666
169,188,11.064063839293112,0.8125
41,40,11.558807229945046,0.8177083333333334
162,175,11.65033713763546,0.8229166666666666
191,229,11.822007766288607,0.828125
8,6,11.867388757751563,0.8333333333333334
22,22,11.9029222344289,0.8385416666666666
171,189,12.42586709373768,0.84375
1,1,12.952335745738731,0.8489583333333334
132,136,13.28862182022624,0.8541666666666666
23,23,15.049668245043733,0.859375
