,Request Id,request_execution_time,cdf
19,19,9.327060621064334,0.6979166666666666
11,12,9.329958693590436,0.703125
134,138,9.410348363704987,0.7083333333333334
40,41,9.42473471067658,0.7135416666666666
4,4,9.428085193871228,0.71875
15,16,9.462399692330761,0.7239583333333334
167,183,9.517103465725961,0.7291666666666666
152,162,9.517655709231793,0.734375
177,199,9.540408356978336,0.7395833333333334
110,111,9.542231329905755,0.7447916666666666
186,220,9.644717884165896,0.75
21,21,9.66952971414042,0.7552083333333334
104,104,9.704267771844815,0.7604166666666666
117,119,9.79821827222139,0.765625
128,132,9.881230727247072,0.7708333333333334
46,47,9.892053224017847,0.7760416666666666
32,31,10.172486302208764,0.78125
124,127,10.380148104785633,0.7864583333333334
75,76,10.39829647196168,0.7916666666666666
160,174,10.49350047198426,0.796875
146,153,10.515713939448075,0.8020833333333334
140,145,10.544353096780512,0.8072916666666666
59,55,10.554555093363208,0.8125
13,14,10.925794899827446,0.8177083333333334
100,99,11.002180312841913,0.8229166666666666
2,2,11.06406383928977,0.828125
169,188,11.06406383928977,0.8333333333333334
41,40,11.558807229946348,0.8385416666666666
162,175,11.650337137644753,0.84375
64,56,11.812428428465052,0.8489583333333334
191,229,11.822007766290897,0.8541666666666666
8,6,11.867388757752092,0.859375
22,22,11.902922234427065,0.8645833333333334
171,189,12.425867093735443,0.8697916666666666
1,1,12.952335745738711,0.875
132,136,13.28862182022372,0.8802083333333334
23,23,15.049668245042767,0.8854166666666666
172,191,15.613517932502111,0.890625
112,112,16.221396141347697,0.8958333333333334
88,90,16.287819405645287,0.9010416666666666
70,70,16.429903264305253,0.90625
80,80,17.19149209839,0.9114583333333334
189,228,17.822172130354794,0.9166666666666666
81,81,17.914545812720508,0.921875
3,0,19.058769729101446,0.9270833333333334
12,10,20.942809009756317,0.9322916666666666
156,167,24.774264531121236,0.9375
121,121,24.92929355999701,0.9427083333333334
38,37,25.191358049964148,0.9479166666666666
145,150,25.818677048657687,0.953125
181,204,29.4082829681483,0.9583333333333334
151,156,31.28386004648471,0.9635416666666666
16,9,38.11975755221259,0.96875
87,85,42.786555944655774,0.9739583333333334
52,50,57.39457621497104,0.9791666666666666
165,169,117.91606561603032,0.984375
89,75,119.58208234791326,0.9895833333333334
56,39,124.88292511958926,0.9947916666666666
62,48,135.91197348120926,1.0
