,Request Id,request_model_execution_time,cdf
5096,5321,1.323694533829806,0.014397440455030218
1560,1738,1.3273842338757764,0.01457518663348738
2551,2719,1.3288695418861627,0.014752932811944543
2952,3092,1.3344460419349011,0.014930678990401706
3658,3797,1.3353514330149217,0.01510842516885887
1228,1416,1.3366529993004244,0.015286171347316033
2,8,1.3407704123976412,0.015463917525773196
915,1035,1.34127724322301,0.015641663704230358
4157,4383,1.3446583620918924,0.015819409882687523
1226,1397,1.3483414807272862,0.015997156061144685
5363,5589,1.3504097170260185,0.01617490223960185
2475,2622,1.3529433108490398,0.016352648418059012
4970,5191,1.355609651945323,0.016530394596516174
4307,4517,1.3659954161802967,0.01670814077497334
3,20,1.3711866323764033,0.0168858869534305
1364,1497,1.3726905131382028,0.017063633131887666
4780,5007,1.3842915509485734,0.017241379310344827
342,461,1.3873845475821696,0.01741912548880199
534,675,1.3876142850208788,0.017596871667259154
1974,2095,1.3924604748601301,0.017774617845716316
2617,2765,1.3934485637490928,0.01795236402417348
1774,1927,1.4035925685465156,0.018130110202630643
1773,1905,1.405476979488461,0.018307856381087808
888,961,1.417006412740314,0.01848560255954497
2640,2784,1.4173591111519388,0.01866334873800213
2643,2791,1.4229730050490548,0.018841094916459297
3209,3374,1.4241075335630227,0.019018841094916458
2599,2759,1.4256042452494835,0.019196587273373623
2564,2724,1.4286170175565995,0.019374333451830785
2170,2322,1.4313176350221195,0.01955207963028795
3163,3299,1.4324784514793667,0.019729825808745112
3837,4026,1.4330972172644694,0.019907571987202274
239,319,1.434223998953834,0.02008531816565944
2648,2807,1.4386401768391828,0.0202630643441166
1756,1867,1.4471016156038896,0.020440810522573766
2109,2255,1.4490071465362304,0.020618556701030927
4017,4212,1.4546374756880673,0.020796302879488093
3172,3333,1.4546779821760616,0.020974049057945254
390,526,1.455803777138447,0.021151795236402416
992,1158,1.4577522541206336,0.02132954141485958
3015,3148,1.4611073452195114,0.021507287593316743
651,759,1.4680336097852336,0.021685033771773908
2202,2371,1.4689192115212921,0.02186277995023107
3470,3623,1.4707179183501804,0.022040526128688235
5219,5406,1.4753143287876096,0.022218272307145397
4150,4359,1.4765368397300338,0.02239601848560256
2395,2559,1.4799397884348358,0.022573764664059724
3765,3963,1.480647122312999,0.022751510842516885
4480,4683,1.4837482676823934,0.02292925702097405
1399,1527,1.4839292695042208,0.023107003199431212
4255,4455,1.4874478757588436,0.023284749377888374
935,1078,1.4963956324333985,0.02346249555634554
13,82,1.4989532521931825,0.0236402417348027
3778,3974,1.5017571066760496,0.023817987913259866
1047,1235,1.5050008437145825,0.023995734091717028
