,Request Id,request_execution_plus_preemption_time_normalized,cdf
239,319,0.03580976749367975,0.00017774617845716317
858,946,0.04511399727427485,0.00035549235691432633
853,943,0.0533943055924645,0.0005332385353714896
3488,3646,0.05819588347192271,0.0007109847138286527
878,955,0.0657257404296397,0.0008887308922858159
2342,2490,0.06582910674076216,0.001066477070742979
879,948,0.06622492807851646,0.001244223249200142
2836,2947,0.06692541916661508,0.0014219694276573053
2839,2958,0.06873893419615033,0.0015997156061144685
2820,2941,0.06945734578548471,0.0017774617845716318
2475,2622,0.06990985893810439,0.0019552079630287948
873,941,0.07034752350005814,0.002132954141485958
2810,2943,0.07043399504276976,0.002310700319943121
2853,2948,0.07111022597733616,0.002488446498400284
841,937,0.07211023779360017,0.0026661926768574476
857,928,0.0722108526237971,0.0028439388553146107
2833,2942,0.07260124850148746,0.003021685033771774
2844,2949,0.07271831743495462,0.003199431212228937
2847,2944,0.07307411086555086,0.0033771773906861
2858,2950,0.07423328194031883,0.0035549235691432635
1730,1831,0.07478024409173907,0.0037326697476004265
252,314,0.07648745571430618,0.0039104159260575895
866,933,0.07663901579061008,0.004088162104514753
876,930,0.07678505134566463,0.004265908282971916
860,936,0.07737577312639501,0.004443654461429079
872,926,0.07789317281791701,0.004621400639886242
2793,2939,0.07862694345706513,0.004799146818343406
2818,2936,0.0797083436055443,0.004976892996800568
2845,2956,0.08060761670354803,0.005154639175257732
850,921,0.08100340512173029,0.005332385353714895
1709,1827,0.0812862895722706,0.005510131532172059
1681,1823,0.08233923124473967,0.005687877710629221
2862,2959,0.0825780098325428,0.005865623889086385
1606,1779,0.08262425466440154,0.006043370067543548
839,932,0.08300175073453385,0.006221116246000711
2827,2938,0.0832049216260023,0.006398862424457874
1774,1927,0.08372426143200505,0.006576608602915038
2479,2604,0.0841502552125683,0.0067543547813722
1781,1926,0.0842344342622521,0.006932100959829364
2807,2937,0.08438747592807495,0.007109847138286527
862,922,0.08440365793838465,0.00728759331674369
245,312,0.08521883766704585,0.007465339495200853
2338,2478,0.08562761643862773,0.0076430856736580165
3563,3707,0.0862071479627332,0.007820831852115179
1728,1826,0.08675027749955035,0.007998578030572343
2825,2934,0.08701025012378,0.008176324209029506
2838,2930,0.08808733900157818,0.00835407038748667
251,309,0.08931209583230339,0.008531816565943833
