,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.00017774617845716317
76,2,0.0,0.00035549235691432633
105,1,0.0,0.0005332385353714896
197,0,0.0,0.0007109847138286527
1930,1844,2.4884559479687596e-06,0.0008887308922858159
3267,3198,1.167109087418794e-05,0.001066477070742979
1597,1629,3.721056788208443e-05,0.001244223249200142
3139,3139,5.3537637427325535e-05,0.0014219694276573053
432,444,7.527898299031222e-05,0.0015997156061144685
3148,3252,7.792240762682923e-05,0.0017774617845716318
2690,2747,8.273338426079135e-05,0.0019552079630287948
3912,3852,9.1725343509097e-05,0.002132954141485958
871,902,9.930211194841831e-05,0.002310700319943121
2807,2937,0.00011012386835318466,0.002488446498400284
3951,3899,0.00011118188808723062,0.0026661926768574476
469,485,0.00012482996618246034,0.0028439388553146107
1391,1491,0.00016008277219725642,0.003021685033771774
2427,2492,0.00016151299087141524,0.003199431212228937
1305,1347,0.00016911750446979568,0.0033771773906861
2794,2841,0.00020281229103602527,0.0035549235691432635
2868,2954,0.00020954066519607295,0.0037326697476004265
2818,2936,0.00021146496430901607,0.0039104159260575895
758,841,0.0002148463287028335,0.004088162104514753
796,851,0.00021530963965687988,0.004265908282971916
2591,2715,0.00021567726059856795,0.004443654461429079
2821,2754,0.00022890989441748388,0.004621400639886242
1946,2051,0.00023045676562105655,0.004799146818343406
3695,3500,0.0002333909660592326,0.004976892996800568
2580,2635,0.00024083953951503645,0.005154639175257732
3388,3464,0.00024093364936561557,0.005332385353714895
2665,2714,0.00024911941761729395,0.005510131532172059
356,335,0.00025490136505368355,0.005687877710629221
1131,1181,0.00026848104829468866,0.005865623889086385
3765,3963,0.0002851613039638323,0.006043370067543548
207,199,0.0003149617126183557,0.006221116246000711
1324,1216,0.00033666776437257795,0.006398862424457874
2688,2764,0.00034765959969718097,0.006576608602915038
3717,3711,0.00034865076145251805,0.0067543547813722
1369,1418,0.00035973107878817245,0.006932100959829364
771,844,0.0003603944613814747,0.007109847138286527
3570,3659,0.00036701416729556513,0.00728759331674369
754,654,0.0003829558033316971,0.007465339495200853
763,765,0.00038961384524327514,0.0076430856736580165
2891,2918,0.00041046293813451484,0.007820831852115179
3507,3644,0.00041676557157188654,0.007998578030572343
2998,2994,0.0004227350357268733,0.008176324209029506
65,54,0.000433720390935477,0.00835407038748667
2749,2889,0.00046149451623023197,0.008531816565943833
182,214,0.0004681739748377822,0.008709562744400995
1678,1637,0.0005144526300000507,0.008887308922858158
3192,3292,0.0005263215144850619,0.009065055101315321
2879,2952,0.0005394204514459489,0.009242801279772485
3372,3495,0.0005469915877256426,0.009420547458229648
2602,2677,0.0005497810358292554,0.009598293636686812
3867,3943,0.0005582096634952904,0.009776039815143975
3691,3775,0.0005592843585873197,0.009953785993601137
352,392,0.000568083062788105,0.0101315321720583
1540,1495,0.0005704821781478131,0.010309278350515464
3374,3477,0.000571348753737766,0.010487024528972627
689,666,0.0005819669240452185,0.01066477070742979
3494,3584,0.0006023426817591826,0.010842516885886954
1393,1468,0.0006044977910732996,0.011020263064344117
2628,2717,0.0006200273484182617,0.01119800924280128
3516,3565,0.0006265623578656232,0.011375755421258443
1766,1839,0.0006270253410320947,0.011553501599715606
1660,1714,0.0006311440139370461,0.01173124777817277
362,322,0.000650944479261284,0.011908993956629933
3811,3821,0.0006710020763875946,0.012086740135087096
958,999,0.0006754002193929409,0.012264486313544258
2260,2345,0.0006769799634867013,0.012442232492001421
2881,2892,0.0006809503739759748,0.012619978670458585
5357,3549,0.000691725826527545,0.012797724848915748
1623,1686,0.0006929053491830928,0.012975471027372912
282,350,0.0006962587918764029,0.013153217205830075
2162,2146,0.000709649381633426,0.013330963384287239
267,267,0.0007112816229124519,0.0135087095627444
1592,1660,0.0007145215063246724,0.013686455741201564
1387,1422,0.0007188718510633407,0.013864201919658727
666,725,0.0007233473526184753,0.01404194809811589
1352,1439,0.0007351017463861353,0.014219694276573054
3333,3427,0.0007498602733448934,0.014397440455030218
3394,3293,0.0007614165735958522,0.01457518663348738
3716,3748,0.0007642321138519037,0.014752932811944543
3253,3390,0.0007693384709455131,0.014930678990401706
3713,3668,0.0007886843864071125,0.01510842516885887
3737,3777,0.0007976172444159602,0.015286171347316033
1186,1298,0.000799197694675513,0.015463917525773196
82,86,0.000805109259466974,0.015641663704230358
2138,2189,0.0008239805080165752,0.015819409882687523
1412,1473,0.0008256538743580677,0.015997156061144685
505,597,0.0008278501269671779,0.01617490223960185
836,908,0.0008354047563443601,0.016352648418059012
883,830,0.000844448026327882,0.016530394596516174
144,201,0.0008450716708452433,0.01670814077497334
2541,2601,0.0008494622189800793,0.0168858869534305
519,565,0.0008606985563801572,0.017063633131887666
3856,3913,0.0008654052915062493,0.017241379310344827
3150,3244,0.0008775231482331947,0.01741912548880199
2244,925,0.000885758489687305,0.017596871667259154
1303,1437,0.0008960559692354764,0.017774617845716316
1707,1758,0.0008999971344110236,0.01795236402417348
949,914,0.0009053709744648586,0.018130110202630643
1348,1369,0.0009095860652337251,0.018307856381087808
251,309,0.000916881630260491,0.01848560255954497
3828,3932,0.0009221214031640557,0.01866334873800213
1198,1287,0.0009267184301506859,0.018841094916459297
107,6,0.000935417669241323,0.019018841094916458
2865,2962,0.0009580041531762618,0.019196587273373623
17,24,0.000982633432776936,0.019374333451830785
3547,3600,0.0009851171951140714,0.01955207963028795
3690,3820,0.0009986981385736726,0.019729825808745112
2646,2626,0.001003166675900502,0.019907571987202274
3199,3192,0.0010072113169599106,0.02008531816565944
2703,2768,0.0010084107943839626,0.0202630643441166
224,299,0.0010169899377956426,0.020440810522573766
1036,693,0.0010236057917438757,0.020618556701030927
3022,3097,0.001025750110102308,0.020796302879488093
661,652,0.0010376209422986449,0.020974049057945254
2182,2364,0.00104529153236399,0.021151795236402416
3491,3607,0.001050712543701593,0.02132954141485958
2894,2973,0.0010536471774003076,0.021507287593316743
781,843,0.0010659139510380555,0.021685033771773908
629,557,0.0010747969898545762,0.02186277995023107
3655,3661,0.0010825721360561147,0.022040526128688235
2142,2213,0.0010877982161900945,0.022218272307145397
3734,3834,0.0010960999481994804,0.02239601848560256
1059,1060,0.0010983659226440068,0.022573764664059724
1395,1529,0.0011075187900360106,0.022751510842516885
2358,2461,0.001107643234945499,0.02292925702097405
1860,1956,0.001108677501292732,0.023107003199431212
1904,1972,0.0011164079023728846,0.023284749377888374
127,76,0.0011338634039148587,0.02346249555634554
2682,2756,0.0011402071100974354,0.0236402417348027
168,198,0.001149553464117048,0.023817987913259866
879,948,0.0011502283076083586,0.023995734091717028
1681,1823,0.001151785546994688,0.024173480270174193
902,963,0.0011667613889017048,0.024351226448631354
1232,1253,0.001169630101230723,0.024528972627088516
1537,1662,0.0011796044363450164,0.02470671880554568
1796,1845,0.0011818175502185113,0.024884464984002843
4026,3889,0.0011915257550754177,0.025062211162460008
921,986,0.001207662494152828,0.02523995734091717
2530,2586,0.0012239318373303831,0.025417703519374335
2779,2817,0.0012463163258189525,0.025595449697831497
3245,3215,0.0012555604943145227,0.02577319587628866
4954,2499,0.0012587877571377248,0.025950942054745824
2939,3075,0.0012855704306957705,0.026128688233202985
