,Request Id,request_model_execution_time_normalized,cdf
2820,2941,0.024337900598951964,0.007998578030572343
1785,1919,0.02435054348240678,0.008176324209029506
2900,2953,0.024355205912288513,0.00835407038748667
876,930,0.02437974784575408,0.008531816565943833
2991,3093,0.024384841701347276,0.008709562744400995
431,547,0.024387193072834882,0.008887308922858158
995,945,0.02438799914675801,0.009065055101315321
1958,1990,0.024411078703935107,0.009242801279772485
2833,2942,0.024425345020565117,0.009420547458229648
2495,2594,0.024457388092034495,0.009598293636686812
860,936,0.02446153757984179,0.009776039815143975
865,916,0.024471855130295782,0.009953785993601137
1848,1976,0.024478558018761445,0.0101315321720583
1862,1933,0.02451535827078018,0.010309278350515464
319,307,0.024549992165058883,0.010487024528972627
885,906,0.02455771296982032,0.01066477070742979
2738,2921,0.024575896462099706,0.010842516885886954
927,920,0.024579398289974845,0.011020263064344117
300,317,0.024584064425633153,0.01119800924280128
846,898,0.024594819655325974,0.011375755421258443
1798,1820,0.024597759021063394,0.011553501599715606
3044,3082,0.024618801029610952,0.01173124777817277
317,327,0.024623299162530317,0.011908993956629933
1025,940,0.024650159172830574,0.012086740135087096
245,312,0.024674274012684457,0.012264486313544258
450,320,0.02467876323921271,0.012442232492001421
1702,1812,0.024686138903408646,0.012619978670458585
823,915,0.024714173030760983,0.012797724848915748
2934,3005,0.024722881889891062,0.012975471027372912
934,956,0.02472521815830547,0.013153217205830075
1776,1916,0.024744521165422837,0.013330963384287239
2030,2098,0.024769166471955227,0.0135087095627444
923,962,0.02477456201509917,0.013686455741201564
2419,2583,0.024784131594259975,0.013864201919658727
698,791,0.024798266534153724,0.01404194809811589
2244,925,0.024807317605662682,0.014219694276573054
1772,1843,0.02482455610292209,0.014397440455030218
978,883,0.024855771026143884,0.01457518663348738
882,918,0.024857944267749055,0.014752932811944543
1729,1818,0.02485824424089932,0.014930678990401706
2026,2091,0.02486665950412415,0.01510842516885887
3014,3073,0.02487133937551097,0.015286171347316033
2007,2085,0.02487973643209873,0.015463917525773196
1986,2067,0.02490261810476444,0.015641663704230358
2805,924,0.02491082558665045,0.015819409882687523
2875,2955,0.024910869191561564,0.015997156061144685
584,549,0.02491253776730517,0.01617490223960185
2149,2024,0.024915588591916407,0.016352648418059012
994,645,0.02491574618102624,0.016530394596516174
1878,1987,0.024928359776193502,0.01670814077497334
2478,2569,0.02492848798468723,0.0168858869534305
2356,2476,0.02493623981455975,0.017063633131887666
3451,3598,0.024950949147408568,0.017241379310344827
910,954,0.024951646409293527,0.01741912548880199
3642,3735,0.024958746510761944,0.017596871667259154
3032,1929,0.024961299636766823,0.017774617845716316
2895,2931,0.02497147033904832,0.01795236402417348
1926,2025,0.024979945201304237,0.018130110202630643
1519,342,0.02498972537534478,0.018307856381087808
3433,3467,0.024991872246799947,0.01848560255954497
331,346,0.024991962210047576,0.01866334873800213
343,329,0.02500162981572585,0.018841094916459297
1895,1973,0.025009759068931187,0.019018841094916458
2863,960,0.025022129825042483,0.019196587273373623
851,907,0.02502243832939677,0.019374333451830785
1940,1814,0.025029212251289658,0.01955207963028795
3016,1986,0.025032223634295282,0.019729825808745112
2423,545,0.02503265640267482,0.019907571987202274
2645,2610,0.02504203083040587,0.02008531816565944
3494,3584,0.025044161988393994,0.0202630643441166
1027,707,0.025045622755160323,0.020440810522573766
1762,651,0.02505422905573601,0.020618556701030927
5124,2951,0.025054343825750478,0.020796302879488093
810,891,0.025054784931763018,0.020974049057945254
1903,1938,0.025054845767370888,0.021151795236402416
2408,2483,0.02505579200619166,0.02132954141485958
2597,2627,0.025056659452210753,0.021507287593316743
1966,2065,0.025056697147032674,0.021685033771773908
368,331,0.0250589439560076,0.02186277995023107
3188,2019,0.025059399719552605,0.022040526128688235
2120,337,0.025060659643000815,0.022218272307145397
3476,3478,0.025062815979424866,0.02239601848560256
2972,3008,0.02506483842524506,0.022573764664059724
2537,2607,0.025067909390374777,0.022751510842516885
867,913,0.02506975031372086,0.02292925702097405
1631,626,0.025073335436487272,0.023107003199431212
951,983,0.025077084860277085,0.023284749377888374
949,914,0.025079065896814697,0.02346249555634554
898,935,0.02508894797202258,0.0236402417348027
875,910,0.025089007657675435,0.023817987913259866
2988,3065,0.02508991912115375,0.023995734091717028
1523,187,0.025090523298827473,0.024173480270174193
3101,1992,0.02509276816882197,0.024351226448631354
2618,2659,0.02509478762331484,0.024528972627088516
2874,2945,0.025095240875046103,0.02470671880554568
2913,2500,0.025096484886683316,0.024884464984002843
2843,782,0.025098171739846353,0.025062211162460008
611,347,0.0250991414325923,0.02523995734091717
168,198,0.025100298957781375,0.025417703519374335
4891,2489,0.025103428689875498,0.025595449697831497
3537,1911,0.02510519105500162,0.02577319587628866
2630,828,0.025105205099733897,0.025950942054745824
1928,624,0.025105766221370455,0.026128688233202985
2884,2034,0.02510625061338666,0.02630643441166015
2536,435,0.025107079104845782,0.026484180590117312
1690,699,0.02510709506029392,0.026661926768574477
916,958,0.025110485679052847,0.02683967294703164
3596,1900,0.02511260851781155,0.0270174191254888
386,313,0.025114663197513515,0.027195165303945966
1788,75,0.025115452767458506,0.027372911482403128
2862,2959,0.025116554004300348,0.027550657660860293
1786,982,0.025117865712875016,0.027728403839317455
1743,1809,0.025118423972346867,0.027906150017774616
3674,3776,0.025119768831893992,0.02808389619623178
3702,2050,0.02512099338376347,0.028261642374688943
2835,590,0.025123884482283816,0.028439388553146108
227,298,0.025125485665013558,0.02861713473160327
1464,295,0.02512995662268706,0.028794880910060435
1910,471,0.025131198099754136,0.028972627088517597
3882,2960,0.02513338618595389,0.02915037326697476
895,942,0.025133396347362887,0.029328119445431924
2155,377,0.02513697790619549,0.029505865623889085
870,716,0.02513993144547254,0.02968361180234625
5149,3789,0.025145518642234455,0.029861357980803412
3889,1882,0.02514567916719794,0.030039104159260577
2201,487,0.025146942838545867,0.03021685033771774
249,291,0.025148591167217682,0.0303945965161749
4954,2499,0.025149625989296744,0.030572342694632066
1520,518,0.025151799739469984,0.030750088873089228
664,553,0.02515248691334461,0.030927835051546393
1934,563,0.025152678587276676,0.031105581230003555
2223,790,0.02515281797044594,0.031283327408460716
856,750,0.02515285356550085,0.03146107358691788
2023,643,0.025153501611476954,0.03163881976537505
3565,1994,0.025157452787524456,0.031816565943832205
1835,598,0.025158083852850815,0.03199431212228937
3612,3708,0.025158520245857907,0.032172058300746535
2456,2484,0.025160549876785534,0.0323498044792037
239,319,0.02516182454304972,0.03252755065766086
4102,2581,0.025162302348756004,0.032705296836118024
3145,1577,0.025163748245298972,0.03288304301457519
5555,3787,0.02516473185441677,0.03306078919303235
5436,3290,0.025165858989882297,0.03323853537148951
4729,2498,0.02516704042231899,0.03341628154994668
2958,1027,0.025168656693982605,0.03359402772840384
3538,2997,0.025171187928833983,0.033771773906861
2153,1032,0.025171607540504518,0.033949520085318166
3218,1189,0.025173171424787703,0.03412726626377533
2019,397,0.02517385225545336,0.03430501244223249
3708,2053,0.025174293177005837,0.034482758620689655
1936,1901,0.02517479205240984,0.03466050479914682
3490,2391,0.025175039778631808,0.03483825097760398
3041,1345,0.025175047091527725,0.03501599715606114
946,1042,0.025176002969990046,0.03519374333451831
2962,1487,0.02517608103377678,0.035371489512975474
2043,576,0.025178205827161727,0.03554923569143263
1990,218,0.02517895374078771,0.0357269818698898
2151,1205,0.025180376510161064,0.03590472804834696
3610,1765,0.02518205036119622,0.03608247422680412
757,780,0.02518232377921451,0.036260220405261286
3102,1211,0.025184288622459146,0.03643796658371845
3801,2106,0.025184575415925833,0.036615712762175616
2982,1016,0.02518581387033547,0.036793458940632774
4558,2467,0.025186762428868126,0.03697120511908994
2056,2197,0.025187760419979038,0.037148951297547105
4169,2093,0.02518828772804523,0.03732669747600426
4859,3141,0.025188323105907073,0.03750444365446143
3096,1109,0.025188799125454322,0.03768218983291859
5418,3695,0.025191412610921313,0.03785993601137576
3534,2608,0.02519349505094452,0.038037682189832916
2503,1790,0.0251944234330067,0.03821542836829008
2909,1133,0.02519542891661049,0.03839317454674725
1838,39,0.025195437782876463,0.038570920725204405
161,196,0.025196071544362826,0.03874866690366157
3181,2068,0.025196355764584573,0.038926413082118735
2374,2485,0.025196392042355534,0.0391041592605759
2469,2570,0.025197403680040902,0.03928190543903306
2887,1589,0.02519838987495548,0.039459651617490224
4298,2820,0.025198724600426013,0.03963739779594739
3592,2074,0.025199206259976386,0.03981514397440455
3287,1853,0.025199351997278234,0.03999289015286171
5358,3340,0.025200989693225876,0.04017063633131888
2802,988,0.025201906628450874,0.04034838250977604
3125,1678,0.025202514995630042,0.0405261286882332
5289,3648,0.025203870291485887,0.040703874866690366
3046,1970,0.025204060424138697,0.04088162104514753
53,78,0.025204791356681848,0.04105936722360469
908,959,0.025205747383342483,0.041237113402061855
1737,1802,0.02520575700061773,0.04141485958051902
944,917,0.025206213299200288,0.041592605758976185
5328,2849,0.025207261771819547,0.04177035193743334
3639,1679,0.02520784312145546,0.04194809811589051
1913,1925,0.025209618806645812,0.042125844294347674
868,896,0.025210484376390844,0.04230359047280483
4109,2834,0.025211717473085277,0.042481336651262
4519,2413,0.02521196005047083,0.04265908282971916
4090,2523,0.025212075471146154,0.04283682900817633
3875,2388,0.025213313609228762,0.043014575186633486
3679,3585,0.02521619973568258,0.04319232136509065
4646,3088,0.02521690675498935,0.043370067543547816
2885,1229,0.025217381191607602,0.043547813722004974
2771,1852,0.025218376279837477,0.04372555990046214
725,737,0.02521899924084994,0.043903306078919305
4828,2563,0.025220258052980934,0.04408105225737647
1577,741,0.025220477503252545,0.04425879843583363
4955,2976,0.025221532256740425,0.04443654461429079
2212,846,0.025222843677064014,0.04461429079274796
3382,1751,0.02522378827234361,0.04479203697120512
5582,3396,0.025223792489072635,0.04496978314966228
1596,223,0.02522478045304935,0.04514752932811945
1890,1817,0.025227073439363246,0.045325275506576605
4540,2866,0.025230832508604428,0.04550302168503377
327,333,0.025231013239996398,0.045680767863490936
1827,169,0.02523125706742595,0.0458585140419481
3619,2867,0.025231679951014344,0.04603626022040526
5492,3591,0.02523202917669566,0.046214006398862424
4464,2873,0.025233476549840702,0.04639175257731959
2878,2966,0.025236078592604252,0.04656949875577675
3695,3500,0.025236564940486334,0.04674724493423391
4119,2548,0.025236662631290468,0.04692499111269108
1919,1251,0.02523808345060363,0.04710273729114824
254,81,0.025238543853219317,0.0472804834696054
2590,1170,0.025241197845036152,0.047458229648062566
4055,2529,0.025241268324350363,0.04763597582651973
3211,2940,0.025241399294550423,0.04781372200497689
1163,892,0.025241457619189646,0.047991468183434055
4401,2686,0.025241640309025103,0.04816921436189122
1036,693,0.025245665000567817,0.048346960540348385
5621,3752,0.025246474193748113,0.048524706718805544
4671,2728,0.025247099523379214,0.04870245289726271
4829,3003,0.025247617906041138,0.048880199075719874
5469,3214,0.02524831273292292,0.04905794525417703
2118,1273,0.02524984121015368,0.0492356914326342
5507,3243,0.02525029346161139,0.04941343761109136
3498,1441,0.025254778787256047,0.04959118378954853
3019,3007,0.025257909956566904,0.049768929968005686
2834,2925,0.025258130656933008,0.04994667614646285
2904,2404,0.02525833087015046,0.050124422324920016
3602,3642,0.025262326630142138,0.050302168503377175
5527,4479,0.025264370514562016,0.05047991468183434
5050,4634,0.025269828865084106,0.050657660860291505
2003,48,0.0252724275083979,0.05083540703874867
5386,3951,0.02527254942809218,0.05101315321720583
862,922,0.02527349434206717,0.05119089939566299
863,816,0.025273816341058596,0.05136864557412016
4566,2848,0.02527622951575181,0.05154639175257732
1804,231,0.025276569459424737,0.05172413793103448
3535,3118,0.025280123050373183,0.05190188410949165
1457,1544,0.025280151780732105,0.05207963028794881
1741,1813,0.02528089811165456,0.05225737646640597
2709,2822,0.02528259287686737,0.052435122644863136
3341,2624,0.025283061152898825,0.0526128688233203
5424,4139,0.0252871601087468,0.05279061500177746
1393,1468,0.025287320905228367,0.052968361180234624
3351,2295,0.025287860590020375,0.05314610735869179
1757,1829,0.02529088273706853,0.053323853537148955
2342,2490,0.025292418087445062,0.05350159971560611
2463,1504,0.025293071608475475,0.05367934589406328
3434,3137,0.025294837888131007,0.05385709207252044
4440,2774,0.02529743947650371,0.0540348382509776
2662,2649,0.025298184904158742,0.05421258442943477
3895,3288,0.025300405527467852,0.05439033060789193
287,336,0.025301695582940494,0.05456807678634909
3058,3155,0.0253021045080336,0.054745822964806255
4853,3230,0.025304313629744214,0.05492356914326342
2848,1871,0.02530521816915345,0.055101315321720586
3513,2716,0.025306156636355295,0.055279061500177744
914,772,0.025306388751398824,0.05545680767863491
869,905,0.025310542281114977,0.055634553857092074
5479,4327,0.025311547732310837,0.05581230003554923
4762,2786,0.025312153751633502,0.0559900462140064
820,885,0.02531233319897681,0.05616779239246356
2956,3020,0.025313189277158876,0.05634553857092073
309,360,0.025315644660364112,0.056523284749377886
2880,1785,0.02531934223546682,0.05670103092783505
5601,4749,0.025319737580942612,0.056878777106292217
2795,2863,0.0253213033977657,0.057056523284749375
68,72,0.025324750500712454,0.05723426946320654
2868,2954,0.025325112688146578,0.057412015641663705
2830,1861,0.02532750324004018,0.05758976182012087
3834,2773,0.025330339345084985,0.05776750799857803
2846,1269,0.025330351289230064,0.057945254177035194
3979,2689,0.025330890058350517,0.05812300035549236
1761,827,0.025333846183269424,0.05830074653394952
3551,3647,0.02533527367821121,0.05847849271240668
4438,2681,0.025336982950884324,0.05865623889086385
4221,2815,0.025339934810476878,0.05883398506932101
1999,1281,0.02534046014659978,0.05901173124777817
1185,234,0.02534333784055392,0.059189477426235336
1995,2006,0.02535081874402012,0.0593672236046925
4982,3321,0.02535095331334218,0.05954496978314966
567,543,0.025351558119230393,0.059722715961606825
2858,2950,0.02535231844728518,0.05990046214006399
815,823,0.025355326308342575,0.060078208318521155
1988,1895,0.025356375539732297,0.06025595449697831
3413,3449,0.025356992191213134,0.06043370067543548
4419,3047,0.025357852288601147,0.060611446853892643
2872,2957,0.025359369013554164,0.0607891930323498
4782,3481,0.02536001892568819,0.06096693921080697
5357,3549,0.025363101871248097,0.06114468538926413
657,671,0.02536532120076669,0.0613224315677213
273,282,0.025367219384078276,0.061500177746178455
1922,1939,0.025367583553958503,0.06167792392463562
3081,3134,0.0253675990833375,0.061855670103092786
2933,3001,0.025368387956616768,0.062033416281549944
148,193,0.02536980570897581,0.06221116246000711
2609,2488,0.025371157014483527,0.062388908638464274
1713,1819,0.02537221543248518,0.06256665481692143
3250,3337,0.025374190525431082,0.0627444009953786
3675,2229,0.025376088420864695,0.06292214717383576
4439,2761,0.025377986242136705,0.06309989335229292
2980,3021,0.025378154500331436,0.0632776395307501
1874,1909,0.025383084902754708,0.06345538570920725
3532,2331,0.025383901199267984,0.06363313188766441
1081,606,0.025384756471187115,0.06381087806612158
497,332,0.025387660424404657,0.06398862424457874
1770,1888,0.02539112589432618,0.0641663704230359
5452,3841,0.02539138042532771,0.06434411660149307
707,796,0.025397768427220566,0.06452186277995023
304,305,0.025399122596604446,0.0646996089584074
3369,2851,0.025401114343247023,0.06487735513686456
2484,1654,0.02540393858086644,0.06505510131532172
839,932,0.025408538337004447,0.06523284749377889
2513,2579,0.0254097619643435,0.06541059367223605
396,366,0.025415503913154835,0.0655883398506932
2784,2286,0.025415793283985928,0.06576608602915038
276,191,0.025415805872421506,0.06594383220760754
2815,2926,0.025421104162309166,0.0661215783860647
2376,1611,0.025422257610603398,0.06629932456452187
1933,2035,0.025423322495280162,0.06647707074297902
1313,1424,0.025423914094432985,0.06665481692143618
2504,2061,0.025425114977429303,0.06683256309989336
2530,2586,0.02542761618500731,0.06701030927835051
792,802,0.025429040405650496,0.06718805545680769
2519,2480,0.02543044841052935,0.06736580163526484
1572,1396,0.025432089044369673,0.067543547813722
1893,1934,0.025435423576646275,0.06772129399217917
3220,3002,0.025435598754256723,0.06789904017063633
3053,3013,0.02543838740691755,0.06807678634909349
301,321,0.02544074204480584,0.06825453252755066
3698,3783,0.02544196681703157,0.06843227870600782
4543,3527,0.02544449002186704,0.06861002488446498
3660,3719,0.025446084707028017,0.06878777106292215
3185,3080,0.0254468951987141,0.06896551724137931
3169,3117,0.02544769840820581,0.06914326341983647
722,432,0.0254497729069134,0.06932100959829364
1406,881,0.025453163850927617,0.0694987557767508
377,439,0.02545494892739885,0.06967650195520796
196,254,0.025456359024232045,0.06985424813366513
1277,1365,0.025460931759671065,0.07003199431212229
1930,1844,0.02546263199838428,0.07020974049057946
1315,1342,0.0254656348552788,0.07038748666903662
349,344,0.025466052757679776,0.07056523284749378
878,955,0.025470117632419225,0.07074297902595095
1918,1971,0.02547078111933926,0.0709207252044081
1994,2020,0.025471761082178974,0.07109847138286526
3448,3107,0.0254736734792348,0.07127621756132244
1709,1827,0.025473880181601207,0.0714539637397796
236,285,0.025475014127564265,0.07163170991823675
279,297,0.025477981994164234,0.07180945609669392
667,593,0.02548083321081449,0.07198720227515108
1094,966,0.025485248180278152,0.07216494845360824
1834,1930,0.02548918529469137,0.07234269463206541
890,813,0.02548964062203062,0.07252044081052257
3728,3035,0.025501056365677975,0.07269818698897974
2810,2943,0.02550327327770386,0.0728759331674369
3138,2906,0.025503991754854585,0.07305367934589406
3664,3463,0.025505406502088337,0.07323142552435123
4825,3865,0.02550768509816709,0.07340917170280839
2945,2783,0.025508202367112036,0.07358691788126555
643,677,0.02550907548366291,0.07376466405972272
2821,2754,0.02550948979415855,0.07394241023817988
2564,2724,0.025511018170653564,0.07412015641663704
1506,1512,0.025513044841794424,0.07429790259509421
804,808,0.025514728911886622,0.07447564877355137
3106,2796,0.025519315562502486,0.07465339495200853
5313,4238,0.025519586016790392,0.0748311411304657
3059,3191,0.025519780171502207,0.07500888730892286
801,50,0.025521164888345202,0.07518663348738003
886,853,0.025527010844899695,0.07536437966583719
2864,2642,0.025530455503759267,0.07554212584429434
2808,2584,0.02553163681367319,0.07571987202275152
1556,1561,0.025533699861075478,0.07589761820120867
284,195,0.025534038467279176,0.07607536437966583
645,541,0.02553432599968308,0.076253110558123
2585,2645,0.02553484569341446,0.07643085673658016
1196,840,0.025536676407622815,0.07660860291503732
3057,3132,0.025538348770629275,0.0767863490934945
2652,2494,0.025539337493742494,0.07696409527195165
90,177,0.02553951059767626,0.07714184145040881
3051,3122,0.025542540192928682,0.07731958762886598
627,85,0.025542841602326585,0.07749733380732314
1916,1978,0.02554329668467202,0.07767507998578031
3095,3114,0.025543445262202112,0.07785282616423747
1929,1729,0.025544166000308816,0.07803057234269463
2606,2122,0.025545614516037696,0.0782083185211518
2744,2884,0.02555040288078061,0.07838606469960896
1516,1240,0.025551043040869945,0.07856381087806612
581,618,0.025552041781055194,0.07874155705652329
1989,2042,0.025553074792802152,0.07891930323498045
1648,1147,0.025553983717578246,0.0790970494134376
745,811,0.025560026969806134,0.07927479559189478
1489,1574,0.025560226759423602,0.07945254177035194
3358,3031,0.025560661928583122,0.0796302879488091
1664,1699,0.025561654085459934,0.07980803412726627
1575,1633,0.025564558478696577,0.07998578030572343
826,784,0.025567766585418247,0.08016352648418058
453,355,0.025569302699539782,0.08034127266263776
4692,4480,0.025569627116464096,0.08051901884109491
852,786,0.02557105335670188,0.08069676501955209
2556,2638,0.025572902943968752,0.08087451119800924
1429,1528,0.025573594174816756,0.0810522573764664
1705,1816,0.025574054307334827,0.08123000355492357
818,923,0.025579566907134785,0.08140774973338073
647,653,0.025583883337486294,0.08158549591183789
833,755,0.02558557595145618,0.08176324209029506
26,17,0.025590182884796975,0.08194098826875222
4171,3630,0.025591712299265948,0.08211873444720938
2990,3067,0.025595466138819856,0.08229648062566655
1401,1466,0.025596006073632376,0.08247422680412371
1828,1533,0.025597757192778202,0.08265197298258087
2467,2262,0.025599514953815225,0.08282971916103804
3689,3785,0.025599632009778567,0.0830074653394952
158,194,0.02560097775429378,0.08318521151795237
5205,5049,0.025602263570841957,0.08336295769640953
2924,2915,0.025603115481625287,0.08354070387486669
2526,2630,0.025605694889811476,0.08371845005332386
1387,1422,0.025606724230534395,0.08389619623178102
566,665,0.02560944441585247,0.08407394241023818
4699,4056,0.025612106365961375,0.08425168858869535
1971,1948,0.025612414003422828,0.0844294347671525
1526,1494,0.025614110930815087,0.08460718094560966
936,687,0.025614819242950653,0.08478492712406684
500,330,0.025618211689659765,0.084962673302524
2873,2589,0.02561823715219342,0.08514041948098115
633,448,0.025619273772490916,0.08531816565943832
1750,1807,0.025623372168914832,0.08549591183789548
1443,1215,0.02562348602542639,0.08567365801635266
2557,2653,0.025630787990827446,0.08585140419480981
3015,3148,0.02563346219683353,0.08602915037326697
1502,1542,0.025637676908016528,0.08620689655172414
1957,1868,0.025638987305529284,0.0863846427301813
3340,3388,0.025643824199572122,0.08656238890863846
2506,2578,0.02564722740206029,0.08674013508709563
2825,2934,0.02565071734934901,0.08691788126555279
1524,1537,0.02565368706555293,0.08709562744400995
255,186,0.025654178941135725,0.08727337362246712
1854,1928,0.025654385171762436,0.08745111980092428
55,4,0.025660588248979942,0.08762886597938144
2629,2619,0.02566409453841155,0.08780661215783861
1459,1403,0.025664311741134916,0.08798435833629577
1815,1935,0.025669266141401657,0.08816210451475294
404,348,0.02567089526193858,0.0883398506932101
5362,4834,0.025676526180177683,0.08851759687166726
3536,3421,0.025678072006880777,0.08869534305012443
3000,3086,0.025678472219461856,0.08887308922858159
3512,3579,0.025682597697465816,0.08905083540703874
743,775,0.025683443467430733,0.08922858158549592
1993,1982,0.025684413199306887,0.08940632776395308
3815,3362,0.025685120875444757,0.08958407394241023
1614,1523,0.025686538940157363,0.0897618201208674
3207,3351,0.025687859263015686,0.08993956629932456
3062,3145,0.02569294384465303,0.09011731247778172
744,792,0.025695863550128095,0.0902950586562389
3294,3150,0.025696810864541893,0.09047280483469605
2690,2747,0.025707764108557987,0.09065055101315321
130,190,0.025711776751621007,0.09082829719161038
207,199,0.025714605053050687,0.09100604337006754
1923,2017,0.025716949197496567,0.09118378954852471
3307,3034,0.025717939051087945,0.09136153572698187
1566,1164,0.0257229311012326,0.09153928190543903
1349,1435,0.02572318909815339,0.0917170280838962
822,886,0.025723282852295748,0.09189477426235336
1822,1566,0.02572367295357403,0.09207252044081052
2135,2184,0.025723983085856973,0.09225026661926769
277,294,0.02572687615298504,0.09242801279772485
720,644,0.025727366088028603,0.092605758976182
3105,3136,0.025727759240013286,0.09278350515463918
1976,2046,0.025728735010424487,0.09296125133309634
1413,1359,0.02573468153930739,0.0931389975115535
3003,2969,0.025735104207750638,0.09331674369001067
5174,4823,0.02573691597281842,0.09349448986846783
1701,1822,0.025737205723490603,0.093672236046925
2717,2755,0.02573868613645267,0.09384998222538216
2616,2749,0.02573874622246478,0.09402772840383931
2522,2496,0.025739762997946742,0.09420547458229649
1477,1505,0.025744139579021046,0.09438322076075364
3005,3087,0.025749537164453322,0.0945609669392108
477,9,0.025751085326920806,0.09473871311766797
808,588,0.02575479714937843,0.09491645929612513
651,759,0.025754975610267256,0.09509420547458229
2604,2618,0.025755654847438518,0.09527195165303946
4737,4756,0.025757877820068574,0.09544969783149662
5077,5146,0.02576041399669536,0.09562744400995378
1693,1757,0.0257620831678052,0.09580519018841095
1873,1988,0.025764233135201268,0.09598293636686811
3578,3601,0.02576460547362297,0.09616068254532528
1123,977,0.025765018139002754,0.09633842872378244
2839,2958,0.025766115869655094,0.0965161749022396
3112,3098,0.02576775096769563,0.09669392108069677
3575,3704,0.02576775680466841,0.09687166725915393
197,0,0.02576830142034777,0.09704941343761109
3823,3741,0.025768695350603967,0.09722715961606826
1689,1334,0.025769722551210662,0.09740490579452542
726,727,0.025770542540089914,0.09758265197298258
4181,3819,0.02577131145844163,0.09776039815143975
2001,1902,0.02577158509229002,0.0979381443298969
498,156,0.025772699145069158,0.09811589050835406
3139,3139,0.025774543910128046,0.09829363668681124
3687,3743,0.02577507533359779,0.0984713828652684
2946,3017,0.025775757319708336,0.09864912904372555
549,235,0.025777210422255566,0.09882687522218273
1867,1923,0.02577762871602333,0.09900462140063988
661,652,0.02577839055980282,0.09918236757909706
1529,1291,0.025778806337642724,0.09936011375755421
1759,1821,0.02578696418868007,0.09953785993601137
2943,2972,0.025787986724414375,0.09971560611446854
288,293,0.02578823103896367,0.0998933522929257
2915,2798,0.025790969968990347,0.10007109847138286
3104,3105,0.025790986925852886,0.10024884464984003
1628,1590,0.025791299641527463,0.10042659082829719
3124,3173,0.025791906846998842,0.10060433700675435
3533,3513,0.025793426253414655,0.10078208318521152
835,893,0.025793858169476838,0.10095982936366868
642,546,0.025795527284660787,0.10113757554212584
3747,3720,0.025797039784106027,0.10131532172058301
1294,1326,0.025797684267674446,0.10149306789904017
4803,4495,0.0258007217891264,0.10167081407749734
2075,1967,0.02580347030003695,0.1018485602559545
4601,4574,0.025803643583244044,0.10202630643441166
2492,2481,0.025804520923557686,0.10220405261286883
4236,3978,0.025805660712308994,0.10238179879132599
308,310,0.025806280647967493,0.10255954496978315
3522,3419,0.025808394841476207,0.10273729114824032
1908,1721,0.025810992327427378,0.10291503732669748
1784,1776,0.025811248140108514,0.10309278350515463
285,343,0.02581127669183457,0.1032705296836118
1733,1780,0.025813060047860065,0.10344827586206896
3034,3090,0.025821337525772592,0.10362602204052612
2049,2129,0.025822541083415678,0.1038037682189833
116,22,0.025825515693792638,0.10398151439744045
2974,3096,0.025827627389052213,0.10415926057589762
4649,4631,0.025834005385064356,0.10433700675435478
831,810,0.02583405120343693,0.10451475293281194
1128,1036,0.02583459622974843,0.10469249911126911
736,774,0.025835418352687354,0.10487024528972627
2146,2036,0.025835464274197258,0.10504799146818343
1883,1903,0.025837501986774675,0.1052257376466406
1728,1826,0.02583880338203218,0.10540348382509776
1842,1883,0.025839428783585312,0.10558123000355492
1823,1922,0.02584238524570639,0.10575897618201209
709,766,0.02584293215991085,0.10593672236046925
