,Request Id,request_e2e_time,cdf
605,751,1.1898918915521506,0.00017774617845716317
239,319,2.045627820139444,0.00035549235691432633
878,955,2.8564123861124813,0.0005332385353714896
2475,2622,3.0651212402946157,0.0007109847138286527
27,131,3.068429245074597,0.0008887308922858159
472,642,3.1686654544767805,0.001066477070742979
1681,1823,3.2949990423879854,0.001244223249200142
759,888,3.330980641391591,0.0014219694276573053
1975,2120,3.563204136910713,0.0015997156061144685
739,845,3.5639990314728607,0.0017774617845716318
3574,3718,3.8428626580696346,0.0019552079630287948
3488,3646,3.8711921963745226,0.002132954141485958
1606,1779,3.8728834950744613,0.002310700319943121
858,946,3.8856712240886964,0.002488446498400284
1774,1927,3.971588716634642,0.0026661926768574476
829,939,4.1781822258109855,0.0028439388553146107
2899,3071,4.47268263954561,0.003021685033771774
1748,1866,4.524841130444429,0.003199431212228937
1781,1926,4.579849381050508,0.0033771773906861
1879,2014,4.590970603973119,0.0035549235691432635
39,168,4.620874190610671,0.0037326697476004265
2839,2958,4.719561955501831,0.0039104159260575895
853,943,4.895533236279505,0.004088162104514753
2578,2750,4.982927312949414,0.004265908282971916
3359,3571,5.093121531542238,0.004443654461429079
2400,2567,5.0948376486127245,0.004621400639886242
3160,3335,5.1090939717374795,0.004799146818343406
2342,2490,5.204813620968594,0.004976892996800568
1709,1827,5.244217502375818,0.005154639175257732
1663,1811,5.51604823463083,0.005332385353714895
470,627,5.5293752755197545,0.005510131532172059
1855,1998,5.566688218367972,0.005687877710629221
1777,1921,5.598288438939221,0.005865623889086385
1333,1489,5.619736150615836,0.006043370067543548
2314,2487,5.670915161923858,0.006221116246000711
841,937,5.842555469279262,0.006398862424457874
1560,1738,5.914876075041093,0.006576608602915038
2845,2956,5.931407698033581,0.0067543547813722
2793,2939,6.120791503387068,0.006932100959829364
2395,2559,6.242541011145477,0.007109847138286527
695,809,6.248517122288632,0.00728759331674369
2923,3077,6.357059830154412,0.007465339495200853
1339,1485,6.568209604327876,0.0076430856736580165
1228,1416,6.599352000781664,0.007820831852115179
2289,2469,6.609370441896999,0.007998578030572343
3484,3638,6.616338638569687,0.008176324209029506
252,314,6.646726618452718,0.00835407038748667
805,919,6.684927235047951,0.008531816565943833
3471,3635,6.7331121227944095,0.008709562744400995
2738,2921,6.790406359852909,0.008887308922858158
2182,2364,6.797882569811236,0.009065055101315321
2963,3099,6.820743459884966,0.009242801279772485
1776,1916,6.835136621983452,0.009420547458229648
1395,1529,6.856191820466336,0.009598293636686812
2052,2210,6.860935576595693,0.009776039815143975
