,Request Id,prefill_e2e_time,cdf
3695,3500,0.02340152616807245,0.00017774617845716317
3032,1929,0.028057355100258974,0.00035549235691432633
4954,2499,0.028090490226873044,0.0005332385353714896
2244,925,0.028457315668561023,0.0007109847138286527
5124,2951,0.030991062879365927,0.0008887308922858159
3490,2391,0.03425791835832115,0.001066477070742979
302,398,0.04810631229294415,0.001244223249200142
3207,3351,0.060290594158573185,0.0014219694276573053
4671,2728,0.06170070863765886,0.0015997156061144685
2805,924,0.06459741845105782,0.0017774617845716318
1349,1435,0.06654270856898847,0.0019552079630287948
2958,1027,0.08858174710741196,0.002132954141485958
1055,1090,0.09219595040963213,0.002310700319943121
2913,2500,0.10000110449846034,0.002488446498400284
879,948,0.10950007249192595,0.0026661926768574476
3679,3585,0.12093554576199494,0.0028439388553146107
643,677,0.12146743821813288,0.003021685033771774
3889,1882,0.12157552276073602,0.003199431212228937
897,938,0.12379010463786244,0.0033771773906861
2618,2659,0.1238816525689117,0.0035549235691432635
5328,2849,0.1261285925465927,0.0037326697476004265
581,618,0.12640270739163384,0.0039104159260575895
2972,3008,0.1302726006249486,0.004088162104514753
3755,3849,0.13309761296773104,0.004265908282971916
2885,1229,0.13472924033709432,0.004443654461429079
5436,3290,0.13748818970771026,0.004621400639886242
224,299,0.1382928985467089,0.004799146818343406
3678,3726,0.13919708313619594,0.004976892996800568
1572,1396,0.13947335708951414,0.005154639175257732
3494,3584,0.14070850218558917,0.005332385353714895
3124,3173,0.14719691562379467,0.005510131532172059
4401,2686,0.1473180159596268,0.005687877710629221
1158,1167,0.15004989593222717,0.005865623889086385
591,619,0.15080290861519074,0.006043370067543548
3843,3928,0.15100178339184822,0.006221116246000711
2884,2034,0.1523197222268209,0.006398862424457874
2026,2091,0.1535739803771321,0.006576608602915038
1387,1422,0.1593552843987709,0.0067543547813722
4102,2581,0.16198569239281824,0.006932100959829364
1682,1746,0.16653180071978113,0.007109847138286527
2645,2610,0.1670154563619235,0.00728759331674369
4558,2467,0.167841587664725,0.007465339495200853
3476,3478,0.16794495403155452,0.0076430856736580165
2956,3020,0.17189133180932004,0.007820831852115179
888,961,0.17376115878914788,0.007998578030572343
3340,3388,0.1738880266175329,0.008176324209029506
3414,3536,0.1839957592612791,0.00835407038748667
1393,1468,0.18417062374328452,0.008531816565943833
3801,2106,0.18626260153973817,0.008709562744400995
1838,39,0.18635532404323918,0.008887308922858158
1052,950,0.1874451985843848,0.009065055101315321
1464,295,0.1908269410465948,0.009242801279772485
1238,1381,0.1914574237882789,0.009420547458229648
3579,3651,0.19367721824005457,0.009598293636686812
872,926,0.1946887321456643,0.009776039815143975
3534,2608,0.19615386440750626,0.009953785993601137
450,320,0.19906543516411546,0.0101315321720583
317,327,0.20056272194092628,0.010309278350515464
1592,1660,0.20118579999217445,0.010487024528972627
851,907,0.204624624185044,0.01066477070742979
2254,2382,0.20485396965136715,0.010842516885886954
1930,1844,0.20711243850610117,0.011020263064344117
841,937,0.20753665483584882,0.01119800924280128
3059,3191,0.2082183291443016,0.011375755421258443
2962,1487,0.20892857982397572,0.011553501599715606
793,850,0.20939524962994938,0.01173124777817277
1903,1938,0.21081865036546787,0.011908993956629933
3214,3177,0.21959563161590268,0.012086740135087096
1681,1823,0.22116677281860575,0.012264486313544258
2843,782,0.22163833980400227,0.012442232492001421
906,927,0.22224879777030537,0.012619978670458585
2821,2754,0.22248784297210022,0.012797724848915748
3516,3565,0.22251432875623323,0.012975471027372912
239,319,0.22703866787766458,0.013153217205830075
3734,3834,0.2275164719778786,0.013330963384287239
3513,2716,0.22782270688878725,0.0135087095627444
1848,1976,0.23095866574635693,0.013686455741201564
3498,1441,0.23298350688662595,0.013864201919658727
2794,2841,0.23298873456542424,0.01404194809811589
3632,3710,0.23331062514830592,0.014219694276573054
1198,1287,0.23380912042767932,0.014397440455030218
1840,1854,0.23499836479481928,0.01457518663348738
3642,3735,0.23502821777992722,0.014752932811944543
2892,2983,0.23771707972775857,0.014930678990401706
430,520,0.23888434217442978,0.01510842516885887
1842,1883,0.23934964443628814,0.015286171347316033
1910,471,0.2398139209774115,0.015463917525773196
331,346,0.24097479100336727,0.015641663704230358
3294,3150,0.24232177399801458,0.015819409882687523
874,877,0.24280417997101722,0.015997156061144685
3436,3560,0.24397950272896196,0.01617490223960185
2887,1589,0.24455353157833315,0.016352648418059012
3687,3743,0.24745600186793126,0.016530394596516174
3220,3002,0.24951175192097708,0.01670814077497334
2624,2733,0.2521128215068984,0.0168858869534305
2289,2469,0.2525823923564303,0.017063633131887666
1341,1296,0.25276815143075737,0.017241379310344827
5621,3752,0.2539110210029776,0.01741912548880199
2963,3099,0.25675710114205685,0.017596871667259154
1240,1362,0.25723773348494205,0.017774617845716316
1707,1758,0.25755018743950586,0.01795236402417348
884,949,0.2614668703680536,0.018130110202630643
115,55,0.2616674011611231,0.018307856381087808
2388,2419,0.2642113574894438,0.01848560255954497
1523,187,0.2642309460682881,0.01866334873800213
661,652,0.26475466221617694,0.018841094916459297
2665,2714,0.26593028146101005,0.019018841094916458
2867,2946,0.26669797943770845,0.019196587273373623
2749,2889,0.26770476636431795,0.019374333451830785
2934,3005,0.26842663425929914,0.01955207963028795
2597,2627,0.2685098459918436,0.019729825808745112
2019,397,0.2693662563884942,0.019907571987202274
3058,3155,0.2697510390928528,0.02008531816565944
1575,1633,0.2705795397302495,0.0202630643441166
2115,2198,0.27102886919806224,0.020440810522573766
68,72,0.2712611926225641,0.020618556701030927
3851,3822,0.2717508700034159,0.020796302879488093
1022,1200,0.2717693296378343,0.020974049057945254
946,1042,0.2719774888681741,0.021151795236402416
3163,3299,0.27204870836555983,0.02132954141485958
2808,2584,0.2742491485848859,0.021507287593316743
1628,1590,0.2773972636126132,0.021685033771773908
994,645,0.27749636699223856,0.02186277995023107
236,285,0.27856853457862485,0.022040526128688235
1901,1835,0.278789532834935,0.022218272307145397
4566,2848,0.2791768954948566,0.02239601848560256
1011,1127,0.2794724196658649,0.022573764664059724
2888,2970,0.27988705985035267,0.022751510842516885
2682,2756,0.28014977890438786,0.02292925702097405
2952,3092,0.280342352942057,0.023107003199431212
2591,2715,0.2805254093318581,0.023284749377888374
3811,3821,0.2805661289833097,0.02346249555634554
1369,1418,0.28058303452002065,0.0236402417348027
2717,2755,0.28070508709697606,0.023817987913259866
3637,3728,0.282074735664537,0.023995734091717028
645,541,0.28410576272875687,0.024173480270174193
2949,3014,0.28416822601923286,0.024351226448631354
3148,3252,0.284168290305729,0.024528972627088516
1160,1198,0.28429117841676543,0.02470671880554568
1702,1812,0.28520297224065416,0.024884464984002843
857,928,0.2852738085591682,0.025062211162460008
730,829,0.2852790837829673,0.02523995734091717
4464,2873,0.2853499507004926,0.025417703519374335
2900,2953,0.28567090049944,0.025595449697831497
3556,3606,0.28581465156344166,0.02577319587628866
3025,3152,0.2858804941070048,0.025950942054745824
2513,2579,0.2865340227390334,0.026128688233202985
3015,3148,0.28827998824772294,0.02630643441166015
2056,2197,0.28833235502213483,0.026484180590117312
1484,1513,0.28908398072445607,0.026661926768574477
3725,3898,0.2904838405490864,0.02683967294703164
2182,2364,0.29137691905680185,0.0270174191254888
795,900,0.29149016240364745,0.027195165303945966
1395,1529,0.2933759922999002,0.027372911482403128
3878,3881,0.2937315921863046,0.027550657660860293
1025,940,0.29430102982638573,0.027728403839317455
3372,3495,0.29593937541244486,0.027906150017774616
3547,3600,0.29667980732597243,0.02808389619623178
3299,3389,0.29747465616298996,0.028261642374688943
3588,3525,0.2978966476448477,0.028439388553146108
1918,1971,0.298908930183984,0.02861713473160327
2848,1871,0.29905411591585107,0.028794880910060435
65,54,0.29972554905103976,0.028972627088517597
1285,1293,0.3007499316218514,0.02915037326697476
1663,1811,0.30082938506734536,0.029328119445431924
1951,2026,0.30090188214956015,0.029505865623889085
1638,1775,0.30177116131255843,0.02968361180234625
2657,2758,0.30191666880500634,0.029861357980803412
