,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
230,259,0.00015706902245438904,0.00017774617845716317
2765,2828,0.00015706902245438904,0.00035549235691432633
1127,1208,0.0001571097772604376,0.0005332385353714896
1461,1573,0.0001571097772604376,0.0007109847138286527
3208,3300,0.00015713216930128706,0.0008887308922858159
3232,3323,0.0001571505532213002,0.001066477070742979
7,32,0.00015717311046056166,0.001244223249200142
4693,4826,0.00015717604689017997,0.0014219694276573053
2311,2449,0.0001571913503534968,0.0015997156061144685
4656,4754,0.00015719245885327562,0.0017774617845716318
2436,2501,0.00015721407296003155,0.0019552079630287948
4931,5078,0.00015722470333176807,0.002132954141485958
3143,3160,0.000157241609419491,0.002310700319943121
1688,1759,0.0001572660308966964,0.002488446498400284
2759,2897,0.00015729021066691027,0.0026661926768574476
3661,3751,0.00015729606204629136,0.0028439388553146107
3898,4055,0.00015729606204629136,0.003021685033771774
4990,5157,0.00015729998421663537,0.003199431212228937
4458,4604,0.00015731159645294399,0.0033771773906861
1418,1500,0.00015731554172835688,0.0035549235691432635
4366,4553,0.0001573511533124536,0.0037326697476004265
5578,5610,0.0001573563001036092,0.0039104159260575895
682,770,0.0001573769611343554,0.004088162104514753
850,921,0.00015737813669387972,0.004265908282971916
5118,5315,0.00015740442454167602,0.004443654461429079
238,271,0.00015740523232212383,0.004621400639886242
3489,3567,0.0001574260937604521,0.004799146818343406
739,845,0.00015742609376049205,0.004976892996800568
212,284,0.00015742609376050203,0.005154639175257732
1189,1206,0.0001574461912688824,0.005332385353714895
2322,2423,0.00015744845810831666,0.005510131532172059
3111,3162,0.00015747722561202694,0.005687877710629221
4121,4240,0.00015748015914156344,0.005865623889086385
2825,2934,0.00015748015914167525,0.006043370067543548
708,776,0.00015748142806408855,0.006221116246000711
1933,2035,0.0001574969074594051,0.006398862424457874
4263,4299,0.00015750215841261753,0.006576608602915038
3496,3555,0.00015752817314399576,0.0067543547813722
1868,1968,0.00015753180891509003,0.006932100959829364
4813,4929,0.00015753634361341314,0.007109847138286527
