,Request Id,request_e2e_time_normalized,cdf
239,319,0.03588820737086744,0.00017774617845716317
858,946,0.04518222353591508,0.00035549235691432633
853,943,0.054394813736438945,0.0005332385353714896
3488,3646,0.060487378068351916,0.0007109847138286527
2342,2490,0.06588371672112144,0.0008887308922858159
879,948,0.0662513509601273,0.001066477070742979
2836,2947,0.06693942192385424,0.001244223249200142
878,955,0.06966859478323124,0.0014219694276573053
873,941,0.0709900841811755,0.0015997156061144685
2853,2948,0.07115195507366998,0.0017774617845716318
841,937,0.07213031443554643,0.0019552079630287948
857,928,0.07222922069069009,0.002132954141485958
2820,2941,0.07270400686706095,0.002310700319943121
2839,2958,0.07374315555471611,0.002488446498400284
2844,2949,0.07459139959138857,0.0026661926768574476
2810,2943,0.07464754585825883,0.0028439388553146107
2858,2950,0.07529599774030694,0.003021685033771774
2833,2942,0.07581313674608622,0.003199431212228937
2847,2944,0.07614740144954933,0.0033771773906861
2475,2622,0.0766280310073654,0.0035549235691432635
872,926,0.07794938467158012,0.0037326697476004265
876,930,0.0781136749988167,0.0039104159260575895
866,933,0.07856430194725768,0.004088162104514753
2818,2936,0.07970981211225198,0.004265908282971916
252,314,0.08008104359581587,0.004443654461429079
860,936,0.08014434869853371,0.004621400639886242
1730,1831,0.08067640852440887,0.004799146818343406
850,921,0.08101834895705906,0.004976892996800568
1681,1823,0.08237497605969964,0.005154639175257732
2827,2938,0.08323948016518036,0.005332385353714895
2845,2956,0.08354095349343073,0.005510131532172059
2862,2959,0.08367313191895676,0.005687877710629221
2793,2939,0.08384645895050778,0.005865623889086385
2807,2937,0.08439095687430552,0.006043370067543548
1781,1926,0.0848120255750094,0.006221116246000711
839,932,0.08576877236117997,0.006398862424457874
862,922,0.08608895521621825,0.006576608602915038
1709,1827,0.08740362503959696,0.0067543547813722
2825,2934,0.08761033159103267,0.006932100959829364
2838,2930,0.08816421156137279,0.007109847138286527
1774,1927,0.08825752703632538,0.00728759331674369
2479,2604,0.0885509355503575,0.007465339495200853
251,309,0.08932228340597198,0.0076430856736580165
1728,1826,0.08965557948624155,0.007820831852115179
245,312,0.08979360427396535,0.007998578030572343
1606,1779,0.09006705802498748,0.008176324209029506
3563,3707,0.09110895467576034,0.00835407038748667
2338,2478,0.09169488574619696,0.008531816565943833
2350,2473,0.09220860357609796,0.008709562744400995
1729,1818,0.09333408704779365,0.008887308922858158
2778,2935,0.09337072830546983,0.009065055101315321
865,916,0.09345354753727159,0.009242801279772485
1663,1811,0.09349234295984457,0.009420547458229648
247,296,0.09469785420434344,0.009598293636686812
227,298,0.09529544190019733,0.009776039815143975
867,913,0.09565384212183581,0.009953785993601137
2314,2487,0.09611720613430268,0.0101315321720583
2811,2932,0.09678318888086761,0.010309278350515464
818,923,0.09688763711956142,0.010487024528972627
855,909,0.09704827393235219,0.01066477070742979
1701,1822,0.09723719442891565,0.010842516885886954
875,910,0.09727650085975159,0.011020263064344117
2867,2946,0.09763955629458673,0.01119800924280128
868,896,0.0978445016086481,0.011375755421258443
1713,1819,0.09796811914923609,0.011553501599715606
2860,2919,0.09800110338023503,0.01173124777817277
2834,2925,0.09803518052104199,0.011908993956629933
2874,2945,0.09809540509970223,0.012086740135087096
887,931,0.09810193433057486,0.012264486313544258
2865,2962,0.09827540025589902,0.012442232492001421
3575,3704,0.09832596773875434,0.012619978670458585
2326,2479,0.09849012668138486,0.012797724848915748
891,944,0.09859191515749532,0.012975471027372912
236,285,0.09863528127021545,0.013153217205830075
2797,2929,0.09866885934208558,0.013330963384287239
1724,1810,0.09909363997173895,0.0135087095627444
258,283,0.09911336269525514,0.013686455741201564
2343,2470,0.09915675208610754,0.013864201919658727
224,299,0.09938548750813747,0.01404194809811589
2857,2914,0.09986206293547976,0.014219694276573054
893,929,0.09990443169230931,0.014397440455030218
249,291,0.1001092955628905,0.01457518663348738
3612,3708,0.10019697355981552,0.014752932811944543
2482,2596,0.10083477380028502,0.014930678990401706
846,898,0.1010150070903892,0.01510842516885887
253,281,0.10126625264229153,0.015286171347316033
2497,2600,0.10192879706234592,0.015463917525773196
2815,2926,0.1020869944680516,0.015641663704230358
2819,2923,0.10225837292523182,0.015819409882687523
2826,2924,0.10245767256235216,0.015997156061144685
3573,3700,0.10288939756095715,0.01617490223960185
248,280,0.10312923888483283,0.016352648418059012
869,905,0.10321561152294369,0.016530394596516174
2310,2474,0.1032966069755707,0.01670814077497334
270,318,0.10394211811180343,0.0168858869534305
871,902,0.10417505088281374,0.017063633131887666
2481,2591,0.1041844827795049,0.017241379310344827
260,290,0.10440175500144377,0.01741912548880199
829,939,0.10445455564527464,0.017596871667259154
851,907,0.10464399122689547,0.017774617845716316
842,899,0.10466904956511823,0.01795236402417348
739,845,0.10482350092567237,0.018130110202630643
250,286,0.10510089764275503,0.018307856381087808
882,918,0.10515089613318994,0.01848560255954497
259,301,0.10541893522645102,0.01866334873800213
1339,1485,0.10593886458593349,0.018841094916459297
2486,2565,0.10655702847021416,0.019018841094916458
261,278,0.10656388397505705,0.019196587273373623
884,949,0.10669278471426732,0.019374333451830785
3574,3718,0.10674618494637873,0.01955207963028795
895,942,0.1067573832864581,0.019729825808745112
2478,2569,0.1070239169573363,0.019907571987202274
2498,2597,0.10724286983622033,0.02008531816565944
1702,1812,0.10730255475908734,0.0202630643441166
1717,1824,0.10738278429145345,0.020440810522573766
2832,2913,0.10745931225067999,0.020618556701030927
2495,2594,0.10754651245462844,0.020796302879488093
874,877,0.10820308454610666,0.020974049057945254
1731,1800,0.10827901600294755,0.021151795236402416
3620,3717,0.10855132716433111,0.02132954141485958
228,302,0.10857533721018794,0.021507287593316743
3608,3714,0.10874476979343392,0.021685033771773908
2831,2912,0.10879155364734568,0.02186277995023107
266,315,0.10882712271307482,0.022040526128688235
1700,1804,0.1090083798296574,0.022218272307145397
861,887,0.10902964092749447,0.02239601848560256
2480,2576,0.10935236501624006,0.022573764664059724
1705,1816,0.1095264359173899,0.022751510842516885
3611,3699,0.10957778767621457,0.02292925702097405
233,300,0.10968730250185944,0.023107003199431212
3617,3698,0.10986984177362127,0.023284749377888374
2473,2580,0.10996400299622694,0.02346249555634554
3507,3644,0.11033598815212604,0.0236402417348027
2469,2570,0.11041740134438147,0.023817987913259866
3600,3713,0.110587900327244,0.023995734091717028
2400,2567,0.11075734018723314,0.024173480270174193
2356,2476,0.11086332204327541,0.024351226448631354
279,297,0.11087914442453463,0.024528972627088516
2823,2910,0.11098494118225423,0.02470671880554568
838,894,0.11115581017460335,0.024884464984002843
277,294,0.11122388937477937,0.025062211162460008
2816,2917,0.11187411137751058,0.02523995734091717
246,273,0.11194489219422024,0.025417703519374335
1777,1921,0.11196576877878442,0.025595449697831497
3484,3638,0.11214133285711333,0.02577319587628866
238,271,0.11237818974777444,0.025950942054745824
1333,1489,0.11239472301231672,0.026128688233202985
835,893,0.11262942118374784,0.02630643441166015
2849,2905,0.11288058923297577,0.026484180590117312
271,292,0.11324804425126024,0.026661926768574477
880,904,0.11352138091941702,0.02683967294703164
1855,1998,0.11360588200750962,0.0270174191254888
79,178,0.11376864929283866,0.027195165303945966
231,275,0.11379899591146869,0.027372911482403128
3506,3643,0.11406829056720978,0.027550657660860293
885,906,0.11412093017019363,0.027728403839317455
3601,3697,0.11442791440191433,0.027906150017774616
3615,3690,0.11450995087191533,0.02808389619623178
837,911,0.11501422244667023,0.028261642374688943
1718,1799,0.1150495445258193,0.028439388553146108
2879,2952,0.11524293765237067,0.02861713473160327
273,282,0.1152758523634146,0.028794880910060435
854,873,0.11540676312039734,0.028972627088517597
2578,2750,0.1158820305337073,0.02915037326697476
834,901,0.11594309358422655,0.029328119445431924
3408,3576,0.11601432483237396,0.029505865623889085
3501,3637,0.11626189775170609,0.02968361180234625
2856,2899,0.11639047391780726,0.029861357980803412
2872,2957,0.11658087396271746,0.030039104159260577
1741,1813,0.11673992364224957,0.03021685033771774
3548,3696,0.11685629899578771,0.0303945965161749
1692,1806,0.11726141700245744,0.030572342694632066
805,919,0.11727942517627984,0.030750088873089228
1725,1794,0.11749533871743162,0.030927835051546393
3401,3577,0.11769015130472893,0.031105581230003555
278,288,0.11820791436689249,0.031283327408460716
1733,1780,0.118232775565902,0.03146107358691788
2801,2909,0.1183126497470289,0.03163881976537505
877,861,0.11834803149713637,0.031816565943832205
3562,3691,0.11839143905417318,0.03199431212228937
1737,1802,0.11880552576697005,0.032172058300746535
235,253,0.11975525306827783,0.0323498044792037
2877,2920,0.12009252009407918,0.03252755065766086
2861,2894,0.12055153323757797,0.032705296836118024
1716,1781,0.1208238687602413,0.03288304301457519
257,247,0.12103165217823662,0.03306078919303235
274,274,0.12130532685943705,0.03323853537148951
2875,2955,0.1214363590564443,0.03341628154994668
263,266,0.12161666741512156,0.03359402772840384
243,251,0.1216389863471774,0.033771773906861
2494,2585,0.12179632066961436,0.033949520085318166
2056,2197,0.12192652023035286,0.03412726626377533
812,895,0.12192894070979592,0.03430501244223249
2500,2602,0.12239819916820475,0.034482758620689655
2493,2556,0.12250070233158875,0.03466050479914682
262,248,0.12271111341473413,0.03483825097760398
1743,1809,0.12316665687711192,0.03501599715606114
3002,3138,0.12337197869194519,0.03519374333451831
1726,1784,0.12347524954765488,0.035371489512975474
212,284,0.1236580895740822,0.03554923569143263
2852,2879,0.12374104567201673,0.0357269818698898
1335,1482,0.12385329410905056,0.03590472804834696
2842,2888,0.12410929694382444,0.03608247422680412
3586,3684,0.12412001482767333,0.036260220405261286
881,872,0.12439729535362401,0.03643796658371845
836,908,0.12463892891064085,0.036615712762175616
281,308,0.12465825122676742,0.036793458940632774
2501,2625,0.12474159011794092,0.03697120511908994
715,821,0.12477017726336426,0.037148951297547105
3603,3687,0.12482032415736513,0.03732669747600426
1734,1792,0.12490430095365486,0.03750444365446143
2859,2893,0.12492207341965902,0.03768218983291859
1750,1807,0.1250165367974095,0.03785993601137576
3614,3682,0.12503743007866902,0.038037682189832916
2870,2904,0.12508523992534,0.03821542836829008
2355,2465,0.12523577402373492,0.03839317454674725
264,256,0.12525691679737982,0.038570920725204405
230,259,0.12533000524586257,0.03874866690366157
265,272,0.12536179164316252,0.038926413082118735
237,245,0.1253751574381431,0.0391041592605759
2837,2895,0.12561034897308962,0.03928190543903306
3587,3681,0.12574075491346595,0.039459651617490224
2868,2954,0.12574740286521666,0.03963739779594739
1710,1773,0.1261822368994121,0.03981514397440455
267,267,0.1261890413983761,0.03999289015286171
864,839,0.1261893538229856,0.04017063633131888
3421,3575,0.1262770688909295,0.04034838250977604
863,816,0.12642138345851953,0.0405261286882332
3618,3732,0.12672645396772472,0.040703874866690366
2869,2903,0.12685623311012495,0.04088162104514753
904,934,0.12689293955742206,0.04105936722360469
3585,3650,0.12699499302112055,0.041237113402061855
888,961,0.12714750969346253,0.04141485958051902
840,882,0.12723084411400462,0.041592605758976185
849,842,0.1272680734200529,0.04177035193743334
1715,1786,0.12755225757112698,0.04194809811589051
886,853,0.12761920572748303,0.042125844294347674
2444,2568,0.12787810059103133,0.04230359047280483
3609,3685,0.12788271594031608,0.042481336651262
3632,3710,0.12798101043741256,0.04265908282971916
2491,2552,0.12810888725831188,0.04283682900817633
2447,2582,0.12822096040078848,0.043014575186633486
2817,2901,0.12846125057057234,0.04319232136509065
859,863,0.12846266483393287,0.043370067543547816
1739,1797,0.1286174322542163,0.043547813722004974
2806,2907,0.12867543910434848,0.04372555990046214
1859,2004,0.1287360582233728,0.043903306078919305
897,938,0.12884905955205686,0.04408105225737647
744,792,0.12895282153197146,0.04425879843583363
2452,2566,0.12895652512979872,0.04443654461429079
1785,1919,0.12903855132345562,0.04461429079274796
823,915,0.12931472288973564,0.04479203697120512
1684,1815,0.12931493988924886,0.04496978314966228
810,891,0.12937146010732112,0.04514752932811945
738,817,0.12940267749947934,0.045325275506576605
890,813,0.12946631397693167,0.04550302168503377
3602,3642,0.1294767126687493,0.045680767863490936
3551,3647,0.129598186705789,0.0458585140419481
1884,2003,0.1296630495816089,0.04603626022040526
2829,2887,0.1299499688980617,0.046214006398862424
830,884,0.13006340051901216,0.04639175257731959
2341,2457,0.1302636143941771,0.04656949875577675
3577,3683,0.1303191900504809,0.04674724493423391
2781,2922,0.130578384615286,0.04692499111269108
730,829,0.13067744222677424,0.04710273729114824
234,242,0.13078682644639394,0.0472804834696054
196,254,0.1307944772627373,0.047458229648062566
2320,2462,0.13081849885483018,0.04763597582651973
3579,3651,0.13097454497078123,0.04781372200497689
847,824,0.1309850458251861,0.047991468183434055
898,935,0.1311562171547338,0.04816921436189122
3424,3573,0.1311878522332473,0.048346960540348385
2358,2461,0.1312980938009924,0.048524706718805544
894,951,0.13144532194973088,0.04870245289726271
843,871,0.13169449265726305,0.048880199075719874
799,897,0.13171186323699635,0.04905794525417703
1877,1999,0.13178579311311878,0.0492356914326342
3616,3677,0.13180895527253028,0.04941343761109136
232,241,0.1318229953462655,0.04959118378954853
848,862,0.13191221967675526,0.049768929968005686
741,789,0.13195996798168785,0.04994667614646285
2336,2458,0.13212134685881638,0.050124422324920016
852,786,0.13226746102181142,0.050302168503377175
883,830,0.13227327166258915,0.05047991468183434
746,832,0.13236070499828104,0.050657660860291505
745,811,0.13239139660298305,0.05083540703874867
1752,1796,0.1327881032257405,0.05101315321720583
844,866,0.1328098212409521,0.05119089939566299
2850,2872,0.13285159302270177,0.05136864557412016
2485,2539,0.13287802902367327,0.05154639175257732
1673,1805,0.1329978025008094,0.05172413793103448
906,927,0.13300937498362062,0.05190188410949165
2764,2927,0.13325096810992332,0.05207963028794881
1745,1798,0.13342419541282624,0.05225737646640597
1736,1768,0.13348333307203888,0.052435122644863136
1719,1769,0.1337733447934381,0.0526128688233203
2761,2933,0.13389806475830404,0.05279061500177746
2767,2928,0.13392809334947597,0.052968361180234624
225,244,0.13398164743752822,0.05314610735869179
2783,2916,0.13401178889792276,0.053323853537148955
1776,1916,0.13402228670555788,0.05350159971560611
1738,1793,0.13430633088254842,0.05367934589406328
892,957,0.13431560323006503,0.05385709207252044
2895,2931,0.1343433356146245,0.0540348382509776
1926,2025,0.13462275353344025,0.05421258442943477
2965,3072,0.13463791023578403,0.05439033060789193
1699,1771,0.1348036820178176,0.05456807678634909
1680,1777,0.13484594145936257,0.054745822964806255
2967,3079,0.13498794732427563,0.05492356914326342
1879,2014,0.13502854717567997,0.055101315321720586
2924,2915,0.1350318716609555,0.055279061500177744
3606,3633,0.13508506895367797,0.05545680767863491
2932,3066,0.13516340698342177,0.055634553857092074
2460,2557,0.13517186886693347,0.05581230003554923
1740,1782,0.1351946684794123,0.0559900462140064
3561,3641,0.13544029573566974,0.05616779239246356
3000,3086,0.13545352325451573,0.05634553857092073
813,912,0.13550070094982472,0.056523284749377886
822,886,0.13560209026448117,0.05670103092783505
743,775,0.13561868897003246,0.056878777106292217
856,750,0.13570735226802486,0.057056523284749375
2492,2481,0.13572730692408122,0.05723426946320654
2881,2892,0.1357692236651658,0.057412015641663705
698,791,0.13592811362915366,0.05758976182012087
2960,3091,0.13633239106958608,0.05776750799857803
2963,3099,0.13641486919769932,0.057945254177035194
2919,3074,0.13653470027693865,0.05812300035549236
1751,1789,0.13682389315569116,0.05830074653394952
275,229,0.13686202546867307,0.05847849271240668
820,885,0.13741620860683884,0.05865623889086385
2891,2918,0.1375119596667239,0.05883398506932101
2964,3070,0.13774793563862361,0.05901173124777817
3613,3671,0.13785272054023304,0.059189477426235336
3508,3582,0.13795157899381472,0.0593672236046925
2489,2532,0.13801119866115652,0.05954496978314966
2449,2555,0.13810960362108707,0.059722715961606825
2923,3077,0.13819695282944375,0.05990046214006399
1749,1770,0.13834578022633465,0.060078208318521155
2957,3089,0.1383738504610852,0.06025595449697831
3494,3584,0.13843226443953258,0.06043370067543548
1727,1733,0.13847583409873984,0.060611446853892643
3497,3583,0.13854332333602148,0.0607891930323498
283,304,0.13859980529387766,0.06096693921080697
276,191,0.1386241913011142,0.06114468538926413
288,293,0.1386492501035352,0.0613224315677213
255,186,0.13865599848244178,0.061500177746178455
2925,3076,0.13875414415302906,0.06167792392463562
742,771,0.13892952163807154,0.061855670103092786
1735,1764,0.138969976652547,0.062033416281549944
1714,1763,0.13899356611357233,0.06221116246000711
268,227,0.1390167077079553,0.062388908638464274
2507,2603,0.13950797709605922,0.06256665481692143
731,819,0.13961650921122537,0.0627444009953786
3605,3669,0.1396184325718136,0.06292214717383576
1792,1828,0.13976819787914607,0.06309989335229292
870,716,0.13982877186677464,0.0632776395307501
2876,2871,0.13997623699043843,0.06345538570920725
2882,2967,0.14004188117516717,0.06363313188766441
845,858,0.14007699642239585,0.06381087806612158
727,825,0.14020480849085207,0.06398862424457874
3571,3636,0.14027193872932756,0.0641663704230359
1789,1910,0.1403722575040904,0.06434411660149307
2996,3083,0.14041147901910866,0.06452186277995023
1921,2005,0.14042515818705836,0.0646996089584074
3628,3701,0.14045867400814396,0.06487735513686456
828,903,0.14049084130659853,0.06505510131532172
1784,1776,0.14050804492514501,0.06523284749377889
3604,3670,0.14069714902947922,0.06541059367223605
3499,3578,0.1408993080104308,0.0655883398506932
3431,3566,0.1409309730442706,0.06576608602915038
2939,3075,0.14127709882744438,0.06594383220760754
1712,1736,0.14133210219790726,0.0661215783860647
827,878,0.14138138980323334,0.06629932456452187
3583,3628,0.14146963809953556,0.06647707074297902
3436,3560,0.14149010214730237,0.06665481692143618
3485,3625,0.14157097760729748,0.06683256309989336
2456,2484,0.14171272733317572,0.06701030927835051
1854,1928,0.14174742247514574,0.06718805545680769
1753,1830,0.14175916518451231,0.06736580163526484
3594,3666,0.14182679966603773,0.067543547813722
291,277,0.14185197993170445,0.06772129399217917
1757,1829,0.14204524503685362,0.06789904017063633
1371,1484,0.14233465586653438,0.06807678634909349
2470,2545,0.14238696288863115,0.06825453252755066
2804,2900,0.14239288045769954,0.06843227870600782
815,823,0.14240288335735501,0.06861002488446498
3635,3645,0.1424304771832154,0.06878777106292215
1721,1753,0.14260603236096442,0.06896551724137931
1707,1758,0.14260612606625678,0.06914326341983647
748,773,0.14270866729029155,0.06932100959829364
2506,2578,0.14271281470074793,0.0694987557767508
2990,3067,0.14280585251048486,0.06967650195520796
256,210,0.14284354882333142,0.06985424813366513
728,814,0.14285866895373123,0.07003199431212229
1708,1756,0.14289042508244687,0.07020974049057946
2505,2598,0.14291841520805196,0.07038748666903662
1820,1803,0.1430716268500829,0.07056523284749378
735,812,0.14314196823445172,0.07074297902595095
2973,3081,0.14320389877193698,0.0709207252044081
3593,3665,0.14329428187169452,0.07109847138286526
2940,3061,0.14351858641342424,0.07127621756132244
736,774,0.143592727136096,0.0714539637397796
2018,2181,0.14361581837287693,0.07163170991823675
3581,3664,0.14364641434546035,0.07180945609669392
241,220,0.14365759352587626,0.07198720227515108
211,260,0.14369061392549654,0.07216494845360824
3599,3660,0.14371320371641855,0.07234269463206541
173,252,0.14371830790411103,0.07252044081052257
1918,1971,0.14376793796076667,0.07269818698897974
3590,3672,0.1437729849509655,0.0728759331674369
2886,2961,0.1437904751373759,0.07305367934589406
2033,2183,0.1437964391215946,0.07323142552435123
3631,3692,0.14379995933406886,0.07340917170280839
3559,3639,0.14385310499189843,0.07358691788126555
472,642,0.14403024793076274,0.07376466405972272
3625,3702,0.14407952598788712,0.07394241023817988
1815,1935,0.14416888781921347,0.07412015641663704
831,810,0.14420647146880217,0.07429790259509421
2306,2459,0.1444647904830536,0.07447564877355137
293,311,0.1445394087333648,0.07465339495200853
194,265,0.14479493278821645,0.0748311411304657
240,219,0.14518327903871284,0.07500888730892286
1638,1775,0.1452036210023022,0.07518663348738003
740,777,0.14523806142781054,0.07536437966583719
2988,3065,0.14526366797790174,0.07554212584429434
1764,1808,0.14534318513377104,0.07571987202275152
832,867,0.14543243475065298,0.07589761820120867
3478,3580,0.14544916171640554,0.07607536437966583
280,334,0.14562553417439952,0.076253110558123
199,268,0.14565290757799473,0.07643085673658016
927,920,0.14583948485060327,0.07660860291503732
3595,3656,0.14588527062907725,0.0767863490934945
2483,2526,0.14588752586783868,0.07696409527195165
209,270,0.1459127174298564,0.07714184145040881
2455,2551,0.1459182980589525,0.07731958762886598
2361,2454,0.14596745245518292,0.07749733380732314
798,889,0.14607307591241234,0.07767507998578031
732,815,0.14609165343991215,0.07785282616423747
27,131,0.14611567833688557,0.07803057234269463
213,246,0.14617610727290198,0.0782083185211518
104,179,0.1461776899274492,0.07838606469960896
