,Request Id,request_e2e_time,cdf
663,751,1.2139202337355073,0.0002602811035918792
76,131,1.906051866470719,0.0005205622071837585
545,642,2.006144629686787,0.0007808433107756377
491,569,2.7711971799978414,0.001041124414367517
99,168,3.041021758985039,0.0013014055179593961
2932,3071,3.2671278589591566,0.0015616866215512754
273,319,3.565318187544733,0.0018219677251431546
2022,2120,3.5942894821017717,0.002082248828735034
2007,2087,3.6890238597970892,0.002342529932326913
890,955,3.8014800519922574,0.0026028110359187923
308,350,3.935350075241047,0.0028630921395106715
1676,1779,4.113780891654983,0.0031233732431025507
1734,1823,4.30777404996104,0.00338365434669443
4,25,4.333491858003205,0.003643935450286309
791,888,4.343365251119167,0.0039042165538781884
2490,2622,4.7150755805539575,0.004164497657470068
1786,1849,4.854043343027456,0.004424778761061947
1746,1827,4.91213914116986,0.004685059864653826
2623,2750,5.12596328855102,0.004945340968245705
2166,2277,5.199610560482142,0.0052056220718375845
1928,2014,5.200153183872203,0.005465903175429464
854,939,5.305971885697659,0.005726184279021343
3,20,5.370755089300855,0.005986465382613222
635,719,5.411711708334167,0.006246746486205101
879,946,5.423353695274386,0.006507027589796981
768,845,5.450108093596839,0.00676730869338886
1821,1927,5.469492189926427,0.007027589796980739
483,560,5.547112109746308,0.007287870900572618
47,95,5.658633015277125,0.0075481520041644976
1793,1866,5.67490047631361,0.007808433107756377
83,124,5.795972368932375,0.008068714211348256
287,325,6.000308210274881,0.008328995314940135
271,314,6.227851308641448,0.008589276418532014
291,326,6.368138541448985,0.008849557522123894
582,675,6.375865247412833,0.009109838625715773
2989,3094,6.382197577354873,0.009370119729307652
1913,2004,6.406398986784438,0.009630400832899531
2878,2958,6.421005742861325,0.00989068193649141
269,312,6.423371712185116,0.01015096304008329
3174,3276,6.43423850484055,0.010411244143675169
2984,3092,6.44249415564218,0.010671525247267048
667,744,6.645458407698243,0.010931806350858927
200,255,6.6965470223289,0.011192087454450807
735,809,6.729713062159703,0.011452368558042686
3153,3254,6.777463541241104,0.011712649661634565
397,472,6.8235138510151785,0.011972930765226444
616,692,6.867386821490641,0.012233211868818324
2002,2077,6.878417057747811,0.012493492972410203
204,258,6.885462397937843,0.012753774076002082
50,96,6.930277305026337,0.013014055179593961
1827,1926,6.950003574006246,0.01327433628318584
1912,1998,6.983144333106452,0.01353461738677772
2880,2956,7.0103778656668965,0.013794898490369599
2018,2094,7.084626244361516,0.014055179593961478
3033,3138,7.167031438623553,0.014315460697553357
25,65,7.1939928152676345,0.014575741801145237
693,768,7.200921714509946,0.014836022904737116
3669,3795,7.261630202418019,0.015096304008328995
17,58,7.2666497935935155,0.015356585111920874
1706,1801,7.286135147010896,0.015616866215512754
98,154,7.289850104098093,0.015877147319104633
541,627,7.305447233859695,0.016137428422696512
2020,2095,7.354898765586881,0.01639770952628839
2371,2490,7.362352096587529,0.01665799062988027
2010,2079,7.363365678983428,0.01691827173347215
374,440,7.404505721530285,0.01717855283706403
