,Request Id,request_execution_plus_preemption_time_normalized,cdf
76,131,0.05560777628584189,0.0002602811035918792
273,319,0.06204025528983521,0.0005205622071837585
879,946,0.06299278790703748,0.0007808433107756377
271,314,0.07502687177476278,0.001041124414367517
892,948,0.07676166088790769,0.0013014055179593961
47,95,0.0776794822444304,0.0015616866215512754
269,312,0.07810956350139485,0.0018219677251431546
874,936,0.08019769610466565,0.002082248828735034
1746,1827,0.08101909815016053,0.002342529932326913
277,315,0.08286518306885869,0.0026028110359187923
204,258,0.08377276440560145,0.0028630921395106715
883,930,0.08382868670061917,0.0031233732431025507
716,778,0.08427838072455171,0.00338365434669443
1768,1831,0.08475093389819839,0.003643935450286309
726,774,0.08566821437713944,0.0039042165538781884
881,926,0.0858416649065915,0.004164497657470068
718,776,0.0860889877662598,0.004424778761061947
893,944,0.08688560162220721,0.004685059864653826
279,293,0.08744892517333348,0.004945340968245705
1676,1779,0.08798923442309405,0.0052056220718375845
287,325,0.08924099743570134,0.005465903175429464
2893,2962,0.08933379439528034,0.005726184279021343
878,918,0.08940817832631723,0.005986465382613222
545,642,0.08993949436119193,0.006246746486205101
276,297,0.09011521927193733,0.006507027589796981
886,943,0.0906460821725077,0.00676730869338886
2896,2946,0.09119294029471164,0.007027589796980739
491,569,0.09125217520261683,0.007287870900572618
196,252,0.09185550855157154,0.0075481520041644976
890,955,0.09255023729962233,0.007808433107756377
2890,2950,0.09286958528637682,0.008068714211348256
2371,2490,0.09316683671458531,0.008328995314940135
303,317,0.09394978498786459,0.008589276418532014
290,287,0.094156975667884,0.008849557522123894
868,922,0.0943603966655629,0.009109838625715773
2894,2959,0.09506108252789498,0.009370119729307652
289,318,0.09567765794369155,0.009630400832899531
713,766,0.09570451556487809,0.00989068193649141
2880,2956,0.0961197191468154,0.01015096304008329
2884,2944,0.09616060088234199,0.010411244143675169
870,928,0.09628152923737562,0.010671525247267048
2878,2958,0.09654985217235203,0.010931806350858927
2899,2952,0.09682398031237902,0.011192087454450807
293,308,0.0968856260942825,0.011452368558042686
2882,2949,0.09738332691686026,0.011712649661634565
2895,2954,0.09753705113318532,0.011972930765226444
2879,2947,0.09792268682220823,0.012233211868818324
309,345,0.09808164029119937,0.012493492972410203
304,310,0.09812465406572643,0.012753774076002082
737,780,0.09837775123440733,0.013014055179593961
305,307,0.09870716435041292,0.01327433628318584
905,934,0.09898414887914558,0.01353461738677772
275,309,0.09906155384062068,0.013794898490369599
296,305,0.09954932984759665,0.014055179593961478
292,304,0.09961238983881766,0.014315460697553357
889,941,0.09987760977621037,0.014575741801145237
862,916,0.10001802723224121,0.014836022904737116
302,303,0.10015109365426163,0.015096304008328995
301,321,0.10050952342754968,0.015356585111920874
244,299,0.10077147529544438,0.015616866215512754
308,350,0.10077366257116581,0.015877147319104633
310,316,0.10078005446802663,0.016137428422696512
875,906,0.10113411480453337,0.01639770952628839
299,306,0.10117682517026684,0.01665799062988027
295,311,0.1014084033486639,0.01691827173347215
855,932,0.10149559859133647,0.01717855283706403
2888,2948,0.10181606225438876,0.017438833940655908
727,758,0.1021296015530945,0.017699115044247787
1780,1821,0.10259019587239972,0.017959396147839667
772,784,0.10312099685368292,0.018219677251431546
283,294,0.103415205053108,0.018479958355023425
667,744,0.10350695759436693,0.018740239458615304
1747,1819,0.10358186708959012,0.019000520562207183
904,938,0.10379420017849414,0.019260801665799063
1771,1813,0.1040864437304426,0.019521082769390942
300,336,0.1041731216275632,0.01978136387298282
1770,1809,0.10422250545237868,0.0200416449765747
265,301,0.10429131430930598,0.02030192608016658
2877,2942,0.10439777881580178,0.02056220718375846
1913,2004,0.10447048770730415,0.020822488287350338
635,719,0.10454235822933444,0.021082769390942217
298,334,0.10454650242527593,0.021343050494534097
83,124,0.10469085479082912,0.021603331598125976
1754,1810,0.10471034943538406,0.021863612701717855
863,910,0.10494171459621579,0.022123893805309734
1783,1829,0.10497871534689,0.022384174908901613
1767,1807,0.10505716106769737,0.022644456012493493
256,291,0.10530902087327372,0.022904737116085372
264,296,0.10565868024907024,0.02316501821967725
374,440,0.10576680378945169,0.02342529932326913
864,937,0.10617703644608184,0.02368558042686101
1758,1824,0.10645327360804983,0.02394586153045289
873,904,0.10645433166563795,0.024206142634044768
899,942,0.10653611858042326,0.024466423737636647
286,277,0.10682943751082805,0.024726704841228526
1779,1808,0.10683124816469126,0.024986985944820406
1734,1823,0.10690485137499275,0.025247267048412285
2898,2918,0.10696350183917024,0.025507548152004164
2869,2941,0.10731899804313887,0.025767829255596043
378,433,0.10736702871924324,0.026028110359187923
2979,3089,0.10746224436526203,0.026288391462779802
2862,2936,0.10768544751636262,0.02654867256637168
3175,3266,0.1077979235316927,0.02680895366996356
782,838,0.10779898098203404,0.02706923477355544
291,326,0.10782673411118299,0.02732951587714732
1905,1988,0.10783958828483681,0.027589796980739198
739,792,0.10832292236861886,0.027850078084331077
693,768,0.10856166446984777,0.028110359187922956
759,788,0.10861869012241589,0.028370640291514836
2861,2934,0.10882239406125394,0.028630921395106715
777,818,0.10892109774462161,0.028891202498698594
2892,2920,0.10895656921115529,0.029151483602290473
1737,1816,0.10908650143942596,0.029411764705882353
911,920,0.10915777914652536,0.029672045809474232
323,313,0.1094115260995877,0.02993232691306611
1774,1826,0.10946922222016346,0.03019260801665799
487,539,0.1095237543535683,0.03045288912024987
2850,2932,0.10960382349395073,0.03071317022384175
698,764,0.10961356847664488,0.030973451327433628
773,750,0.10965217247829631,0.031233732431025507
307,343,0.10992023851922832,0.031494013534617386
1744,1822,0.10994066706208837,0.031754294638209266
266,283,0.10998441281046666,0.032014575741801145
780,822,0.11013309018898497,0.032274856845393024
888,933,0.11018181255128041,0.0325351379489849
917,914,0.11021843855559256,0.03279541905257678
2623,2750,0.11023508334907207,0.03305570015616866
2866,2943,0.11069605321791896,0.03331598125976054
267,290,0.11074063951818613,0.03357626236335242
278,292,0.11105866337932584,0.0338365434669443
762,760,0.11123093605756268,0.03409682457053618
769,820,0.11125085536428332,0.03435710567412806
709,770,0.11129654723924118,0.03461738677771994
206,232,0.11129735043933088,0.034877667881311816
2900,2957,0.11142207448949214,0.035137948984903696
859,896,0.11143578612728404,0.035398230088495575
2871,2938,0.11169496162613932,0.035658511192087454
1796,1820,0.11183867647248001,0.03591879229567933
896,949,0.11221472121519817,0.03617907339927121
2490,2622,0.11222596024034763,0.03643935450286309
202,226,0.1122988127827431,0.03669963560645497
1785,1830,0.11245499674233163,0.03695991671004685
783,834,0.11259397392872153,0.03722019781363873
1797,1832,0.11271014534852462,0.03748047891723061
297,328,0.1128956334626998,0.03774076002082249
1789,1834,0.11307381110243488,0.03800104112441437
1735,1812,0.11312747847489886,0.038261322228006246
17,58,0.11319277805052413,0.038521603331598125
306,269,0.11323598500577133,0.038781884435190005
1766,1818,0.1139675575692871,0.039042165538781884
2018,2094,0.11398233385311879,0.03930244664237376
2870,2930,0.11460786270873773,0.03956272774596564
753,794,0.11476505061292493,0.03982300884955752
465,537,0.11479514068930936,0.0400832899531494
285,288,0.11483115452938294,0.04034357105674128
316,340,0.11494053538524658,0.04060385216033316
1961,2018,0.11495818983743346,0.04086413326392504
1756,1800,0.11507199026754872,0.04112441436751692
1987,2048,0.11507273506593324,0.0413846954711088
281,282,0.11518229237857676,0.041644976574700676
324,279,0.1152334258808982,0.041905257678292555
778,802,0.11547997705850661,0.042165538781884435
1795,1840,0.11581904083219458,0.042425819885476314
3,20,0.1159111232354975,0.04268610098906819
1799,1828,0.11594509153933212,0.04294638209266007
1788,1836,0.11597922124142311,0.04320666319625195
1929,2002,0.1162508861295174,0.04346694429984383
203,216,0.11630490967122281,0.04372722540343571
860,902,0.11636123093286528,0.04398750650702759
844,898,0.11654065693872585,0.04424778761061947
253,298,0.11667963934845846,0.04450806871421135
2845,2926,0.11669236145741477,0.04476834981780323
1985,2020,0.11682968307173587,0.045028630921395106
3033,3138,0.1168341079053875,0.045288912024986985
2847,2939,0.11694809503161732,0.045549193128578865
261,281,0.11728405836096374,0.045809474232170744
1902,1984,0.11745395541448873,0.04606975533576262
895,931,0.11753948525104824,0.0463300364393545
728,796,0.11754937924357224,0.04659031754294638
2007,2087,0.11765219787364126,0.04685059864653826
763,832,0.11804199215824192,0.04711087975013014
2901,2966,0.11806718913174002,0.04737116085372202
743,821,0.11815610621051437,0.0476314419573139
866,921,0.11842498750773556,0.04789172306090578
1786,1849,0.11845004668600027,0.04815200416449766
725,726,0.11869620976836116,0.048412285268089536
614,663,0.11875339126432206,0.048672566371681415
1992,2046,0.11876336727551846,0.048932847475273294
59,73,0.11883417846646835,0.049193128578865174
1729,1806,0.1189054338368116,0.04945340968245705
1762,1797,0.11902370510412719,0.04971369078604893
3174,3276,0.11902468401791297,0.04997397188964081
771,716,0.11929771411481666,0.05023425299323269
213,250,0.11931553987766903,0.05049453409682457
1970,2026,0.1193585144710666,0.05075481520041645
715,738,0.11937652781913,0.05101509630400833
1937,2010,0.11937954519601868,0.05127537740760021
2902,2945,0.11939371827740172,0.05153565851119209
2824,2928,0.11952101826652098,0.051795939614783966
314,327,0.11954395097142134,0.052056220718375845
1772,1798,0.11960309611230495,0.052316501821967724
214,254,0.11963089397076314,0.052576782925559604
1794,1838,0.11977268825116473,0.05283706402915148
740,800,0.11982142260199746,0.05309734513274336
705,762,0.11983796858125648,0.05335762623633524
161,194,0.11984716172821056,0.05361790733992712
1965,1982,0.1198787046202641,0.053878188443519
1764,1802,0.12007408700783415,0.05413846954711088
1730,1804,0.12014063667287526,0.05439875065070276
294,276,0.12016241345345359,0.05465903175429464
205,186,0.12025723724474399,0.05491931285788652
2989,3094,0.12045786986918156,0.055179593961478396
741,724,0.12046684113637098,0.055439875065070275
2855,2924,0.12048300694473588,0.055700156168662154
312,338,0.1205189328192059,0.055960437272254034
3189,3286,0.12063839371458289,0.05622071837584591
246,285,0.12078924551085095,0.05648099947943779
885,913,0.1208332530078976,0.05674128058302967
1821,1927,0.12128980195021999,0.05700156168662155
1984,2006,0.12140179494492473,0.05726184279021343
19,52,0.12156531464359462,0.05752212389380531
5,13,0.1215949238746392,0.05778240499739719
199,236,0.12162793655136761,0.05804268610098907
208,230,0.12165432765659451,0.05830296720458095
270,272,0.12174285939045935,0.058563248308172826
320,323,0.12176296291802426,0.058823529411764705
712,756,0.12178720570314032,0.059083810515356584
361,289,0.12188400956799886,0.059344091618948464
146,190,0.12189363579104157,0.05960437272254034
2875,2914,0.1219158591493892,0.05986465382613222
2883,2904,0.12194934053210502,0.0601249349297241
1941,1996,0.12196418659015469,0.06038521603331598
62,91,0.12197225150188308,0.06064549713690786
268,278,0.12203545874412552,0.06090577824049974
702,748,0.12212735328933559,0.06116605934409162
1775,1796,0.12214762859451697,0.0614263404476835
