,Request Id,request_preemption_time,cdf
539,640,0.0,7.611508601004719e-05
608,751,0.0,0.00015223017202009437
766,888,0.0,0.00022834525803014157
1227,1315,0.0,0.00030446034404018875
1757,1849,0.0,0.00038057543005023595
3913,4090,0.0,0.00045669051606028315
5398,5431,0.0,0.0005328056020703304
6207,6215,0.0,0.0006089206880803775
7657,7667,0.0,0.0006850357740904248
8043,8105,0.0,0.0007611508601004719
8379,8536,0.0,0.0008372659461105192
8776,9026,0.0,0.0009133810321205663
9616,9846,0.0,0.0009894961181306134
10430,10509,0.0,0.0010656112041406607
11308,11538,0.0,0.001141726290150708
12780,13030,0.0,0.001217841376160755
7715,7900,0.10220745429455746,0.0012939564621708022
10423,10584,0.13683717966682707,0.0013700715481808495
12452,12491,0.1683102445995246,0.0014461866341908965
6757,6775,0.19538872565999554,0.0015223017202009438
6393,6449,0.22447436953859778,0.001598416806210991
3697,3795,0.23100603395312191,0.0016745318922210383
9737,9783,0.23454212298065613,0.0017506469782310853
5374,5403,0.2394944797149492,0.0018267620642411326
9915,9973,0.25842819750914714,0.0019028771502511799
5026,5057,0.26094776257127705,0.001978992236261227
7881,8126,0.2617037436884857,0.0020551073222712744
12998,13254,0.28769721300636775,0.0021312224082813214
4052,4073,0.29546115607695356,0.0022073374942913684
7594,7607,0.2961659764869182,0.002283452580301416
1144,1235,0.3001069820074349,0.002359567666311463
10,131,0.3281403581198159,0.00243568275232151
7379,7610,0.3281403581198674,0.0025117978383315575
11710,11864,0.3313099538049755,0.0025879129243416045
2967,3071,0.33779812248724284,0.0026640280103516515
61,168,0.34214224837898755,0.002740143096361699
5889,6072,0.342502126604586,0.002816258182371746
10182,10352,0.36730453240807037,0.002892373268381793
2219,2277,0.3716867428480555,0.0029684883543918406
6374,6379,0.3801330027210952,0.0030446034404018876
952,1078,0.3820908614606253,0.0031207185264119346
502,642,0.40049163513776875,0.003196833612421982
2230,2370,0.40585238780113286,0.003272948698432029
10997,11214,0.41457199149022017,0.0033490637844420766
5656,5848,0.4168621105454804,0.0034251788704521237
5826,5827,0.4168621105454804,0.0035012939564621707
12602,12772,0.44077675980202,0.003577409042472218
4877,5070,0.44600676916104476,0.003653524128482265
3206,3374,0.44840641068486775,0.0037296392144923122
11633,11705,0.4566934759220658,0.0038057543005023597
9185,9265,0.45968065045030926,0.0038818693865124067
4788,4863,0.4659046356955514,0.003957984472522454
8873,9122,0.4784740054262784,0.004034099558532501
1827,1905,0.48140133615785885,0.004110214644542549
3251,3335,0.49057344172507555,0.004186329730552596
4509,4517,0.5043941557902372,0.004262444816562643
3350,3393,0.5087517245002005,0.00433855990257269
500,627,0.5117900060647145,0.004414674988582737
8741,8813,0.5129911693240956,0.004490790074592784
10994,11148,0.5146182019400385,0.004566905160602832
2425,2469,0.5171725217876428,0.004643020246612879
12863,13020,0.5201870149114711,0.004719135332622926
7071,7109,0.5216268023548309,0.004795250418632973
2823,2861,0.525544459913533,0.00487136550464302
