,Request Id,request_scheduling_delay,cdf
4,3,0.0,7.611508601004719e-05
125,2,0.0,0.00015223017202009437
170,1,0.0,0.00022834525803014157
299,0,0.0,0.00030446034404018875
143,6,0.17543029308824232,0.00038057543005023595
43,7,0.22713362130324183,0.00045669051606028315
133,4,0.2813002284716158,0.0005328056020703304
7,5,0.2944056553055181,0.0006089206880803775
47,11,0.34522050568259505,0.0006850357740904248
547,9,0.34791422573850483,0.0007611508601004719
8,8,0.38764850616289737,0.0008372659461105192
314,10,0.4742469604784483,0.0009133810321205663
58,15,0.5609352166799012,0.0009894961181306134
35,13,0.6727761893344066,0.0010656112041406607
116,21,0.6788139888007443,0.001141726290150708
117,14,0.6912646087366411,0.001217841376160755
59,17,0.7856701363269499,0.0012939564621708022
111,12,0.8045552953379091,0.0013700715481808495
89,19,0.8619539055252164,0.0014461866341908965
0,25,0.9217552434492693,0.0015223017202009438
94,18,0.9769710510594716,0.001598416806210991
164,23,1.050222546743458,0.0016745318922210383
21,33,1.0869559038655667,0.0017506469782310853
130,16,1.1828713312662642,0.0018267620642411326
104,29,1.1950359592728421,0.0019028771502511799
368,37,1.243577727502824,0.001978992236261227
67,26,1.2510536887418315,0.0020551073222712744
1386,39,1.254325461014147,0.0021312224082813214
150,22,1.2574895234421692,0.0022073374942913684
26,34,1.2809437039233358,0.002283452580301416
11,20,1.303891330013999,0.002359567666311463
48,38,1.3175443066561723,0.00243568275232151
68,27,1.328734415046781,0.0025117978383315575
1,42,1.3500671117438445,0.0025879129243416045
20,30,1.3662635563177286,0.0026640280103516515
53,24,1.3914498005591691,0.002740143096361699
108,41,1.394653501943258,0.002816258182371746
100,31,1.427429701712196,0.002892373268381793
69,43,1.447672992172505,0.0029684883543918406
65,28,1.587624079994363,0.0030446034404018876
55,35,1.6025600276644345,0.0031207185264119346
29,32,1.6655214053089213,0.003196833612421982
99,47,1.7184532059150741,0.003272948698432029
66,45,1.8081783502385669,0.0033490637844420766
49,36,1.8181123686112928,0.0034251788704521237
23,53,1.8189472570273426,0.0035012939564621707
30,46,1.8563375879905788,0.003577409042472218
786,50,1.882677169531827,0.003653524128482265
81,54,1.9145734747672467,0.0037296392144923122
19,51,1.9311013473705105,0.0038057543005023597
41,57,1.9964799543304435,0.0038818693865124067
5,58,2.009776555346663,0.003957984472522454
37,62,2.0155196455012643,0.004034099558532501
62,66,2.016844390431037,0.004110214644542549
157,40,2.029742975145639,0.004186329730552596
85,49,2.054394343351824,0.004262444816562643
114,55,2.061274392957327,0.00433855990257269
74,63,2.0790880538644836,0.004414674988582737
36,59,2.1456218615869336,0.004490790074592784
3,65,2.1954653643634265,0.004566905160602832
16,61,2.229313619091372,0.004643020246612879
226,70,2.2439447141387983,0.004719135332622926
17,74,2.306777722177676,0.004795250418632973
78,67,2.350189245702119,0.00487136550464302
51,78,2.421511122940152,0.004947480590653067
77,86,2.478913812678611,0.005023595676663115
2,82,2.4879154346512005,0.005099710762673162
87,44,2.4958873130701824,0.005175825848683209
50,71,2.5454241098576245,0.005251940934693256
46,69,2.6320516993410488,0.005328056020703303
82,79,2.672212448339904,0.005404171106713351
221,90,2.730449052843416,0.005480286192723398
75,73,2.73870774289676,0.005556401278733445
92,77,2.779835643153822,0.005632516364743492
39,52,2.782977175172709,0.005708631450753539
166,56,2.8160684844637727,0.005784746536763586
1323,75,2.818633310602758,0.005860861622773634
1830,48,2.8369056443546468,0.005936976708783681
27,101,2.888959435922329,0.006013091794793728
612,85,2.9196243668525472,0.006089206880803775
73,98,2.924677359540995,0.006165321966813822
25,83,2.9302066733649266,0.006241437052823869
91,60,2.9626573026225076,0.006317552138833917
96,64,2.995162071491918,0.006393667224843964
275,81,3.0004866955606326,0.006469782310854011
33,94,3.0120877811380193,0.006545897396864058
32,89,3.045931609380645,0.006622012482874105
31,87,3.0950248106234586,0.006698127568884153
63,109,3.159849686847883,0.0067742426548942
109,102,3.1646881645866385,0.006850357740904247
118,99,3.165803937197057,0.006926472826914294
112,93,3.212923445068558,0.007002587912924341
40,105,3.2157134695060403,0.007078702998934388
84,106,3.2751538536664944,0.007154818084944436
9,110,3.2777176507427317,0.007230933170954483
42,97,3.2801339417233386,0.00730704825696453
145,76,3.2892694927644994,0.0073831633429745774
103,68,3.3341612132680107,0.0074592784289846245
76,72,3.337479928063032,0.0075353935149946715
28,91,3.339689085806656,0.007611508601004719
70,103,3.380260176459994,0.0076876236870147665
54,113,3.4939185305102995,0.0077637387730248135
6,95,3.504749928137737,0.007839853859034861
38,114,3.551245918007326,0.007915968945044908
123,107,3.572192013024898,0.007992084031054955
107,119,3.603503692385904,0.008068199117065002
255,80,3.617806820695243,0.00814431420307505
12,117,3.6260289530230922,0.008220429289085097
95,111,3.72688379724658,0.008296544375095144
14,123,3.758138585435635,0.008372659461105192
141,115,3.7583805350049833,0.008448774547115238
22,118,3.7775376804398437,0.008524889633125286
83,84,3.787570062417604,0.008601004719135332
56,122,3.850956486011137,0.00867711980514538
373,121,3.9646737742123976,0.008753234891155428
115,88,3.9886785242703136,0.008829349977165474
13,126,4.043978826672004,0.008905465063175522
105,127,4.092526833770707,0.008981580149185568
72,125,4.13013131368776,0.009057695235195616
45,92,4.152944453009994,0.009133810321205664
15,96,4.378212288664508,0.00920992540721571
57,100,4.575724561351777,0.009286040493225758
126,104,4.677491955097987,0.009362155579235804
132,129,4.707634898231691,0.009438270665245852
88,134,4.825390531275442,0.0095143857512559
242,112,4.873225878336453,0.009590500837265946
102,130,4.894741782434196,0.009666615923275994
24,116,4.925964141871938,0.00974273100928604
80,133,4.936765148936151,0.009818846095296088
34,108,5.041144664406927,0.009894961181306134
71,120,5.257829256590019,0.009971076267316182
151,138,5.262330243515807,0.01004719135332623
18,124,5.413917101055281,0.010123306439336276
64,135,5.479280729925082,0.010199421525346324
90,137,5.518015568752157,0.01027553661135637
52,142,5.558536193819823,0.010351651697366418
10,131,5.6000038145834194,0.010427766783376466
259,139,5.90404105788525,0.010503881869386512
60,146,6.01594678831291,0.01057999695539656
124,141,6.0854347281566525,0.010656112041406606
447,150,6.2018185213225205,0.010732227127416654
119,128,6.233506460957526,0.010808342213426702
135,143,6.269364051263871,0.010884457299436748
180,145,6.281861297372183,0.010960572385446796
44,154,6.460300417311972,0.011036687471456842
86,158,6.494677860541323,0.01111280255746689
167,132,6.594289408134118,0.011188917643476936
217,136,6.70150946157606,0.011265032729486984
154,147,6.760487510278811,0.011341147815497032
163,149,6.858426082045215,0.011417262901507078
198,153,7.028112058466084,0.011493377987517126
172,162,7.1044028167424145,0.011569493073527172
138,140,7.1238502422930186,0.01164560815953722
110,151,7.340085014348979,0.011721723245547268
98,166,7.3898760482735,0.011797838331557314
101,157,7.481881105086709,0.011873953417567362
