,Request Id,prefill_e2e_time,cdf
2036,1441,0.05023365516558442,0.0004885197850512946
1469,782,0.06106123723145629,0.0009770395701025891
1272,790,0.06336827933102995,0.0014655593551538837
990,487,0.07775934212713764,0.0019540791402051783
1396,925,0.07796984669153062,0.002442598925256473
1604,960,0.07901245016216762,0.0029311187103077674
1479,1251,0.0940264002672393,0.003419638495359062
1934,1487,0.09541625601150372,0.0039081582804103565
361,398,0.09737944459214987,0.004396678065461651
1556,924,0.10132427533233113,0.004885197850512946
1318,590,0.10628329586177188,0.00537371763556424
2041,1577,0.10853016761006984,0.005862237420615535
598,618,0.11284960387422416,0.006350757205666829
535,39,0.11889792614348238,0.006839276990718124
1408,1435,0.12184909873667493,0.0073277967757694185
1284,1330,0.1260276866944423,0.007816316560820713
1608,988,0.12610481397962303,0.008304836345872008
763,645,0.12615678981808287,0.008793356130923302
893,337,0.1382257651069949,0.009281875915974597
1465,1396,0.14024135624276823,0.009770395701025891
1718,1027,0.14592019784777222,0.010258915486077186
1442,828,0.15047450802353524,0.01074743527112848
1082,1090,0.15451511897549608,0.011235955056179775
646,295,0.17633534457525002,0.01172447484123107
912,948,0.18962323764299072,0.012212994626282364
661,677,0.19504749242241814,0.012701514411333659
1429,1403,0.20347708050962865,0.013190034196384953
929,961,0.20922934250404523,0.013678553981436248
918,938,0.20988469716508007,0.014167073766487542
809,707,0.21535368039087643,0.014655593551538837
603,619,0.21835083007135836,0.015144113336590131
1159,1167,0.2255299901817125,0.015632633121641426
1785,1229,0.23074776078851755,0.01612115290669272
270,299,0.23210585316047627,0.016609672691744015
909,397,0.2340266506628268,0.01709819247679531
906,471,0.24124856836391473,0.017586712261846604
303,307,0.2430929174658445,0.0180752320468979
340,360,0.248339136832044,0.018563751831949193
986,1035,0.262484572465155,0.019052271617000488
1147,1200,0.2654711404200043,0.019540791402051783
1313,1342,0.27529332610606616,0.020029311187103077
1847,1854,0.2755917318218053,0.02051783097215437
1733,1746,0.27629499578142713,0.021006350757205666
1413,1422,0.27739356795905223,0.02149487054225696
1106,545,0.2801365902909083,0.021983390327308255
755,780,0.28906552015848774,0.02247191011235955
1598,1617,0.3044347786981234,0.022960429897410845
970,989,0.30834548471023027,0.02344894968246214
2039,2024,0.31375745264358557,0.023937469467513434
272,291,0.3148241605869657,0.024425989252564728
969,950,0.31727957625003,0.024914509037616023
1444,1468,0.31785470986051223,0.025403028822667317
1834,1189,0.32220969066383987,0.025891548607718612
1041,643,0.3228049355385565,0.026380068392769906
154,138,0.3229805810510129,0.0268685881778212
327,320,0.32819212460765357,0.027357107962872496
1640,1660,0.32976224372646357,0.02784562774792379
554,187,0.32999875598741824,0.028334147532975085
315,327,0.3354318289685807,0.02882266731802638
1903,1928,0.3378846390403396,0.029311187103077674
899,926,0.3384895624664068,0.02979970688812897
1248,1285,0.340327689145397,0.030288226673180263
1008,576,0.34625761322854487,0.030776746458231558
1341,1381,0.34658903899958204,0.03126526624328285
1921,1901,0.34760404735607153,0.03175378602833415
1880,1844,0.351959028012061,0.03224230581338544
894,937,0.3520458028373241,0.032730825598436736
923,955,0.3522964862212348,0.03321934538348803
822,850,0.3533125709165006,0.033707865168539325
34,38,0.35498972109562743,0.03419638495359062
1838,1860,0.35674520434531587,0.034684904738641914
478,520,0.3573344397852338,0.03517342452369321
1857,1897,0.35917452103171854,0.0356619443087445
2005,2020,0.3607632825849123,0.0361504640937958
619,223,0.3613511342796585,0.03663898387884709
967,983,0.36311308524693686,0.03712750366389839
1784,1823,0.36471827400191614,0.03761602344894968
1922,1938,0.36473705370713105,0.038104543234000976
212,233,0.3649186194359402,0.03859306301905227
402,439,0.3671043136463936,0.039081582804103565
1001,1042,0.3684986629807554,0.03957010258915486
878,907,0.3711546179137031,0.040058622374206154
1793,1809,0.3738734988530723,0.04054714215925745
1255,1282,0.3750182701853646,0.04103566194430874
917,927,0.37560661753877866,0.04152418172936004
347,367,0.37690776459766084,0.04201270151441133
871,898,0.3774099016986838,0.04250122129946263
1846,1862,0.3775161692740312,0.04298974108451392
294,319,0.3780202846238012,0.043478260869565216
1939,1976,0.38106329463607835,0.04396678065461651
892,906,0.38111427188653124,0.044455300439667805
1097,1127,0.38250493562827614,0.0449438202247191
1273,1293,0.382998549869626,0.045432340009770394
1619,1633,0.38837973706154116,0.04592085979482169
1247,1287,0.3921084397136383,0.046409379579872984
771,795,0.3960481157570257,0.04689789936492428
302,235,0.40016397722712327,0.04738641914997557
300,303,0.4015208381117077,0.04787493893502687
1881,1883,0.40364205777473217,0.04836345872007816
545,75,0.40427588735038,0.048851978505129456
515,448,0.4049970104148315,0.04934049829018075
334,346,0.40505904217815214,0.049829018075232046
283,294,0.40623733252576244,0.05031753786028334
206,240,0.41284697093388445,0.050806057645334635
1133,1152,0.4129006384667946,0.05129457743038593
1990,1589,0.4129469274710118,0.051783097215437224
874,877,0.41304853502560945,0.05227161700048852
1300,1296,0.413160143048799,0.05276013678553981
757,796,0.4184871966429,0.05324865657059111
1672,1691,0.4211454594249062,0.0537371763556424
1746,1758,0.42253981495741755,0.0542256961406937
911,883,0.42311445804932646,0.05471421592574499
