,Request Id,request_preemption_time,cdf
325,350,0.6469945428531787,0.0004885197850512946
1,5,0.7078997494518982,0.0009770395701025891
121,168,0.7433661841587309,0.0014655593551538837
575,642,0.800648314242494,0.0019540791402051783
102,131,0.9594797680049538,0.002442598925256473
0,3,1.117652634761824,0.0029311187103077674
294,319,1.222404226995934,0.003419638495359062
1822,1849,1.22676067283669,0.0039081582804103565
694,751,1.2333352481886095,0.004396678065461651
306,326,1.3952349921169116,0.004885197850512946
756,801,1.3961112746767412,0.00537371763556424
629,675,1.4731974233326355,0.005862237420615535
297,318,1.627541552232799,0.006350757205666829
1463,1497,1.7827482244838393,0.006839276990718124
1831,1866,1.9337097975892448,0.0073277967757694185
73,96,1.9826019947825984,0.007816316560820713
307,325,1.9856214343315628,0.008304836345872008
923,955,2.36226291211392,0.008793356130923302
1552,1585,2.512351531509921,0.009281875915974597
41,65,2.5455634723525904,0.009770395701025891
224,255,2.601347908774443,0.010258915486077186
72,95,2.6125273142013157,0.01074743527112848
4,25,2.645757082641847,0.011235955056179775
1784,1823,2.6527490442019825,0.01172447484123107
514,560,2.664893238228103,0.012212994626282364
904,943,2.669515335452502,0.012701514411333659
800,845,2.6698518180284054,0.013190034196384953
1975,2014,2.7020579333780006,0.013678553981436248
56,82,2.713328523583627,0.014167073766487542
891,939,2.7391660747344986,0.014655593551538837
525,569,2.74394803092207,0.015144113336590131
869,919,2.787009405545973,0.015632633121641426
296,315,2.8048534068074673,0.01612115290669272
1481,1527,2.8074621583327826,0.016609672691744015
1783,1822,2.8299972658567185,0.01709819247679531
1580,1630,2.8591812200093045,0.017586712261846604
1485,1529,2.9048802848881223,0.0180752320468979
1726,1779,2.920672955038299,0.018563751831949193
1871,1927,2.9376925038241097,0.019052271617000488
235,261,2.9388797519386003,0.019540791402051783
1441,1489,2.9408244290123093,0.020029311187103077
1910,1944,2.962633547743053,0.02051783097215437
564,627,2.9899608916103944,0.021006350757205666
774,821,3.0396987532077446,0.02149487054225696
2038,2087,3.0815892326909307,0.021983390327308255
1955,2004,3.1985573458498493,0.02247191011235955
1691,1738,3.2117356152834873,0.022960429897410845
36,58,3.2141940539689315,0.02344894968246214
908,946,3.304467655824169,0.023937469467513434
290,314,3.3474956457930602,0.024425989252564728
1804,1831,3.3915827530088336,0.024914509037616023
953,992,3.403558407858327,0.025403028822667317
1872,1926,3.4179646742982186,0.025891548607718612
814,849,3.437169058948939,0.026380068392769906
1416,1463,3.448517733985227,0.0268685881778212
275,302,3.449963817444541,0.027357107962872496
318,345,3.4608761963534675,0.02784562774792379
581,640,3.4661394998865944,0.028334147532975085
393,440,3.5130303351806447,0.02882266731802638
668,719,3.5432745892973116,0.029311187103077674
1342,1394,3.5749374598724444,0.02979970688812897
642,692,3.6121787825208003,0.030288226673180263
1912,1943,3.6763587466225545,0.030776746458231558
2027,2063,3.688375653180856,0.03126526624328285
2046,2090,3.7344152987091093,0.03175378602833415
1797,1827,3.7518343236215514,0.03224230581338544
1699,1742,3.8091254307935287,0.032730825598436736
1778,1816,3.833261154161619,0.03321934538348803
1867,1921,3.840313207949066,0.033707865168539325
1356,1416,3.851559760982127,0.03419638495359062
1801,1826,3.9123625704658025,0.034684904738641914
274,300,3.9861008127486457,0.03517342452369321
1730,1774,3.987695850678392,0.0356619443087445
96,124,3.9912810572630946,0.0361504640937958
1814,1836,3.9987514417775856,0.03663898387884709
2015,2047,4.037507204798203,0.03712750366389839
833,888,4.11287499345724,0.03761602344894968
406,443,4.153230304640147,0.038104543234000976
24,42,4.22468166771592,0.03859306301905227
1808,1830,4.358105723833887,0.039081582804103565
2031,2071,4.367409728754183,0.03957010258915486
1532,1568,4.429816421333726,0.040058622374206154
928,957,4.441338955992364,0.04054714215925745
11,32,4.445852626768467,0.04103566194430874
106,123,4.479479691654973,0.04152418172936004
578,632,4.497805985908485,0.04201270151441133
1953,1998,4.524317714061908,0.04250122129946263
577,636,4.558027557172409,0.04298974108451392
580,637,4.558027557172409,0.043478260869565216
757,796,4.572089535122473,0.04396678065461651
416,472,4.604118061213285,0.044455300439667805
316,343,4.6260657980521955,0.0449438202247191
1800,1824,4.671281476966897,0.045432340009770394
1736,1775,4.691791140790883,0.04592085979482169
783,825,4.707860027172956,0.046409379579872984
894,937,4.822529369539893,0.04689789936492428
120,154,4.846590253832147,0.04738641914997557
753,791,4.877668363807516,0.04787493893502687
1753,1801,4.886842973855664,0.04836345872007816
487,538,4.896502614797839,0.048851978505129456
1378,1427,4.900875494938873,0.04934049829018075
1824,1846,4.9109598775251015,0.049829018075232046
508,548,4.9204207796285,0.05031753786028334
330,351,4.926913085953345,0.050806057645334635
1297,1348,4.972627870240103,0.05129457743038593
2,8,4.984719585418384,0.051783097215437224
229,258,4.989228283236713,0.05227161700048852
1440,1485,4.994288529688674,0.05276013678553981
3,20,5.009144210083347,0.05324865657059111
924,952,5.029436751487992,0.0537371763556424
1817,1837,5.061119966651859,0.0542256961406937
1758,1805,5.070380731058094,0.05471421592574499
1525,1560,5.07556944729231,0.055202735710796286
1210,1279,5.079118813408286,0.05569125549584758
503,547,5.217401754018965,0.056179775280898875
2021,2051,5.241443883009879,0.05666829506595017
185,211,5.248553959802962,0.057156814851001464
270,299,5.250041364759198,0.05764533463605276
1311,1357,5.2661664795214165,0.05813385442110405
626,667,5.269739249164218,0.05862237420615535
1420,1465,5.273562565336761,0.05911089399120664
1809,1829,5.322038714932205,0.05959941377625794
2045,2086,5.324876530266465,0.06008793356130923
86,108,5.3361182694575575,0.060576453346360526
718,768,5.344108946373922,0.06106497313141182
335,357,5.367165355985549,0.061553492916463115
1968,2002,5.37628685845948,0.06204201270151441
289,312,5.427825077272587,0.0625305324865657
1762,1811,5.457252021268005,0.063019052271617
2035,2077,5.472004621578208,0.0635075720566683
105,126,5.49337522973039,0.06399609184171959
1971,2007,5.5006008544894485,0.06448461162677088
1812,1834,5.507363691483079,0.06497313141182218
1818,1839,5.5894367597716155,0.06546165119687347
76,94,5.6094740229047915,0.06595017098192477
2019,2048,5.64573089235796,0.06643869076697606
55,74,5.680798849091865,0.06692721055202736
220,252,5.709311974384605,0.06741573033707865
356,386,5.722837735438588,0.06790425012212994
