,Request Id,prefill_time_execution_plus_preemption,cdf
2036,1441,0.033122337727945705,0.0004885197850512946
1318,590,0.03659414143351114,0.0009770395701025891
809,707,0.038758837100090204,0.0014655593551538837
554,187,0.039033140680516,0.0019540791402051783
1479,1251,0.04250964881271102,0.002442598925256473
902,626,0.04717491163705745,0.0029311187103077674
1272,790,0.05487794558189307,0.003419638495359062
990,487,0.05774555028136774,0.0039081582804103565
1469,782,0.05831785088798824,0.004396678065461651
1292,982,0.06085940961349934,0.004885197850512946
1934,1487,0.06713370148622744,0.00537371763556424
1604,960,0.07160628794144941,0.005862237420615535
1983,1990,0.07263491629146301,0.006350757205666829
1396,925,0.07289098802971239,0.006839276990718124
361,398,0.07552199424367245,0.0073277967757694185
1865,1345,0.07736340180736079,0.007816316560820713
1106,545,0.08999789278556136,0.008304836345872008
763,645,0.09126526186832962,0.008793356130923302
1486,1496,0.09283818466860794,0.009281875915974597
1556,924,0.09283818466872162,0.009770395701025891
598,618,0.09529676677038879,0.010258915486077186
1834,1189,0.0963947098649669,0.01074743527112848
2041,1577,0.09639470986530796,0.011235955056179775
535,39,0.10040995961915655,0.01172447484123107
1408,1435,0.11051502881309716,0.012212994626282364
1802,1109,0.11311478395612085,0.012701514411333659
1598,1617,0.11466564909824228,0.013190034196384953
1442,828,0.11542275330043594,0.013678553981436248
1608,988,0.12116182225940975,0.014167073766487542
1284,1330,0.12255186298330045,0.014655593551538837
926,377,0.13035997308912783,0.015144113336590131
893,337,0.13324466372199595,0.015632633121641426
1465,1396,0.13498240129933947,0.01612115290669272
747,218,0.1387745145410122,0.016609672691744015
1718,1027,0.14154924015997494,0.01709819247679531
1082,1090,0.14901893697879132,0.017586712261846604
545,75,0.16205469752542712,0.0180752320468979
1313,1342,0.1681974576945322,0.018563751831949193
941,699,0.1681974576946459,0.019052271617000488
646,295,0.17196532651354346,0.019540791402051783
650,679,0.17563117241513737,0.020029311187103077
909,397,0.18431267043723665,0.02051783097215437
1139,1166,0.18736839762834734,0.021006350757205666
912,948,0.18808454384168272,0.02149487054225696
661,677,0.19504749242241814,0.021983390327308255
1429,1403,0.19565624048868813,0.02247191011235955
906,471,0.19648821244487635,0.022960429897410845
272,291,0.20193139305868613,0.02344894968246214
918,938,0.2022438124342898,0.023937469467513434
541,549,0.20496652714956554,0.024425989252564728
929,961,0.20790370247937062,0.024914509037616023
718,768,0.20806252108718581,0.025403028822667317
203,191,0.20806252108724266,0.025891548607718612
1785,1229,0.20935758479686228,0.026380068392769906
1159,1167,0.21064202431637113,0.0268685881778212
603,619,0.21360921598011373,0.027357107962872496
1782,1802,0.2162480207111912,0.02784562774792379
1573,1609,0.22407129396856362,0.028334147532975085
1386,1424,0.22444596878381162,0.02882266731802638
270,299,0.22869028175881567,0.029311187103077674
1332,1365,0.22902524931168955,0.02979970688812897
1804,1831,0.22902524931168955,0.030288226673180263
719,737,0.23257591210210649,0.030776746458231558
303,307,0.2388520202269433,0.03126526624328285
615,593,0.24272010024594692,0.03175378602833415
468,495,0.24557703529222863,0.03224230581338544
340,360,0.24717036557484562,0.032730825598436736
1848,1888,0.24962827752801786,0.03321934538348803
1641,1664,0.250888644176257,0.033707865168539325
986,1035,0.25088864417659806,0.03419638495359062
1726,1779,0.25155113158689346,0.034684904738641914
