,Request Id,request_e2e_time_normalized,cdf
1,5,0.051427674833477884,0.0004885197850512946
294,319,0.05740976172539273,0.0009770395701025891
297,318,0.06467216787318308,0.0014655593551538837
0,3,0.0660701459258093,0.0019540791402051783
1804,1831,0.07298994575562916,0.002442598925256473
308,317,0.0773972871224333,0.0029311187103077674
296,315,0.08022613431047707,0.003419638495359062
325,350,0.08097079328474184,0.0039081582804103565
1816,1832,0.08205393279990858,0.004396678065461651
72,95,0.0830351918835196,0.004885197850512946
908,946,0.08306409095041545,0.00537371763556424
1817,1837,0.08377147545864769,0.005862237420615535
1808,1830,0.08410833648037018,0.006350757205666829
575,642,0.08469559862089165,0.006839276990718124
1809,1829,0.08531615840211788,0.0073277967757694185
295,308,0.08608521459314997,0.007816316560820713
299,306,0.08624350168603738,0.008304836345872008
753,791,0.08644769523269037,0.008793356130923302
307,325,0.0869164634022697,0.009281875915974597
912,948,0.08701266887367669,0.009770395701025891
1811,1828,0.08716067109013537,0.010258915486077186
330,351,0.08740008529858699,0.01074743527112848
298,305,0.0876941802007351,0.011235955056179775
303,307,0.0877946994245838,0.01172447484123107
309,316,0.08806581454007664,0.012212994626282364
306,326,0.08821355461724019,0.012701514411333659
318,345,0.0884978465211096,0.013190034196384953
305,310,0.08864472612547449,0.013678553981436248
756,801,0.08973234773533376,0.014167073766487542
290,314,0.09001280917105,0.014655593551538837
1813,1825,0.09093405844616073,0.015144113336590131
1823,1840,0.09105297777559741,0.015632633121641426
1803,1821,0.09160468352374068,0.01612115290669272
913,944,0.09188792607187435,0.016609672691744015
1783,1822,0.09226632184766805,0.01709819247679531
76,94,0.09238132846798222,0.017586712261846604
301,311,0.09260252367626089,0.0180752320468979
1801,1826,0.09275581985990128,0.018563751831949193
907,941,0.09338117268866317,0.019052271617000488
1821,1817,0.09382396497571928,0.019540791402051783
2015,2047,0.09390631701801637,0.020029311187103077
292,304,0.09396843660738807,0.02051783097215437
300,303,0.09420859297991335,0.021006350757205666
629,675,0.09432585282506632,0.02149487054225696
814,849,0.09436154162294698,0.021983390327308255
1810,1820,0.09499421928919188,0.02247191011235955
1819,1838,0.09522475483381192,0.022960429897410845
