,Request Id,decode_time_execution_plus_preemption_normalized,cdf
1,5,0.04270809901521832,0.0004885197850512946
0,3,0.047669645304415725,0.0009770395701025891
294,319,0.0507778269074313,0.0014655593551538837
297,318,0.05463349554512961,0.0019540791402051783
121,168,0.05706156198630828,0.002442598925256473
756,801,0.062431771344042396,0.0029311187103077674
325,350,0.06288544556571196,0.003419638495359062
306,326,0.06323276762888216,0.0039081582804103565
575,642,0.06456831405751534,0.004396678065461651
1804,1831,0.06558971760136467,0.004885197850512946
629,675,0.06662397619129187,0.00537371763556424
72,95,0.06864115178200816,0.005862237420615535
308,317,0.07171431357695877,0.006350757205666829
296,315,0.07211704305978463,0.006839276990718124
1822,1849,0.07286316139679376,0.0073277967757694185
102,131,0.07388189893093104,0.007816316560820713
307,325,0.0740858182862916,0.008304836345872008
73,96,0.07506023812847186,0.008793356130923302
908,946,0.07542312220461982,0.009281875915974597
318,345,0.07572270882224075,0.009770395701025891
1808,1830,0.07699394953707876,0.010258915486077186
1817,1837,0.07740387709198064,0.01074743527112848
1816,1832,0.07834633883626177,0.011235955056179775
330,351,0.08034964416063815,0.01172447484123107
1481,1527,0.08119921385323502,0.012212994626282364
295,308,0.08128415068455545,0.012701514411333659
753,791,0.08128621724918526,0.013190034196384953
76,94,0.08132249860722512,0.013678553981436248
290,314,0.08168728951987549,0.014167073766487542
299,306,0.08189723772081166,0.014655593551538837
1809,1829,0.08209062131213876,0.015144113336590131
309,316,0.08320348926064239,0.015632633121641426
1811,1828,0.08328656835961556,0.01612115290669272
1783,1822,0.08382311558909646,0.016609672691744015
1823,1840,0.08396936394554709,0.01709819247679531
298,305,0.0845954444789025,0.017586712261846604
1955,2004,0.08488750858710883,0.0180752320468979
912,948,0.08556516324281416,0.018563751831949193
301,311,0.08570182748663645,0.019052271617000488
1813,1825,0.08571710260151007,0.019540791402051783
2015,2047,0.0858415311022841,0.020029311187103077
1801,1826,0.08595093493534342,0.02051783097215437
1803,1821,0.08621153438711746,0.021006350757205666
814,849,0.08622507529586276,0.02149487054225696
305,310,0.08625627339437959,0.021983390327308255
913,944,0.08653697134256132,0.02247191011235955
303,307,0.08694768577487703,0.022960429897410845
1814,1836,0.08724810465236907,0.02344894968246214
1819,1838,0.0880602155420988,0.023937469467513434
904,943,0.08850308508162041,0.024425989252564728
77,92,0.08860903732368998,0.024914509037616023
1699,1742,0.08861809017473836,0.025403028822667317
36,58,0.08884977519556518,0.025891548607718612
1552,1585,0.0893676591141059,0.026380068392769906
907,941,0.08992224207539232,0.0268685881778212
238,257,0.09040230997361266,0.027357107962872496
292,304,0.09095240828868473,0.02784562774792379
1463,1497,0.09116421241218632,0.028334147532975085
328,341,0.09156058962296423,0.02882266731802638
1812,1834,0.09156577349897187,0.029311187103077674
289,312,0.09179920445043366,0.02979970688812897
1797,1827,0.09180052811307936,0.030288226673180263
2021,2051,0.09186363848526573,0.030776746458231558
316,343,0.09186746930155386,0.03126526624328285
1989,2017,0.09197648007415726,0.03175378602833415
1810,1820,0.09201412892238832,0.03224230581338544
56,82,0.09232147038942388,0.032730825598436736
1821,1817,0.09236230461870262,0.03321934538348803
75,91,0.09244516139744706,0.033707865168539325
300,303,0.09277969320015639,0.03419638495359062
813,844,0.09294436797530216,0.034684904738641914
310,321,0.09313445902561092,0.03517342452369321
757,796,0.09324438049169972,0.0356619443087445
82,97,0.09326542512083312,0.0361504640937958
74,89,0.09333150105446984,0.03663898387884709
1827,1842,0.09336168819772103,0.03712750366389839
1825,1833,0.0939624361391862,0.03761602344894968
105,126,0.09408502411551851,0.038104543234000976
1826,1843,0.09449407454938266,0.03859306301905227
2019,2048,0.09462498496223956,0.039081582804103565
