,cdf,batch_execution_time
0,0.0,0.02956980103744972
1,0.01,0.0364067309824493
2,0.02,0.03729106234970003
3,0.03,0.03766584388261353
4,0.04,0.03796837926251835
5,0.05,0.03827334463327591
6,0.06,0.03858075951278698
7,0.07,0.03889064357572196
8,0.08,0.03920301665477981
9,0.09,0.03943894190131432
10,0.1,0.03991506036017978
11,0.11,0.0403969266605426
12,0.12,0.04272369686377708
13,0.13,0.04376146939215274
14,0.14,0.044289770669018014
15,0.15,0.044467284602046214
16,0.16,0.04464551001305101
17,0.17,0.04464551001305101
18,0.18,0.04500410668686874
19,0.19,0.04527494311404125
20,0.2,0.04527494311404125
21,0.21,0.04536558364079609
22,0.22,0.045456405630066955
23,0.23,0.04563859545003733
24,0.24,0.0459132502547391
25,0.25,0.0459132502547391
26,0.26,0.04600516867366751
27,0.27,0.04600516867366751
28,0.28,0.04609727111345461
29,0.29,0.04618955794251058
30,0.3,0.046282029529983074
31,0.31,0.046467528460465056
32,0.32,0.046467528460465056
33,0.33,0.046653770872889355
34,0.34,0.046653770872889355
35,0.35000000000000003,0.046747171815577804
36,0.36,0.046747171815577804
37,0.37,0.04684075974714052
38,0.38,0.047028498075046575
39,0.39,0.04712264922234397
40,0.4,0.047216988860426745
41,0.41000000000000003,0.047216988860426745
42,0.42,0.04731151736665383
43,0.43,0.04731151736665383
44,0.44,0.0474062351191396
45,0.45,0.047501142496755494
46,0.46,0.04759623987913139
47,0.47000000000000003,0.04769152764665718
48,0.48,0.04778700618048432
49,0.49,0.04778700618048432
50,0.5,0.04788267586252734
51,0.51,0.04788267586252734
52,0.52,0.047978537075465344
53,0.53,0.048074590202743524
54,0.54,0.048074590202743524
55,0.55,0.048074590202743524
56,0.56,0.04836390491659591
57,0.5700000000000001,0.04846072955106357
58,0.58,0.04846072955106357
59,0.59,0.04855774802864329
60,0.6,0.04865496073740934
61,0.61,0.048752368066212935
62,0.62,0.048849970404683835
63,0.63,0.048947768143231755
64,0.64,0.04904576167304804
65,0.65,0.04924233767516848
66,0.66,0.04924233767516848
67,0.67,0.049439701556267444
68,0.68,0.04953867993776148
69,0.6900000000000001,0.049737231562209806
70,0.7000000000000001,0.049936578983954726
71,0.71,0.05003655211505374
72,0.72,0.05043845011448348
73,0.73,0.05053942799259056
74,0.74,0.05114955477104179
75,0.75,0.05145737473871811
76,0.76,0.05197453012580341
77,0.77,0.053237008410671166
78,0.78,0.05442120135069811
79,0.79,0.055298944081633106
80,0.8,0.05607857423581017
81,0.81,0.05641605723025402
82,0.8200000000000001,0.05721143696357326
83,0.8300000000000001,0.05744074109037704
84,0.84,0.05755573756903646
85,0.85,0.05767096427087635
86,0.86,0.05825056729187244
87,0.87,0.05836718504420853
88,0.88,0.058601121423206955
89,0.89,0.0589537852026481
90,0.9,0.05919007268213019
91,0.91,0.06074919586328281
92,0.92,0.32988839797746117
93,0.93,0.46162576082433393
94,0.9400000000000001,0.5672241716090891
95,0.9500000000000001,0.6357177197738274
96,0.96,0.7068048931011771
97,0.97,0.8017162203719557
98,0.98,0.8650218187900726
99,0.99,0.9277429992631044
100,1.0,1.4148161816090492
