,Request Id,request_model_execution_time_normalized,cdf
962,645,0.011473951044382143,8.034064433196755e-05
9608,9194,0.011538424083724574,0.0001606812886639351
1161,342,0.011544665157179028,0.00024102193299590263
997,234,0.01154805776576336,0.0003213625773278702
9479,9132,0.011553782694837401,0.00040170322165983773
9709,9372,0.011564801577363157,0.00048204386599180526
984,606,0.011575542896702696,0.0005623845103237728
1158,295,0.011576811410006878,0.0006427251546557404
1209,518,0.011600586369579138,0.0007230657989877079
9573,9319,0.011606525038726154,0.0008034064433196755
9203,8662,0.01161015186852886,0.0008837470876516429
9327,8650,0.011619893034911555,0.0009640877319836105
1198,187,0.011621686504306996,0.0010444283763155781
9528,9497,0.01162210472728896,0.0011247690206475456
3221,2851,0.011632765567967314,0.001205109664979513
10103,9991,0.011639526365759061,0.0012854503093114808
9460,8620,0.01164097050760259,0.0013657909536434483
1299,626,0.0116419224165864,0.0014461315979754157
1233,223,0.011647314854627267,0.0015264722423073832
9664,9351,0.011651247486857525,0.001606812886639351
10061,9954,0.011656146181077468,0.0016871535309713184
9280,9116,0.011660446663686768,0.0017674941753032859
9673,9381,0.011671559372709108,0.0018478348196352536
9198,8488,0.011675424278045632,0.001928175463967221
9400,8754,0.011684242719104895,0.0020085161082991887
7394,6781,0.011689488534071759,0.0020888567526311562
9132,8726,0.011689666546040483,0.0021691973969631237
8191,6806,0.01169032063019242,0.002249538041295091
9563,8724,0.01169919401254218,0.0023298786856270587
1383,231,0.011704891459685791,0.002410219329959026
9802,9473,0.011714652759105545,0.0024905599742909936
3637,3500,0.011715822856318942,0.0025709006186229615
7936,6744,0.011715923738626557,0.002651241262954929
9850,9432,0.011716602776654279,0.0027315819072868965
5018,4479,0.011717716030091425,0.002811922551618864
9394,9208,0.011718019044585547,0.0028922631959508315
8279,6984,0.011718092974391716,0.002972603840282799
8402,7679,0.011718872103185882,0.0030529444846147664
7903,6743,0.011719485738360675,0.0031332851289467343
4600,4531,0.011720823144087567,0.003213625773278702
9320,7894,0.011724456690453064,0.0032939664176106693
7775,6814,0.011725538064890111,0.003374307061942637
9176,7872,0.01172623480369585,0.0034546477062746043
9456,8817,0.011726544736118269,0.0035349883506065717
7912,6748,0.01172661127385307,0.0036153289949385392
9727,9526,0.011728218312084076,0.003695669639270507
2917,2783,0.011730457642541789,0.0037760102836024746
7510,6203,0.011730517768595789,0.003856350927934442
8368,6846,0.011730563577952656,0.00393669157226641
8179,7805,0.01173083998870909,0.0040170322165983775
1598,337,0.011735630478980352,0.0040973728609303445
1533,397,0.011735789449465682,0.0041777135052623125
7646,6187,0.011738370689754737,0.0042580541495942795
4843,4634,0.01173940749579195,0.004338394793926247
7798,6990,0.011741315625145876,0.0044187354382582145
1358,75,0.011741486161884236,0.004499076082590182
1467,471,0.011743707669609369,0.00457941672692215
1617,377,0.011743747578913047,0.004659757371254117
1528,218,0.01174456714130597,0.004740098015586085
12377,11739,0.011746340985816684,0.004820438659918052
7767,6707,0.011746947177465411,0.00490077930425002
3330,2997,0.011749036967375594,0.004981119948581987
9569,9080,0.011749037106516393,0.005061460592913955
9334,9015,0.011749905569591067,0.005141801237245923
