,Request Id,request_preemption_time,cdf
625,751,0.09162670042825027,8.034064433196755e-05
10410,10535,0.27880786556875137,0.0001606812886639351
11664,11789,0.30670418701902236,0.00024102193299590263
1996,2120,0.37164346919678337,0.0003213625773278702
8414,8536,0.3958383750989469,0.00040170322165983773
10389,10509,0.64413071997933,0.00048204386599180526
10901,11020,0.6785429580586424,0.0005623845103237728
3953,4073,0.690376104967072,0.0006427251546557404
1747,1866,0.7331134204214891,0.0007230657989877079
10,131,0.7513436019984567,0.0008034064433196755
767,888,0.7853182200397555,0.0008837470876516429
5953,6072,0.7973013195253316,0.0009640877319836105
11095,11214,0.827857390290319,0.0010444283763155781
9146,9265,0.8312839494485615,0.0011247690206475456
4333,4452,0.8405464840999457,0.001205109664979513
6261,6379,0.8789973035856065,0.0012854503093114808
6830,6949,0.9234007532742226,0.0013657909536434483
5730,5848,0.9834460351559073,0.0014461315979754157
3275,3393,1.0719658514443609,0.0015264722423073832
8831,8951,1.0930643441936354,0.001606812886639351
5711,5825,1.1059110494188644,0.0016871535309713184
3057,3176,1.1112865776695457,0.0017674941753032859
8616,8734,1.1221753939548762,0.0018478348196352536
1276,1394,1.1273375862769228,0.001928175463967221
7494,7610,1.162082904895442,0.0020085161082991887
9341,9458,1.1635037645078228,0.0020888567526311562
8263,8379,1.1637410466234996,0.0021691973969631237
11032,11148,1.1664488803896802,0.002249538041295091
10236,10352,1.1716888763817224,0.0023298786856270587
2093,2210,1.1810042955935387,0.002410219329959026
5867,5982,1.2081544284754955,0.0024905599742909936
4959,5076,1.2156246879221726,0.0025709006186229615
11747,11864,1.224898394994625,0.002651241262954929
4891,5007,1.234236973415932,0.0027315819072868965
7006,7121,1.2429193029753378,0.002811922551618864
2507,2622,1.247286978349905,0.0028922631959508315
6659,6775,1.2475348585579695,0.002972603840282799
3914,4032,1.2479003175966454,0.0030529444846147664
530,642,1.25624879388144,0.0031332851289467343
12069,12182,1.2794734412823345,0.003213625773278702
5918,6032,1.2861019257928774,0.0032939664176106693
9007,9122,1.3196020284881342,0.003374307061942637
12376,12491,1.3248728631681388,0.0034546477062746043
5901,6016,1.3249017152002125,0.0035349883506065717
5441,5558,1.3313832357492856,0.0036153289949385392
6098,6215,1.3335123895093375,0.003695669639270507
6235,6350,1.3345326825549364,0.0037760102836024746
5722,5835,1.340037594132923,0.003856350927934442
4130,4246,1.3507151164766356,0.00393669157226641
6636,6753,1.3676368648817743,0.0040170322165983775
12184,12299,1.3735747693676785,0.0040973728609303445
6633,6749,1.3830440362569334,0.0041777135052623125
9584,9698,1.3896522645300138,0.0042580541495942795
3456,3571,1.393286835092681,0.004338394793926247
9859,9973,1.3982190374292713,0.0044187354382582145
4361,4472,1.3989784613349912,0.004499076082590182
7909,8021,1.4097427597484966,0.00457941672692215
5840,5953,1.4185755726252864,0.004659757371254117
4402,4517,1.427081146092405,0.004740098015586085
3975,4090,1.427692410659347,0.004820438659918052
2956,3071,1.4555145861494907,0.00490077930425002
8586,8700,1.4668422193988135,0.004981119948581987
10572,10688,1.4742837481592233,0.005061460592913955
4550,4665,1.4820840015328258,0.005141801237245923
4296,4411,1.4913167207645301,0.00522214188157789
1085,1200,1.5041157841260997,0.005302482525909858
3224,3335,1.5184499023702074,0.005382823170241825
3522,3635,1.5403285699995308,0.005463163814573793
1737,1849,1.543240490663777,0.00554350445890576
9784,9899,1.5595322101755755,0.005623845103237728
4742,4854,1.57643371798315,0.005704185747569696
4907,5023,1.6012972297749002,0.005784526391901663
9483,9597,1.6077633947766117,0.005864867036233631
5718,5827,1.610471923437558,0.005945207680565598
1756,1867,1.6236650128466295,0.006025548324897566
11763,11876,1.627235929636754,0.006105888969229533
283,398,1.6319290845193635,0.006186229613561501
966,1078,1.6337370897461483,0.006266570257893469
1960,2071,1.6379285759740014,0.006346910902225436
6785,6897,1.6423218735288856,0.006427251546557404
10931,11045,1.6484714590271778,0.006507592190889371
9184,9299,1.6496628318018338,0.006587932835221339
1123,1235,1.6499479064446803,0.006668273479553306
10071,10185,1.6648577330336138,0.006748614123885274
4404,4515,1.6650059059600153,0.0068289547682172415
10475,10589,1.6662274605919265,0.0069092954125492085
4670,4781,1.6676855156861166,0.0069896360568811764
9613,9727,1.6780760241554162,0.0070699767012131435
5277,5389,1.682809916753854,0.007150317345545111
6229,6338,1.6832597540180814,0.0072306579898770785
8819,8930,1.686317688334384,0.007310998634209046
9661,9773,1.6914157688768228,0.007391339278541014
3785,3898,1.6930743732605151,0.007471679922872981
58,168,1.7226963529730384,0.007552020567204949
7495,7607,1.7337000068266661,0.007632361211536916
9829,9942,1.747163901090289,0.007712701855868884
3259,3374,1.7479508082955704,0.007793042500200851
4751,4863,1.749796596983856,0.00787338314453282
458,569,1.7585239352867887,0.007953723788864787
7554,7667,1.7697215485754896,0.008034064433196755
3683,3795,1.772749419496563,0.008114405077528721
8471,8583,1.7917437455400886,0.008194745721860689
11743,11853,1.8025025039980846,0.008275086366192657
2965,3077,1.8075792456674549,0.008355427010524625
2540,2651,1.809772699283542,0.008435767654856591
1625,1738,1.8117656536720972,0.008516108299188559
9249,9362,1.81252914940751,0.008596448943520527
3140,3249,1.8137138381079012,0.008676789587852495
1283,1397,1.8152328666801338,0.008757130232184463
10239,10350,1.8162507574809297,0.008837470876516429
9311,9421,1.824546780145738,0.008917811520848397
6299,6412,1.8345406073846107,0.008998152165180365
4344,4455,1.8397699602322746,0.009078492809512333
12002,12114,1.8398215928973514,0.0091588334538443
8122,8235,1.8423212199188583,0.009239174098176267
4947,5057,1.8549803275835757,0.009319514742508235
2449,2559,1.8559019694316703,0.009399855386840203
11316,11428,1.877645325288995,0.00948019603117217
10118,10226,1.8799394817390294,0.009560536675504137
1812,1921,1.8814597833031144,0.009640877319836105
9393,9504,1.8818378901787582,0.009721217964168073
4616,4726,1.8848892381630549,0.00980155860850004
4393,4503,1.8866688681119967,0.009881899252832008
2808,2921,1.8867436019555157,0.009962239897163975
519,627,1.8867667623110407,0.010042580541495942
4273,4383,1.8877518558792872,0.01012292118582791
6428,6539,1.8953329543978725,0.010203261830159878
2655,2765,1.9009597343884366,0.010283602474491846
2264,2371,1.9068330766228883,0.010363943118823812
2165,2277,1.909793192536256,0.01044428376315578
6007,6121,1.92156632183071,0.010524624407487748
9001,9111,1.9333861560146488,0.010604965051819716
7578,7687,1.9435790586312578,0.010685305696151682
6857,6966,1.9463305295743112,0.01076564634048365
10261,10369,1.9506558254656738,0.010845986984815618
3607,3718,1.9527156854103396,0.010926327629147586
8015,8126,1.9579231553727823,0.011006668273479554
5267,5378,1.9613593555625357,0.01108700891781152
9878,9989,1.975069963380065,0.011167349562143488
10844,10957,1.9985647415301173,0.011247690206475456
2650,2759,2.0101958781335156,0.011328030850807424
6342,6449,2.0125840647169753,0.011408371495139392
7920,8026,2.019941731077779,0.011488712139471358
4576,4686,2.0395066929302175,0.011569052783803326
1309,1416,2.044993437774707,0.011649393428135294
11158,11269,2.0540897368478,0.011729734072467262
8707,8813,2.054453843834608,0.011810074716799228
11259,11369,2.0650923957250598,0.011890415361131196
9423,9533,2.072562093714396,0.011970756005463164
2698,2807,2.0747088974462145,0.012051096649795132
10474,10584,2.077791472861918,0.0121314372941271
2969,3076,2.0795470006481196,0.012211777938459066
9167,9278,2.084978765430833,0.012292118582791034
737,845,2.0884515859280697,0.012372459227123002
9705,9814,2.094571184992901,0.01245279987145497
7109,7216,2.09605021559355,0.012533140515786937
5684,5790,2.110233921227973,0.012613481160118904
8820,8929,2.114441151730034,0.012693821804450871
812,919,2.1208667340412006,0.01277416244878284
9092,9201,2.1228990704810258,0.012854503093114807
5262,5366,2.1296577319557173,0.012934843737446773
9949,10057,2.1298119020375452,0.013015184381778741
48,154,2.1334302903462365,0.01309552502611071
845,955,2.136569384193919,0.013175865670442677
6338,6444,2.144784771711784,0.013256206314774645
10084,10193,2.145184609019452,0.013336546959106611
8342,8448,2.1482758738204666,0.01341688760343858
11044,11153,2.15129824468454,0.013497228247770547
453,560,2.151469868076518,0.013577568892102515
4677,4785,2.1593411726480554,0.013657909536434483
5084,5191,2.16217081214711,0.01373825018076645
8394,8504,2.162784028158285,0.013818590825098417
6358,6463,2.163951426493668,0.013898931469430385
699,809,2.166793636234985,0.013979272113762353
11269,11377,2.1748358123440994,0.014059612758094319
2555,2663,2.1769662989606786,0.014139953402426287
6575,6684,2.1814828951804657,0.014220294046758255
2991,3099,2.1829768650004553,0.014300634691090223
2260,2364,2.187069568834147,0.01438097533542219
8918,9026,2.187346850794029,0.014461315979754157
11195,11304,2.188378822712366,0.014541656624086125
8829,8939,2.190242657507042,0.014621997268418093
10326,10433,2.1952743898509652,0.01470233791275006
3517,3623,2.1987017738187546,0.014782678557082029
10956,11064,2.199617830422312,0.014863019201413995
9109,9212,2.2004369952471734,0.014943359845745963
1670,1779,2.2011098772682374,0.01502370049007793
147,255,2.2052411697027843,0.015104041134409898
11471,11580,2.2151640643955943,0.015184381778741865
9910,10018,2.2160582321725997,0.015264722423073833
1159,1266,2.223331558010102,0.0153450630674058
10274,10381,2.2261884042027305,0.015425403711737768
7167,7275,2.2265360354756467,0.015505744356069736
1354,1463,2.227919022809033,0.015586085000401702
3851,3959,2.242208964163069,0.01566642564473367
7588,7695,2.243580749097191,0.01574676628906564
5425,5535,2.248893250735591,0.015827106933397606
5432,5540,2.257074290963942,0.015907447577729574
1907,2014,2.2617448643009084,0.015987788222061542
1323,1427,2.2619979077279595,0.01606812886639351
12042,12149,2.262963847209676,0.016148469510725474
5375,5485,2.264015006270597,0.016228810155057442
6807,6911,2.264162651068318,0.01630915079938941
1982,2087,2.265550036492016,0.016389491443721378
3428,3537,2.2714298607251635,0.016469832088053346
8716,8822,2.272440995255465,0.016550172732385314
5710,5813,2.279837162510603,0.016630513376717282
7791,7900,2.2845120047993532,0.01671085402104925
1819,1927,2.2884726232584853,0.016791194665381218
6920,7024,2.2899156806183782,0.016871535309713182
5483,5589,2.2909380477598233,0.01695187595404515
5398,5508,2.2910593432286532,0.017032216598377118
5421,5529,2.298574239775917,0.017112557242709086
2479,2583,2.308692356474978,0.017192897887041054
2947,3055,2.308881634645161,0.017273238531373022
5452,5559,2.3122413379570617,0.01735357917570499
8077,8186,2.3165467266539963,0.017433919820036958
7043,7150,2.3209448171985514,0.017514260464368926
7275,7383,2.326761338083543,0.017594601108700893
7677,7784,2.331668768207919,0.017674941753032858
2753,2861,2.3333914309974944,0.017755282397364826
2754,2862,2.3381518531767256,0.017835623041696794
3994,4100,2.342887709761726,0.01791596368602876
3045,3152,2.3468000460801477,0.01799630433036073
10000,10108,2.347550833373816,0.018076644974692697
10487,10597,2.350904730107686,0.018156985619024665
2074,2181,2.3541864843804774,0.018237326263356633
10806,10910,2.3627043598660293,0.0183176669076886
3345,3455,2.3673565545700512,0.018398007552020566
4300,4408,2.368202932818349,0.018478348196352534
10961,11067,2.368883696065268,0.0185586888406845
2968,3074,2.3695203236327984,0.01863902948501647
2464,2567,2.3700728258552886,0.018719370129348437
10583,10691,2.370655450583172,0.018799710773680405
8851,8957,2.3753404887920624,0.018880051418012373
7822,7930,2.3866546729909714,0.01896039206234434
695,801,2.3892974978003707,0.01904073270667631
5574,5678,2.3902260758717375,0.019121073351008273
12431,12539,2.3924324532181345,0.01920141399534024
11961,12066,2.392457621252561,0.01928175463967221
1811,1916,2.3989541110798314,0.019362095284004177
10883,10989,2.399205372675624,0.019442435928336145
7210,7317,2.4008841104043768,0.019522776572668113
3170,3276,2.406303272954119,0.01960311721700008
9163,9272,2.415259401325784,0.01968345786133205
11411,11516,2.4294517558519146,0.019763798505664017
2429,2533,2.430055498675017,0.019844139149995985
9726,9833,2.4366646369367118,0.01992447979432795
3857,3963,2.4503494477908134,0.020004820438659917
2671,2776,2.453401990389864,0.020085161082991885
9678,9783,2.45623462673052,0.020165501727323853
8388,8496,2.457069398402382,0.02024584237165582
5436,5542,2.457425406100924,0.02032618301598779
10321,10428,2.4575354300536674,0.020406523660319757
9507,9613,2.4808808606708226,0.020486864304651724
10148,10257,2.4843251899822008,0.020567204948983692
2987,3092,2.4915689753454444,0.020647545593315657
837,939,2.4961713076555583,0.020727886237647625
1056,1158,2.4999974017118802,0.020808226881979593
2728,2831,2.500276617651025,0.02088856752631156
6160,6263,2.5009212692785923,0.02096890817064353
6796,6899,2.5027587945965024,0.021049248814975496
2644,2750,2.5075321580447394,0.021129589459307464
8445,8552,2.50921001957704,0.021209930103639432
5325,5431,2.5119366060807806,0.0212902707479714
2990,3094,2.5167793871463573,0.021370611392303365
2195,2301,2.5171930343797726,0.021450952036635332
4821,4926,2.520149165887574,0.0215312926809673
3587,3696,2.5225525174976156,0.02161163332529927
4078,4182,2.524008456393858,0.021691973969631236
9061,9166,2.5256885833046,0.021772314613963204
3871,3974,2.531137998418785,0.021852655258295172
7448,7549,2.535420342690486,0.02193299590262714
11712,11818,2.5380045647511906,0.022013336546959108
11964,12067,2.5419687586052078,0.022093677191291076
3036,3138,2.552455476148225,0.02217401783562304
9389,9495,2.5599936692235588,0.022254358479955008
8503,8607,2.5604838720994394,0.022334699124286976
10990,11097,2.5622842190050505,0.022415039768618944
1146,1250,2.57406158196801,0.022495380412950912
1716,1823,2.575249210356077,0.02257572105728288
2284,2387,2.584108006465044,0.022656061701614848
8612,8715,2.590568325330878,0.022736402345946816
1426,1529,2.5958812089032506,0.022816742990278784
4367,4469,2.6000297698254826,0.022897083634610748
7560,7665,2.609015904547732,0.022977424278942716
6047,6154,2.6127282201308617,0.023057764923274684
12406,12511,2.6129502837916334,0.023138105567606652
3534,3638,2.614183884271654,0.02321844621193862
10871,10976,2.6151057784963996,0.023298786856270588
3921,4026,2.620042193766949,0.023379127500602555
7923,8024,2.620568781943348,0.023459468144934523
1244,1348,2.6226068802922384,0.02353980878926649
581,684,2.623381944374543,0.023620149433598456
4865,4965,2.624191984180243,0.023700490077930424
2365,2469,2.6247303435964113,0.02378083072226239
10386,10492,2.6260275686429395,0.02386117136659436
12308,12417,2.6269535545939107,0.023941512010926327
4929,5034,2.629174422049573,0.024021852655258295
2184,2288,2.6342242382073096,0.024102193299590263
8495,8599,2.6342759187953106,0.02418253394392223
6036,6139,2.636581660081106,0.0242628745882542
9453,9558,2.637388256491249,0.024343215232586167
3194,3299,2.6418138726271536,0.02442355587691813
305,407,2.6431428028032897,0.0245038965212501
7758,7859,2.6455735706081214,0.024584237165582067
5289,5393,2.648982282587667,0.024664577809914035
6408,6513,2.651302059894306,0.024744918454246003
2831,2933,2.6547260075987538,0.02482525909857797
3543,3646,2.6621529000099713,0.02490559974290994
4006,4111,2.662836202474409,0.024985940387241907
11122,11227,2.6637201216851736,0.025066281031573875
2409,2514,2.6647033033767116,0.02514662167590584
1786,1887,2.6707693234674252,0.025226962320237807
7430,7530,2.6723932883739963,0.025307302964569775
3232,3333,2.6743843846905406,0.025387643608901743
3781,3886,2.6769789295600503,0.02546798425323371
11600,11705,2.677083020137161,0.02554832489756568
427,526,2.6775696393036412,0.025628665541897647
3044,3148,2.679134354762084,0.025709006186229615
10120,10223,2.679826359622666,0.025789346830561583
5725,5821,2.682331275364959,0.025869687474893547
12048,12152,2.6840840210304577,0.025950028119225515
542,640,2.686388265311521,0.026030368763557483
3692,3797,2.691447581383045,0.02611070940788945
5737,5841,2.6961030603930567,0.02619105005222142
1207,1312,2.6969322613420843,0.026271390696553387
6639,6745,2.701159483430729,0.026351731340885354
10644,10748,2.7016205100187562,0.026432071985217322
11535,11640,2.7026815314536634,0.02651241262954929
7811,7915,2.7060657691754386,0.026592753273881258
2737,2838,2.7089395461289882,0.026673093918213223
8635,8736,2.7106458433411262,0.02675343456254519
905,1010,2.711835120519993,0.02683377520687716
11330,11434,2.7147036700175704,0.026914115851209126
4117,4222,2.7200817704461997,0.026994456495541094
8351,8453,2.727425411940203,0.027074797139873062
6284,6391,2.7278221232934357,0.02715513778420503
9635,9739,2.730677777371284,0.027235478428536998
11859,11963,2.7322510967296694,0.027315819072868966
9873,9977,2.7346171185204184,0.02739615971720093
7059,7164,2.736222992609214,0.0274765003615329
8535,8640,2.7392986117001783,0.027556841005864866
7896,8000,2.740717801965957,0.027637181650196834
2617,2719,2.7434672828116504,0.027717522294528802
6311,6414,2.7501043405712835,0.02779786293886077
9380,9484,2.751607542072634,0.027878203583192738
10672,10777,2.7537253514674376,0.027958544227524706
10266,10367,2.753855776213186,0.028038884871856674
10405,10508,2.7549799629637164,0.028119225516188638
3293,3395,2.75528134953629,0.028199566160520606
10834,10941,2.760757500369664,0.028279906804852574
10426,10532,2.7630527848446036,0.028360247449184542
10018,10123,2.7636023930936062,0.02844058809351651
9472,9575,2.76615184412276,0.028520928737848478
3153,3254,2.767606271193074,0.028601269382180446
669,768,2.7688692184023864,0.028681610026512414
12115,12216,2.7751897782468404,0.02876195067084438
9694,9797,2.7775175566023336,0.02884229131517635
2591,2697,2.7795466864043874,0.028922631959508314
2276,2378,2.7898367188309976,0.02900297260384028
6339,6439,2.7915222681840532,0.02908331324817225
11696,11799,2.7933208788738284,0.029163653892504218
8674,8775,2.793359213726262,0.029243994536836185
6729,6831,2.7969264347134413,0.029324335181168153
4648,4748,2.797795380333014,0.02940467582550012
11501,11601,2.800998415968934,0.02948501646983209
7398,7498,2.806214532844024,0.029565357114164057
7373,7476,2.81041103499183,0.02964569775849602
6220,6318,2.8116414977811246,0.02972603840282799
1963,2063,2.815604575362954,0.029806379047159957
7269,7372,2.815881110097507,0.029886719691491925
10050,10157,2.8234825337362963,0.029967060335823893
7915,8014,2.8238868995583744,0.03004740098015586
5772,5871,2.82443740263966,0.03012774162448783
12328,12428,2.825439209239903,0.030208082268819797
3082,3187,2.8259386539973548,0.030288422913151765
8144,8249,2.8262095128382043,0.03036876355748373
8581,8686,2.828255359215518,0.030449104201815697
538,636,2.8312519337785886,0.030529444846147665
9189,9296,2.8346272907588173,0.030609785490479633
2272,2370,2.8366570634591426,0.0306901261348116
3524,3625,2.8397098119090742,0.03077046677914357
5112,5218,2.841889649507607,0.030850807423475537
5493,5597,2.841980561698506,0.030931148067807505
4887,4990,2.846904008652814,0.031011488712139473
2473,2572,2.8471568750596816,0.03109182935647144
7747,7848,2.847608089694404,0.031172170000803405
2679,2784,2.847674513706295,0.03125251064513537
11431,11538,2.8553602883623626,0.03133285128946734
2426,2527,2.856154743916079,0.03141319193379931
7620,7723,2.8614575626174883,0.03149353257813128
9374,9476,2.8673140478776986,0.031573873222463245
4695,4799,2.870224659223368,0.03165421386679521
911,1013,2.8728210921884454,0.03173455451112718
11156,11258,2.8763072209214897,0.03181489515545915
7543,7644,2.8786802750173592,0.031895235799791116
3630,3732,2.8828066476468166,0.031975576444123084
1170,1270,2.8838469975004557,0.03205591708845505
2150,2255,2.885003748128497,0.03213625773278702
575,675,2.8904322851396813,0.03221659837711899
6952,7055,2.890523286586017,0.03229693902145095
9814,9916,2.902190995720048,0.03237727966578292
4718,4820,2.903171847320209,0.032457620310114885
5752,5853,2.9062987628818746,0.03253796095444685
9753,9858,2.9063881181034503,0.03261830159877882
12395,12497,2.9103216132937177,0.03269864224311079
5221,5321,2.9133242730649727,0.032778982887442756
12272,12372,2.917024809659324,0.032859323531774724
3091,3194,2.9172581665005737,0.03293966417610669
7008,7109,2.919217626238492,0.03302000482043866
8533,8634,2.9194166126112577,0.03310034546477063
1427,1527,2.920403386396316,0.033180686109102596
8997,9100,2.9212159646203872,0.033261026753434564
9819,9921,2.9244172938977044,0.03334136739776653
257,357,2.9251077217306616,0.0334217080420985
11639,11740,2.9252546299919686,0.03350204868643047
3983,4082,2.92691750213271,0.033582389330762435
8348,8449,2.927427031993602,0.0336627299750944
2746,2847,2.9280383648776933,0.033743070619426364
10090,10191,2.928344406184806,0.03382341126375833
11917,12024,2.9306266104274528,0.0339037519080903
4581,4683,2.9310006427259623,0.03398409255242227
6517,6620,2.9337678078074987,0.034064433196754236
2687,2791,2.9346567569496074,0.034144773841086204
12061,12162,2.9365323813415216,0.03422511448541817
1179,1279,2.9417944862489662,0.03430545512975014
5165,5271,2.9428860315888414,0.03438579577408211
8864,8964,2.9444367766459436,0.034466136418414076
6917,7017,2.9467361825777516,0.034546477062746044
3206,3309,2.9483886519554403,0.03462681770707801
4232,4334,2.9521704430728732,0.03470715835140998
4538,4635,2.9527327112500643,0.03478749899574195
1139,1241,2.953161139910094,0.034867839640073915
4113,4212,2.9575090633370564,0.03494818028440588
4256,4359,2.9577594711836355,0.03502852092873785
2856,2958,2.958882165480304,0.03510886157306982
159,261,2.959511389738271,0.03518920221740179
7054,7156,2.9640647070052637,0.03526954286173375
4427,4526,2.969345573778128,0.035349883506065716
8002,8105,2.971750333017553,0.035430224150397684
7096,7197,2.972987224181452,0.03551056479472965
9596,9699,2.977324775686384,0.03559090543906162
7447,7544,2.9806584029092846,0.03567124608339359
11724,11826,2.981809746790077,0.035751586727725555
3499,3602,2.982675130900134,0.03583192737205752
5575,5676,2.9843376376762762,0.03591226801638949
3369,3470,2.984876157761562,0.03599260866072146
1843,1944,2.9909757811746545,0.03607294930505343
4610,4713,2.9916773225681936,0.036153289949385395
9985,10086,2.9936739631482396,0.03623363059371736
10890,10992,2.9948984027043934,0.03631397123804933
9022,9123,2.995110088115325,0.0363943118823813
10041,10144,2.998560510573725,0.036474652526713267
3515,3614,2.9989587898969035,0.036554993171045234
1701,1801,3.000729700481884,0.0366353338153772
9958,10060,3.000947504879605,0.03671567445970917
11693,11794,3.0024869386438695,0.03679601510404113
10240,10342,3.0039784922225863,0.0368763557483731
11979,12081,3.0109136546402624,0.03695669639270507
9628,9730,3.0123422797662442,0.037037037037037035
10005,10107,3.0168071510677237,0.037117377681369
4567,4668,3.0185921506509885,0.03719771832570097
10595,10696,3.0195289571549893,0.03727805897003294
1494,1595,3.0209550559584386,0.03735839961436491
2790,2896,3.024887640886618,0.037438740258696875
2585,2688,3.025254846092423,0.03751908090302884
10833,10937,3.026227048361079,0.03759942154736081
1805,1905,3.0286854244940855,0.03767976219169278
7904,8004,3.0353950498217728,0.037760102836024746
2108,2205,3.0355501353562317,0.037840443480356714
2854,2956,3.0397448404912097,0.03792078412468868
6202,6306,3.0406509945918287,0.03800112476902065
12055,12159,3.042017587013106,0.03808146541335262
11675,11776,3.042148715244821,0.038161806057684586
8655,8753,3.047636290574701,0.03824214670201655
249,350,3.0493538819454287,0.038322487346348515
10154,10258,3.053342654185144,0.03840282799068048
1450,1550,3.0585764464362057,0.03848316863501245
1790,1888,3.061064282636778,0.03856350927934442
5860,5961,3.0613811222154936,0.038643849923676386
2748,2852,3.0614875151879346,0.038724190568008354
1826,1926,3.061950532798278,0.03880453121234032
6653,6755,3.0636857714723646,0.03888487185667229
6266,6367,3.0640929383216644,0.03896521250100426
6999,7100,3.064510095998912,0.039045553145336226
7763,7860,3.0647229305077417,0.039125893789668194
1070,1169,3.065368443876139,0.03920623443400016
5024,5122,3.0687123652741093,0.03928657507833213
6981,7081,3.069312192966322,0.0393669157226641
9793,9894,3.07206313530628,0.039447256366996065
1175,1276,3.072280485828202,0.03952759701132803
369,472,3.073430878712294,0.03960793765566
4635,4733,3.0747263169623693,0.03968827829999197
8132,8234,3.0767188656254802,0.03976861894432393
7318,7415,3.0786179050417104,0.0398489595886559
2950,3052,3.079265653348955,0.039929300232987866
5334,5435,3.0798927194215366,0.040009640877319834
9549,9648,3.0808479572692704,0.0400899815216518
1277,1381,3.0813190783572963,0.04017032216598377
9015,9115,3.0845120860633415,0.04025066281031574
