,Request Id,request_execution_plus_preemption_time_normalized,cdf
10410,10535,0.033755893340726296,8.034064433196755e-05
4333,4452,0.03536863738175417,0.0001606812886639351
5711,5825,0.03643595704210702,0.00024102193299590263
1996,2120,0.03923530393707036,0.0003213625773278702
11664,11789,0.04229166673599301,0.00040170322165983773
9146,9265,0.043721527315136455,0.00048204386599180526
5718,5827,0.0446215134536732,0.0005623845103237728
1747,1866,0.046119351835177395,0.0006427251546557404
2507,2622,0.046865655628876415,0.0007230657989877079
9311,9421,0.04716842955341606,0.0008034064433196755
5710,5813,0.04786261584813089,0.0008837470876516429
4296,4411,0.048063828797772365,0.0009640877319836105
2093,2210,0.048172513652676066,0.0010444283763155781
5725,5821,0.04846618454833991,0.0011247690206475456
5953,6072,0.04860517437920405,0.001205109664979513
9507,9613,0.0489157714415635,0.0012854503093114808
9661,9773,0.04891740457444299,0.0013657909536434483
5840,5953,0.04906020036882182,0.0014461315979754157
1354,1463,0.04956968744607898,0.0015264722423073832
4344,4455,0.049748943998827615,0.001606812886639351
9534,9616,0.04990476742859887,0.0016871535309713184
10901,11020,0.05015660404417083,0.0017674941753032859
3057,3176,0.0501569101924995,0.0018478348196352536
1207,1312,0.050451182028340494,0.001928175463967221
625,751,0.0504884094750245,0.0020085161082991887
3522,3635,0.0505953004393759,0.0020888567526311562
7448,7549,0.05059865386608727,0.0021691973969631237
4102,4194,0.05060384844215522,0.002249538041295091
6636,6753,0.05062407446804582,0.0023298786856270587
4404,4515,0.050627334478248714,0.002410219329959026
9518,9618,0.05072289114969577,0.0024905599742909936
9512,9611,0.051134120277190616,0.0025709006186229615
9472,9575,0.05115837434513959,0.002651241262954929
9341,9458,0.051173271675841916,0.0027315819072868965
6098,6215,0.05119838791324698,0.002811922551618864
9584,9698,0.05136275924694869,0.0028922631959508315
1276,1394,0.05145696293149572,0.002972603840282799
1210,1310,0.05163363511608669,0.0030529444846147664
9524,9621,0.0517670163235831,0.0031332851289467343
2108,2205,0.05188973297126379,0.003213625773278702
4751,4863,0.05197873406119313,0.0032939664176106693
2272,2370,0.052046801166303974,0.003374307061942637
4865,4965,0.052053875159493675,0.0034546477062746043
911,1013,0.052059384881571885,0.0035349883506065717
9516,9612,0.05208413061114825,0.0036153289949385392
9109,9212,0.052164098386099214,0.003695669639270507
8831,8951,0.052263322247434525,0.0037760102836024746
1756,1867,0.0522944240098323,0.003856350927934442
7447,7544,0.052331790044480686,0.00393669157226641
812,919,0.05246003261979149,0.0040170322165983775
10,131,0.05246924798028241,0.0040973728609303445
9473,9545,0.052525596984260105,0.0041777135052623125
8445,8552,0.05252870404167409,0.0042580541495942795
1170,1270,0.05272936104269591,0.004338394793926247
9531,9588,0.052937604652141125,0.0044187354382582145
6358,6463,0.05306736811442327,0.004499076082590182
1812,1921,0.05309552161685164,0.00457941672692215
9525,9538,0.0531506729795025,0.004659757371254117
9508,9596,0.05318793483308278,0.004740098015586085
9510,9492,0.05320897715187632,0.004820438659918052
9517,9548,0.05321221972977048,0.00490077930425002
1163,1257,0.05321953022296681,0.004981119948581987
4402,4517,0.05326009030420973,0.005061460592913955
9509,9507,0.05327480256306455,0.005141801237245923
1159,1266,0.05336400177310745,0.00522214188157789
9514,9574,0.05346260405039353,0.005302482525909858
4300,4408,0.05354344983962743,0.005382823170241825
4742,4854,0.05361264867038655,0.005463163814573793
8471,8583,0.053619500492021584,0.00554350445890576
9521,9582,0.05362273813853098,0.005623845103237728
9501,9510,0.05367389231964884,0.005704185747569696
4211,4307,0.05368564577607174,0.005784526391901663
9529,9585,0.053695919732591794,0.005864867036233631
966,1078,0.05369669989199966,0.005945207680565598
9607,9705,0.05376742967939018,0.006025548324897566
9504,9543,0.05380259347557146,0.006105888969229533
1205,1245,0.05388623732612595,0.006186229613561501
2107,2197,0.05390535671135773,0.006266570257893469
3275,3393,0.05392929272518199,0.006346910902225436
4210,4306,0.05393851659614737,0.006427251546557404
9530,9591,0.053984024974585446,0.006507592190889371
9513,9569,0.054039469477296126,0.006587932835221339
9520,9583,0.054121305799552606,0.006668273479553306
5670,5737,0.054163412193742794,0.006748614123885274
4078,4182,0.05417789243469883,0.0068289547682172415
9528,9497,0.054183227159333644,0.0069092954125492085
9477,9547,0.054199456744441744,0.0069896360568811764
9475,9571,0.05422060647606005,0.0070699767012131435
3293,3395,0.054253320510655546,0.007150317345545111
3541,3637,0.054278971668740204,0.0072306579898770785
9533,9609,0.054314783939170205,0.007310998634209046
4557,4645,0.05433637228412009,0.007391339278541014
2109,2207,0.05434941998899686,0.007471679922872981
2284,2387,0.054367588080130855,0.007552020567204949
9515,9361,0.05437761721179172,0.007632361211536916
9519,9461,0.05438322574018303,0.007712701855868884
5714,5742,0.05449191012076231,0.007793042500200851
9536,9579,0.054498910224360916,0.00787338314453282
4556,4636,0.054506969680011966,0.007953723788864787
10236,10352,0.05452504485095719,0.008034064433196755
9465,9520,0.05453209081519527,0.008114405077528721
9539,9568,0.054533345715478514,0.008194745721860689
3369,3470,0.054573381166806774,0.008275086366192657
9505,9570,0.05461417658529711,0.008355427010524625
9535,9563,0.05461713481888813,0.008435767654856591
1215,1246,0.05466707156137713,0.008516108299188559
5644,5735,0.054670262093568664,0.008596448943520527
9523,9566,0.0547365933460648,0.008676789587852495
3524,3625,0.054768679421327286,0.008757130232184463
669,768,0.054795874324066865,0.008837470876516429
4565,4643,0.05483545089614214,0.008917811520848397
5441,5558,0.05483917858453968,0.008998152165180365
9727,9526,0.054900254305844935,0.009078492809512333
9664,9351,0.0549128779171013,0.0091588334538443
2278,2367,0.054916260870791794,0.009239174098176267
9481,9544,0.05492239414686197,0.009319514742508235
9679,9531,0.05494164741895523,0.009399855386840203
7453,7551,0.054945743974922745,0.00948019603117217
1211,1268,0.05496239190082746,0.009560536675504137
9709,9372,0.054977171311686925,0.009640877319836105
9673,9381,0.055008129190902234,0.009721217964168073
7758,7859,0.05501658436062653,0.00980155860850004
9316,9416,0.055067872595211606,0.009881899252832008
9483,9597,0.05509338392386087,0.009962239897163975
905,1010,0.055104704981111606,0.010042580541495942
2965,3077,0.05511905641291527,0.01012292118582791
9498,9581,0.05512518786757442,0.010203261830159878
9474,9515,0.055128273086712455,0.010283602474491846
7822,7930,0.05513595334003506,0.010363943118823812
9537,9594,0.05515920935634533,0.01044428376315578
2509,2580,0.05518250403725985,0.010524624407487748
5672,5744,0.05519926900473938,0.010604965051819716
9503,9567,0.05520439898173087,0.010685305696151682
1208,1263,0.0552061747695175,0.01076564634048365
9484,9541,0.055241975876124595,0.010845986984815618
6220,6318,0.05525778257336579,0.010926327629147586
12115,12216,0.05532504496218635,0.011006668273479554
4561,4638,0.05541544091834112,0.01108700891781152
4336,4402,0.055441615907423955,0.011167349562143488
9596,9699,0.05546317109127267,0.011247690206475456
9600,9001,0.05546580227932762,0.011328030850807424
9554,9589,0.055465849974151715,0.011408371495139392
3531,3627,0.0554887256108387,0.011488712139471358
9538,9310,0.05552536638278889,0.011569052783803326
9721,8818,0.05552770006397593,0.011649393428135294
4418,4511,0.05552909119499636,0.011729734072467262
9560,9565,0.05555647098339712,0.011810074716799228
9476,9555,0.05560617449422314,0.011890415361131196
