,Request Id,request_e2e_time_normalized,cdf
242,319,0.09425572482508253,0.00018254837531945966
859,946,0.09611788887484715,0.0003650967506389193
851,937,0.09851723011490916,0.000547645125958379
2022,2151,0.1013423557420083,0.0007301935012778386
845,932,0.10178494730907535,0.0009127418765972983
858,943,0.10321881530949402,0.001095290251916758
863,936,0.10687919249138013,0.0012778386272362175
861,928,0.10720603557140963,0.0014603870025556773
671,768,0.10850256230465394,0.0016429353778751369
865,922,0.11035946644610574,0.0018254837531945967
2827,2958,0.11063499671011812,0.002008032128514056
245,291,0.11120223477439965,0.002190580503833516
833,939,0.11194179004913138,0.0023731288791529756
692,770,0.11243656927106621,0.002555677254472435
2850,2948,0.11254575907140672,0.002738225629791895
850,898,0.11341221948216075,0.0029207740051113546
2839,2942,0.11343752315739104,0.003103322380430814
2828,2956,0.11346074674501369,0.0032858707557502738
862,916,0.11353091068064443,0.0034684191310697336
3,20,0.11456656983178558,0.0036509675063891934
443,547,0.11530736366962592,0.0038335158817086527
855,921,0.11570618046302977,0.004016064257028112
2849,2944,0.11614368943339416,0.004198612632347572
231,299,0.11629340835227146,0.004381161007667032
747,832,0.11654750043348984,0.0045637093829864915
2855,2950,0.11667446911580202,0.004746257758305951
704,778,0.11679728432158334,0.004928806133625411
866,910,0.11714475328937672,0.00511135450894487
248,301,0.11747447937452646,0.00529390288426433
1692,1822,0.11790598598078701,0.00547645125958379
2831,2938,0.11800757364121399,0.005658999634903249
2841,2930,0.11866035405752011,0.005841548010222709
2829,2934,0.11917248785323774,0.006024096385542169
745,780,0.1197166476655214,0.006206644760861628
830,923,0.1203495207400265,0.006389193136181088
883,918,0.12057055816695576,0.0065717415115005475
2830,2936,0.12131933063483855,0.006754289886820007
712,776,0.12132604986155696,0.006936838262139467
693,762,0.12150482666018406,0.007119386637458927
237,285,0.1216149764177301,0.007301935012778387
463,569,0.12181945760285563,0.007484483388097846
864,902,0.12195261670455404,0.007667031763417305
843,894,0.12200383747167506,0.007849580138736765
886,948,0.12210865328549425,0.008032128514056224
852,899,0.12217182523603264,0.008214676889375685
877,926,0.12219381738241059,0.008397225264695144
685,764,0.12291805008215627,0.008579773640014604
2853,2962,0.12302313771309197,0.008762322015334063
750,794,0.1230959185385041,0.008944870390653524
3146,3276,0.12345209844463793,0.009127418765972983
553,641,0.12346231739538258,0.009309967141292442
708,766,0.12348208143173749,0.009492515516611903
229,302,0.12383291350395116,0.009675063891931361
739,792,0.12397895929296136,0.009857612267250822
575,665,0.12411972806534687,0.010040160642570281
878,930,0.12413584950972717,0.01022270901788974
857,909,0.12455536814147375,0.0104052573932092
3140,3258,0.1246659564839628,0.01058780576852866
1876,1984,0.12467748649762084,0.01077035414384812
882,906,0.12470093117435334,0.01095290251916758
232,300,0.12486077490663296,0.01113545089448704
871,896,0.12489420984541659,0.011317999269806499
251,309,0.12508912837304756,0.011500547645125958
831,908,0.12509682488971183,0.011683096020445418
891,944,0.12532477454270785,0.011865644395764877
2875,2946,0.12575056123433562,0.012048192771084338
256,283,0.12577974707770034,0.012230741146403797
1691,1816,0.12580735911879823,0.012413289521723256
277,297,0.1260382179381247,0.012595837897042717
254,281,0.12606095734429804,0.012778386272362175
3143,3252,0.12631640551734555,0.012960934647681636
