,Request Id,request_preemption_time,cdf
631,751,0.39069083858393583,0.00018254837531945966
72,168,1.2036645355711855,0.0003650967506389193
4910,5076,1.2724924834556077,0.000547645125958379
3966,4073,1.4936606423887042,0.0007301935012778386
764,888,1.5170701459310294,0.0009127418765972983
1998,2120,1.6704136069897686,0.001095290251916758
463,569,1.7637673293014302,0.0012778386272362175
1275,1416,1.8240772270422099,0.0014603870025556773
3493,3623,1.847999044377275,0.0016429353778751369
1593,1738,1.8922898335417813,0.0018254837531945967
4521,4686,1.9065162268752829,0.002008032128514056
1890,2014,1.9320975082856648,0.002190580503833516
3683,3795,1.9630911464009841,0.0023731288791529756
833,939,1.9732465134275117,0.002555677254472435
3269,3393,1.9806691834862704,0.002738225629791895
4697,4854,2.0112789251631966,0.0029207740051113546
2640,2759,2.081197012822372,0.003103322380430814
4894,5007,2.1566778241228803,0.0032858707557502738
524,642,2.1846882494680813,0.0034684191310697336
4,25,2.1980422510072755,0.0036509675063891934
3436,3571,2.296241023814673,0.0038335158817086527
3146,3276,2.351742401443289,0.004016064257028112
51,131,2.35449152123919,0.004198612632347572
459,560,2.4079841611503525,0.004381161007667032
3,20,2.465789308091754,0.0045637093829864915
5375,5540,2.4684111893759564,0.004746257758305951
4282,4383,2.482474699712384,0.004928806133625411
3882,4032,2.488382316381376,0.00511135450894487
4547,4665,2.488860567401389,0.00529390288426433
5296,5389,2.4934990093793203,0.00547645125958379
4089,4246,2.5250751380353904,0.005658999634903249
845,932,2.527417622791006,0.005841548010222709
2022,2151,2.5477914091688945,0.006024096385542169
4755,4863,2.553399004308403,0.006206644760861628
2827,2958,2.5706926823944514,0.006389193136181088
3218,3335,2.574590716973262,0.0065717415115005475
372,472,2.5942307135655085,0.006754289886820007
242,319,2.624151190597516,0.006936838262139467
715,809,2.6357844452709287,0.007119386637458927
1743,1866,2.678734823092441,0.007301935012778387
2156,2277,2.70032485432705,0.007484483388097846
2081,2210,2.711923458954743,0.007667031763417305
4667,4781,2.8050131408099332,0.007849580138736765
2957,3092,2.8889863065550117,0.008032128514056224
417,526,2.903350662952704,0.008214676889375685
2958,3094,2.934358292779052,0.008397225264695144
2603,2719,2.9355788966213368,0.008579773640014604
851,937,2.938949952409928,0.008762322015334063
2448,2559,2.952636585961727,0.008944870390653524
4300,4452,2.965376315305548,0.009127418765972983
564,675,2.98976862056341,0.009309967141292442
5221,5321,3.0259875968740744,0.009492515516611903
514,627,3.0360552093750073,0.009675063891931361
4909,5023,3.0695046780067514,0.009857612267250822
4327,4472,3.0787782983206853,0.010040160642570281
5212,5378,3.0924703963232787,0.01022270901788974
2709,2862,3.114054769328618,0.0104052573932092
1064,1200,3.16834352019157,0.01058780576852866
3134,3249,3.1839868204785944,0.01077035414384812
2948,3071,3.189920105470833,0.01095290251916758
1157,1279,3.2065852274100166,0.01113545089448704
5062,5218,3.2083910240642126,0.011317999269806499
2239,2364,3.2331621971819686,0.011500547645125958
408,510,3.2664890179493398,0.011683096020445418
3943,4090,3.3335205471987592,0.011865644395764877
579,684,3.3366461867078385,0.012048192771084338
1116,1235,3.351154526718574,0.012230741146403797
2540,2688,3.3632950419138297,0.012413289521723256
2828,2956,3.411018792347704,0.012595837897042717
4306,4411,3.41412938565054,0.012778386272362175
73,154,3.47028548289272,0.012960934647681636
751,845,3.490164150298085,0.013143483023001095
3955,4100,3.5376757998894846,0.013326031398320556
2416,2533,3.58162876509698,0.013508579773640015
5379,5542,3.588008307805694,0.013691128148959474
814,919,3.592637930813396,0.013873676524278934
16,65,3.602347872146037,0.014056224899598393
2937,3076,3.6485448852257605,0.014238773274917854
1424,1529,3.6490289539519267,0.014421321650237313
867,955,3.6529047552978113,0.014603870025556773
671,768,3.657259230657644,0.014786418400876232
1789,1926,3.6613879332268198,0.014968966776195691
2651,2765,3.6671584025585844,0.015151515151515152
2748,2861,3.6737340697926584,0.01533406352683461
5206,5366,3.6741827856401414,0.015516611902154072
859,946,3.6813409717902346,0.01569916027747353
1260,1394,3.689179790128037,0.01588170865279299
1692,1822,3.7121795348627984,0.01606425702811245
4380,4526,3.7144079241002146,0.01624680540343191
1754,1849,3.7430477655020695,0.01642935377875137
4368,4469,3.745196622662206,0.01661190215407083
443,547,3.7605553689043063,0.016794450529390288
1713,1801,3.7632997659876537,0.016976998904709748
1875,1998,3.7847714780930346,0.01715954728002921
5396,5558,3.8147932683298222,0.017342095655348666
4677,4785,3.8297324600530374,0.017524644030668127
8,42,3.8369598082743614,0.017707192405987587
3692,3820,3.849721692794219,0.017889740781307048
2699,2807,3.8558645977128663,0.018072289156626505
3693,3797,3.858064495195322,0.018254837531945966
1987,2087,3.8747470045432237,0.018437385907265427
3011,3138,3.878929284542437,0.018619934282584884
5305,5393,3.8792538811305803,0.018802482657904344
2985,3099,3.8956944917105147,0.018985031033223805
3587,3718,3.904660737292261,0.019167579408543262
4952,5057,3.9360814695712634,0.019350127783862723
4313,4415,3.9366274597596203,0.019532676159182184
0,8,3.9482358872086807,0.019715224534501644
2936,3074,3.9617556946186596,0.0198977729098211
3220,3333,3.9666981999776,0.020080321285140562
1782,1887,3.9907833391846452,0.020262869660460023
4178,4334,4.01318832665379,0.02044541803577948
4009,4111,4.0216529580579845,0.02062796641109894
858,943,4.030158021621389,0.0208105147864184
371,461,4.040007307521137,0.020993063161737862
3149,3268,4.047912932127247,0.02117561153705732
4409,4503,4.057633902126099,0.02135815991237678
1857,1974,4.069935268062181,0.02154070828769624
2382,2514,4.08044248205988,0.021723256663015698
3856,3959,4.0844460861058,0.02190580503833516
1973,2071,4.085250011247467,0.02208835341365462
2101,2224,4.092251098252973,0.02227090178897408
3763,3898,4.0957604642524075,0.022453450164293537
2418,2527,4.102676488442398,0.022635998539612998
229,302,4.113990618396059,0.022818546914932458
5470,5559,4.133735309002077,0.023001095290251915
1426,1527,4.162692832852542,0.023183643665571376
1854,1976,4.162982923869777,0.023366192040890837
731,821,4.193796302010185,0.023548740416210297
1326,1427,4.197357753077085,0.023731288791529755
5339,5431,4.200694445610679,0.023913837166849215
3859,3963,4.218575768431037,0.024096385542168676
2162,2288,4.227829731354063,0.024278933917488133
1588,1722,4.237779961665069,0.024461482292807594
2466,2583,4.244413633662248,0.024644030668127054
3123,3254,4.245227432131514,0.02482657904344651
812,912,4.263274159935349,0.025009127418765972
615,719,4.27092154746407,0.025191675794085433
3514,3635,4.271054817230606,0.025374224169404894
2536,2651,4.272108972333513,0.02555677254472435
1691,1816,4.273540079360373,0.02573932092004381
3240,3374,4.27711492503272,0.025921869295363272
1292,1397,4.2984948539573224,0.02610441767068273
4423,4517,4.305633413130408,0.02628696604600219
3335,3455,4.308630077927091,0.02646951442132165
232,300,4.310851190340486,0.02665206279664111
2108,2223,4.3140016464279825,0.02683461117196057
432,535,4.3265286166765975,0.02701715954728003
3920,4058,4.345347377862026,0.02719970792259949
2730,2831,4.36893508746175,0.027382256297918947
231,299,4.373491776149024,0.027564804673238408
4049,4182,4.3802753917900645,0.02774735304855787
1682,1779,4.383690038239138,0.02792990142387733
2277,2387,4.38491009560596,0.028112449799196786
176,255,4.391075093335019,0.028294998174516247
282,350,4.401751222764133,0.028477546549835708
5446,5529,4.411016278727402,0.028660094925155165
3615,3750,4.412807350968933,0.028842643300474625
830,923,4.418308287783589,0.029025191675794086
535,640,4.4248962418487,0.029207740051113547
2483,2622,4.440342281444032,0.029390288426433004
3887,3981,4.472827584516153,0.029572836801752465
3026,3152,4.49756874505124,0.029755385177071925
711,801,4.502201860888476,0.029937933552391383
1548,1651,4.519722299416799,0.030120481927710843
3571,3696,4.545273564680201,0.030303030303030304
5095,5191,4.563632484054551,0.03048557867834976
1429,1521,4.571721680578605,0.03066812705366922
2360,2469,4.58817390890772,0.030850675428988682
1278,1408,4.588337425491602,0.031033223804308143
5451,5535,4.595737847231931,0.0312157721796276
2020,2125,4.598071644754441,0.03139832055494706
1880,2004,4.621411752160725,0.03158086893026652
3888,4026,4.625222204672127,0.03176341730558598
2400,2509,4.638809044032428,0.03194596568090544
5226,5376,4.64272828237381,0.0321285140562249
3073,3187,4.682521579043623,0.03231106243154436
3908,4001,4.694187249869401,0.03249361080686382
1784,1916,4.694635284080505,0.03267615918218328
1821,1927,4.70103513525703,0.03285870755750274
4316,4413,4.706389955587838,0.0330412559328222
2820,2921,4.707537287316086,0.03322380430814166
4424,4515,4.709015681650499,0.033406352683461114
1819,1944,4.713276953254308,0.033588901058780575
5031,5184,4.732028583126521,0.033771449434100036
4371,4461,4.747049767945555,0.033953997809419496
1549,1649,4.74999589720062,0.03413654618473896
4163,4261,4.753156693915116,0.03431909456005842
5351,5508,4.763458064845963,0.03450164293537788
2097,2216,4.772931292947192,0.03468419131069733
747,832,4.776061071068455,0.03486673968601679
2635,2776,4.797946502029049,0.03504928806133625
2611,2750,4.815091687038944,0.035231836436655714
3605,3732,4.825171121269477,0.035414384811975175
1350,1482,4.828756924010065,0.035596933187294635
912,1035,4.835239614843772,0.035779481562614096
3519,3646,4.841745984146655,0.03596202993793355
5316,5403,4.842222237980195,0.03614457831325301
264,326,4.8443426635364375,0.03632712668857247
692,770,4.849266855964288,0.03650967506389193
4583,4683,4.8566724320041885,0.03669222343921139
2449,2572,4.8603717136595606,0.03687477181453085
1629,1723,4.87508306622874,0.037057320189850314
1977,2090,4.8798887835318965,0.03723986856516977
2643,2784,4.889538115027335,0.03742241694048923
276,334,4.8927338823625774,0.03760496531580869
3022,3148,4.919965275530444,0.03778751369112815
1769,1867,4.930196660087972,0.03797006206644761
1876,1984,4.930775707739599,0.03815261044176707
349,428,4.9342711726093,0.038335158817086525
4013,4152,4.938979196904938,0.038517707192405985
5349,5435,4.946941819537415,0.038700255567725446
2842,2933,4.951858300570734,0.03888280394304491
6,32,4.9713183789976245,0.03906535231836437
2461,2567,4.979833767952414,0.03924790069368383
3107,3238,4.983912882006052,0.03943044906900329
1012,1127,4.9849180557901605,0.03961299744432274
1915,2032,4.994086513595107,0.0397955458196422
3082,3208,4.995343846473816,0.039978094194961664
3511,3638,5.000724787824311,0.040160642570281124
