,Request Id,prefill_time_execution_plus_preemption,cdf
1967,790,0.04465662978307705,0.00018254837531945966
990,707,0.04508774832765994,0.0003650967506389193
3452,2106,0.04528707412589483,0.000547645125958379
2431,782,0.04533386140391826,0.0007301935012778386
2403,590,0.049240962472879346,0.0009127418765972983
2476,960,0.04951065085629125,0.001095290251916758
4339,2976,0.05106607470736435,0.0012778386272362175
1831,487,0.05218278740690607,0.0014603870025556773
2815,1986,0.05274359531188111,0.0016429353778751369
1428,626,0.053279640456025845,0.0018254837531945967
1621,982,0.05332934966088487,0.002008032128514056
3231,1900,0.053400656878579866,0.002190580503833516
2053,435,0.053484284148566985,0.0023731288791529756
1210,187,0.053638897481917525,0.002555677254472435
2253,1504,0.055264281566621776,0.002738225629791895
4747,3290,0.05538536842936992,0.0029207740051113546
308,398,0.05538536842939834,0.003103322380430814
5291,4749,0.05564926974102491,0.0032858707557502738
1285,342,0.05618890063041704,0.0034684191310697336
1757,643,0.056516786974839306,0.0036509675063891934
1931,1990,0.05783894459057137,0.0038335158817086527
1949,1205,0.062359538738860465,0.004016064257028112
5354,4097,0.06663250715905633,0.004198612632347572
2009,545,0.06930956607425287,0.004381161007667032
953,645,0.07077151561065875,0.0045637093829864915
601,618,0.07121653410348472,0.004746257758305951
1478,169,0.0716208274319996,0.004928806133625411
1583,471,0.07242723448104016,0.00511135450894487
1950,925,0.07334379301522631,0.00529390288426433
2434,924,0.07379747632103317,0.00547645125958379
4318,3230,0.07434913151359979,0.005658999634903249
3729,3288,0.0752107055450324,0.005841548010222709
1443,39,0.07564350245747775,0.006024096385542169
4105,4181,0.0856681220466271,0.006206644760861628
252,312,0.08566812204666974,0.006389193136181088
236,275,0.08705285182270472,0.0065717415115005475
2287,828,0.08708019769471775,0.006754289886820007
3713,2529,0.08755827160177887,0.006936838262139467
2412,988,0.08776013212542466,0.007119386637458927
2964,2068,0.08791034904743356,0.007301935012778387
4948,3274,0.0883918760796405,0.007484483388097846
486,235,0.08946731433017874,0.007667031763417305
1762,377,0.08993070383888835,0.007849580138736765
1737,337,0.0902108921506084,0.008032128514056224
1057,1090,0.09094337403860209,0.008214676889375685
5080,3862,0.09143399939603114,0.008397225264695144
2518,1027,0.09144410088384802,0.008579773640014604
4825,3841,0.09144410088424593,0.008762322015334063
2848,1970,0.09181562194498838,0.008944870390653524
5448,4197,0.09265554768057882,0.009127418765972983
1710,218,0.09349819451476549,0.009309967141292442
3466,1882,0.09914190105246234,0.009492515516611903
4723,3243,0.12704538554839928,0.009675063891931361
1414,75,0.12717265380278064,0.009857612267250822
2887,1992,0.12789430171687854,0.010040160642570281
1432,699,0.12789430171699223,0.01022270901788974
4734,3214,0.12811116578473047,0.0104052573932092
904,938,0.12868939849084882,0.01058780576852866
1456,231,0.12868939849086303,0.01077035414384812
2383,2419,0.12919118191575762,0.01095290251916758
4164,3088,0.12979861938447357,0.01113545089448704
366,313,0.130720677257969,0.011317999269806499
2416,2533,0.13353858059690538,0.011500547645125958
245,291,0.13353858059701906,0.011683096020445418
886,948,0.133802249148971,0.011865644395764877
3219,3278,0.13399759486583207,0.012048192771084338
587,619,0.13399759486594576,0.012230741146403797
545,549,0.13440044353060898,0.012413289521723256
3209,3272,0.13440044353069425,0.012595837897042717
272,191,0.1367027392228337,0.012778386272362175
4344,3481,0.1367027392232103,0.012960934647681636
991,1072,0.13699548066193756,0.013143483023001095
2519,2602,0.13707882989785958,0.013326031398320556
1175,295,0.13722571243222603,0.013508579773640015
634,677,0.13733942487397144,0.013691128148959474
1678,397,0.13750391848003574,0.013873676524278934
2875,2946,0.1382801058653058,0.014056224899598393
2038,2098,0.13838056049314673,0.014238773274917854
2956,3024,0.13879270587676729,0.014421321650237313
884,961,0.1387983630911549,0.014603870025556773
617,679,0.13952419507720037,0.014786418400876232
2971,3008,0.14066542083639888,0.014968966776195691
671,768,0.1462325095189101,0.015151515151515152
382,366,0.14646783348572967,0.01533406352683461
5330,5436,0.14658266329320213,0.015516611902154072
2107,2204,0.14902393541206038,0.01569916027747353
4040,2873,0.14942721424677075,0.01588170865279299
51,131,0.149427214246856,0.01606425702811245
231,299,0.1499600056495467,0.01624680540343191
139,190,0.15136123744861862,0.01642935377875137
311,307,0.1514060626704179,0.01661190215407083
725,737,0.15140606267047474,0.016794450529390288
3420,3485,0.15201895135260202,0.016976998904709748
4216,4283,0.15201895135260202,0.01715954728002921
4060,4119,0.15341891840193966,0.017342095655348666
3078,3196,0.15393649343127436,0.017524644030668127
2712,2034,0.15530543514762485,0.017707192405987587
319,407,0.15564103295488962,0.017889740781307048
5202,5302,0.1558295152253777,0.018072289156626505
638,593,0.15765497898010494,0.018254837531945966
314,360,0.15765497898014758,0.018437385907265427
3845,3928,0.1577524718627501,0.018619934282584884
436,495,0.15888888766738773,0.018802482657904344
1773,1888,0.1658372796312051,0.018985031033223805
871,896,0.16822582131527497,0.019167579408543262
3385,2053,0.1682258213154455,0.019350127783862723
2370,2435,0.1688730033736192,0.019532676159182184
3489,2867,0.1699529945173026,0.019715224534501644
3914,3958,0.1710517007152248,0.0198977729098211
2950,3020,0.17182737974542306,0.020080321285140562
3366,2050,0.17251046021908678,0.020262869660460023
208,226,0.17254400727911445,0.02044541803577948
1014,1073,0.17254400727915709,0.02062796641109894
4117,4133,0.17254400727938446,0.0208105147864184
4404,4393,0.17254400727938446,0.020993063161737862
4767,3648,0.17254400727938446,0.02117561153705732
306,303,0.1726247752840635,0.02135815991237678
524,642,0.17439825275883436,0.02154070828769624
3010,3093,0.1743982527590333,0.021723256663015698
3246,2074,0.1743982527590333,0.02190580503833516
3470,3516,0.17483421385327347,0.02208835341365462
839,901,0.17483421385338715,0.02227090178897408
207,203,0.17567599591313154,0.022453450164293537
1685,1746,0.17567599591325234,0.022635998539612998
1834,1854,0.17567599591325234,0.022818546914932458
5416,5554,0.17573104923985738,0.023001095290251915
505,415,0.17732354076929369,0.023183643665571376
2549,2586,0.17732354076929369,0.023366192040890837
5380,4684,0.17732354076974843,0.023548740416210297
1016,234,0.1787920074669529,0.023731288791529755
745,780,0.17882692941572031,0.023913837166849215
1836,1864,0.17945254611936434,0.024096385542168676
3217,1994,0.18116442901396113,0.024278933917488133
923,989,0.18359017994384885,0.024461482292807594
2820,2921,0.18359017994384885,0.024644030668127054
2987,3061,0.18359017994384885,0.02482657904344651
1896,1933,0.18675640101866975,0.025009127418765972
123,130,0.18711491672136304,0.025191675794085433
1310,1390,0.18830172591071914,0.025374224169404894
2296,1170,0.18963673467806075,0.02555677254472435
2086,2024,0.18963673467817443,0.02573932092004381
2466,2583,0.18963673467817443,0.025921869295363272
3983,2774,0.18963673467817443,0.02610441767068273
4828,4925,0.19020865705965662,0.02628696604600219
4891,5012,0.19298715390345933,0.02646951442132165
107,177,0.19305856355975237,0.02665206279664111
2523,2569,0.19369326130879472,0.02683461117196057
129,141,0.19418985471580896,0.02701715954728003
165,138,0.19418985471580896,0.02719970792259949
211,81,0.19433496522707117,0.027382256297918947
1810,1905,0.19433496522719906,0.027564804673238408
2527,2638,0.19433496522719906,0.02774735304855787
3522,3513,0.19433496522719906,0.02792990142387733
1435,1528,0.19438759124125227,0.028112449799196786
1873,1955,0.19438759124125227,0.028294998174516247
3338,3107,0.19438759124125227,0.028477546549835708
3672,2960,0.19438759124125227,0.028660094925155165
1047,950,0.19443560642304192,0.028842643300474625
148,213,0.19465510159393773,0.029025191675794086
435,320,0.19465510159393773,0.029207740051113547
307,327,0.1950787370598306,0.029390288426433004
