,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1434,1532,0.0001628993943014595,0.00018254837531945966
344,375,0.0001635314499541156,0.0003650967506389193
960,1042,0.0001639293366937325,0.000547645125958379
867,955,0.00016401244700051362,0.0007301935012778386
794,850,0.0001646807943803038,0.0009127418765972983
318,387,0.00016474485788180691,0.001095290251916758
3049,3082,0.000164815118030019,0.0012778386272362175
3103,3162,0.00016483648461039174,0.0014603870025556773
934,983,0.0001648452648083798,0.0016429353778751369
851,937,0.0001649496609833737,0.0018254837531945967
1817,576,0.0001649496609834433,0.002008032128514056
719,791,0.00016511197734225193,0.002190580503833516
4905,5002,0.0001651119773423311,0.0023731288791529756
4300,4452,0.00016520401300417186,0.002555677254472435
4106,4164,0.00016529615132709666,0.002738225629791895
3185,3177,0.0001653624264235095,0.0029207740051113546
861,928,0.0001654828221639765,0.003103322380430814
1498,1513,0.0001654828221639765,0.0032858707557502738
4212,4272,0.00016556863431675193,0.0034684191310697336
674,686,0.0001656682370907231,0.0036509675063891934
804,900,0.00016575445769979159,0.0038335158817086527
2368,2368,0.00016584752589617375,0.004016064257028112
3026,3152,0.00016594069866353116,0.004198612632347572
876,941,0.00016603397617820606,0.004381161007667032
4695,4765,0.00016607827281138533,0.0045637093829864915
4119,4185,0.00016612735861703344,0.004746257758305951
3206,2624,0.000166134851361262,0.004928806133625411
3805,3603,0.00016622017167222357,0.00511135450894487
542,559,0.0001662208461569743,0.00529390288426433
1697,1804,0.00016624909768908231,0.00547645125958379
2274,2347,0.00016626278959278946,0.005658999634903249
4988,4987,0.00016654464700461256,0.005841548010222709
4996,5053,0.0001665521309587552,0.006024096385542169
1033,1130,0.00016665687385577043,0.006206644760861628
558,613,0.00016685005647308298,0.006389193136181088
4034,4069,0.00016688178191757736,0.0065717415115005475
513,585,0.00016688449871370885,0.006754289886820007
4873,4929,0.00016693787229218957,0.006936838262139467
4891,5012,0.00016694390476077798,0.007119386637458927
2945,3014,0.0001669737989611779,0.007301935012778387
1049,1056,0.00016699620185874588,0.007484483388097846
27,38,0.00016701455872983987,0.007667031763417305
1975,2035,0.0001670257805978871,0.007849580138736765
5224,5172,0.00016706888654600773,0.008032128514056224
1513,1584,0.00016710805463962915,0.008214676889375685
5262,5346,0.0001671137815359116,0.008397225264695144
1489,1574,0.00016719397388337712,0.008579773640014604
