,Request Id,decode_time_execution_plus_preemption_normalized,cdf
2022,2151,0.08483318289235368,0.00018254837531945966
3493,3623,0.08550686047913181,0.0003650967506389193
4697,4854,0.08938674507022543,0.000547645125958379
242,319,0.08969943269916164,0.0007301935012778386
859,946,0.09118097190053327,0.0009127418765972983
1275,1416,0.09224595886755006,0.001095290251916758
4910,5076,0.09241064992469698,0.0012778386272362175
1157,1279,0.09332018349220178,0.0014603870025556773
845,932,0.09539484120187913,0.0016429353778751369
851,937,0.09588372572539967,0.0018254837531945967
858,943,0.09859779563571149,0.002008032128514056
2827,2958,0.10047570961790875,0.002190580503833516
3,20,0.10061770690654023,0.0023731288791529756
833,939,0.10139973412077552,0.002555677254472435
4755,4863,0.1015919537691398,0.002738225629791895
4313,4415,0.10181813723184685,0.0029207740051113546
1593,1738,0.10235328233911786,0.003103322380430814
2640,2759,0.10359029716816216,0.0032858707557502738
863,936,0.10396014641266216,0.0034684191310697336
72,168,0.10457144208680763,0.0036509675063891934
861,928,0.10500385448194671,0.0038335158817086527
671,768,0.10616491752470535,0.004016064257028112
463,569,0.10662728075195578,0.004198612632347572
692,770,0.10676596941309309,0.004381161007667032
865,922,0.1071725872999085,0.0045637093829864915
3269,3393,0.10797098090288273,0.004746257758305951
2850,2948,0.1083029158599143,0.004928806133625411
2839,2942,0.10849496445506068,0.00511135450894487
245,291,0.10850478930588868,0.00529390288426433
2828,2956,0.10852950042249818,0.00547645125958379
2849,2944,0.10868170380826529,0.005658999634903249
5335,5490,0.10874722988593613,0.005841548010222709
631,751,0.10877524025874549,0.006024096385542169
2416,2533,0.10901234451524819,0.006206644760861628
5062,5218,0.10979983054237762,0.006389193136181088
855,921,0.11090259342052837,0.0065717415115005475
862,916,0.11136886709272961,0.006754289886820007
443,547,0.11157441871182756,0.006936838262139467
747,832,0.11174201320107564,0.007119386637458927
2958,3094,0.11192395062300001,0.007301935012778387
850,898,0.11213145065109226,0.007484483388097846
1692,1822,0.11225491469829962,0.007667031763417305
3146,3276,0.11262140895089319,0.007849580138736765
248,301,0.11285695966891868,0.008032128514056224
685,764,0.11298651973291328,0.008214676889375685
1165,1271,0.11328810656195035,0.008397225264695144
2855,2950,0.11330105630578483,0.008579773640014604
1890,2014,0.11347935881505744,0.008762322015334063
2831,2938,0.11361253440375535,0.008944870390653524
2081,2210,0.11363807045671293,0.009127418765972983
4,25,0.1137113906639722,0.009309967141292442
2540,2688,0.11392425447240098,0.009492515516611903
704,778,0.11397389301603937,0.009675063891931361
2829,2934,0.11430357337416461,0.009857612267250822
229,302,0.1145212934074476,0.010040160642570281
231,299,0.11453142849068665,0.01022270901788974
2830,2936,0.11472593431240183,0.0104052573932092
4316,4413,0.11482511081254182,0.01058780576852866
2841,2930,0.11487841740320037,0.01077035414384812
693,762,0.11509556689878503,0.01095290251916758
5375,5540,0.11512133214215658,0.01113545089448704
4894,5007,0.1153682555638369,0.011317999269806499
866,910,0.11554635953317015,0.011500547645125958
4547,4665,0.11560357341883695,0.011683096020445418
2935,3066,0.11587130049305175,0.011865644395764877
4859,5006,0.11611044486893718,0.012048192771084338
553,641,0.11612916612540862,0.012230741146403797
2853,2962,0.11616870043677449,0.012413289521723256
830,923,0.11630714380217204,0.012595837897042717
232,300,0.11641512155411633,0.012778386272362175
1691,1816,0.11652873436437321,0.012960934647681636
4380,4526,0.11683097755381883,0.013143483023001095
454,537,0.11686135821289453,0.013326031398320556
251,309,0.1172396146253986,0.013508579773640015
