,Request Id,prefill_e2e_time,cdf
1831,487,0.053429086920402824,0.00018254837531945966
990,707,0.05730971917392935,0.0003650967506389193
1931,1990,0.06311366611998892,0.000547645125958379
308,398,0.06537257616520264,0.0007301935012778386
2431,782,0.06700426382366231,0.0009127418765972983
3452,2106,0.07013023495323978,0.001095290251916758
601,618,0.071929028344357,0.0012778386272362175
2815,1986,0.0728939664028303,0.0014603870025556773
1967,790,0.07488536097488918,0.0016429353778751369
4318,3230,0.07587540628242095,0.0018254837531945967
1950,925,0.07708769681943295,0.002008032128514056
4339,2976,0.07726445758635236,0.002190580503833516
2476,960,0.07788165180346596,0.0023731288791529756
4747,3290,0.07795713581549535,0.002555677254472435
3729,3288,0.08063401290405636,0.002738225629791895
1443,39,0.08242386578206151,0.0029207740051113546
2434,924,0.08871717742141527,0.003103322380430814
1621,982,0.1013962640158752,0.0032858707557502738
953,645,0.1032685601027481,0.0034684191310697336
3466,1882,0.10452276643616187,0.0036509675063891934
1057,1090,0.10514098553630902,0.0038335158817086527
1737,337,0.11182231047264679,0.004016064257028112
2518,1027,0.11768325737762098,0.004198612632347572
2412,988,0.11820531803857648,0.004381161007667032
1414,75,0.12940831182756796,0.0045637093829864915
2053,435,0.13362388401509406,0.004746257758305951
634,677,0.1378030772312968,0.004928806133625411
4948,3274,0.13810241501778364,0.00511135450894487
2038,2098,0.13927208945176517,0.00529390288426433
904,938,0.1399576353741736,0.00547645125958379
1175,295,0.14320272132187029,0.005658999634903249
4734,3214,0.14339822359397658,0.005841548010222709
884,961,0.1457274799474817,0.006024096385542169
1678,397,0.1464409824963866,0.006206644760861628
2403,590,0.14874042682060917,0.006389193136181088
617,679,0.14917182743261037,0.0065717415115005475
1583,471,0.14931020245666105,0.006754289886820007
231,299,0.15153026809629466,0.006936838262139467
2971,3008,0.15264954716542434,0.007119386637458927
587,619,0.15420090012545984,0.007301935012778387
671,768,0.15428455547660747,0.007484483388097846
2887,1992,0.15666734789385828,0.007667031763417305
4164,3088,0.15971202403329698,0.007849580138736765
545,549,0.16061055525810275,0.008032128514056224
886,948,0.16321875418850595,0.008214676889375685
2712,2034,0.16620304783577922,0.008397225264695144
2107,2204,0.16663700129322478,0.008579773640014604
725,737,0.16960333398250782,0.008762322015334063
1773,1888,0.17078333856761674,0.008944870390653524
311,307,0.17280367548488584,0.009127418765972983
1210,187,0.17511133092352793,0.009309967141292442
745,780,0.18029771945762718,0.009492515516611903
3366,2050,0.1828851755587948,0.009675063891931361
306,303,0.18357426465223625,0.009857612267250822
923,989,0.18410342362062693,0.010040160642570281
1836,1864,0.184571902054131,0.01022270901788974
2950,3020,0.18473670162052258,0.0104052573932092
1834,1854,0.1851527777882893,0.01058780576852866
524,642,0.18619830526412784,0.01077035414384812
3246,2074,0.18731677107439282,0.01095290251916758
3217,1994,0.19670782994307956,0.01113545089448704
1762,377,0.1971963812667923,0.011317999269806499
1710,218,0.19763778523672215,0.011500547645125958
123,130,0.197669112769006,0.011683096020445418
1047,950,0.1982248031731615,0.011865644395764877
165,138,0.20229380262832564,0.012048192771084338
3219,3278,0.20303629275758794,0.012230741146403797
1902,1978,0.20359443134384492,0.012413289521723256
867,955,0.20434356233369044,0.012595837897042717
877,926,0.20505196398312364,0.012778386272362175
208,226,0.2076542280556879,0.012960934647681636
839,901,0.20816534311273927,0.013143483023001095
2086,2024,0.2092227311784427,0.013326031398320556
1428,626,0.21116507983791166,0.013508579773640015
207,203,0.21310756575977052,0.013691128148959474
1748,1846,0.21329437757356118,0.013873676524278934
851,937,0.21331385555026827,0.014056224899598393
27,38,0.21349644852066518,0.014238773274917854
3140,3258,0.2140036860391774,0.014421321650237313
486,235,0.2164888227481896,0.014603870025556773
1817,576,0.2178158030355064,0.014786418400876232
1889,1938,0.21930102138151142,0.014968966776195691
