,Request Id,request_execution_plus_preemption_time,cdf
410,751,0.1237851398119213,6.25e-05
17,131,0.20602083135331298,0.000125
3602,4073,0.2781956744835593,0.0001875
168,398,0.30734766115324613,0.00025
4485,5076,0.3121906243340983,0.0003125
10846,11214,0.3266932898068149,0.000375
28,154,0.35050774569998844,0.0004375
31,168,0.35230209644533217,0.0005
5224,5848,0.3881132056864861,0.0005625
1668,2120,0.4180316004048382,0.000625
9852,10509,0.4243949046574549,0.0006875
556,888,0.4402385376642917,0.00075
5593,6032,0.4588418383638588,0.0008125
1921,2277,0.48243900886517704,0.000875
8041,8536,0.4952370605693924,0.0009375
7,65,0.5037284278133425,0.001
12360,13030,0.5158894021320027,0.0010625
6562,6775,0.5212682329317782,0.001125
14319,15538,0.5280174601137444,0.0011875
147,350,0.5422693279437449,0.00125
3612,4090,0.550201509827681,0.0013125
7146,7610,0.5537809527473392,0.001375
352,642,0.5572037389185552,0.0014375
11190,11853,0.5688517558144839,0.0015
335,627,0.5772957474229459,0.0015625
11935,11864,0.5835897749741015,0.001625
8324,8734,0.5883777802118687,0.0016875
3,25,0.5915215111663443,0.00175
2,20,0.6033410489267172,0.0018125
13043,13361,0.6043209509595278,0.001875
297,569,0.6134870268439127,0.0019375
10392,10535,0.6185268476726701,0.002
11135,11789,0.6237290958104882,0.0020625
13072,13450,0.6251537722422531,0.002125
3594,4032,0.625495229902273,0.0021875
12403,12299,0.6460426233328396,0.00225
10506,11020,0.6469607684386715,0.0023125
0,5,0.6486601975541788,0.002375
6075,6379,0.6527502050673775,0.0024375
14791,15999,0.658977139712112,0.0025
290,560,0.6818225646612069,0.0025625
1,8,0.6825452719010772,0.002625
9989,9973,0.6828914308560257,0.0026875
12669,12491,0.6831919241070942,0.00275
3413,3795,0.6845607984493708,0.0028125
14244,15471,0.6877436754953451,0.002875
7351,7607,0.6956151707431736,0.0029375
10968,11045,0.703995753505109,0.003
8007,8504,0.7042388441746753,0.0030625
11576,12735,0.7068243418292648,0.003125
3675,4246,0.7072977210266163,0.0031875
5683,6154,0.7148356917811022,0.00325
8788,9504,0.7238418410724962,0.0033125
629,939,0.724714309667755,0.003375
2892,3335,0.7275216099696847,0.0034375
504,809,0.7336391758831403,0.0035
5566,6016,0.7336558612244635,0.0035625
4252,4686,0.7339611981257881,0.003625
2579,3071,0.7389677567379289,0.0036875
4199,4517,0.7390427903760289,0.00375
4826,5558,0.7414757869363506,0.0038125
5085,5597,0.7507391274765207,0.003875
5974,6684,0.7517693790876732,0.0039375
1460,1866,0.7530743170005578,0.004
5547,5982,0.7561423070778518,0.0040625
7028,6949,0.7594415149595821,0.004125
2896,3333,0.7650359180547449,0.0041875
7697,8607,0.7654303828510661,0.00425
4360,4781,0.7656331557350242,0.0043125
15320,15805,0.7657021892971814,0.004375
9781,10688,0.7713044587501383,0.0044375
10653,11148,0.7718847995868147,0.0045
389,675,0.7768902286753254,0.0045625
11239,11876,0.7804620805938878,0.004625
8,42,0.7944351560981249,0.0046875
13373,13240,0.8008889123805174,0.00475
8366,8379,0.801698221699179,0.0048125
8429,9122,0.8026633686373263,0.004875
5940,6350,0.805504236840668,0.0049375
8734,9265,0.8057726574836496,0.005
7717,7749,0.8063220304813399,0.0050625
542,845,0.8066137227093798,0.005125
15058,15434,0.8121598861724026,0.0051875
8146,8235,0.8132195895968912,0.00525
15333,15865,0.8232062841232622,0.0053125
13558,13464,0.8269920618409861,0.005375
655,955,0.8303865744902217,0.0054375
12363,13020,0.8318203815007413,0.0055
13084,13772,0.8319539757800786,0.0055625
8958,9942,0.840554614030151,0.005625
7442,7687,0.8443708755401477,0.0056875
5391,5835,0.8464616182148907,0.00575
505,801,0.8503256014108569,0.0058125
4201,4665,0.8520467290005093,0.005875
807,1200,0.8525829653810275,0.0059375
11048,11580,0.8530719029441715,0.006
4915,5389,0.855614655360998,0.0060625
4545,5057,0.8572807572702941,0.006125
10809,11428,0.8603695823505276,0.0061875
6077,6215,0.8631895008898609,0.00625
15,82,0.8635076977203768,0.0063125
7761,8186,0.8660166619451682,0.006375
89,255,0.8661040123642658,0.0064375
13719,14201,0.8705497023850712,0.0065
7968,8249,0.8714653554456807,0.0065625
5789,6139,0.8750007160320408,0.006625
9943,10508,0.8750614984716588,0.0066875
12392,13046,0.8788221507700502,0.00675
10,58,0.8790456178004222,0.0068125
1454,1849,0.8824845638097897,0.006875
437,734,0.8841366468549957,0.0069375
9900,9899,0.8847832473299128,0.007
3992,4472,0.8861555084083587,0.0070625
1600,2014,0.8875379407376601,0.007125
2900,3299,0.8881701458521032,0.0071875
4144,4469,0.8922991099691914,0.00725
11544,12182,0.8983105568108486,0.0073125
154,334,0.8987208755151075,0.007375
398,684,0.9008170163656786,0.0074375
7188,7900,0.9012566930968707,0.0075
15091,15593,0.9044109132358474,0.0075625
8258,8930,0.9044578039017945,0.007625
127,302,0.9071110776925282,0.0076875
6369,6749,0.9178295263092389,0.00775
243,472,0.9193470002174703,0.0078125
3194,3571,0.9265739795795306,0.007875
11206,11227,0.928935935573417,0.0079375
4,3,0.9321919398952168,0.008
8313,8686,0.9332142489613896,0.0080625
282,526,0.9339107364072375,0.008125
9237,10018,0.9342254384189812,0.0081875
2294,2765,0.9343774057940298,0.00825
14889,15303,0.9350556312902356,0.0083125
10014,9989,0.9351365156098818,0.008375
14942,15401,0.9373120273025696,0.0084375
12533,13839,0.9386847535979739,0.0085
2702,3152,0.9387348101589108,0.0085625
13717,13683,0.9392622327160015,0.008625
6,30,0.9400712757788892,0.0086875
4457,5023,0.9443186044224215,0.00875
9929,10589,0.953015672469642,0.0088125
12773,13041,0.9551409537380661,0.008875
4438,5007,0.9561521402198713,0.0089375
12522,13174,0.9578018672611868,0.009
715,1035,0.957859675207614,0.0090625
4098,4503,0.9583281778366016,0.009125
7992,8700,0.9593709222882453,0.0091875
2760,3176,0.9606409988063466,0.00925
2272,2651,0.9629249548169693,0.0093125
14059,14902,0.963246654094878,0.009375
8003,8021,0.9650714116300644,0.0094375
5012,5485,0.96547842397492,0.0095
8782,8951,0.9701477097647115,0.0095625
2351,2807,0.9721675782078381,0.009625
5857,6121,0.9725379805934461,0.0096875
