,Request Id,request_e2e_time_normalized,cdf
168,398,0.00979377547016369,6.25e-05
17,131,0.009845567114656228,0.000125
6,30,0.010263724379204099,0.0001875
5,13,0.010968803490089577,0.00025
12,7,0.011068805725408576,0.0003125
13,46,0.011487171900463522,0.000375
57,122,0.011584971915420812,0.0004375
167,318,0.011673159206085111,0.0005
28,154,0.011830510808689139,0.0005625
71,106,0.012353658108523192,0.000625
154,334,0.012388654621979344,0.0006875
0,5,0.012474234568349587,0.00075
64,14,0.01264599459593503,0.0008125
159,174,0.01266851968645774,0.000875
73,170,0.012817355467083055,0.0009375
11,33,0.0128577574502778,0.001
160,286,0.012868880858639515,0.0010625
14,61,0.013086103562945761,0.001125
137,254,0.013087470040691072,0.0011875
22,74,0.013126279278241226,0.00125
32,26,0.013225433099340902,0.0013125
25,17,0.013225657064333634,0.001375
26,38,0.013254149409412117,0.0014375
104,206,0.013325678756573995,0.0015
21,11,0.013434668844534174,0.0015625
85,190,0.013447125911298648,0.001625
16,51,0.013548679857588057,0.0016875
7,65,0.013694955846053349,0.00175
127,302,0.013832646498031814,0.0018125
2,20,0.013834725526967333,0.001875
63,158,0.013863638285584071,0.0019375
141,138,0.013874156577102727,0.002
19,53,0.01388344451495767,0.0020625
10,58,0.013959097344825967,0.002125
27,62,0.013965941254252082,0.0021875
147,350,0.014035358377208663,0.00225
102,202,0.01406565209244884,0.0023125
42,78,0.014087006823059888,0.002375
18,52,0.014145298769005082,0.0024375
136,270,0.014249527355851803,0.0025
35,59,0.014250283580633242,0.0025625
86,222,0.014366055765970137,0.002625
53,27,0.01437627997347103,0.0026875
45,45,0.014592715646460324,0.00275
44,126,0.014681325405575138,0.0028125
65,43,0.014773253800499476,0.002875
93,238,0.014799953857226397,0.0029375
39,94,0.01491307642411748,0.003
34,89,0.014951692039908565,0.0030625
124,22,0.015033658886613397,0.003125
4,3,0.015035353869277679,0.0031875
23,24,0.015048665413639795,0.00325
111,55,0.015051050341743272,0.0033125
109,6,0.015108795424372549,0.003375
30,57,0.015273592495511764,0.0034375
437,734,0.015286575503279847,0.0035
20,34,0.01533173458949048,0.0035625
66,54,0.015361146837351847,0.003625
173,23,0.015372454618931535,0.0036875
74,29,0.01550585304250484,0.00375
52,87,0.015569754062596199,0.0038125
58,71,0.01564053092196642,0.003875
9,32,0.01566393176406888,0.0039375
43,142,0.01579699236082651,0.004
99,103,0.01592393867670226,0.0040625
229,430,0.015927265411296184,0.004125
287,382,0.016132878864893167,0.0041875
36,110,0.016228344356388185,0.00425
126,243,0.01632280671043522,0.0043125
69,73,0.016352890882412475,0.004375
70,49,0.01637515597833015,0.0044375
40,28,0.016400578157743734,0.0045
15,82,0.01640800174008323,0.0045625
262,90,0.01643877857339501,0.004625
54,91,0.016487549909207172,0.0046875
49,35,0.016515569902702337,0.00475
59,105,0.01652184524744553,0.0048125
310,366,0.0165298518068046,0.004875
8,42,0.016622663059809594,0.0049375
81,21,0.01678496505712909,0.005
77,19,0.01679518973949018,0.0050625
15944,15647,0.01689319085016259,0.005125
82,86,0.01691657151238312,0.0051875
92,41,0.016917786610707405,0.00525
355,10,0.016924469297890356,0.0053125
172,275,0.016998645016405824,0.005375
72,135,0.01704555104239598,0.0054375
149,1,0.01705478674406261,0.0055
580,718,0.017076098932345362,0.0055625
78,4,0.01708768654576286,0.005625
48,15,0.017109547666060175,0.0056875
171,250,0.01719353818412639,0.00575
46,69,0.01720444481461536,0.0058125
174,119,0.017214889359741418,0.005875
200,291,0.017260871331242197,0.0059375
715,1035,0.017263496676129714,0.006
15969,15364,0.01730347394128116,0.0060625
94,67,0.017311374137929197,0.006125
164,263,0.017360776362916646,0.0061875
151,299,0.01737786817366133,0.00625
55,123,0.017428629598485523,0.0063125
50,83,0.017457058758175468,0.006375
516,702,0.01747195251766301,0.0064375
598,766,0.017491981331063295,0.0065
156,233,0.017493563910507885,0.0065625
3,25,0.017496363201345556,0.006625
201,259,0.017499886923088452,0.0066875
1,8,0.01750116081797634,0.00675
33,36,0.01752771170930616,0.0068125
108,77,0.01756723776012492,0.006875
603,686,0.017581901211740025,0.0069375
15939,15055,0.01765399107182823,0.007
107,151,0.01769726784241081,0.0070625
56,118,0.017720999104271037,0.007125
41,108,0.017753176882121524,0.0071875
51,101,0.01788090806221384,0.00725
146,217,0.017897031016013833,0.0073125
153,102,0.017914479417851743,0.007375
434,670,0.01791788379584895,0.0074375
15966,15414,0.017966119037000718,0.0075
