,Request Id,request_preemption_time,cdf
17,131,0.0,6.25e-05
410,751,0.0,0.000125
2896,3333,0.0,0.0001875
2900,3299,0.0,0.00025
4485,5076,0.0,0.0003125
4826,5558,0.0,0.000375
5566,6016,0.0,0.0004375
5593,6032,0.0,0.0005
7717,7749,0.0,0.0005625
8146,8235,0.0,0.000625
10264,10275,0.0,0.0006875
10846,11214,0.0,0.00075
14791,15999,0.0,0.0008125
15040,15986,0.0,0.000875
15212,15990,0.0,0.0009375
15265,15996,0.0,0.001
15479,15998,0.0,0.0010625
15512,15984,0.0,0.001125
15518,15993,0.0,0.0011875
15605,15988,0.0,0.00125
15632,15985,0.0,0.0013125
15640,15994,0.0,0.001375
15703,15997,0.0,0.0014375
15821,15992,0.0,0.0015
15822,15987,0.0,0.0015625
15883,15989,0.0,0.001625
15921,15995,0.0,0.0016875
15992,15991,0.0,0.00175
8788,9504,0.024105520809825975,0.0018125
15683,15975,0.025144378550038482,0.001875
15442,15977,0.026278822351173403,0.0019375
15959,15978,0.04073624424358968,0.002
5683,6154,0.04089591863780129,0.0020625
15872,15976,0.04089591863780129,0.002125
15571,15981,0.041796363310822926,0.0021875
8007,8504,0.04510589186014613,0.00225
15091,15593,0.04736456485045437,0.0023125
15645,15962,0.04798386641249408,0.002375
5471,5915,0.04800595864011825,0.0024375
3602,4073,0.048861286794803505,0.0025
8258,8930,0.04888712811313667,0.0025625
4199,4517,0.04971803106032269,0.002625
5085,5597,0.05104703023376089,0.0026875
6630,7249,0.052249593587930576,0.00275
11190,11853,0.05248624238728894,0.0028125
15196,15980,0.05297283507533734,0.002875
14244,15471,0.05391695530389029,0.0029375
15947,15979,0.054054118859426126,0.003
3335,3799,0.0555115700144313,0.0030625
10996,11686,0.0557746332056297,0.003125
168,398,0.05581135005643212,0.0031875
7697,8607,0.061814641572254914,0.00325
335,627,0.06308574603562178,0.0033125
1668,2120,0.06344450671337398,0.003375
14665,15264,0.06531009761809514,0.0034375
10809,11428,0.06784866318054128,0.0035
15416,15972,0.07068122555168088,0.0035625
15226,15045,0.07138704597943502,0.003625
28,154,0.07138704597944256,0.0036875
6077,6215,0.071634534487373,0.00375
2702,3152,0.0724782378709321,0.0038125
1921,2277,0.07375833596767478,0.003875
12403,12299,0.07421468886579419,0.0039375
5405,5559,0.07525056283174081,0.004
14640,15248,0.07856367191880054,0.0040625
14807,15983,0.08041002910707107,0.004125
15227,15553,0.08331734977201677,0.0041875
6562,6775,0.08386732941644937,0.00425
15619,15969,0.0850314121593101,0.0043125
14319,15538,0.08563901027531529,0.004375
6466,6683,0.0856390102753295,0.0044375
15183,15974,0.08695510716421495,0.0045
7,65,0.08746028697302677,0.0045625
8324,8734,0.09007089690157954,0.004625
6826,7015,0.09399208113921986,0.0046875
10506,11020,0.09408862637309312,0.00475
556,888,0.09536029580836924,0.0048125
9391,9495,0.09658402088888351,0.004875
13719,14201,0.09689508087618037,0.0049375
15320,15805,0.09689508087618037,0.005
7351,7607,0.09732910060166944,0.0050625
437,734,0.09894857652319367,0.005125
7059,7688,0.10206720441559014,0.0051875
31,168,0.10218209454891758,0.00525
297,569,0.10402255715377962,0.0053125
12360,13030,0.10591232527445982,0.005375
15878,15973,0.10676242019508209,0.0054375
6928,7396,0.10736442377266542,0.0055
15467,15961,0.10736599911538747,0.0055625
5974,6684,0.10914542054834442,0.005625
15574,15965,0.1096450264913642,0.0056875
6186,6634,0.10989940935259312,0.00575
8106,8163,0.1115689968346345,0.0058125
3550,3963,0.11296030693218029,0.005875
15610,15959,0.1149037775468571,0.0059375
9374,9640,0.11549424418299736,0.006
5224,5848,0.11752083614891262,0.0060625
15644,15982,0.11839214442713342,0.006125
3612,4090,0.11865537797633152,0.0061875
629,939,0.11966687147821098,0.00625
15409,15968,0.1214674984103965,0.0063125
5547,5982,0.12201348025196523,0.006375
10392,10535,0.12288213236016077,0.0064375
15983,15971,0.12427932923637286,0.0065
14892,15970,0.1246527906458823,0.0065625
9900,9899,0.12608727835382183,0.006625
1485,1867,0.12743992132987003,0.0066875
4098,4503,0.12869211037916983,0.00675
7402,7451,0.12905654419435564,0.0068125
3413,3795,0.13005871696250182,0.006875
15773,15955,0.1306574156989484,0.0069375
13558,13464,0.13165182290489952,0.007
9781,10688,0.13493384912030137,0.0070625
3248,3635,0.135095860432898,0.007125
