,Request Id,prefill_e2e_time,cdf
7232,782,0.0067879744277075105,6.25e-05
5395,1986,0.008844890168713704,0.000125
4277,651,0.009058164059048579,0.0001875
5420,1929,0.009237248482421023,0.00025
8678,2563,0.009446899088970895,0.0003125
6694,435,0.009643199150565884,0.000375
9059,2499,0.009779504409110018,0.0004375
7296,2106,0.010449248672799172,0.0005
10035,3716,0.010835899535322824,0.0005625
7264,1189,0.011016213168758782,0.000625
4408,187,0.011570476197067414,0.0006875
4235,1790,0.01171033420635581,0.00075
5436,39,0.011759813732720947,0.0008125
8969,2498,0.011806991321954285,0.000875
1580,1880,0.011896218393694369,0.0009375
5956,487,0.01202077163160542,0.001
8409,2413,0.01229747552059024,0.0010625
574,618,0.012424863225035665,0.001125
7356,2548,0.012524222898136372,0.0011875
4414,342,0.012736327873736464,0.00125
1043,1330,0.01314978543219425,0.0013125
6994,1109,0.013563140203336488,0.001375
7282,1016,0.013680658486480368,0.0014375
8579,3290,0.013853424138034143,0.0015
6280,48,0.014142788042002308,0.0015625
2768,3044,0.015135615994502416,0.001625
5774,218,0.01520459338763347,0.0016875
1558,1617,0.015254058529862391,0.00175
168,398,0.01587790985522819,0.0018125
172,275,0.015987049427995004,0.001875
8093,2093,0.016196599376566923,0.0019375
5327,169,0.01631346073662776,0.002
187,312,0.016457822993964477,0.0020625
4969,624,0.01651042708441608,0.002125
2256,645,0.016623578624706425,0.0021875
4654,1504,0.016703999818869164,0.00225
6399,1577,0.01719581247370172,0.0023125
7156,2820,0.017205757864680038,0.002375
7480,590,0.017249489202891155,0.0024375
8277,2467,0.017273018711492227,0.0025
4195,2404,0.017281903381423547,0.0025625
3443,1251,0.017429932773953993,0.002625
6902,924,0.017934864157759023,0.0026875
1221,1435,0.01802884006729144,0.00275
1298,1083,0.018638095027082358,0.0028125
1480,1496,0.019068763863977267,0.002875
2141,707,0.01909272750268798,0.0029375
6906,960,0.019195165818544524,0.003
6714,545,0.019578612534538742,0.0030625
5111,471,0.019642098982449063,0.003125
880,1072,0.019704764095349603,0.0031875
5368,397,0.020095666770740372,0.00325
285,393,0.020227184569355572,0.0033125
6501,1133,0.02038467905035013,0.003375
5236,643,0.020508081051049842,0.0034375
7160,1345,0.020638861681298692,0.0035
5182,75,0.02084276297586629,0.0035625
4173,295,0.0208635787446112,0.003625
3774,2286,0.021192958400924056,0.0036875
6005,790,0.02174868611912828,0.00375
3756,982,0.021841196939691443,0.0038125
9234,3274,0.021923316237312918,0.003875
8017,1882,0.021997367189538153,0.0039375
5826,1992,0.022433806624068353,0.004
8964,3396,0.022445225783584988,0.0040625
5018,925,0.022689765719409394,0.004125
4180,626,0.023162790048788295,0.0041875
1006,235,0.023180234941487132,0.00425
6845,1911,0.023236357807164154,0.0043125
8186,1441,0.023343524247874115,0.004375
1982,2098,0.023501570332872035,0.0044375
1611,1757,0.023552483374647437,0.0045
3958,2500,0.0236689237566452,0.0045625
6800,1027,0.024002210654485268,0.004625
4189,1205,0.024277469215718384,0.0046875
200,291,0.024294109759106952,0.00475
6671,828,0.02440546730912274,0.0048125
1758,1924,0.024456354680577164,0.004875
4050,1273,0.024479903561502425,0.0049375
3867,699,0.024673038913773482,0.005
5694,2068,0.024695411557626556,0.0050625
653,549,0.024932133620986008,0.005125
6645,1487,0.025034133399561398,0.0051875
6544,988,0.025046699624326152,0.00525
490,191,0.025107198791900043,0.0053125
17,131,0.025156552289343104,0.005375
310,366,0.025403738252109065,0.0054375
5799,377,0.02551702421233859,0.0055
701,961,0.025666419940590046,0.0055625
539,619,0.025836313702862768,0.005625
1488,1664,0.025955963316516062,0.0056875
5218,231,0.02600060017815453,0.00575
614,677,0.026336239902178704,0.0058125
1009,1166,0.02684607681050899,0.005875
1331,1342,0.027070564426143306,0.0059375
499,768,0.02711454583133488,0.006
748,780,0.027259634078413697,0.0060625
6246,337,0.027263999005267436,0.006125
1202,1311,0.02735124304368597,0.0061875
2466,2586,0.027382807744132265,0.00625
5148,1785,0.02757772138859238,0.0063125
1008,1086,0.02760198746220688,0.006375
517,679,0.027921197463788516,0.0064375
7112,2388,0.028162615734430574,0.0065
981,1315,0.028310433195922968,0.0065625
6968,1211,0.02882635224085206,0.006625
1002,938,0.028829960867645,0.0066875
2154,2435,0.029089207336170375,0.00675
28,154,0.02957604205949882,0.0068125
591,313,0.030048772557312198,0.006875
1263,1326,0.030181957857919883,0.0069375
221,407,0.030274829218397414,0.007
350,495,0.03034323855171195,0.0070625
1402,1422,0.03058209342264462,0.007125
377,307,0.030626311171952025,0.0071875
1545,1831,0.030654710309931943,0.00725
2147,2184,0.030821791730542003,0.0073125
1650,1746,0.03086416916482193,0.007375
906,1063,0.030873327283611474,0.0074375
1108,1090,0.03099016586164005,0.0075
85,190,0.031014227153576268,0.0075625
1521,1888,0.031056133554049126,0.007625
4829,1032,0.031065311369756543,0.0076875
6299,1229,0.03107119127748348,0.00775
2160,1396,0.03125057032931977,0.0078125
2686,3108,0.031428965437079626,0.007875
275,226,0.03157872308038767,0.0079375
2747,2863,0.031596750505968885,0.008
416,303,0.03166729739995411,0.0080625
1745,1403,0.03175957273309038,0.008125
856,948,0.031762332186309195,0.0081875
3288,234,0.031772662732418855,0.00825
251,203,0.031787580112234703,0.0083125
496,395,0.03183100665212368,0.008375
2342,2602,0.031841966982007364,0.0084375
372,426,0.03212858077979863,0.0085
83,177,0.032231328389217495,0.0085625
6348,1853,0.03243635693926805,0.008625
1657,1802,0.03286418363999033,0.0086875
4779,2034,0.033174101696076264,0.00875
2179,2226,0.033295430452309205,0.0088125
774,901,0.03345829339693118,0.008875
742,737,0.03370432556578429,0.0089375
141,138,0.03371772235164783,0.009
1178,1285,0.034257384371017,0.0090625
1438,716,0.03436908778312997,0.009125
4134,518,0.03439270801069316,0.0091875
1206,1365,0.03441919206042243,0.00925
308,547,0.03449117165540461,0.0093125
26,38,0.03457345091141778,0.009375
715,1035,0.034642408792983304,0.0094375
1762,1978,0.034663424560758216,0.0095
1064,1114,0.03479562362105071,0.0095625
1231,1167,0.034898696372319904,0.009625
1160,1244,0.03496254941248367,0.0096875
1286,1609,0.03497686402463884,0.00975
1893,1854,0.03500754284342378,0.0098125
151,299,0.03509120720391001,0.009875
2391,2852,0.035110364478754263,0.0099375
1928,2322,0.03511264452225049,0.01
1829,1933,0.03515463591393697,0.0100625
1145,1424,0.035173986368132404,0.010125
2901,3316,0.0351797429272267,0.0101875
253,360,0.0356828271272116,0.01025
786,415,0.03574752679154347,0.0103125
7115,2815,0.03579866467408266,0.010375
304,480,0.035967577141614804,0.0104375
482,759,0.036193762709643806,0.0105
162,130,0.03632047538570049,0.0105625
1603,1897,0.03644623444283823,0.010625
13,46,0.0364880409559456,0.0106875
1524,1916,0.036636227320897774,0.01075
2277,2419,0.03667669064608248,0.0108125
1562,950,0.036688610057058924,0.010875
1775,1928,0.03708938362565206,0.0109375
845,926,0.03728403496308985,0.011
2567,2676,0.03729989188909144,0.0110625
7391,2050,0.03734021293232104,0.011125
5155,598,0.03744459646850551,0.0111875
1525,1905,0.037509794552953224,0.01125
807,1200,0.03753129349993145,0.0113125
25,17,0.03754727634800528,0.011375
1552,1860,0.037679421163247184,0.0114375
1060,1381,0.03787337168142457,0.0115
2589,2024,0.03797508200974775,0.0115625
878,896,0.037986809695096824,0.011625
2166,1901,0.03833306757522337,0.0116875
6798,1994,0.03866492088647533,0.01175
810,593,0.0387392020895696,0.0118125
1786,1864,0.038913367238361474,0.011875
3919,3031,0.03902888407637306,0.0119375
301,394,0.03904267782159199,0.012
5575,1970,0.03905928256093816,0.0120625
972,1220,0.03908257609279531,0.012125
336,439,0.039450076819968594,0.0121875
821,989,0.03950480252036037,0.01225
1190,1390,0.0395836004502641,0.0123125
1852,2157,0.03965839742270916,0.012375
738,937,0.0396952086180864,0.0124375
511,81,0.039695521376660436,0.0125
5718,1170,0.039712811316928054,0.0125625
131,141,0.03977493554365563,0.012625
340,327,0.0398148344408531,0.0126875
950,1073,0.03995017766830422,0.01275
113,213,0.04000341457031453,0.0128125
2023,2020,0.040089033730581036,0.012875
1945,2371,0.0400923866899916,0.0129375
527,155,0.04015755860892534,0.013
873,898,0.04019498215181194,0.0130625
872,1042,0.04022957054276688,0.013125
1007,1131,0.04038508190853207,0.0131875
708,915,0.04038531162953696,0.01325
6624,2074,0.04041982446450021,0.0133125
5308,846,0.04042106980399929,0.013375
70,49,0.04062170174077784,0.0134375
1041,816,0.040845777230490654,0.0135
1518,1505,0.04088810741535909,0.0135625
1862,2255,0.04102880770411588,0.013625
1840,1883,0.041182683314548996,0.0136875
2485,1164,0.04127235250330408,0.01375
5006,223,0.04153644350736041,0.0138125
325,375,0.041554421632787886,0.013875
1978,2129,0.041716775136492856,0.0139375
672,735,0.0418269989252984,0.014
1563,1741,0.04193322953790357,0.0140625
352,642,0.042015333789715115,0.014125
379,585,0.04225507796428385,0.0141875
41,108,0.042358309496235425,0.01425
1254,927,0.04239636236427913,0.0143125
12,7,0.04246734422626261,0.014375
2560,2884,0.04249857057562423,0.0144375
219,239,0.042504741048847716,0.0145
732,794,0.042703892416623646,0.0145625
1071,1056,0.04270473041002454,0.014625
1410,1544,0.04270972446229848,0.0146875
401,520,0.042995125269668755,0.01475
5686,1589,0.04315171640109838,0.0148125
902,802,0.04316258011312257,0.014875
729,907,0.043207285876352586,0.0149375
293,367,0.04333435221144821,0.015
505,801,0.043378744070023956,0.0150625
1585,1445,0.04341812195939809,0.015125
2198,1240,0.043483205490908006,0.0151875
666,795,0.043677168592207494,0.01525
5434,576,0.04372997350070218,0.0153125
174,119,0.04394038719792781,0.015375
1782,1809,0.04394199450338476,0.0154375
942,1135,0.04411441790276527,0.0155
378,419,0.044133619487411124,0.0155625
1406,1296,0.04419950862104827,0.015625
487,736,0.0442106076710953,0.0156875
3538,2783,0.044235199674616865,0.01575
1884,2205,0.04430261576932537,0.0158125
655,955,0.04443069779267539,0.015875
326,294,0.04445102811948898,0.0159375
6026,1269,0.044560386734588064,0.016
1133,1362,0.04484265271010557,0.0160625
1820,2067,0.04500276584660057,0.016125
2436,1895,0.045012882275852206,0.0161875
1032,983,0.0451675350798908,0.01625
111,55,0.04530538881736068,0.0163125
1735,2095,0.045380009141144484,0.016375
156,233,0.045384496415468156,0.0164375
148,319,0.045514953278861014,0.0165
42,78,0.045574910754260345,0.0165625
1710,1956,0.04560282599101484,0.016625
1819,2232,0.045608915250738846,0.0166875
523,276,0.04565189303227868,0.01675
5484,2295,0.045685174797966965,0.0168125
622,811,0.04607611417204183,0.016875
811,1000,0.04621248218444762,0.0169375
2237,1844,0.0462895724659127,0.017
2370,2344,0.04632815178860028,0.0170625
137,254,0.04652304760657122,0.017125
1289,1178,0.046527317147697644,0.0171875
671,320,0.046559361568450974,0.01725
961,906,0.04665715674598481,0.0173125
314,346,0.046804481210583226,0.017375
1182,1221,0.046917506723495706,0.0174375
2855,3258,0.04696243793566168,0.0175
5690,2391,0.04700860235106674,0.0175625
29,95,0.04708083906246929,0.017625
101,240,0.04709978837340412,0.0176875
164,263,0.04716341334337182,0.01775
668,508,0.04724684002386059,0.0178125
1422,1696,0.047252864057288235,0.017875
4978,563,0.0472767188210641,0.0179375
2142,1982,0.047399150321361105,0.018
832,1169,0.047403122077474436,0.0180625
0,5,0.04757651805598826,0.018125
1165,750,0.04760567224307444,0.0181875
788,448,0.0476771403605003,0.01825
1212,1440,0.04786664124457474,0.0183125
2934,2986,0.04789282167521236,0.018375
329,383,0.04797171322524196,0.0184375
726,957,0.04815109261545203,0.0185
4048,1281,0.04823938317334253,0.0185625
1122,1198,0.048445299699938715,0.018625
2506,2605,0.04845400621250917,0.0186875
59,105,0.048587349535910596,0.01875
80,72,0.04864612894998466,0.0188125
924,1130,0.04865157754863603,0.018875
550,663,0.04873348268460198,0.0189375
2556,2607,0.04894877821308796,0.019
686,891,0.048983153222211584,0.0190625
3045,3082,0.048995128503079854,0.019125
901,808,0.04900318993540864,0.0191875
3908,827,0.049050021190181425,0.01925
397,492,0.04905212975581463,0.0193125
2678,1533,0.04911346246552739,0.019375
1897,2207,0.049208752865766314,0.0194375
863,1045,0.04921871857511739,0.0195
676,543,0.0492428626331316,0.0195625
822,997,0.0492470435580632,0.019625
761,850,0.04929051862520595,0.0196875
538,704,0.04931312697445556,0.01975
618,748,0.04932610381800373,0.0198125
2288,2724,0.0494237030556377,0.019875
2364,2096,0.049429313533075,0.0199375
2659,2970,0.04953809518030994,0.02
296,297,0.04962221379876208,0.0200625
801,347,0.04985774474145632,0.020125
2336,2570,0.04991988905540978,0.0201875
758,779,0.05016193831663607,0.02025
696,652,0.050279388591400576,0.0203125
430,555,0.05035502352151067,0.020375
3485,3295,0.05044391184847541,0.0204375
6463,3047,0.050470753936892265,0.0205
421,637,0.05047443317238276,0.0205625
1599,1537,0.05059640138098942,0.020625
124,22,0.05069727119276185,0.0206875
1186,1361,0.05072861139185747,0.02075
1593,1688,0.050782868920848045,0.0208125
1310,1024,0.05079877307738201,0.020875
349,460,0.05092138381230171,0.0209375
229,430,0.051022733954321,0.021
1025,493,0.0510689639915185,0.0210625
576,796,0.05109390213585385,0.021125
