,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15997,15877,0.008295127855251043,6.25e-05
15983,15971,0.008501983240822153,0.000125
17,131,0.008647636053258937,0.0001875
15992,15991,0.00894394994020648,0.00025
15955,15872,0.009139653608450996,0.0003125
168,398,0.00929759078718781,0.000375
15959,15978,0.009365037818758993,0.0004375
15912,15804,0.009384200404592822,0.0005
15996,15656,0.009448696859457224,0.0005625
15969,15364,0.009576906181368096,0.000625
6,30,0.009632112179076011,0.0006875
15999,15288,0.010083778526669385,0.00075
15971,15550,0.010361744095103279,0.0008125
5,13,0.010371101684634081,0.000875
7,65,0.010414494145573333,0.0009375
15950,15584,0.01047576309568024,0.001
12,7,0.010765467552363843,0.0010625
15941,15449,0.010802456096926078,0.001125
15944,15647,0.010805113881227825,0.0011875
28,154,0.010844642740039179,0.00125
15972,15655,0.010846929828651436,0.0013125
167,318,0.011101552221978814,0.001375
13,46,0.011146162171903284,0.0014375
15966,15414,0.011172585641945067,0.0015
57,122,0.011194425993242043,0.0015625
15990,15661,0.011252916432752317,0.001625
0,5,0.01155930152881135,0.0016875
15888,15625,0.011563015261706493,0.00175
154,334,0.011589063142579757,0.0018125
2,20,0.01173247161303344,0.001875
11,33,0.011770260183482458,0.0019375
147,350,0.011778278433544856,0.002
15962,15473,0.01184153555352826,0.0020625
71,106,0.011857168898859264,0.002125
160,286,0.011970943349073858,0.0021875
127,302,0.01206584870238562,0.00225
15994,14577,0.012172642656453868,0.0023125
22,74,0.012173785564885069,0.002375
64,14,0.012184158818454598,0.0024375
73,170,0.012192317622833466,0.0025
14,61,0.012212718849903428,0.0025625
15982,15771,0.012325224149460653,0.002625
15970,14774,0.012339449642429372,0.0026875
16,51,0.012424243930143493,0.00275
159,174,0.012427385364903051,0.0028125
15981,14526,0.012573027025313117,0.002875
15605,15988,0.012585205646929437,0.0029375
15954,15773,0.012608399564186896,0.003
15977,14883,0.012633837971517637,0.0030625
32,26,0.01265585968861697,0.003125
15991,14807,0.012660416473875337,0.0031875
63,158,0.012734900275775236,0.00325
137,254,0.01274285487323499,0.0033125
15976,14510,0.012757175107732555,0.003375
10,58,0.012785298065900244,0.0034375
15939,15055,0.012792473325348672,0.0035
15928,15912,0.012828641569645546,0.0035625
15889,14786,0.012912088883175172,0.003625
21,11,0.012915792964759084,0.0036875
15787,15476,0.012940109427339672,0.00375
104,206,0.012952031566755291,0.0038125
15882,15353,0.012974663681995305,0.003875
25,17,0.01298184358155438,0.0039375
26,38,0.012990229936805875,0.004
4,3,0.012992582217646148,0.0040625
15703,15997,0.013070856406685899,0.004125
85,190,0.013219080123404706,0.0041875
136,270,0.013291218815132969,0.00425
15995,14763,0.013292234219467763,0.0043125
19,53,0.013299632511745466,0.004375
18,52,0.013327149751975687,0.0044375
27,62,0.013398771310353358,0.0045
102,202,0.013484147437217245,0.0045625
