,Request Id,request_e2e_time_normalized,cdf
15997,15877,0.04161067530528478,6.25e-05
15996,15288,0.04419263660644482,0.000125
15980,15414,0.04449444212565907,0.0001875
15983,15656,0.0446531615404851,0.00025
15992,15364,0.04491712033327225,0.0003125
15991,15991,0.0450074859006314,0.000375
15993,15647,0.04647500997398263,0.0004375
15953,15550,0.04681803689238312,0.0005
15949,15872,0.04766376860381199,0.0005625
15901,15978,0.047881065871879645,0.000625
15948,15804,0.04836891257741374,0.0006875
15982,15661,0.04848771085591432,0.00075
15988,14774,0.048724728885155895,0.0008125
15954,15584,0.050317645915487895,0.000875
15995,15055,0.051445049877033217,0.0009375
15999,14577,0.051715446018932326,0.001
15962,15971,0.05188056867383291,0.0010625
15969,14786,0.052428566395816154,0.001125
15978,14526,0.052753803151445115,0.0011875
15998,14807,0.05321837944840892,0.00125
15972,14510,0.05374233802025345,0.0013125
15966,15655,0.05463148519851279,0.001375
15981,15005,0.0560740072198748,0.0014375
15987,14911,0.057406864286106654,0.0015
15952,15449,0.05745357113105466,0.0015625
15994,14187,0.05828003825160707,0.001625
15944,15473,0.05898172856094836,0.0016875
15989,14615,0.059157355525117056,0.00175
15984,14237,0.060773275208808916,0.0018125
15961,13866,0.06106615479486645,0.001875
15990,13949,0.061735098831324005,0.0019375
15986,14025,0.06195906764680284,0.002
15977,14763,0.06202724563335827,0.0020625
15971,14883,0.06248174132097809,0.002125
15908,15773,0.06259150620952975,0.0021875
15974,13596,0.06397514358833596,0.00225
15942,14006,0.06411233522407582,0.0023125
15975,14193,0.06443610995392178,0.002375
15951,14132,0.06478537237345783,0.0024375
15959,14509,0.06498695404274815,0.0025
15963,13784,0.06504203749976913,0.0025625
15957,14465,0.06582976644540674,0.002625
15933,13986,0.06586528749825053,0.0026875
15955,13290,0.06614877377058685,0.00275
15923,13954,0.06755322315122299,0.0028125
15985,13567,0.0680571442173174,0.002875
15945,14513,0.06834227760562825,0.0029375
15894,15625,0.06861843864633302,0.003
15947,14349,0.06983141801768028,0.0030625
15968,13827,0.07251364962844048,0.003125
15940,14341,0.07286282509059087,0.0031875
15864,14698,0.07289502817358116,0.00325
15893,15309,0.07409527678564337,0.0033125
15891,15353,0.07412852919895578,0.003375
15927,14461,0.07451964927579956,0.0034375
15907,13398,0.07452886670920858,0.0035
15976,13119,0.07512241088536774,0.0035625
15917,13804,0.07527996764057061,0.003625
15935,14221,0.07528739415647547,0.0036875
15967,12945,0.07533334055415025,0.00375
15918,13728,0.0755129344735137,0.0038125
15936,12598,0.07562643078443068,0.003875
15904,13258,0.0760101341355659,0.0039375
15920,14445,0.07604749264576978,0.004
15915,13696,0.07618792511079046,0.0040625
15896,14268,0.07643806375322121,0.004125
15841,15476,0.07672665821225565,0.0041875
15910,13736,0.0768873649519787,0.00425
15810,15198,0.07706545803338724,0.0043125
15946,11938,0.07725375180583467,0.004375
15970,12293,0.07775274702320435,0.0044375
15958,13331,0.07815084892288493,0.0045
15913,12786,0.0781766245340237,0.0045625
15899,13812,0.07831292390338497,0.004625
15941,13477,0.07895929147469047,0.0046875
15834,14694,0.07929232061893605,0.00475
15965,12863,0.07973870805072275,0.0048125
15964,12807,0.07998820976197467,0.004875
15973,12383,0.08023060132316585,0.0049375
15868,13894,0.08036230332118333,0.005
15960,12955,0.08041691800634472,0.0050625
15929,14191,0.08048503921801703,0.005125
15909,13168,0.08083034967360123,0.0051875
15950,12637,0.08098242013453545,0.00525
15888,13182,0.0811938066013785,0.0053125
15956,12991,0.08120667889500185,0.005375
15859,13862,0.08244527038313881,0.0054375
15979,11831,0.08275094019933966,0.0055
15905,12952,0.08281080308763768,0.0055625
15911,13937,0.08321050157685922,0.005625
15925,12204,0.08363791407252398,0.0056875
15900,14057,0.08404353391628532,0.00575
15884,12958,0.0841690095901586,0.0058125
15844,14074,0.08440930252963136,0.005875
15865,14192,0.0844943721761044,0.0059375
15854,13910,0.08456522734317314,0.006
15937,13435,0.08518207560098298,0.0060625
15906,13625,0.08636707323124537,0.006125
15934,13303,0.086655214752457,0.0061875
15851,14516,0.08666706941441046,0.00625
15924,12881,0.08698973609110375,0.0063125
15912,11414,0.08716446500643657,0.006375
15890,14077,0.08798689847257986,0.0064375
15886,13104,0.08836747305961157,0.0065
15875,12514,0.08847941662996149,0.0065625
15872,14521,0.08848592942435093,0.006625
15930,11040,0.08868185868514039,0.0066875
15939,12133,0.08900031890517843,0.00675
15943,11589,0.0893846320356184,0.0068125
15928,12747,0.09123539960565297,0.006875
15833,15771,0.09133986007398495,0.0069375
15921,13019,0.09149307904068853,0.007
15914,11024,0.09242017018445464,0.0070625
15938,11413,0.0926246772886584,0.007125
15838,13066,0.09342125585913007,0.0071875
15883,13621,0.09343121541588921,0.00725
15782,14434,0.0941556323637785,0.0073125
15873,11914,0.09427254434592368,0.007375
15870,14695,0.09430387382073173,0.0074375
15869,11970,0.09469266954898639,0.0075
15898,13215,0.09559281313025515,0.0075625
15902,10480,0.0957863582511077,0.007625
15881,12088,0.09591734865961564,0.0076875
15867,12436,0.0962691280915025,0.00775
15887,11692,0.09679221330929262,0.0078125
15720,15754,0.09707655907012971,0.007875
15932,11755,0.09729035729706392,0.0079375
15922,10953,0.09730199982590036,0.008
15862,11698,0.09739087998736298,0.0080625
15931,11667,0.09781308243537082,0.008125
15861,11422,0.09856790342596357,0.0081875
15919,10661,0.09865252537333384,0.00825
15897,10164,0.0990723983552655,0.0083125
15926,11295,0.09996950180670584,0.008375
15857,13673,0.10014617371093103,0.0084375
19,255,0.10022126883369195,0.0085
15879,10888,0.10116188438502333,0.0085625
15895,9816,0.10142002837326944,0.008625
15858,10782,0.10153092796086581,0.0086875
15860,10542,0.1019264965635684,0.00875
15876,13391,0.10199601786127738,0.0088125
15903,11975,0.10223296381678001,0.008875
15892,9068,0.1040735500823525,0.0089375
15882,11741,0.1047076511246289,0.009
15763,15436,0.10552227435153388,0.0090625
15877,11621,0.10603066846447237,0.009125
15916,9551,0.10686517680462757,0.0091875
15863,9984,0.10699117020182021,0.00925
15793,13916,0.10728459803290921,0.0093125
15874,9020,0.10782380475855599,0.009375
15743,15912,0.10821322085909692,0.0094375
15754,15460,0.1082302229895878,0.0095
15871,11281,0.10824290900576608,0.0095625
15816,12392,0.10837113908976152,0.009625
15843,9518,0.10911008519158863,0.0096875
131,751,0.10917265526804414,0.00975
15826,10314,0.10930071981982538,0.0098125
15853,13811,0.10993618757289031,0.009875
4,154,0.11048842751593234,0.0099375
15801,12788,0.11069296808452245,0.01
15842,12509,0.11090311309775469,0.0100625
15885,10435,0.11244607979360288,0.010125
15878,8737,0.11251484751548754,0.0101875
15889,9947,0.11278155878955655,0.01025
15806,10178,0.1128485842054762,0.0103125
15839,8638,0.1131568263219747,0.010375
15814,13449,0.11330087868357762,0.0104375
15830,10304,0.11387113676800824,0.0105
15866,12011,0.11410168424206675,0.0105625
15819,8890,0.11456009015154818,0.010625
15848,8540,0.11559615393825338,0.0106875
15808,8982,0.1156145464262349,0.01075
15855,9617,0.11588071963576409,0.0108125
15736,13514,0.11644140196604888,0.010875
36,179,0.11676100921716796,0.0109375
15776,12928,0.11680057460371486,0.011
15812,10292,0.11681854592959612,0.0110625
15880,8523,0.11691378105545883,0.011125
15779,10514,0.11705227377377403,0.0111875
20,123,0.11718137059809404,0.01125
