,Request Id,request_e2e_time,cdf
1178,1887,12.62453969736697,0.008875
28,116,12.678085645423366,0.0089375
36,179,12.726950004671307,0.009
1529,2301,12.740566442070318,0.0090625
2845,3635,12.746365317724951,0.009125
2494,3254,12.785486620094389,0.0091875
5361,6350,12.809936028711775,0.00925
50,261,12.828107890761654,0.0093125
815,1527,12.861775203238878,0.009375
1883,2663,12.868362310189738,0.0094375
2306,3077,12.945247464508071,0.0095
4135,5023,12.958078076930093,0.0095625
273,667,12.959866037857374,0.009625
911,1595,13.041100856707786,0.0096875
230,594,13.047434896405264,0.00975
1618,2377,13.056608671133262,0.0098125
2071,2861,13.0568125902455,0.009875
247,640,13.09206325572735,0.0099375
738,1427,13.095318561263866,0.01
149,510,13.15842641102505,0.0100625
2334,3092,13.15963377390429,0.010125
23,74,13.277768251656862,0.0101875
3105,3886,13.342770433050134,0.01025
16,51,13.354095075681409,0.0103125
13,30,13.362511040052164,0.010375
304,680,13.373071162490685,0.0104375
1998,2765,13.38232943205766,0.0105
30,118,13.384180367520363,0.0105625
3523,4334,13.393853029931137,0.010625
47,240,13.401618617256108,0.0106875
2313,3076,13.419698863150245,0.01075
2685,3455,13.465169239395408,0.0108125
805,1497,13.50545999170788,0.010875
1807,2567,13.51053256420461,0.0109375
2083,2862,13.51821073783114,0.011
4180,5057,13.531185296046573,0.0110625
3288,4100,13.558678554064585,0.011125
3678,4503,13.587267798154812,0.0111875
1226,1927,13.60084533986931,0.01125
2852,3623,13.60178893395289,0.0113125
199,548,13.60809425165385,0.011375
1482,2223,13.615712766589127,0.0114375
2841,3614,13.61816981673013,0.0115
1772,2514,13.68001568084992,0.0115625
1034,1723,13.70408162767005,0.011625
2966,3732,13.709077231734739,0.0116875
2061,2831,13.779745908629849,0.01175
407,821,13.7889028165118,0.0118125
417,829,13.789964665408185,0.011875
168,503,13.806488352947248,0.0119375
2404,3148,13.890656953962349,0.012
2871,3638,13.906116580196311,0.0120625
4922,5835,13.913403341441438,0.012125
3928,4781,13.91672700618659,0.0121875
4162,5034,13.947473359796362,0.01225
4006,4854,13.95729788122091,0.0123125
416,825,13.964508414522285,0.012375
1376,2095,14.025780405942982,0.0124375
1774,2509,14.070793976780848,0.0125
5067,5982,14.110577786534463,0.0125625
804,1489,14.117062432152537,0.012625
1425,2151,14.138929643573306,0.0126875
3012,3770,14.157851616432112,0.01275
264,636,14.211626994721765,0.0128125
27,83,14.236487101779623,0.012875
4151,5007,14.252839646072971,0.0129375
3407,4182,14.356361782313911,0.013
3000,3750,14.42060784697884,0.0130625
1972,2724,14.425336939559287,0.013125
3614,4411,14.426456142704723,0.0131875
3272,4058,14.463263067739035,0.01325
3474,4261,14.47114908553283,0.0133125
1706,2448,14.471424684301581,0.013375
3653,4452,14.513590748317654,0.0134375
3181,3939,14.545009192649417,0.0135
40,135,14.548127585357744,0.0135625
3833,4665,14.560997960116055,0.013625
1236,1905,14.597799689770284,0.0136875
376,742,14.620480110207588,0.01375
3109,3855,14.650425877113804,0.0138125
58,243,14.654543377037049,0.013875
5758,6684,14.673118967311439,0.0139375
3852,4683,14.707274015949679,0.014
1078,1742,14.752396357479071,0.0140625
5158,6072,14.76828864819322,0.014125
3673,4469,14.798677595881458,0.0141875
3715,4517,14.808783006012078,0.01425
4249,5098,14.816950280884697,0.0143125
4140,4990,14.854807775402548,0.014375
113,387,14.877520775463129,0.0144375
4091,4926,14.944202397449345,0.0145
22,34,14.960576859013164,0.0145625
2693,3434,14.990334782254024,0.014625
1546,2269,15.009274800942364,0.0146875
4509,5378,15.01109843716634,0.01475
2377,3094,15.054520009307794,0.0148125
3921,4750,15.05503896750713,0.014875
1690,2408,15.064429452618526,0.0149375
799,1463,15.071117479882432,0.015
752,1394,15.089901335656634,0.0150625
26,46,15.108760782915677,0.015125
5441,6379,15.127566728128272,0.0151875
2641,3360,15.145004566429293,0.01525
983,1634,15.149720862532774,0.0153125
216,538,15.152723817668424,0.015375
171,468,15.163790965286985,0.0154375
3587,4359,15.173569446887825,0.0155
3958,4785,15.210987991704002,0.0155625
82,325,15.23024732451669,0.015625
1619,2324,15.271406526387338,0.0156875
4332,5191,15.288225803209542,0.01575
196,504,15.338527373746231,0.0158125
848,1499,15.357160589776655,0.015875
1803,2513,15.35938479723552,0.0159375
296,632,15.371990462905078,0.016
2638,3351,15.402345807415458,0.0160625
1845,2560,15.419979233354951,0.016125
1249,1926,15.431781235437057,0.0161875
1686,2394,15.453421912060548,0.01625
193,496,15.460352547919644,0.0163125
130,411,15.482726099347197,0.016375
2914,3646,15.492572097580421,0.0164375
3235,3981,15.52291324595302,0.0165
1478,2181,15.538581618351316,0.0165625
88,326,15.56701049398262,0.016625
1089,1726,15.56973626816648,0.0166875
2341,3052,15.572753879501334,0.01675
1310,1998,15.602635061769604,0.0168125
1167,1815,15.609099087070462,0.016875
369,694,15.614311378100563,0.0169375
2571,3268,15.614979046896536,0.017
2642,3353,15.620599305459848,0.0170625
3728,4515,15.626846705727644,0.017125
2965,3696,15.628119470008414,0.0171875
1681,2387,15.655911690752802,0.01725
6018,6966,15.670663361997015,0.0173125
4532,5389,15.673913233209845,0.017375
2167,2896,15.722484930184862,0.0174375
1081,1722,15.72503340396824,0.0175
2216,2933,15.726548171644026,0.0175625
3073,3799,15.73187734777673,0.017625
4052,4863,15.739142743371275,0.0176875
2612,3316,15.769231660334526,0.01775
2715,3437,15.796012666448206,0.0178125
109,351,15.816468178756768,0.017875
206,514,15.817538107466262,0.0179375
5855,6775,15.835125879048405,0.018
3815,4607,15.849295287334087,0.0180625
1166,1811,15.893790073841757,0.018125
2434,3138,15.895756162494052,0.0181875
32,91,15.902772555447392,0.01825
1409,2094,15.917645728681876,0.0183125
5414,6338,15.94755651231452,0.018375
991,1630,15.953534623887563,0.0184375
1106,1727,15.968573248858775,0.0185
152,440,16.056715148085217,0.0185625
286,601,16.07407094777988,0.018625
2339,3033,16.07480110824764,0.0186875
2806,3537,16.083195398141186,0.01875
4689,5542,16.08636373431699,0.0188125
2731,3451,16.09768143522578,0.018875
3481,4231,16.124977754241343,0.0189375
41,117,16.142668592054733,0.019
4575,5431,16.16704689995953,0.0190625
4204,5026,16.176906271984762,0.019125
4248,5070,16.193843045784604,0.0191875
5267,6154,16.19824581979674,0.01925
2376,3074,16.28762334047977,0.0193125
79,302,16.29631828229402,0.019375
3894,4692,16.302316302327284,0.0194375
1839,2533,16.31631782334499,0.0195
5252,6139,16.32563154929602,0.0195625
4524,5366,16.334141303954453,0.019625
1030,1666,16.336188092085393,0.0196875
89,315,16.340345899085673,0.01975
208,495,16.3708190175897,0.0198125
2773,3484,16.399552857458133,0.019875
3528,4270,16.400514789889712,0.0199375
3476,4212,16.40558707220626,0.02
1392,2063,16.413327165703663,0.0200625
1407,2079,16.414303068026797,0.020125
4742,5589,16.42535624189466,0.0201875
394,736,16.47595856317659,0.02025
444,857,16.496425308926995,0.0203125
2423,3108,16.50143333179892,0.020375
3468,4201,16.503701220415195,0.0204375
202,480,16.510037996558435,0.0205
3700,4455,16.548075032131237,0.0205625
1796,2487,16.55297601048052,0.020625
59,208,16.58082400827697,0.0206875
3369,4109,16.58364834547615,0.02075
263,574,16.607061433440315,0.0208125
151,428,16.609628068387693,0.020875
255,570,16.615492012373355,0.0209375
4029,4820,16.616381581404994,0.021
2885,3594,16.61655695643819,0.0210625
220,506,16.621950602986562,0.021125
860,1485,16.672531280119074,0.0211875
1844,2527,16.686376636164994,0.02125
2893,3598,16.693849236185258,0.0213125
186,453,16.74813486626608,0.021375
278,581,16.76860636497063,0.0214375
2003,2697,16.773789419230113,0.0215
2063,2760,16.79570408260909,0.0215625
37,87,16.802260927941276,0.021625
1545,2216,16.830225129275377,0.0216875
31,61,16.86354735209554,0.02175
2493,3168,16.87872354531777,0.0218125
290,585,16.908428795201033,0.021875
165,430,16.913789161042647,0.0219375
3875,4646,16.918723270323625,0.022
1649,2318,16.933581841743376,0.0220625
5157,6016,16.950019190233718,0.022125
4570,5403,16.957699286505346,0.0221875
3707,4458,16.99486081175897,0.02225
3138,3836,16.998994229458873,0.0223125
2536,3208,17.00000083538916,0.022375
6194,7121,17.022716170121384,0.0224375
3208,3911,17.027452295609436,0.0225
29,32,17.029930735126236,0.0225625
1027,1649,17.033504548212136,0.022625
4939,5790,17.065480551564576,0.0226875
2565,3238,17.07601935809717,0.02275
2892,3590,17.076664100255584,0.0228125
4767,5597,17.099074230003993,0.022875
132,371,17.113905551816263,0.0229375
4578,5406,17.132040489433336,0.023
421,770,17.136606142988363,0.0230625
4680,5508,17.150640850352488,0.023125
5022,5871,17.172134147364318,0.0231875
383,705,17.177252254115256,0.02325
272,567,17.184948525562927,0.0233125
6621,7610,17.198726402421073,0.023375
3377,4113,17.19953538296099,0.0234375
4138,4925,17.203922006992627,0.0235
1872,2546,17.205970227572067,0.0235625
3237,3942,17.22495572613883,0.023625
3247,3952,17.2277734107588,0.0236875
330,597,17.260837648689623,0.02375
3104,3794,17.264954791712768,0.0238125
3772,4526,17.27695364163401,0.023875
5580,6449,17.285873337564453,0.0239375
5863,6749,17.291892687198924,0.024
4503,5321,17.30083987025361,0.0240625
5666,6539,17.3127389204912,0.024125
1584,2258,17.324476592272376,0.0241875
3280,4000,17.325906944295212,0.02425
373,662,17.33091703709771,0.0243125
217,481,17.33562170466587,0.024375
1712,2378,17.338765144749274,0.0244375
1208,1827,17.34442185327096,0.0245
937,1547,17.35374849107015,0.0245625
4715,5540,17.402009106942387,0.024625
348,637,17.407930417522387,0.0246875
2532,3194,17.429125373488972,0.02475
4711,5535,17.437863341343785,0.0248125
1435,2090,17.44499129827402,0.024875
3968,4748,17.454978727276995,0.0249375
2778,3470,17.46816976120101,0.025
252,552,17.496421845821672,0.0250625
4105,4886,17.501299519957172,0.025125
231,501,17.515974818512472,0.0251875
3313,4027,17.515992827118026,0.02525
1809,2474,17.52843693237719,0.0253125
3090,3779,17.53615802820886,0.025375
207,467,17.57282019598757,0.0254375
73,263,17.597109312867538,0.0255
3290,4001,17.60208410687406,0.0255625
2165,2852,17.60586166115951,0.025625
3352,4065,17.664760021638386,0.0256875
1308,1943,17.675819441686727,0.02575
3074,3756,17.685132462579617,0.0258125
3887,4635,17.695278068668046,0.025875
2589,3245,17.703140932875726,0.0259375
1080,1682,17.71161841243861,0.026
5540,6412,17.713965450047965,0.0260625
3356,4067,17.761577264983117,0.026125
84,275,17.763192865181548,0.0261875
34,62,17.78784154420608,0.02625
513,939,17.799370172991857,0.0263125
3213,3897,17.80628720152515,0.026375
93,300,17.866513705432794,0.0264375
2723,3395,17.874926246893892,0.0265
1580,2234,17.881168896082855,0.0265625
136,356,17.925032965977703,0.026625
893,1482,17.928643563052972,0.0266875
2818,3502,17.943665321162115,0.02675
500,912,17.944388631945657,0.0268125
161,400,17.948774348597276,0.026875
4295,5083,17.95249032246528,0.0269375
188,439,17.97498901318434,0.027
108,312,17.987141230909643,0.0270625
4196,4978,17.993682016549087,0.027125
1434,2077,18.02057114789858,0.0271875
2074,2744,18.040569844447845,0.02725
43,108,18.070514711848524,0.0273125
6129,7024,18.076625146548736,0.027375
2212,2883,18.132339241948557,0.0274375
3276,3969,18.13711044834153,0.0275
6116,7010,18.137984050654666,0.0275625
2575,3227,18.140084115240768,0.027625
3294,3991,18.16578489446917,0.0276875
1293,1919,18.165824898807458,0.02775
4475,5271,18.188265396619585,0.0278125
1782,2436,18.20279503700185,0.027875
3217,3895,18.20446512328715,0.0279375
2142,2816,18.205425741212764,0.028
1731,2370,18.211234743708275,0.0280625
3399,4108,18.216168754513262,0.028125
3093,3766,18.2225050699748,0.0281875
129,345,18.292703637827305,0.02825
39,59,18.321430510265326,0.0283125
124,339,18.34736373452252,0.028375
1540,2183,18.363859867269056,0.0284375
2664,3309,18.36707879067211,0.0285
378,670,18.367508658169886,0.0285625
2278,2927,18.375237479527925,0.028625
1573,2207,18.375449345759392,0.0286875
655,1136,18.389238896128667,0.02875
970,1550,18.39379800681587,0.0288125
86,264,18.424653874111144,0.028875
5768,6615,18.42826726052158,0.0289375
4434,5218,18.43233624275655,0.029
1624,2267,18.4530511905203,0.0290625
78,258,18.45471402472237,0.029125
7520,8536,18.45900940563928,0.0291875
422,749,18.460638504497723,0.02925
2673,3320,18.477164339723203,0.0293125
3106,3769,18.492965549004907,0.029375
3251,3926,18.49981428510918,0.0294375
2184,2847,18.507718385385004,0.0295
97,291,18.513917233940035,0.0295625
5016,5827,18.518964302283734,0.029625
2290,2939,18.52698783466232,0.0296875
669,1169,18.532412167409397,0.02975
56,158,18.571050279977698,0.0298125
2856,3533,18.577003131703634,0.029875
3167,3825,18.584583971876697,0.0299375
2268,2911,18.5848864557656,0.03
164,386,18.615047837156222,0.0300625
3123,3786,18.648657018232882,0.030125
1597,2227,18.653183373519326,0.0301875
3346,4036,18.662678277021342,0.03025
528,937,18.678138471899842,0.0303125
1635,2271,18.686598243776714,0.030375
5840,6683,18.68971025567157,0.0304375
2312,2956,18.700903881630524,0.0305
4610,5407,18.711394287480317,0.0305625
824,1417,18.718954451597,0.030625
3825,4550,18.731229882969387,0.0306875
3765,4476,18.73381177166698,0.03075
181,405,18.736563817924594,0.0308125
3424,4118,18.73716887175172,0.030875
3541,4229,18.74638115564062,0.0309375
3461,4150,18.76442700004415,0.031
2180,2838,18.803923519316726,0.0310625
63,177,18.812046117028867,0.031125
170,380,18.816789603066756,0.0311875
2455,3091,18.845341837676614,0.03125
1069,1646,18.848522062963,0.0313125
3355,4039,18.86846436336458,0.031375
6007,6874,18.8904832923439,0.0314375
140,352,18.90035289528401,0.0315
8086,9122,18.907356307526527,0.0315625
2851,3519,18.91388354614469,0.031625
715,1252,18.92287521526554,0.0316875
1067,1635,18.926727244809868,0.03175
5036,5841,18.93319068972727,0.0318125
4315,5084,18.939086361897864,0.031875
2486,3110,18.94362845342434,0.0319375
4875,5678,18.94463177634546,0.032
3705,4408,18.958616568020403,0.0320625
2402,3029,18.961900563072874,0.032125
194,417,18.96456266912834,0.0321875
462,832,18.973542590550593,0.03225
1702,2321,18.97888103769914,0.0323125
630,1092,18.98325461543321,0.032375
3749,4461,18.99828558308252,0.0324375
1291,1888,19.00379943259432,0.0325
3444,4131,19.023535817316883,0.0325625
5897,6753,19.034728643575136,0.032625
2970,3627,19.045719291726925,0.0326875
2499,3121,19.04676510649935,0.03275
3108,3751,19.050060562625703,0.0328125
2563,3191,19.053305208836548,0.032875
3271,3938,19.05433464287364,0.0329375
115,309,19.06884582485697,0.033
1705,2320,19.0714087363188,0.0330625
2590,3218,19.077807920644403,0.033125
60,151,19.115327821617928,0.0331875
866,1437,19.120046483948656,0.03325
2756,3407,19.127984915700296,0.0333125
6139,7017,19.14704442787405,0.033375
2648,3279,19.166089794388057,0.0334375
3472,4152,19.203395961882165,0.0335
2975,3625,19.205734285239714,0.0335625
1818,2455,19.20822144123916,0.033625
1064,1625,19.210151877679408,0.0336875
6079,6949,19.210991348924495,0.03375
1390,2007,19.212349325998133,0.0338125
85,252,19.21573982525483,0.033875
2539,3164,19.22048649209674,0.0339375
951,1521,19.238082156953453,0.034
281,537,19.256765929848953,0.0340625
244,489,19.28799643598511,0.034125
91,265,19.293997013434495,0.0341875
4645,5435,19.301612740610864,0.03425
2689,3314,19.311838889572442,0.0343125
834,1408,19.313290800398008,0.034375
95,268,19.322945693070913,0.0344375
3861,4579,19.324020536566138,0.0345
5976,6831,19.33187201595507,0.0345625
1120,1673,19.337935729104203,0.034625
1614,2222,19.339536580955723,0.0346875
687,1196,19.353221620416072,0.03475
3437,4122,19.363778208360657,0.0348125
730,1276,19.3780244261876,0.034875
4859,5646,19.37904150306261,0.0349375
5390,6224,19.393957218496325,0.035
4778,5559,19.398904135789593,0.0350625
3722,4415,19.433347547641233,0.035125
3650,4326,19.439781349304297,0.0351875
2153,2793,19.445535438150046,0.03525
3572,4241,19.44907650110548,0.0353125
3048,3707,19.45485336122212,0.035375
3372,4045,19.47372078667084,0.0354375
7729,8734,19.474707797670078,0.0355
1194,1774,19.499884847871073,0.0355625
4073,4806,19.518640259502718,0.035625
3602,4274,19.52116149946417,0.0356875
3607,4277,19.543983564565337,0.03575
137,336,19.56430199884388,0.0358125
356,584,19.583949881348452,0.035875
1366,1974,19.589343032778118,0.0359375
5307,6121,19.5922831133239,0.036
1010,1570,19.598174233292966,0.0360625
3423,4098,19.608571562713593,0.036125
1272,1846,19.608618793705062,0.0361875
3638,4306,19.615849526361956,0.03625
3532,4194,19.624779528486357,0.0363125
4367,5122,19.630228195068383,0.036375
1638,2257,19.63344330006636,0.0364375
4756,5529,19.65571045242737,0.0365
4500,5267,19.65849319941077,0.0365625
1474,2086,19.669941278714873,0.036625
4188,4921,19.68962680782522,0.0366875
2894,3545,19.708885664234884,0.03675
2911,3564,19.718752485898648,0.0368125
3985,4713,19.72189261997525,0.036875
4704,5485,19.756139383076828,0.0369375
646,1100,19.75659365540566,0.037
3150,3790,19.775170203013943,0.0370625
3941,4658,19.776041018840687,0.037125
515,900,19.777108086672946,0.0371875
3952,4668,19.77792029636862,0.03725
5472,6306,19.788961705865006,0.0373125
718,1235,19.79712373755742,0.037375
4321,5069,19.80255080561085,0.0374375
4881,5667,19.805298040108767,0.0375
1605,2205,19.805740615719458,0.0375625
5631,6444,19.82635753792465,0.037625
5694,6513,19.84370412640044,0.0376875
3042,3680,19.854250624027486,0.03775
3624,4288,19.874661951606157,0.0378125
1551,2159,19.87498799794541,0.037875
4614,5393,19.87594260240715,0.0379375
1894,2506,19.883954012042054,0.038
1787,2398,19.888024688011868,0.0380625
6058,6911,19.895052518186333,0.038125
6208,7073,19.902277432438495,0.0381875
1063,1609,19.92011440641987,0.03825
2052,2674,19.933344533760504,0.0383125
3677,4346,19.936894523270297,0.038375
144,334,19.938653314693582,0.0384375
393,664,19.94347423745774,0.0385
3884,4588,19.95667819591978,0.0385625
3173,3805,19.95752468395989,0.038625
1045,1591,19.957842748532002,0.0386875
1319,1910,19.967787637268216,0.03875
2742,3364,19.97026618497452,0.0388125
1811,2428,19.982396552331068,0.038875
5395,6215,20.002991612390986,0.0389375
469,837,20.015487328834496,0.039
77,222,20.020628844940894,0.0390625
5876,6698,20.03633114681196,0.039125
2457,3075,20.046433123326295,0.0391875
4364,5104,20.06448079649428,0.03925
3054,3691,20.080723693015983,0.0393125
35,7,20.121119525749776,0.039375
1397,2004,20.130349789396135,0.0394375
902,1443,20.131126997915274,0.0395
3824,4518,20.13240903696996,0.0395625
2678,3286,20.14676175836658,0.039625
2073,2692,20.150382487900373,0.0396875
5683,6490,20.15289806126367,0.03975
2318,2935,20.192795134796114,0.0398125
2774,3390,20.19346145002342,0.039875
2226,2857,20.200618340559572,0.0399375
239,462,20.21728662623489,0.04
1350,1944,20.22060147143314,0.0400625
381,634,20.227981526492965,0.040125
195,384,20.233179169148052,0.0401875
2764,3379,20.239733305555546,0.04025
38,11,20.24091796977566,0.0403125
3396,4055,20.25016080809897,0.040375
403,682,20.251395193869858,0.0404375
534,919,20.254763548805663,0.0405
42,33,20.261313252250055,0.0405625
110,271,20.2831858519727,0.040625
295,524,20.28720538462083,0.0406875
455,796,20.313317211300024,0.04075
837,1381,20.315568668192142,0.0408125
2152,2770,20.330694328725258,0.040875
680,1132,20.331611114346877,0.0409375
2192,2812,20.33814724554378,0.041
4476,5225,20.346861385457146,0.0410625
74,213,20.385925419662353,0.041125
3330,3972,20.38871856437339,0.0411875
65,166,20.389259476032635,0.04125
226,423,20.40713489611673,0.0413125
187,374,20.41348052175553,0.041375
1544,2144,20.416357379399983,0.0414375
2732,3345,20.416700233293625,0.0415
2220,2844,20.42518334923011,0.0415625
4836,5600,20.43982216849338,0.041625
214,406,20.45330121397176,0.0416875
878,1421,20.453415708936248,0.04175
2707,3307,20.461163025839625,0.0418125
1739,2325,20.47117306460008,0.041875
1882,2490,20.482713258273137,0.0419375
493,849,20.492384759161972,0.042
727,1241,20.508875858737206,0.0420625
2132,2746,20.509284762872113,0.042125
179,360,20.513722878994532,0.0421875
1507,2100,20.513782390708357,0.04225
4294,5031,20.53851097300415,0.0423125
2572,3167,20.553617410233215,0.042375
5080,5853,20.566701129086596,0.0424375
4566,5315,20.56718731370259,0.0425
5096,5878,20.57276211638191,0.0425625
2311,2928,20.576387393175793,0.042625
4088,4799,20.583526169829412,0.0426875
4595,5347,20.594276043101246,0.04275
3744,4413,20.602734046372603,0.0428125
332,531,20.61329183772765,0.042875
6281,7150,20.616030062550465,0.0429375
2183,2795,20.62233124190577,0.043
3451,4110,20.625107523113996,0.0430625
2724,3329,20.63390095171937,0.043125
2398,2983,20.66745805616324,0.0431875
486,841,20.677464991353496,0.04325
2045,2643,20.696456097530486,0.0433125
48,94,20.70320162354573,0.043375
2634,3233,20.703717216634715,0.0434375
309,520,20.71358850141692,0.0435
901,1428,20.715558010562432,0.0435625
1685,2274,20.73437034120697,0.043625
4243,4965,20.73693394056218,0.0436875
6063,6897,20.753571018286493,0.04375
2564,3158,20.756041216240106,0.0438125
2362,2958,20.762695416729258,0.043875
2030,2629,20.77240960736725,0.0439375
302,517,20.776974908400526,0.044
2667,3258,20.78303087204739,0.0440625
5544,6367,20.783562791628356,0.044125
1658,2241,20.79799267280518,0.0441875
1058,1585,20.80563950004749,0.04425
812,1348,20.810763090944867,0.0443125
650,1081,20.818460316341536,0.044375
335,536,20.823280291313438,0.0444375
3154,3768,20.864131116590755,0.0445
2093,2698,20.86602559859803,0.0445625
1819,2414,20.875193301539184,0.044625
94,238,20.87868576297732,0.0446875
733,1233,20.881653261152003,0.04475
3704,4353,20.892079902170792,0.0448125
326,522,20.89521127645621,0.044875
2505,3096,20.919175147853508,0.0449375
1140,1670,20.92300484249806,0.045
863,1391,20.924374837094263,0.0450625
6233,7081,20.92600421688536,0.045125
3326,3955,20.936983946415523,0.0451875
5969,6791,20.944860408140983,0.04525
6264,7109,20.950975427317985,0.0453125
5610,6414,20.95505920927485,0.045375
2745,3347,20.96106523417032,0.0454375
3453,4105,20.973574971581456,0.0455
8430,9458,20.99091798108975,0.0455625
1711,2291,20.996268714751665,0.045625
4569,5312,21.038266255842274,0.0456875
317,516,21.040155024831616,0.04575
3957,4637,21.05226467478144,0.0458125
4037,4742,21.06230007558068,0.045875
2605,3196,21.06236575541007,0.0459375
352,555,21.078105245964213,0.046
3365,3995,21.105901407923483,0.0460625
4027,4733,21.150573033234366,0.046125
197,361,21.154425051935615,0.0461875
1828,2416,21.15940969413296,0.04625
