,Request Id,request_scheduling_delay,cdf
4634,5027,0.00017313995164158769,0.0070625
9213,9643,0.00017390753203017084,0.007125
3019,2695,0.00017463252243032912,0.0071875
4757,5061,0.0001766565800380704,0.00725
10292,10655,0.00017813164015478833,0.0073125
13565,13946,0.0001782329339903299,0.007375
3752,3499,0.0001815010934365091,0.0074375
12233,12378,0.0001826483045306304,0.0075
7171,7486,0.00018408077664844313,0.0075625
373,441,0.00018596000885295894,0.007625
5479,5699,0.0001871416098992995,0.0076875
14520,14532,0.00018819736203568027,0.00775
10023,9855,0.00018974369652369205,0.0078125
5356,5848,0.00018994594489640804,0.007875
6869,7319,0.00019101731004411704,0.0079375
9112,9388,0.0001948698413798411,0.008
13532,13765,0.00020299077459640102,0.0080625
8679,8808,0.00020575125017785467,0.008125
11768,12162,0.0002063402901057998,0.0081875
6085,6163,0.00020698158857612725,0.00825
13996,13951,0.00020701482674212457,0.0083125
7433,7746,0.00020846460546408707,0.008375
2029,2108,0.0002102799574004166,0.0084375
10464,10458,0.00021183581873174262,0.0085
11800,12083,0.00021243867934117588,0.0085625
14566,14878,0.0002137438652880519,0.008625
2963,3008,0.00021524279588902573,0.0086875
7948,8208,0.00021784964121707162,0.00875
4235,4538,0.0002185239515029025,0.0088125
3641,3809,0.00022043838953322847,0.008875
13998,14168,0.00022123501639725873,0.0089375
2865,2856,0.0002214643189972776,0.009
10660,10898,0.00022256882698457048,0.0090625
9,82,0.00022333794776940863,0.009125
3208,3422,0.00022544296109572315,0.0091875
4197,4553,0.00022745436734794566,0.00925
5144,5440,0.00023127504351805328,0.0093125
10096,10419,0.00023571184499360243,0.009375
12975,13346,0.00023764810816828685,0.0094375
11432,11517,0.00024148473380591895,0.0095
4332,4186,0.00024395574970981215,0.0095625
4911,4865,0.00024403853319654445,0.009625
14200,14485,0.00024667161846991803,0.0096875
3480,3659,0.0002473039837411761,0.00975
10316,10550,0.00025339768990306766,0.0098125
9675,9803,0.00025397227022949664,0.009875
14227,14700,0.00025789238338802534,0.0099375
8401,8564,0.0002631169413120915,0.01
12816,12979,0.0002643442365979354,0.0100625
12613,12524,0.00026492347717521625,0.010125
3109,3169,0.0002681998154230314,0.0101875
4839,5107,0.0002687032912831455,0.01025
7778,8163,0.00026959698715245395,0.0103125
12396,12641,0.00026971131865138886,0.010375
8382,8457,0.0002713177968871605,0.0104375
7759,7847,0.0002728308562609527,0.0105
10028,9692,0.0002863588617856294,0.0105625
1657,1818,0.00028791889475598964,0.010625
12634,12954,0.00028803291138501663,0.0106875
9944,10279,0.0002910468288064294,0.01075
14301,14616,0.00029106009128554433,0.0108125
7767,8141,0.00029181085074014845,0.010875
13130,13155,0.0002941344243936328,0.0109375
1984,2196,0.00029791135844448036,0.011
13678,13529,0.0003112650560979091,0.0110625
11226,11582,0.0003172046111785676,0.011125
3395,1281,0.0003178137567658723,0.0111875
1214,1472,0.0003190344537671308,0.01125
6290,6775,0.0003193281598896647,0.0113125
12329,12588,0.0003195242294395939,0.011375
304,321,0.0003198978903498073,0.0114375
1058,1317,0.00032571880305454215,0.0115
9002,8232,0.0003289693762553725,0.0115625
5270,5498,0.0003315167742812264,0.011625
1916,1854,0.0003358237808299691,0.0116875
10910,11019,0.0003362956631463021,0.01175
838,922,0.0003378191509639805,0.0118125
6006,6322,0.00033880293261745464,0.011875
8981,9250,0.0003389561372841854,0.0119375
13726,13941,0.00034162974361606757,0.012
4871,5206,0.0003429223046396146,0.0120625
11378,11513,0.00034388883625524613,0.012125
10574,10503,0.00034613791956417117,0.0121875
15372,15665,0.0003476103895536653,0.01225
1696,1998,0.00034931767116574974,0.0123125
11150,11638,0.00034945485913340235,0.012375
3686,3857,0.0003543086091042369,0.0124375
6263,6451,0.000355236056918784,0.0125
13357,13745,0.0003573417292273007,0.0125625
13015,10236,0.0003582231099699129,0.012625
4477,4622,0.0003601906958010659,0.0126875
2286,2089,0.0003640383268646019,0.01275
2663,2908,0.0003641160579661573,0.0128125
14653,15045,0.0003650137955446553,0.012875
13222,12739,0.00036859643046227575,0.0129375
5658,4202,0.0003707533087435877,0.013
12198,12551,0.0003727866615008679,0.0130625
14148,14176,0.00037378706917934323,0.013125
14789,10563,0.00037507427737182297,0.0131875
9606,9679,0.00037872646817049826,0.01325
4136,4412,0.0003794891238158016,0.0133125
1986,2364,0.00038024392438273935,0.013375
14145,14108,0.00038246357075877313,0.0134375
9103,8556,0.0003836718454408583,0.0135
7733,7920,0.0003851358762290147,0.0135625
7465,7557,0.0003852242508060044,0.013625
234,339,0.00038586188598799254,0.0136875
12668,12872,0.0003886067864868892,0.01375
3349,3198,0.0003896553996867169,0.0138125
12473,12633,0.00038970412958860834,0.013875
14557,15025,0.00039301089600485284,0.0139375
5036,5247,0.0003933708852059681,0.014
5934,6081,0.0003949446532942602,0.0140625
4781,4920,0.000395810173870359,0.014125
15091,15335,0.0004021320979745724,0.0141875
3513,3610,0.00040561235854852384,0.01425
7701,8080,0.00040656893662571747,0.0143125
15391,15612,0.00040817934325332317,0.014375
10498,10814,0.0004102500661247177,0.0144375
13297,13641,0.0004119213546118772,0.0145
1282,1199,0.00041364375310593005,0.0145625
11633,11949,0.00041492166155876475,0.014625
7830,7797,0.00041776916731350866,0.0146875
13719,13890,0.00042398311552460655,0.01475
7779,7996,0.00042447083103525074,0.0148125
6647,6746,0.00042503754809786187,0.014875
15113,14019,0.0004253303567338662,0.0149375
6311,6749,0.00042695336765063985,0.015
12103,12240,0.0004300502258729466,0.0150625
1920,1704,0.0004332245341771568,0.015125
14208,14546,0.0004352582061528665,0.0151875
12735,13142,0.00043576349776230927,0.01525
4389,4410,0.0004358444920171678,0.0153125
11517,11519,0.0004396090246245876,0.015375
932,942,0.0004402821902829146,0.0154375
9273,9191,0.00044415300021682924,0.0155
6652,6999,0.0004451822847499898,0.0155625
268,455,0.0004452724364796268,0.015625
5419,5684,0.00044673953686924506,0.0156875
6814,6920,0.00045005754856219937,0.01575
11826,11957,0.0004529491862967916,0.0158125
748,330,0.0004538353267307116,0.015875
1505,1572,0.00045436040865354244,0.0159375
7937,8210,0.0004575486561861908,0.016
240,280,0.00046289526946097226,0.0160625
15279,15291,0.0004636608385908403,0.016125
2137,2080,0.00046402714828275293,0.0161875
49,83,0.00046432740469093403,0.01625
2181,2215,0.0004643985400321071,0.0163125
1373,1295,0.00046536079209147374,0.016375
1884,2039,0.00046754312228358685,0.0164375
10240,10494,0.00046810061894575483,0.0165
7494,7846,0.0004759278363053454,0.0165625
13316,13563,0.0004765755473954414,0.016625
12724,11030,0.00047965410976757994,0.0166875
4805,5010,0.00047984482341689727,0.01675
3077,3282,0.0004830243800881817,0.0168125
4238,3674,0.00048358158755945624,0.016875
467,734,0.0004892300413388284,0.0169375
8731,9070,0.000489938282271396,0.017
380,333,0.0004902077889852308,0.0170625
14691,14810,0.0004930131146920758,0.017125
5151,5600,0.0004933787020604541,0.0171875
14347,14314,0.0004956283866022204,0.01725
15006,15149,0.0004967797040080768,0.0173125
4348,4638,0.0004992140869148898,0.017375
1410,1576,0.000501583194164823,0.0174375
11889,12008,0.0005017001626583806,0.0175
9931,10089,0.0005026583210110402,0.0175625
6222,6485,0.000505369031372993,0.017625
15024,15084,0.0005071180097502292,0.0176875
10331,10488,0.0005076078766705905,0.01775
5005,5357,0.0005081601049710116,0.0178125
6540,7015,0.0005127428230480291,0.017875
13069,13351,0.0005158262051736529,0.0179375
15445,15828,0.0005166875600934873,0.018
3512,3507,0.0005177157241291752,0.0180625
14031,14316,0.0005232769299254869,0.018125
6827,6574,0.0005244292764814418,0.0181875
3714,3896,0.0005246658867008591,0.01825
4644,4917,0.0005251280306310946,0.0183125
7088,7493,0.0005261617682208453,0.018375
8155,8438,0.0005296588180385697,0.0184375
5564,5795,0.0005307191538577172,0.0185
8594,8939,0.0005348260323216891,0.0185625
7889,8194,0.000535163593838206,0.018625
8482,8673,0.0005386417300314861,0.0186875
3025,3353,0.0005403418190041975,0.01875
1995,2069,0.0005407687321650201,0.0188125
12399,12839,0.0005418156581527,0.018875
8591,8948,0.000542836128943236,0.0189375
12621,12709,0.0005465348899633682,0.019
9264,9514,0.0005475240379837487,0.0190625
15238,15464,0.0005478004670749215,0.019125
6039,6312,0.0005486799356049232,0.0191875
9921,10509,0.000550728944972434,0.01925
14974,15374,0.0005510215712547506,0.0193125
246,247,0.0005528698258867593,0.019375
15387,15247,0.0005547320256482635,0.0194375
3418,3471,0.0005552364000607213,0.0195
8096,8484,0.0005555430970503039,0.0195625
2879,3164,0.0005556685860881316,0.019625
9554,9909,0.0005609531257277922,0.0196875
12255,12330,0.0005665899249152062,0.01975
3157,3296,0.0005674109254414361,0.0198125
11273,11615,0.0005682943399278884,0.019875
905,902,0.0005683703172820742,0.0199375
14393,14755,0.0005686079631459506,0.02
9854,9857,0.0005692147877880416,0.0200625
412,186,0.0005692995907509157,0.020125
12340,12356,0.0005703632323275087,0.0201875
8209,8630,0.0005714231697311334,0.02025
12169,12543,0.0005718224523434401,0.0203125
4474,4782,0.0005725119456769789,0.020375
15984,14615,0.0005777842438874359,0.0204375
13491,13719,0.000584255792091426,0.0205
12995,13312,0.0005862287886202466,0.0205625
12875,13005,0.0005872042366945607,0.020625
4438,4546,0.0005886219812509808,0.0206875
11196,11511,0.0005901225197249005,0.02075
7015,7187,0.000590851196307085,0.0208125
2628,2729,0.0005912558872580576,0.020875
10835,11308,0.0005981717839631528,0.0209375
15724,15892,0.0005995489085535155,0.021
1330,1333,0.0006001808534676911,0.0210625
15223,15570,0.0006007151761195928,0.021125
1143,1421,0.0006032865539253862,0.0211875
10691,11090,0.000604177824470753,0.02125
4404,4806,0.0006042223037070471,0.0213125
1419,1496,0.0006045637099134638,0.021375
5186,5469,0.0006052449337516919,0.0214375
5862,6202,0.0006055143363141724,0.0215
4450,4418,0.0006100171131038223,0.0215625
14865,14403,0.0006131368332944476,0.021625
3717,4019,0.000614008661813159,0.0216875
11007,11017,0.0006213516076059022,0.02175
15347,11808,0.000621609461859407,0.0218125
734,777,0.0006242435121990297,0.021875
749,851,0.0006249635438280166,0.0219375
9239,9428,0.0006280135610268189,0.022
1699,1857,0.0006313138588325273,0.0220625
4100,4158,0.0006321686291528295,0.022125
5355,5543,0.0006324512062860776,0.0221875
536,696,0.000634208837837491,0.02225
13486,13760,0.0006360268131402336,0.0223125
12925,13202,0.0006391844543713887,0.022375
9650,9952,0.00064081877337685,0.0224375
4936,5403,0.0006420746389608212,0.0225
6066,6229,0.0006509181819183141,0.0225625
10908,11275,0.0006520156806573141,0.022625
9187,9640,0.0006523431939058355,0.0226875
5230,5553,0.0006536989325240938,0.02275
7867,8175,0.0006552246924229621,0.0228125
243,164,0.0006556102220311999,0.022875
12145,12416,0.0006560583713053347,0.0229375
15952,13827,0.0006574071359182199,0.023
9383,9607,0.0006600361774644625,0.0230625
13234,13526,0.0006646255361602016,0.023125
5629,5843,0.0006663543855438547,0.0231875
7930,8127,0.0006680133089389528,0.02325
5446,5821,0.0006689555540333458,0.0233125
9435,9569,0.0006695465972370584,0.023375
11102,11000,0.0006707187952770255,0.0234375
6796,4749,0.0006734124345939563,0.0235
10853,11244,0.0006756605033615415,0.0235625
10679,6273,0.00067575295571487,0.023625
13972,13721,0.0006776394315011203,0.0236875
9208,9555,0.0006778052295430825,0.02375
8090,8286,0.0006781506006632299,0.0238125
5420,5765,0.0006804951036087914,0.023875
2891,2972,0.0006830557417174532,0.0239375
14688,15009,0.0006839798767259708,0.024
6780,7077,0.0006877004894363381,0.0240625
13137,13273,0.0006917717594205897,0.024125
12900,13367,0.0006919607085364987,0.0241875
7840,7938,0.0006942634441315931,0.02425
1807,1951,0.0006966591772368247,0.0243125
12398,12815,0.0006973958134040004,0.024375
11715,11851,0.0007019813929218799,0.0244375
7992,8110,0.0007040214183575699,0.0245
4665,4602,0.0007047379473874571,0.0245625
12633,12971,0.0007050766446354828,0.024625
8691,8767,0.0007092057534237028,0.0246875
1705,1874,0.0007104381418514549,0.02475
2412,2620,0.0007107339737331131,0.0248125
10811,11113,0.0007141657303009197,0.024875
15603,15683,0.0007156311073686084,0.0249375
14702,14869,0.0007224647119983274,0.025
881,783,0.0007241326891147537,0.0250625
14811,15188,0.0007247385470918744,0.025125
5315,5587,0.0007247943206607488,0.0251875
12838,6278,0.000727128163987345,0.02525
4983,5343,0.0007284559407594315,0.0253125
3896,4181,0.0007295639247502095,0.025375
10449,10989,0.000729834223875514,0.0254375
11785,12079,0.0007317346643276323,0.0255
1758,1693,0.0007338097882580996,0.0255625
11287,11500,0.0007348838288407933,0.025625
3916,4183,0.0007401424040267557,0.0256875
12663,12686,0.0007430828543419921,0.02575
15516,15559,0.0007432396939748287,0.0258125
13337,10852,0.0007432448392137303,0.025875
12211,12495,0.0007441105694852013,0.0259375
5016,5226,0.000745471511265805,0.026
1453,1583,0.0007471727429333441,0.0260625
5182,5201,0.0007492376891491404,0.026125
5335,5696,0.0007512803585996153,0.0261875
2471,2279,0.0007536924090345565,0.02625
23,154,0.000754000181979464,0.0263125
13549,13802,0.0007549698920001902,0.026375
8048,8386,0.0007563398985439562,0.0264375
7741,7837,0.0007590942709043702,0.0265
9537,5179,0.0007607098204402973,0.0265625
4110,3463,0.0007685587700620999,0.026625
12858,13107,0.0007702955367676623,0.0266875
3112,3409,0.000772844878468959,0.02675
6380,6416,0.0007758022210850868,0.0268125
35,57,0.0007840003636432336,0.026875
12337,12724,0.0007874992627421307,0.0269375
15365,15327,0.00078912082858551,0.027
2009,2274,0.0007920759373689634,0.0270625
11376,11475,0.0007976568233516446,0.027125
4318,4516,0.0007981700763934896,0.0271875
4660,4776,0.0007985257435620952,0.02725
9455,9486,0.0007994288965846863,0.0273125
2577,2822,0.0008018790734922732,0.027375
2022,2175,0.0008020300038253936,0.0274375
13990,14151,0.0008036326495357571,0.0275
6229,6576,0.0008047775040722627,0.0275625
543,373,0.0008050903381118246,0.027625
3059,3300,0.0008057626000947948,0.0276875
7371,7776,0.0008061179635205917,0.02775
10768,11031,0.0008074336471963761,0.0278125
9934,10331,0.0008083398937515085,0.027875
8700,8946,0.0008097047488035969,0.0279375
868,1200,0.0008120850350508135,0.028
7552,7664,0.0008135243530205116,0.0280625
15588,15512,0.0008145239600025889,0.028125
986,1179,0.0008154975856768942,0.0281875
6670,6660,0.0008159544228760751,0.02825
7691,7898,0.0008161679889440165,0.0283125
2132,2270,0.0008197299051175833,0.028375
7890,7935,0.000819871663225058,0.0284375
6156,6374,0.0008213148111622104,0.0285
15727,15926,0.0008245541376936671,0.0285625
15624,15871,0.0008256452209707277,0.028625
746,820,0.0008265391557245039,0.0286875
6161,6397,0.000827382635009144,0.02875
7540,7520,0.0008282416471274701,0.0288125
2394,2675,0.0008294387114062829,0.028875
461,306,0.0008307981480086823,0.0289375
9477,9396,0.0008332224755349671,0.029
3128,3013,0.0008333878631390235,0.0290625
3002,3149,0.0008334533953018308,0.029125
8604,8815,0.0008339878567085179,0.0291875
544,605,0.0008370524154912573,0.02925
13958,9926,0.0008371074374053933,0.0293125
1071,813,0.0008374994259696678,0.029375
7287,7411,0.0008377585098173768,0.0294375
12144,12406,0.0008378312405739052,0.0295
7523,7842,0.0008380727113603825,0.0295625
2154,2435,0.0008404691802184061,0.029625
8363,8475,0.0008442174071774389,0.0296875
11694,12026,0.0008478371032651921,0.02975
6901,6639,0.0008490808414762796,0.0298125
4126,4275,0.0008500241361559802,0.029875
12032,12180,0.0008518573130231744,0.0299375
6412,6766,0.0008695646572505211,0.03
15767,15854,0.0008723408892592488,0.0300625
6088,6327,0.0008731014137310922,0.030125
14593,15015,0.0008736834693081619,0.0301875
15231,15516,0.0008758005358231458,0.03025
7793,7880,0.0008765165778754636,0.0303125
2943,3097,0.0008802826538669706,0.030375
13501,13836,0.0008810954058162679,0.0304375
5986,6156,0.0008818391038403206,0.0305
15025,15076,0.000882612274267558,0.0305625
15212,15462,0.0008850906456245866,0.030625
1985,2092,0.0008861764361256519,0.0306875
11882,12086,0.0008866773524687233,0.03075
6667,6641,0.0008878744007461137,0.0308125
3175,3310,0.0008882354734112141,0.030875
8101,8062,0.0008888770682347058,0.0309375
5830,6046,0.000890261617428223,0.031
15961,14193,0.0008950228135518046,0.0310625
12168,5683,0.0008954906449503142,0.031125
1907,2082,0.0008962189459253977,0.0311875
693,774,0.0008966736984916679,0.03125
7751,2761,0.0008981378359749215,0.0313125
18,34,0.0008992495055659688,0.031375
5803,6015,0.0009041152256372698,0.0314375
15935,12945,0.0009066403666793121,0.0315
4759,5068,0.0009072999104660084,0.0315625
6942,5901,0.000910447005082915,0.031625
13769,12370,0.0009107224167337336,0.0316875
3032,2994,0.0009122936524192937,0.03175
3652,4058,0.0009129273482528788,0.0318125
7952,8282,0.0009139312113006781,0.031875
7828,8199,0.0009140090469941242,0.0319375
15895,13621,0.000914662569812208,0.032
11761,12182,0.0009155388102044526,0.0320625
15187,15606,0.0009162682732721805,0.032125
9842,10350,0.0009169733106091371,0.0321875
831,989,0.0009176436776030528,0.03225
3756,3804,0.0009181377392053491,0.0323125
6269,6497,0.0009184750902022643,0.032375
11762,12159,0.0009194492054120929,0.0324375
1200,1436,0.0009225762964462092,0.0325
3961,4353,0.0009251518504242995,0.0325625
1564,869,0.0009289847379321259,0.032625
9323,9790,0.0009294421449794754,0.0326875
12355,12379,0.000930370988157847,0.03275
9780,10041,0.0009336633640941727,0.0328125
6444,6782,0.0009357877008255855,0.032875
2898,3081,0.0009388263171956623,0.0329375
5272,5524,0.0009404921120790277,0.033
1830,1832,0.0009411130283893954,0.0330625
5297,5316,0.0009423351585269302,0.033125
2757,2966,0.0009424756229066134,0.0331875
4935,5363,0.000943614559503203,0.03325
1834,2018,0.0009448518314627563,0.0333125
2658,2662,0.0009463429005052149,0.033375
11597,11034,0.0009477715469756731,0.0334375
14421,14758,0.0009561502821497925,0.0335
7375,7639,0.0009566787257995202,0.0335625
8559,8845,0.0009587701671307514,0.033625
10064,10407,0.0009609025918280167,0.0336875
6488,6779,0.0009613847460059333,0.03375
12754,12434,0.0009661050698923646,0.0338125
10150,10691,0.0009682620855073765,0.033875
11231,11546,0.0009693041099581023,0.0339375
12056,12355,0.0009704145239766149,0.034
5148,5466,0.0009720721209305339,0.0340625
7486,7868,0.0009742609192358032,0.034125
10966,11184,0.0009749362266120443,0.0341875
7405,7169,0.0009787419407984999,0.03425
8474,8784,0.0009789918525484609,0.0343125
1531,1314,0.0009796015845466854,0.034375
2569,2296,0.0009820895974996802,0.0344375
8686,8910,0.0009842554262604608,0.0345
3352,3498,0.0009858524142885017,0.0345625
6114,6013,0.0009858654620416019,0.034625
3142,3545,0.00098709913280004,0.0346875
14748,14956,0.000989946864592639,0.03475
12188,12284,0.0009933131476600465,0.0348125
8693,8953,0.0009951696364396412,0.034875
7150,7265,0.0009969232050934806,0.0349375
3610,3982,0.0009988407456660298,0.035
2079,2185,0.001002615384635419,0.0350625
1461,1373,0.0010040926911187853,0.035125
1239,1480,0.001006508599175504,0.0351875
14530,14966,0.0010066579924341568,0.03525
1740,1946,0.001011109712649727,0.0353125
912,806,0.001012848656031906,0.035375
9155,9233,0.0010130811579074361,0.0354375
247,352,0.0010133490441681658,0.0355
12513,12730,0.0010196114709515314,0.0355625
5190,4842,0.001020551735166464,0.035625
4614,4818,0.0010271780179778034,0.0356875
315,547,0.0010274563418590787,0.03575
15069,15403,0.0010306192471034592,0.0358125
1650,1766,0.0010318842074354961,0.035875
4470,925,0.0010322642720623776,0.0359375
2698,2937,0.0010335998404116253,0.036
1828,1862,0.001034283795448232,0.0360625
3127,2964,0.0010347188787989126,0.036125
3900,4264,0.001034851178928875,0.0361875
2439,2680,0.0010374265446273512,0.03625
2602,2891,0.0010376950068291535,0.0363125
12289,12400,0.0010401119458265384,0.036375
15664,15908,0.001044221814595403,0.0364375
1085,1357,0.0010522801859877973,0.0365
14041,14325,0.001053243485330313,0.0365625
11157,10802,0.0010540714577018662,0.036625
8900,8956,0.0010546042669830058,0.0366875
9871,10054,0.001055360829923302,0.03675
1263,1300,0.0010575291575065648,0.0368125
9564,9944,0.0010594209863938886,0.036875
2549,2921,0.0010625404928248372,0.0369375
10929,11041,0.0010628634250906543,0.037
15969,13784,0.001064404624457893,0.0370625
2346,2594,0.0010645729063298859,0.037125
1386,1622,0.0010648353701441238,0.0371875
1054,1316,0.0010658038170703321,0.03725
14873,14928,0.0010658451983545092,0.0373125
6498,6469,0.0010661764000019502,0.037375
4797,5051,0.0010672688416661913,0.0374375
673,612,0.001067724833042405,0.0375
9767,9907,0.0010684184805995756,0.0375625
10545,10949,0.0010686040836844768,0.037625
1185,1389,0.0010727106175636436,0.0376875
9036,9484,0.00107750839538312,0.03775
7048,7610,0.0010833505733103266,0.0378125
15203,15450,0.0010851957727027184,0.037875
436,597,0.0010854023978055238,0.0379375
13275,13677,0.0010858756825200544,0.038
7511,7725,0.0010886786882338129,0.0380625
15282,15359,0.0010901863237222642,0.038125
9186,9236,0.0010924579440825255,0.0381875
8665,9036,0.001093166508894683,0.03825
13279,13417,0.001093673118703009,0.0383125
10015,10436,0.0010940641431034237,0.038375
13893,14372,0.0010961678483454307,0.0384375
9980,10083,0.0010964686633769816,0.0385
10226,9633,0.0010964993369952936,0.0385625
1628,1346,0.0010980632789596712,0.038625
14806,15012,0.0011022629450962995,0.0386875
8274,8734,0.0011081909382255617,0.03875
10222,10587,0.0011106110306400296,0.0388125
2283,2460,0.00111349890977408,0.038875
14130,7000,0.001117446160549207,0.0389375
14968,15154,0.0011196575597978153,0.039
3939,4191,0.0011201485869776207,0.0390625
4920,5093,0.0011203561020352026,0.039125
11929,11976,0.0011217619877470497,0.0391875
8285,8436,0.001123780057582735,0.03925
12657,13034,0.0011238669766271414,0.0393125
12526,12368,0.001124188238577517,0.039375
5762,6023,0.0011248412958480003,0.0394375
5899,6286,0.0011325798101324835,0.0395
8377,8466,0.0011333832753166462,0.0395625
5867,6113,0.0011350668565910382,0.039625
10045,10222,0.0011363905858843282,0.0396875
699,833,0.0011365648854493315,0.03975
11515,11856,0.0011379610693893483,0.0398125
8150,8348,0.001138056547404176,0.039875
14275,14439,0.0011390624986233888,0.0399375
71,98,0.0011410066189245782,0.04
1634,1714,0.0011426174909416886,0.0400625
15971,14025,0.0011443407493061386,0.040125
12038,12084,0.0011473450488210801,0.0401875
12160,12172,0.0011478619443323623,0.04025
10356,5227,0.0011479086952022044,0.0403125
9307,9549,0.0011480875374445532,0.040375
2765,2496,0.0011492331700537761,0.0404375
11248,11623,0.0011518631051785633,0.0405
8083,8183,0.0011536751081280272,0.0405625
9652,10056,0.0011554625982626021,0.040625
5878,6060,0.0011558199147998494,0.0406875
9798,10100,0.0011591179078322966,0.04075
12344,12329,0.001159394043725115,0.0408125
51,116,0.001161372838614838,0.040875
5701,5447,0.0011645693372770438,0.0409375
15413,15669,0.0011665537849694374,0.041
11394,11767,0.0011686455306971766,0.0410625
3770,4182,0.0011699638360198605,0.041125
3780,3902,0.0011710118486121246,0.0411875
1700,1830,0.0011713599926963525,0.04125
4285,4748,0.0011725582776875854,0.0413125
