,Request Id,prefill_time_execution_plus_preemption,cdf
3637,651,0.02489488950822505,6.25e-05
5589,4634,0.024894889508232154,0.000125
15845,11422,0.024894889508232154,0.0001875
15930,11938,0.024894889508232154,0.00025
15940,12383,0.024894889508232154,0.0003125
9769,8454,0.024908985508261594,0.000375
9930,8032,0.024910809508241982,0.0004375
8803,5615,0.024913497508237015,0.0005
12045,7281,0.024913833508264815,0.0005625
15866,12436,0.024913881508268787,0.000625
4406,3500,0.02491445750820276,0.0006875
15914,12133,0.024917961508208464,0.00075
12838,6278,0.024923865508242216,0.0008125
6934,590,0.0249272255082289,0.000875
13675,9539,0.024927225508236006,0.0009375
15935,12945,0.024927801508283665,0.001
4487,2997,0.024936057508199383,0.0010625
5957,5662,0.025107376382834445,0.001125
7643,2106,0.025358979286579597,0.0011875
9412,7805,0.025358979286579597,0.00125
11704,4147,0.025358979286579597,0.0013125
12992,9274,0.025358979286579597,0.001375
15851,10164,0.025358979286579597,0.0014375
3561,187,0.02539928677229497,0.0015
7075,4479,0.025399286772312735,0.0015625
9074,4525,0.025399286772312735,0.001625
11011,5705,0.025399286772312735,0.0016875
13337,10852,0.025399286772312735,0.00175
13361,6846,0.025399286772312735,0.0018125
10609,6034,0.025411962917758046,0.001875
11285,4324,0.025411962917758046,0.0019375
11621,7871,0.025411962917758046,0.002
13854,7872,0.025411962917758046,0.0020625
13072,8724,0.025627775269185804,0.002125
13429,9982,0.025627775269185804,0.0021875
15951,13954,0.025627775269185804,0.00225
9308,4543,0.025627775269242647,0.0023125
9744,5422,0.025627775269242647,0.002375
4408,1852,0.02562777526927107,0.0024375
8576,3742,0.02598131547523508,0.0025
9884,5895,0.02598131547523508,0.0025625
4927,790,0.025981315475256395,0.002625
13373,8780,0.025981315475291922,0.0026875
15954,14132,0.025981315475291922,0.00275
15970,15971,0.025981315475291922,0.0028125
3660,1205,0.02601531054546058,0.002875
5464,5049,0.02601531054546058,0.0029375
14754,9169,0.026015310545517423,0.003
15416,9518,0.026015310545517423,0.0030625
15882,11755,0.026015310545517423,0.003125
11733,9432,0.026892831034501796,0.0031875
15034,10775,0.026892831034501796,0.00325
15837,12011,0.026892831034501796,0.0033125
15919,13435,0.026892831034501796,0.003375
4470,925,0.026892831034537323,0.0034375
15961,14193,0.027018589285034977,0.0035
15999,15877,0.027018589285034977,0.0035625
14096,14350,0.027019261284976892,0.003625
14755,10979,0.02716646518683774,0.0036875
14802,9259,0.02716646518683774,0.00375
15889,12881,0.02716646518683774,0.0038125
3435,3467,0.027166465186923006,0.003875
7340,2686,0.027166465186923006,0.0039375
9613,3936,0.0272468777024244,0.004
3355,626,0.027246877702431505,0.0040625
5393,5840,0.02724687770245282,0.004125
8862,4970,0.02724687770245282,0.0041875
9006,5287,0.02724687770245282,0.00425
10640,4539,0.02724687770245282,0.0043125
10690,7173,0.02724687770245282,0.004375
13676,7709,0.02724687770245282,0.0044375
14834,8540,0.02724687770245282,0.0045
15931,12598,0.027246877702509664,0.0045625
15955,13119,0.027246877702509664,0.004625
8992,9264,0.027312409016758465,0.0046875
15984,14615,0.027312697016668608,0.00475
8732,5005,0.02731269701672545,0.0048125
15015,10228,0.027318146772131513,0.004875
15948,12637,0.027318146772131513,0.0049375
