,Request Id,prefill_e2e_time,cdf
12838,6278,0.02565099367222956,6.25e-05
15935,12945,0.025834441874962977,0.000125
13337,10852,0.026142531611526465,0.0001875
9930,8032,0.026627152887613192,0.00025
11704,4147,0.02723365969666247,0.0003125
6934,590,0.027830427273535463,0.000375
15984,14615,0.027890481260556044,0.0004375
15961,14193,0.027913612098586782,0.0005
4470,925,0.0279250953065997,0.0005625
15954,14132,0.02800202768037252,0.000625
9613,3936,0.029798276001088198,0.0006875
15955,13119,0.030151326495911235,0.00075
14834,8540,0.030397673136178582,0.0008125
3561,187,0.03067359281539339,0.000875
8809,2498,0.03126620801924673,0.0009375
15951,13954,0.03127443835239774,0.001
5464,5049,0.03143310085056328,0.0010625
15948,12637,0.031537945036234305,0.001125
14754,9169,0.03160337877352504,0.0011875
15940,12383,0.03163793272415205,0.00125
15930,11938,0.031667754396494274,0.0013125
15971,14025,0.031866257655337904,0.001375
2577,2822,0.032443667218075234,0.0014375
3355,626,0.0325320000538909,0.0015
9537,5179,0.032667431141589987,0.0015625
15416,9518,0.03274009549090806,0.001625
15991,14774,0.033061733015415484,0.0016875
10609,6034,0.03345036623983333,0.00175
10781,6070,0.03352988155575076,0.0018125
15931,12598,0.03364180371158909,0.001875
10690,7173,0.03375657638338225,0.0019375
7284,3230,0.03407749309153019,0.002
10278,4971,0.03416916823937299,0.0020625
15866,12436,0.03424919947588023,0.002125
15596,11765,0.03444158381762463,0.0021875
15973,13567,0.034579489546104014,0.00225
15987,14187,0.03462725657982446,0.0023125
10546,5423,0.034736477802255195,0.002375
15883,14521,0.03484874774267155,0.0024375
14866,7507,0.0350654620590376,0.0025
15886,15771,0.0352083926470641,0.0025625
3105,982,0.03526220847793837,0.002625
4487,2997,0.03533169815295878,0.0026875
15066,9177,0.03548921171704933,0.00275
13675,9539,0.03580944198756697,0.0028125
11621,7871,0.03589131784838173,0.002875
13429,9982,0.03589460908995079,0.0029375
5589,4634,0.03601374661013779,0.003
15970,15971,0.0361383133659956,0.0030625
1813,707,0.03627402602700158,0.003125
4927,790,0.03639745517257609,0.0031875
12045,7281,0.03653958905857735,0.00325
14130,7000,0.036576180705992556,0.0033125
10356,5227,0.036707307659582966,0.003375
11750,9194,0.03697009781342331,0.0034375
15749,9068,0.036971621815382605,0.0035
197,398,0.03701350985269514,0.0035625
5393,5840,0.037067420929361106,0.003625
3386,342,0.03708134396472573,0.0036875
11861,10579,0.03714191243454934,0.00375
5459,2019,0.03791940319759135,0.0038125
8918,3290,0.03800618817146528,0.003875
15882,11755,0.03801527957966755,0.0039375
10640,4539,0.03809970016834541,0.004
8576,3742,0.038165507964777134,0.0040625
11285,4324,0.0381960561016399,0.004125
10743,5187,0.038249650714362815,0.0041875
15965,14883,0.038266065297762,0.00425
7786,6559,0.03838053900108207,0.0043125
15975,15655,0.03863426024815908,0.004375
7643,2106,0.03868405010395293,0.0044375
14250,7894,0.038915714355766795,0.0045
9074,4525,0.03906598503618852,0.0045625
15889,12881,0.03920671452726765,0.004625
15941,12807,0.039240986108552534,0.0046875
3660,1205,0.03946147125141408,0.00475
3637,651,0.03965764496347646,0.0048125
8862,4970,0.03966947519086261,0.004875
8803,5615,0.03970091154764077,0.0049375
12262,7267,0.039741346197331495,0.005
7918,1441,0.039742452825294095,0.0050625
15907,15476,0.03985676388265347,0.005125
9820,2499,0.039880608073929125,0.0051875
9921,10509,0.03990706394586141,0.00525
8235,2976,0.0400944505186942,0.0053125
9098,9098,0.040263569413923506,0.005375
13599,8876,0.040272408242572055,0.0054375
15964,15449,0.04027991397970254,0.0055
15872,13066,0.04031757917755385,0.0055625
6601,782,0.04039423503731854,0.005625
15015,10228,0.04049420142575855,0.0056875
9884,5895,0.040494579033520495,0.00575
10435,3716,0.04053499430781926,0.0058125
9412,7805,0.04066473369260848,0.005875
3435,3467,0.0408060289218497,0.0059375
14523,8657,0.040975891231596506,0.006
13072,8724,0.04101244052162656,0.0060625
15070,10514,0.04112421767206342,0.006125
12277,7758,0.041149914191862536,0.0061875
13854,7872,0.04115143166609414,0.00625
6205,435,0.04127282086281525,0.0063125
15863,9816,0.041280599519950556,0.006375
15851,10164,0.04142193443476572,0.0064375
10161,4647,0.04153063281529512,0.0065
