,Request Id,request_model_execution_time,cdf
4766,5023,0.5415415595178654,0.0036875
3117,3335,0.5416290777164978,0.00375
686,809,0.5421884575909429,0.0038125
11902,12114,0.5429018960461772,0.003875
6665,6949,0.5448521946926201,0.0039375
6096,6379,0.5452695468667628,0.004
4395,4686,0.5454675913904761,0.0040625
10772,11045,0.5470785708563825,0.004125
2983,3176,0.5579743654258628,0.0041875
11560,11853,0.5631646779196738,0.00425
6166,6412,0.5637833571047632,0.0043125
427,569,0.5663777530632265,0.004375
1714,1849,0.5693360416319903,0.0044375
468,627,0.569504049300627,0.0045
5115,5389,0.5712816675972916,0.0045625
5606,5835,0.5718834224749687,0.004625
14068,14262,0.5728659902984132,0.0046875
13447,13683,0.5729916791341997,0.00475
732,845,0.573324595962417,0.0048125
12795,13041,0.5757522526022935,0.004875
6043,6350,0.5771357717496731,0.0049375
14063,14246,0.5794864843236085,0.005
10748,11020,0.5804146182580086,0.0050625
356,472,0.5817546930943928,0.005125
417,560,0.5826371884368006,0.0051875
668,801,0.5861793636740747,0.00525
7987,8186,0.5878710758766579,0.0053125
13516,13772,0.5924512303909418,0.005375
2726,2921,0.5972725308012184,0.0054375
5740,5982,0.5984683525818202,0.0055
9751,9989,0.5999265810624332,0.0055625
5807,6072,0.6011717171069744,0.005625
163,255,0.6024641455746025,0.0056875
1912,2087,0.6027631155778727,0.00575
6469,6684,0.6108190685460319,0.0058125
5331,5558,0.6175819020508614,0.005875
522,675,0.6182221372785563,0.0059375
852,955,0.619508184203176,0.006
15614,15833,0.62461347802872,0.0060625
3057,3249,0.6248420331450714,0.006125
4203,4472,0.6253630762158732,0.0061875
1841,2014,0.6284903418074088,0.00625
8088,8249,0.628507709908225,0.0063125
12986,13174,0.6291394158984149,0.006375
6326,6539,0.6308828551882578,0.0064375
2509,2719,0.6324967199953819,0.0065
7,42,0.6365304618666674,0.0065625
12805,13020,0.6365893138539683,0.006625
3671,3898,0.637025046281731,0.0066875
9697,9942,0.640394737106473,0.00675
2440,2651,0.6407914546175858,0.0068125
12632,12839,0.6417981283555557,0.006875
7339,7607,0.6457499955255406,0.0069375
15591,15805,0.6472641000380958,0.007
1908,2077,0.6483760662685961,0.0070625
15280,15471,0.6552707491640207,0.007125
12802,13046,0.656798169515343,0.0071875
2150,2364,0.6587258498141998,0.00725
5885,6154,0.6588724857558341,0.0073125
14168,14372,0.6612014417015877,0.007375
7780,8021,0.6620702879891591,0.0074375
23,82,0.6668429237863409,0.0075
2364,2583,0.6674600639944349,0.0075625
9947,10185,0.6680119855584931,0.007625
30,96,0.6680579733333342,0.0076875
8461,8686,0.6684754410379795,0.00775
4782,5057,0.668729546505229,0.0078125
14032,14201,0.6714091554717229,0.007875
6253,6444,0.6715638526237542,0.0079375
7443,7687,0.6724291516456994,0.008
3167,3393,0.6741619149937473,0.0080625
9800,10018,0.6745176682620491,0.008125
1211,1397,0.6746869118784035,0.0081875
4400,4665,0.6750321841527726,0.00825
1732,1888,0.6756550152464057,0.0083125
3301,3571,0.6776121427516117,0.008375
2552,2759,0.6792951767842245,0.0084375
12611,12818,0.6793384958784032,0.0085
2653,2862,0.6800664633413591,0.0085625
6251,6449,0.6825440676400252,0.008625
1552,1738,0.6826346046984128,0.0086875
307,407,0.6837657064035313,0.00875
11978,12149,0.6844473350349206,0.0088125
8068,8235,0.6856596327619064,0.008875
1652,1823,0.6858286477460324,0.0089375
13285,13494,0.6862516709056276,0.009
9634,9899,0.6865790569119775,0.0090625
14897,15109,0.6870593672634924,0.009125
5787,6016,0.6874173443445677,0.0091875
1356,1529,0.6885102333197601,0.00925
814,939,0.6890578627718019,0.0093125
13251,13464,0.689151028968721,0.009375
3490,3718,0.6917753788537327,0.0094375
232,319,0.6930536008380956,0.0095
4503,4781,0.6934542417839258,0.0095625
8323,8504,0.6942385981637847,0.009625
2,3,0.6943327829610381,0.0096875
12395,12600,0.6991969620527019,0.00975
8761,8951,0.7004704289578476,0.0098125
15234,15401,0.7025697894872435,0.009875
1741,1905,0.7049213825693135,0.0099375
5621,5841,0.7063461156374387,0.01
4013,4222,0.7066291829841267,0.0100625
11707,11937,0.7068036537904758,0.010125
14384,14623,0.7086578387718956,0.0101875
10106,10352,0.7093607832357856,0.01025
2407,2622,0.7111330300245161,0.0103125
8753,8957,0.7123443740245168,0.010375
14780,14988,0.7123632349121694,0.0104375
2605,2807,0.7127984180802323,0.0105
11297,11580,0.7130564040482429,0.0105625
9304,9533,0.7131654744898552,0.010625
9948,10193,0.7138169209401936,0.0106875
9278,9504,0.7141256598095238,0.01075
14616,14902,0.7165987508611856,0.0108125
10398,10688,0.7173255417881683,0.010875
8722,8930,0.7173783763378567,0.0109375
2596,2784,0.7176442466340393,0.011
14431,14718,0.7188709182130286,0.0110625
2597,2791,0.7227495525985378,0.011125
15744,15999,0.7249426707885518,0.0111875
1910,2071,0.7257937063588252,0.01125
2167,2371,0.7260352858666677,0.0113125
13897,14100,0.7263240960777221,0.011375
12660,12850,0.7279461688973539,0.0114375
2336,2559,0.7283408795397776,0.0115
6514,6749,0.7284742755718943,0.0115625
8380,8607,0.7302825339953264,0.011625
9,58,0.7309370005256313,0.0116875
11832,12024,0.7314932247785094,0.01175
2041,2232,0.7319439875301603,0.0118125
6790,7024,0.732002325176511,0.011875
1209,1416,0.7321716571151536,0.0119375
9078,9299,0.7326523198222216,0.012
7810,8026,0.7343925292675317,0.0120625
14937,15139,0.734643331500143,0.012125
9479,9727,0.7365167465096694,0.0121875
537,684,0.7370575078667354,0.01225
924,1078,0.738387965278597,0.0123125
14488,14752,0.7385622486425201,0.012375
2026,2210,0.7388509849373742,0.0124375
14250,14423,0.7402506873366048,0.0125
13074,13223,0.7412703152338642,0.0125625
6696,6966,0.7413542653714299,0.012625
12951,13151,0.7419729780593559,0.0126875
1760,1927,0.7432184600582408,0.01275
13637,13839,0.7432298942984138,0.0128125
9123,9362,0.746252079082636,0.012875
176,261,0.7473010997310251,0.0129375
8991,9230,0.7482815467397705,0.013
6861,7073,0.748987328406163,0.0130625
4751,5007,0.7493465366095242,0.013125
6632,6897,0.7514889536771553,0.0131875
14150,14358,0.7533434000223194,0.01325
369,461,0.7535290920942769,0.0133125
986,1158,0.7562013400525054,0.013375
7932,8126,0.7566898763174618,0.0134375
626,759,0.7570145249269855,0.0135
12948,13147,0.75784061350196,0.0135625
10280,10508,0.7582333013942748,0.013625
6769,7017,0.7585038904865804,0.0136875
13174,13380,0.761273353443003,0.01375
3132,3333,0.7613895838182775,0.0138125
3711,3959,0.7616701146497359,0.013875
5360,5589,0.7620173262984123,0.0139375
12331,12539,0.7640810009489726,0.014
8069,8234,0.7650885292808676,0.0140625
1941,2095,0.7659732423957675,0.014125
9208,9458,0.7659746653367954,0.0141875
10946,11227,0.7662430888691699,0.01425
12794,13013,0.7662492116571428,0.0143125
10330,10589,0.7695733941426207,0.014375
250,326,0.7695866238453101,0.0144375
2972,3152,0.7696591340898623,0.0145
8964,9201,0.7702730050909845,0.0145625
5365,5597,0.770340078049832,0.014625
10228,10433,0.771238812669575,0.0146875
7670,7900,0.7725884388880084,0.01475
15233,15396,0.7732683639365099,0.0148125
6766,7010,0.7738302984316071,0.014875
4142,4383,0.7741320790941794,0.0149375
8282,8448,0.7743488767205171,0.015
1723,1867,0.7743989036684233,0.0150625
1753,1916,0.7751664736576709,0.015125
1329,1497,0.7754122488959956,0.0151875
11062,11304,0.7771632301430346,0.01525
15012,15193,0.7789610508684203,0.0153125
2595,2776,0.779566161829037,0.015375
9859,10057,0.7797402502100365,0.0154375
572,719,0.7797504191915349,0.0155
66,124,0.7814637991542606,0.0155625
8379,8599,0.7818701289142863,0.015625
2355,2567,0.7823408666656946,0.0156875
13182,13389,0.7824824177148284,0.01575
4235,4517,0.7845641502861112,0.0158125
33,95,0.7849003548950515,0.015875
8283,8449,0.7855188461084823,0.0159375
396,526,0.7858155778340409,0.016
11890,12087,0.7859306404213778,0.0160625
8734,8929,0.786115520797449,0.016125
2932,3099,0.7871029610412719,0.0161875
6648,6911,0.787295394418375,0.01625
4423,4683,0.7876640798880101,0.0163125
8611,8822,0.7878835031763161,0.016375
12688,12876,0.7894341906721531,0.0164375
5120,5378,0.789931534503117,0.0165
15422,15627,0.7908737094403081,0.0165625
13680,13867,0.7913410727860802,0.016625
10152,10381,0.7924276945769111,0.0166875
2910,3092,0.7927245403855807,0.01675
12581,12772,0.7936601572740757,0.0168125
2534,2750,0.7941569636635608,0.016875
10128,10369,0.7944440056294425,0.0169375
12451,12624,0.796323475874728,0.017
14176,14369,0.797414826023578,0.0170625
5853,6121,0.7978035737142852,0.017125
6518,6753,0.7992330099875444,0.0171875
11989,12159,0.7996755044063512,0.01725
12627,12815,0.8026752123428575,0.0173125
10925,11204,0.8065413507085034,0.017375
6871,7081,0.8067277054639603,0.0174375
15378,15593,0.8067973111255208,0.0175
6902,7113,0.8069070514578176,0.0175625
10213,10428,0.8076904060334569,0.017625
3822,4111,0.8078572010655,0.0176875
7503,7749,0.8086946014745456,0.01775
11981,12162,0.8097133865147517,0.0178125
1030,1235,0.8100512598072149,0.017875
15546,15717,0.8103669012317458,0.0179375
1739,1887,0.8108442177185197,0.018
3753,4026,0.8121432112552254,0.0180625
3062,3254,0.8123315736922653,0.018125
5864,6139,0.8125082869223443,0.0181875
5074,5321,0.8127054378810756,0.01825
869,961,0.812974791518715,0.0183125
12495,12666,0.8138289390842194,0.018375
8848,9076,0.814393279636741,0.0184375
13754,13950,0.8145773513573769,0.0185
3171,3374,0.8153526713705467,0.0185625
6927,7164,0.8161639688209764,0.018625
4932,5191,0.8166601113636586,0.0186875
13769,13983,0.8167656469333329,0.01875
7453,7695,0.8169286884795415,0.0188125
9325,9597,0.8174045467483239,0.018875
6899,7109,0.8180592189629634,0.0189375
4617,4854,0.8188951532698426,0.019
11049,11269,0.8190575897666094,0.0190625
78,146,0.8201016278403078,0.019125
14328,14514,0.8211785622503657,0.0191875
2884,3077,0.8211935152053873,0.01925
9059,9278,0.8216175912126996,0.0193125
1830,1998,0.8218243285832638,0.019375
14875,15060,0.8241286472584991,0.0194375
76,142,0.826054992126985,0.0195
2465,2663,0.8263025415595974,0.0195625
9492,9739,0.8280560576669554,0.019625
2481,2688,0.8281210615554156,0.0196875
269,334,0.8294617760753156,0.01975
11987,12152,0.8298301961119777,0.0198125
7517,7784,0.8301563551746034,0.019875
5324,5540,0.8302042239330973,0.0199375
10628,10910,0.8337497485714288,0.02
5267,5485,0.833805809422221,0.0200625
6052,6338,0.8339009056169316,0.020125
1997,2181,0.8343859531650692,0.0201875
14180,14375,0.8345491701732863,0.02025
15290,15490,0.8345758630349214,0.0203125
8018,8193,0.8350133324967677,0.020375
2866,3055,0.835208889265223,0.0204375
14524,14789,0.8368451342953347,0.0205
12236,12417,0.8380028357070715,0.0205625
11569,11841,0.8386196555813501,0.020625
2037,2255,0.8387963105185217,0.0206875
12483,12636,0.8389084546859672,0.02075
5730,5953,0.8398342844190484,0.0208125
13300,13499,0.8399547814845474,0.020875
12810,13042,0.8400236219196728,0.0209375
3599,3797,0.8409702592507947,0.021
8325,8496,0.8411511466081705,0.0210625
14298,14462,0.8417927187800889,0.021125
11242,11516,0.8419780123991223,0.0211875
4217,4469,0.843466900156615,0.02125
12501,12661,0.8466198446385622,0.0213125
3708,3974,0.8467202286443282,0.021375
15289,15466,0.8467836879315055,0.0214375
8499,8700,0.8473697418366535,0.0215
13812,14012,0.847999421713529,0.0215625
8296,8453,0.8488460228571462,0.021625
4193,4452,0.849701422336904,0.0216875
907,1035,0.8497121474168894,0.02175
1624,1801,0.8497255537866514,0.0218125
14275,14440,0.8503990886364523,0.021875
8586,8813,0.8507440190481322,0.0219375
1594,1779,0.8525431009450486,0.022
2085,2288,0.8552787837945174,0.0220625
12016,12190,0.8562176598335004,0.022125
5193,5431,0.8567044907228475,0.0221875
9756,9977,0.8568544204180724,0.02225
3122,3299,0.8570366909121692,0.0223125
13734,13926,0.8576919239624173,0.022375
4463,4726,0.8597730098162688,0.0224375
13895,14085,0.8597763977904763,0.0225
8452,8653,0.8598704886603198,0.0225625
1784,1944,0.8599894901748941,0.022625
2587,2765,0.8616019474815781,0.0226875
7701,7930,0.8616564770926068,0.02275
11881,12081,0.8617415210911867,0.0228125
5934,6215,0.8636708847462092,0.022875
5562,5790,0.8642641282008653,0.0229375
11916,12106,0.8656797485429563,0.023
229,302,0.8666771424000009,0.0230625
8520,8715,0.867008202736368,0.023125
7409,7667,0.8685278279365093,0.0231875
2129,2322,0.8696207937862445,0.02325
13458,13663,0.870050801927851,0.0233125
10803,11067,0.8710112587396714,0.023375
14853,15046,0.8719298426614163,0.0234375
11870,12067,0.8723890901841288,0.0235
15439,15631,0.8740449148371862,0.0235625
13127,13310,0.8750418516207602,0.023625
12214,12372,0.8750873012194859,0.0236875
2043,2224,0.8755701482620506,0.02375
10329,10584,0.8765172608507967,0.0238125
887,992,0.8765589148159703,0.023875
2273,2469,0.8769053492230946,0.0239375
279,343,0.8777480779122435,0.024
10715,10957,0.8796625912542556,0.0240625
11879,12066,0.8797543863419768,0.024125
306,356,0.8807760787445688,0.0241875
14094,14278,0.8831522734613663,0.02425
5299,5508,0.8845578261056288,0.0243125
500,640,0.8845668962762886,0.024375
2619,2831,0.884696407898413,0.0244375
1751,1921,0.8851490371470909,0.0245
346,443,0.885157296253966,0.0245625
3813,4082,0.8854794844842517,0.024625
12494,12648,0.8861466707323713,0.0246875
2883,3074,0.8865700759374756,0.02475
3005,3187,0.8872670711873019,0.0248125
175,258,0.8882416215566891,0.024875
15180,15366,0.8883084856127008,0.0249375
5181,5406,0.8888881107195693,0.025
6950,7216,0.889060760123906,0.0250625
1305,1489,0.8894822439619084,0.025125
7973,8163,0.8895234671545938,0.0251875
7806,8014,0.8902951502707062,0.02525
2510,2724,0.8907753203470904,0.0253125
8,32,0.8910628011520927,0.025375
2649,2861,0.89204736695873,0.0254375
15084,15264,0.8926595264110269,0.0255
10812,11064,0.8927752946086438,0.0255625
12812,13043,0.8946371607001272,0.025625
15212,15382,0.8947817658906455,0.0256875
5629,5840,0.8956993990857133,0.02575
11148,11428,0.8967172183365106,0.0258125
13117,13305,0.8972680149660534,0.025875
2877,3076,0.8972936066340389,0.0259375
3408,3635,0.8976316524025248,0.026
13156,13367,0.8983701273875387,0.0260625
264,325,0.8996781402635887,0.026125
8820,9026,0.901856276038096,0.0261875
9564,9833,0.9023339938455035,0.02625
5321,5542,0.9023751308080585,0.0263125
1488,1649,0.9037078218048892,0.026375
2971,3148,0.9054195323426706,0.0264375
12703,12893,0.9057683450222898,0.0265
93,178,0.9065339425523833,0.0265625
2319,2514,0.9071104544310733,0.026625
19,61,0.9072215661215994,0.0266875
408,547,0.9074646604444468,0.02675
11577,11826,0.9081888516009742,0.0268125
4020,4212,0.9092874594451771,0.026875
5646,5853,0.9104486214580084,0.0269375
14804,15002,0.9126964134785049,0.027
6319,6490,0.9128495588063514,0.0270625
13437,13658,0.9142592138844216,0.027125
15088,15255,0.9142739583469001,0.0271875
5314,5535,0.9159647808669557,0.02725
5168,5393,0.9171660573183263,0.0273125
14115,14300,0.9175033694049382,0.027375
3406,3623,0.9179926461959502,0.0274375
4238,4503,0.9181940940929292,0.0275
13934,14111,0.9187616371318339,0.0275625
7091,7372,0.9191333072499196,0.027625
14315,14481,0.9191995984816622,0.0276875
9887,10108,0.9212528801316984,0.02775
508,636,0.9213146685610616,0.0278125
10971,11234,0.9213435309007075,0.027875
9588,9858,0.9223168534487728,0.0279375
8384,8583,0.9228605010449118,0.028
10114,10350,0.9236115768180859,0.0280625
6331,6513,0.924336229907094,0.028125
753,857,0.9267586192507922,0.0281875
6420,6615,0.9270547355832502,0.02825
12605,12777,0.9272669331509378,0.0283125
9093,9306,0.9275613836588561,0.028375
6,30,0.9283512471678618,0.0284375
8830,9060,0.9290648784767016,0.0285
6963,7197,0.9292906532577007,0.0285625
61,117,0.9301024814476193,0.028625
3520,3732,0.9305007297545971,0.0286875
3100,3276,0.9318439337366062,0.02875
12798,13015,0.9322899779047644,0.0288125
9646,9894,0.9324511468607842,0.028875
7791,8000,0.9340718839007435,0.0289375
1472,1634,0.9349066472118301,0.029
987,1169,0.9349763018889782,0.0290625
4525,4785,0.9350391608435651,0.029125
13434,13651,0.9354620774879281,0.0291875
12789,12993,0.9365178608816593,0.02925
15278,15456,0.9367682832715226,0.0293125
2918,3094,0.9369773649777808,0.029375
2656,2838,0.9384338491310659,0.0294375
6245,6439,0.9394068688592588,0.0295
382,515,0.9399100969437278,0.0295625
6264,6463,0.9404051437342398,0.029625
5118,5366,0.9411097629375653,0.0296875
9549,9814,0.9413318576253966,0.02975
1938,2094,0.9416021488530092,0.0298125
14788,14990,0.9419270935011588,0.029875
13253,13441,0.9433928728717718,0.0299375
14829,15022,0.9434461723005306,0.03
721,829,0.9440622274782218,0.0300625
1983,2151,0.9471193185091854,0.030125
10412,10691,0.9476259124956335,0.0301875
4776,5034,0.9478504535365078,0.03025
15695,15890,0.9480974738539679,0.0303125
643,768,0.9495173381491495,0.030375
4374,4607,0.9504755928634931,0.0304375
6433,6620,0.9519400494306874,0.0305
14144,14336,0.9522948184691696,0.0305625
3842,4100,0.9523426134657021,0.030625
1764,1926,0.9526376549056313,0.0306875
364,455,0.9528753573079369,0.03075
8768,8964,0.9530763335199842,0.0308125
284,336,0.9535641429808357,0.030875
52,110,0.953959415565947,0.0309375
299,352,0.9541080318222227,0.031
4596,4820,0.9547903997154195,0.0310625
7119,7383,0.955545619218908,0.031125
237,312,0.9557105141541113,0.0311875
879,973,0.9563411307659441,0.03125
6641,6899,0.9568979116190484,0.0313125
1829,2004,0.9569093838530902,0.031375
1482,1651,0.957048197959786,0.0314375
4115,4334,0.9572432263418954,0.0315
13271,13472,0.9572528822299307,0.0315625
11113,11377,0.9580396690955265,0.031625
13178,13346,0.958718448691101,0.0316875
9886,10077,0.9587832078953341,0.03175
14860,15049,0.9591401369196377,0.0318125
8428,8640,0.9595677170762877,0.031875
9909,10123,0.9598166356118166,0.0319375
11717,11928,0.9604654102834045,0.032
14147,14342,0.9611951088087154,0.0320625
13088,13239,0.9623581029731414,0.032125
15507,15670,0.9625286498962954,0.0321875
5654,5871,0.9633164360771582,0.03225
2380,2572,0.9634935015788366,0.0323125
2705,2896,0.9643384323047621,0.032375
7018,7275,0.964441662236633,0.0324375
8243,8418,0.9649138344202972,0.0325
343,430,0.9661663707818585,0.0325625
1375,1527,0.9666414458093853,0.032625
11593,11850,0.9688030111746027,0.0326875
820,937,0.9699602649650798,0.03275
9976,10226,0.9702533174657865,0.0328125
12330,12511,0.970415655268964,0.032875
14839,15025,0.9710690653669829,0.0329375
8114,8253,0.9713670479876987,0.033
1322,1485,0.9720245072181408,0.0330625
1227,1408,0.9721950965355475,0.033125
14856,15045,0.9726015783572893,0.0331875
7060,7317,0.972832829358729,0.03325
7733,7950,0.9732517652794627,0.0333125
11767,11963,0.9737204571428584,0.033375
543,692,0.9743130730135648,0.0334375
14697,14946,0.975944836184637,0.0335
11304,11601,0.9763140562747467,0.0335625
15714,15956,0.9766237011619723,0.033625
4636,4863,0.9770947014941788,0.0336875
12126,12287,0.9773822418864685,0.03375
71,116,0.9779138824380953,0.0338125
13982,14138,0.9793406092144316,0.033875
5343,5559,0.9794176051990876,0.0339375
4166,4411,0.9800605041458932,0.034
2757,2933,0.9803427076294371,0.0340625
1467,1630,0.9814762947982748,0.034125
13470,13674,0.9819771420216192,0.0341875
9067,9272,0.9819905701313975,0.03425
2662,2852,0.9820362426920635,0.0343125
12246,12428,0.9821229307736411,0.034375
614,734,0.9830181612962045,0.0344375
2959,3138,0.9831197585080083,0.0345
1070,1250,0.9838399806739813,0.0345625
6833,7041,0.9840416190305007,0.034625
6088,6367,0.9844839286812741,0.0346875
11590,11849,0.9858055784796547,0.03475
15078,15248,0.9860501796040442,0.0348125
6522,6698,0.9864670139384166,0.034875
11571,11818,0.9867306786539687,0.0349375
1175,1348,0.9869613862433877,0.035
9166,9421,0.9870160404988781,0.0350625
1934,2090,0.988815534637862,0.035125
10656,10941,0.9905702159746019,0.0351875
10752,10992,0.9916889740613759,0.03525
6610,6831,0.9931725326564919,0.0353125
3731,3963,0.9936324429723938,0.035375
395,510,0.9936478489304491,0.0354375
292,345,0.9942642286961041,0.0355
10284,10492,0.9959973630984135,0.0355625
14047,14228,0.997591518423089,0.035625
6920,7150,0.9977493549096481,0.0356875
13563,13781,0.9979106810732598,0.03575
159,238,0.9979927719673741,0.0358125
14985,15174,0.9984062819631558,0.035875
1735,1846,0.9984112169396853,0.0359375
1413,1568,0.9985910969707578,0.036
3054,3238,0.9991291483767223,0.0360625
8360,8538,0.9992361708444466,0.036125
9955,10200,0.9992654948418932,0.0361875
14846,15033,1.0005407208633068,0.03625
10267,10475,1.0005829085206357,0.0363125
13260,13460,1.0016071099174615,0.036375
802,919,1.0016359733056277,0.0364375
3654,3820,1.001694377417605,0.0365
12823,13059,1.0046834957223125,0.0365625
11,33,1.0048544196556033,0.036625
725,832,1.0049872049165811,0.0366875
1087,1266,1.0060152587962208,0.03675
13705,13879,1.0063541950730164,0.0368125
11075,11312,1.006655163098226,0.036875
12666,12844,1.0069750592985085,0.0369375
4247,4515,1.0071936649980757,0.037
3204,3444,1.0072613854989243,0.0370625
5607,5825,1.0077855812576546,0.037125
9973,10191,1.0079047337158151,0.0371875
5320,5529,1.0080774131301582,0.03725
865,952,1.0087891984253976,0.0373125
64,126,1.0091070133397508,0.037375
9494,9698,1.0097958861206333,0.0374375
13370,13573,1.0098468973714287,0.0375
17,53,1.0106056606141502,0.0375625
11425,11705,1.0124124225326598,0.037625
4740,4990,1.012494317455701,0.0376875
2870,3052,1.0125131812271277,0.03775
9265,9495,1.013019652647618,0.0378125
2280,2487,1.0132287414318437,0.037875
10828,11097,1.0133662854826369,0.0379375
2058,2216,1.0148232151644763,0.038
1402,1550,1.0148462079768135,0.0380625
1674,1827,1.0149157560779039,0.038125
12326,12497,1.0152679136985916,0.0381875
5,13,1.0158191337175595,0.03825
244,314,1.0158257658234735,0.0383125
9861,10060,1.0159259810285748,0.038375
1766,1919,1.018080165747794,0.0384375
2323,2527,1.0184213317680169,0.0385
10745,10989,1.019081177900817,0.0385625
15749,15992,1.0194153803982684,0.038625
3987,4182,1.0231151657961541,0.0386875
719,825,1.0237790422371327,0.03875
12017,12178,1.0241309243936514,0.0388125
14239,14402,1.0241448939936515,0.038875
3209,3455,1.024374470456263,0.0389375
14017,14177,1.0243803654405987,0.039
2946,3108,1.0245744185308938,0.0390625
4149,4359,1.0246316463746021,0.039125
1821,1976,1.0247980649650819,0.0391875
7696,7901,1.0269466492421357,0.03925
3805,4058,1.027164784024521,0.0393125
9354,9558,1.0275435413829814,0.039375
10889,11153,1.0276636389818192,0.0394375
15688,15886,1.0279543781496734,0.0395
13732,13914,1.0283390121112084,0.0395625
11973,12124,1.0285690984604943,0.039625
1267,1427,1.0287136461714268,0.0396875
1655,1815,1.0289113388588549,0.03975
10570,10800,1.030863470955546,0.0398125
9890,10086,1.0308938157367968,0.039875
311,386,1.0315757024484848,0.0399375
6132,6391,1.0319150837609419,0.04
4864,5098,1.0321183064465604,0.0400625
7800,8004,1.0323245812816746,0.040125
8392,8603,1.033512532001712,0.0401875
13865,14052,1.0340870753223674,0.04025
8639,8846,1.034182327459409,0.0403125
1341,1482,1.0347358161015865,0.040375
14194,14384,1.0356906401413943,0.0404375
7820,8024,1.0358606540138313,0.0405
10486,10748,1.0369108257841972,0.0405625
13531,13755,1.0373552385985574,0.040625
5376,5600,1.0383377129959452,0.0406875
9257,9484,1.038584864372486,0.04075
3271,3537,1.039373274059358,0.0408125
2038,2223,1.0405780115850207,0.040875
4209,4455,1.0406402861968262,0.0409375
7868,8049,1.040759228773423,0.041
4851,5084,1.0409608722539678,0.0410625
142,222,1.0410415146050327,0.041125
8924,9166,1.041165767462052,0.0411875
387,491,1.041869806677059,0.04125
10297,10527,1.0419365831447878,0.0413125
15206,15374,1.041988357968662,0.041375
1228,1417,1.042926356932455,0.0414375
14004,14167,1.043042309247993,0.0415
7466,7688,1.043047949206349,0.0415625
11610,11858,1.0432697442937742,0.041625
5667,5878,1.0438193174083576,0.0416875
4885,5104,1.0441122015400537,0.04175
2803,2958,1.0441591669388066,0.0418125
951,1092,1.0441753625794945,0.041875
34,74,1.044862932491799,0.0419375
1930,2079,1.0450637525756612,0.042
1221,1381,1.0452382109544993,0.0420625
385,507,1.045776632025399,0.042125
9518,9773,1.046160469237134,0.0421875
370,468,1.0466092403619716,0.04225
215,299,1.0469437624307087,0.0423125
330,380,1.0474435127274508,0.042375
4438,4692,1.0476033205731392,0.0424375
8570,8753,1.0481710162262643,0.0425
15418,15606,1.0488173098666667,0.0425625
6489,6683,1.0493776181333325,0.042625
59,108,1.049435584533147,0.0426875
15466,15622,1.0494393663546753,0.04275
7262,7498,1.0499267885171928,0.0428125
13656,13850,1.0502265043047647,0.042875
15389,15582,1.0514953291418874,0.0429375
6205,6414,1.0527837159696023,0.043
14424,14673,1.0529603036459747,0.0430625
712,821,1.0536141130636694,0.043125
10727,10976,1.054830499597114,0.0431875
13042,13186,1.055420493601713,0.04325
13961,14119,1.055479340968722,0.0433125
11891,12080,1.0564135151472673,0.043375
9707,9940,1.0595231499174598,0.0434375
554,680,1.0603675824066028,0.0435
