,Request Id,request_e2e_time_normalized,cdf
15998,15991,0.00934744120090013,6.25e-05
15981,15978,0.009725586013198773,0.000125
15988,15971,0.010067894486340111,0.0001875
15999,15877,0.010316293414960742,0.00025
15986,15872,0.010773704551325656,0.0003125
15984,15804,0.011801223632568036,0.000375
42,131,0.012354066667257902,0.0004375
15993,15656,0.012786048372685673,0.0005
15997,15647,0.013073694905323409,0.0005625
15932,15988,0.0131525569358753,0.000625
15992,15661,0.013570998592177206,0.0006875
15926,15997,0.013756236470853903,0.00075
15983,15655,0.014544494585871212,0.0008125
15971,15773,0.014648076834640875,0.000875
232,319,0.014707099516824178,0.0009375
15982,15584,0.014771184534431119,0.001
15931,15982,0.014784704982300032,0.0010625
15883,15996,0.014829064702137192,0.001125
820,937,0.014877020339559819,0.0011875
15989,15550,0.014887215831214405,0.00125
15929,15987,0.014996191529387786,0.0013125
15948,15912,0.015090501831427459,0.001375
15995,15364,0.015329619982969767,0.0014375
15994,15414,0.015420471973382132,0.0015
15930,15979,0.015534028390555779,0.0015625
15896,15994,0.0155937709877464,0.001625
15996,15288,0.015599854862325365,0.0016875
15897,15989,0.016084581809506913,0.00175
269,334,0.016161809777949825,0.0018125
15927,15960,0.016193284691333455,0.001875
15907,15986,0.016277962349261686,0.0019375
5604,5848,0.01641360520238777,0.002
230,291,0.01687486907888423,0.0020625
15875,15984,0.01709946517644937,0.002125
15858,15993,0.017153575661624624,0.0021875
117,190,0.01748868086077994,0.00225
215,299,0.017706846730104232,0.0023125
15884,15976,0.01772662174825999,0.002375
15936,15934,0.0177526456627486,0.0024375
15871,15990,0.017789251504302873,0.0025
15808,15998,0.017952030548615258,0.0025625
239,283,0.01800159224584687,0.002625
15980,15449,0.018082810624105678,0.0026875
15958,15771,0.01810556028630989,0.00275
832,921,0.0181877333161069,0.0028125
15975,15473,0.018211226380654127,0.002875
15908,15975,0.018222573170445344,0.0029375
15928,15951,0.018239528791310983,0.003
15968,15625,0.018300944285254358,0.0030625
845,933,0.01843116830607716,0.003125
268,318,0.0187110275422443,0.0031875
827,932,0.0187731309346993,0.00325
237,312,0.018790156464775467,0.0033125
15886,15973,0.01882369562922787,0.003375
15905,15967,0.01886123942458377,0.0034375
15901,15962,0.019090847996892535,0.0035
