,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
4933,5082,4.440637032056205e-05,0.0100625
157,163,4.440637032056297e-05,0.010125
8082,8204,4.4406370320569465e-05,0.0101875
5305,5429,4.4413730942500276e-05,0.01025
8698,8845,4.4413730942500276e-05,0.0103125
10233,10337,4.4413730942500276e-05,0.010375
2603,2601,4.4413730942503976e-05,0.0104375
12842,12820,4.4413730942515075e-05,0.0105
9547,9696,4.4414554413874854e-05,0.0105625
832,921,4.441455441387856e-05,0.010625
3715,3906,4.441455441388227e-05,0.0106875
2766,2828,4.441509994321453e-05,0.01075
4662,4826,4.441509994321453e-05,0.0108125
10295,10389,4.441509994321453e-05,0.010875
218,259,4.4415099943215454e-05,0.0109375
10372,10606,4.441509994322928e-05,0.011
11756,11870,4.441509994322928e-05,0.0110625
7357,7457,4.44161431900924e-05,0.011125
8490,8632,4.44161431900924e-05,0.0111875
9600,9598,4.44161431900924e-05,0.01125
10313,10496,4.44161431900924e-05,0.0113125
1014,1011,4.441614319009614e-05,0.011375
1842,1920,4.441614319009614e-05,0.0114375
193,200,4.441614319009661e-05,0.0115
2950,3036,4.441614319009988e-05,0.0115625
4657,4628,4.441614319009988e-05,0.011625
10544,10646,4.4416143190107364e-05,0.0116875
13776,13881,4.4416143190107364e-05,0.01175
6458,6609,4.441631120167196e-05,0.0118125
6908,7019,4.441631120167196e-05,0.011875
7718,7918,4.441631120167196e-05,0.0119375
745,758,4.441631120167382e-05,0.012
11889,11990,4.4416311201686893e-05,0.0120625
12371,12467,4.4416311201686893e-05,0.012125
12107,12176,4.4417961646662845e-05,0.0121875
14426,14533,4.4417961646662845e-05,0.01225
14467,14483,4.4417961646662845e-05,0.0123125
4693,4821,4.441796164667026e-05,0.012375
5016,5206,4.441796164667026e-05,0.0124375
439,498,4.441796164667119e-05,0.0125
6353,6483,4.441796164667768e-05,0.0125625
9887,10108,4.44249569575003e-05,0.012625
11028,11071,4.44249569575003e-05,0.0126875
11404,11614,4.44249569575003e-05,0.01275
11525,11712,4.44249569575003e-05,0.0128125
12492,12562,4.44249569575003e-05,0.012875
14459,14724,4.44249569575003e-05,0.0129375
14590,14777,4.44249569575003e-05,0.013
1888,1969,4.442495695750774e-05,0.0130625
2133,2212,4.442495695750774e-05,0.013125
3470,3555,4.442529400705183e-05,0.0131875
7484,7681,4.442529400705183e-05,0.01325
9222,9340,4.442529400705183e-05,0.0133125
10229,10322,4.442529400705183e-05,0.013375
1456,1503,4.442529400705553e-05,0.0134375
11157,11241,4.4425294007066626e-05,0.0135
13310,13329,4.4425294007066626e-05,0.0135625
13586,13712,4.4425294007066626e-05,0.013625
14271,14295,4.4425294007066626e-05,0.0136875
1435,1573,4.442662435939077e-05,0.01375
1121,1208,4.4426624359392615e-05,0.0138125
12074,12233,4.442662435940552e-05,0.013875
14810,14924,4.442662435940552e-05,0.0139375
7937,7999,4.4427834725546496e-05,0.014
8499,8700,4.4427834725546496e-05,0.0140625
10138,10262,4.4427834725546496e-05,0.014125
12987,13124,4.442783472556146e-05,0.0141875
13361,13455,4.442783472556146e-05,0.01425
2866,3055,4.442798741387008e-05,0.0143125
9571,9660,4.442798741387008e-05,0.014375
9597,9737,4.442798741387008e-05,0.0144375
355,423,4.442798741387102e-05,0.0145
10894,11050,4.4427987413885025e-05,0.0145625
13929,14075,4.4427987413885025e-05,0.014625
14117,14189,4.4427987413885025e-05,0.0146875
12832,13035,4.442955902568286e-05,0.01475
12834,12808,4.442955902568286e-05,0.0148125
14378,14523,4.442955902568286e-05,0.014875
1360,1430,4.442955902569028e-05,0.0149375
2040,2147,4.442955902569028e-05,0.015
2292,2438,4.442955902569028e-05,0.0150625
5540,5627,4.44295590256977e-05,0.015125
7260,7277,4.44295590256977e-05,0.0151875
8330,8407,4.44295590256977e-05,0.01525
8992,8967,4.44295590256977e-05,0.0153125
3195,3323,4.443815475761537e-05,0.015375
4612,4754,4.443815475761537e-05,0.0154375
5504,5620,4.443815475761537e-05,0.0155
6909,7034,4.443815475761537e-05,0.0155625
10062,10173,4.443815475761537e-05,0.015625
612,688,4.4438154757617214e-05,0.0156875
15337,15497,4.443815475763012e-05,0.01575
6808,6951,4.4439532417680655e-05,0.0158125
6901,7077,4.4439532417680655e-05,0.015875
10012,10034,4.4439532417680655e-05,0.0159375
10017,10184,4.4439532417680655e-05,0.016
82,123,4.443953241768463e-05,0.0160625
149,143,4.443953241768463e-05,0.016125
2802,2865,4.4439532417688136e-05,0.0161875
3441,3612,4.4439532417688136e-05,0.01625
4087,4072,4.4439532417688136e-05,0.0163125
5263,5273,4.4439532417688136e-05,0.016375
11868,12033,4.4439532417695624e-05,0.0164375
12592,12627,4.4439532417695624e-05,0.0165
13063,13139,4.4439532417695624e-05,0.0165625
14356,14454,4.4439532417695624e-05,0.016625
2506,2599,4.4439669766595266e-05,0.0166875
2731,2902,4.4439669766595266e-05,0.01675
4700,4847,4.4439669766595266e-05,0.0168125
5107,5252,4.4439669766595266e-05,0.016875
7740,7803,4.4439669766595266e-05,0.0169375
8128,8189,4.4439669766595266e-05,0.017
8690,8850,4.4439669766595266e-05,0.0170625
11162,11313,4.4439669766610214e-05,0.017125
12361,12475,4.4439669766610214e-05,0.0171875
13043,13060,4.4439669766610214e-05,0.01725
14100,14123,4.4439669766610214e-05,0.0173125
14413,14469,4.4439669766610214e-05,0.017375
15185,15187,4.4439669766610214e-05,0.0174375
13985,14053,4.444056151752966e-05,0.0175
6057,6078,4.4440561517544553e-05,0.0175625
7044,7202,4.4440561517544553e-05,0.017625
9006,9153,4.4440561517544553e-05,0.0176875
853,866,4.4441162462366385e-05,0.01775
5200,5377,4.444116246237195e-05,0.0178125
5547,5637,4.444116246237195e-05,0.017875
6531,6629,4.444116246237195e-05,0.0179375
8876,9030,4.444116246237195e-05,0.018
9827,9980,4.444116246237195e-05,0.0180625
3888,4101,4.4444259087585245e-05,0.018125
4689,4870,4.4444259087585245e-05,0.0181875
5244,5277,4.4444259087585245e-05,0.01825
7433,7604,4.444425908759268e-05,0.0183125
9586,9652,4.444425908759268e-05,0.018375
9944,10032,4.444425908759268e-05,0.0184375
4544,4639,4.4448228281207744e-05,0.0185
5723,5791,4.4448228281207744e-05,0.0185625
11333,11423,4.4448228281207744e-05,0.018625
13598,13770,4.4448228281207744e-05,0.0186875
1682,1759,4.4449691142547254e-05,0.01875
2299,2449,4.4449691142547254e-05,0.0188125
6678,6914,4.4449691142547254e-05,0.018875
6846,6943,4.4449691142547254e-05,0.0189375
11112,11243,4.444969114256201e-05,0.019
12491,12571,4.444969114256201e-05,0.0190625
1224,1212,4.445123627136301e-05,0.019125
5103,5278,4.445123627136675e-05,0.0191875
5839,5992,4.445135826469274e-05,0.01925
7066,7217,4.445135826469274e-05,0.0193125
9259,9353,4.445135826469274e-05,0.019375
13016,13096,4.4451358264707694e-05,0.0194375
13373,13507,4.4451358264707694e-05,0.0195
14508,14702,4.4451358264707694e-05,0.0195625
13568,13706,4.4452210419631244e-05,0.019625
14504,14628,4.4452210419631244e-05,0.0196875
15477,15566,4.4452210419631244e-05,0.01975
7071,7071,4.445221041964614e-05,0.0198125
8335,8392,4.445221041964614e-05,0.019875
10666,10707,4.4452771961432956e-05,0.0199375
15376,15421,4.4452771961432956e-05,0.02
4714,4906,4.445277196144038e-05,0.0200625
7236,7321,4.44527719614478e-05,0.020125
7384,7568,4.44527719614478e-05,0.0201875
10716,10812,4.445588458040742e-05,0.02025
14993,15125,4.445588458040742e-05,0.0203125
4248,4303,4.445588458041485e-05,0.020375
7639,7816,4.4455884580422285e-05,0.0204375
3424,3569,4.446123351885017e-05,0.0205
6284,6405,4.446123351885017e-05,0.0205625
8224,8365,4.446123351885017e-05,0.020625
11281,11375,4.446123351886494e-05,0.0206875
11398,11489,4.446123351886494e-05,0.02075
11437,11500,4.446123351886494e-05,0.0208125
13835,13883,4.446123351886494e-05,0.020875
15174,15301,4.446123351886494e-05,0.0209375
6133,6163,4.446172581754282e-05,0.021
1122,1149,4.4461725817548445e-05,0.0210625
1790,1874,4.4461725817550315e-05,0.021125
3594,3641,4.4461725817550315e-05,0.0211875
11494,11700,4.446172581755782e-05,0.02125
13527,13676,4.446172581755782e-05,0.0213125
14870,14847,4.446172581755782e-05,0.021375
6521,6587,4.446294629145182e-05,0.0214375
7258,7341,4.446294629145182e-05,0.0215
969,1004,4.446294629145557e-05,0.0215625
1885,1965,4.446294629145557e-05,0.021625
2248,2431,4.446294629145557e-05,0.0216875
4886,4959,4.446294629145931e-05,0.02175
10574,10553,4.44629462914668e-05,0.0218125
14686,14832,4.44629462914668e-05,0.021875
14820,14980,4.44629462914668e-05,0.0219375
14936,15093,4.44629462914668e-05,0.022
15632,15787,4.44629462914668e-05,0.0220625
8681,8816,4.4463052913012836e-05,0.022125
573,605,4.446305291301377e-05,0.0221875
12134,12167,4.446305291302779e-05,0.02225
12570,12675,4.446305291302779e-05,0.0223125
14737,14943,4.446305291302779e-05,0.022375
11391,11547,4.446386543022894e-05,0.0224375
6019,6088,4.4463865430243844e-05,0.0225
8076,8121,4.4463865430243844e-05,0.0225625
8169,8305,4.4463865430243844e-05,0.022625
10566,10623,4.446438752766275e-05,0.0226875
10672,10853,4.446438752766275e-05,0.02275
11373,11639,4.446438752766275e-05,0.0228125
13638,13739,4.446438752766275e-05,0.022875
2462,2600,4.446438752767018e-05,0.0229375
3777,3793,4.446438752767018e-05,0.023
10215,10319,4.4464387527677604e-05,0.0230625
12784,12916,4.446751615669743e-05,0.023125
2617,2735,4.446751615670486e-05,0.0231875
3151,3207,4.446751615670486e-05,0.02325
2444,2568,4.446751615670858e-05,0.0233125
6616,6746,4.44675161567123e-05,0.023375
8564,8717,4.447152399833626e-05,0.0234375
1898,1963,4.447152399834371e-05,0.0235
3844,3956,4.447278189119273e-05,0.0235625
4980,5044,4.447278189119273e-05,0.023625
9800,10018,4.447278189119273e-05,0.0236875
13363,13393,4.44727818912075e-05,0.02375
15190,15287,4.44727818912075e-05,0.0238125
8039,8168,4.4473454049095854e-05,0.023875
9961,10058,4.4473454049095854e-05,0.0239375
2262,2366,4.4473454049103355e-05,0.024
4419,4591,4.4473454049103355e-05,0.0240625
7249,7368,4.447466248283297e-05,0.024125
7637,7772,4.447466248283297e-05,0.0241875
8800,8849,4.447466248283297e-05,0.02425
8901,9040,4.447466248283297e-05,0.0243125
9349,9513,4.447466248283297e-05,0.024375
1416,1387,4.447466248283672e-05,0.0244375
1502,1666,4.447466248283672e-05,0.0245
4480,4575,4.4474662482840465e-05,0.0245625
4712,4789,4.4474662482840465e-05,0.024625
11750,11823,4.447466248284795e-05,0.0246875
13570,13648,4.447466248284795e-05,0.02475
13387,13518,4.447552655412882e-05,0.0248125
14388,14424,4.447552655412882e-05,0.024875
14754,14914,4.447552655412882e-05,0.0249375
3860,3970,4.447552655414373e-05,0.025
6746,6817,4.447552655414373e-05,0.0250625
12313,12351,4.44760091658038e-05,0.025125
13712,13741,4.44760091658038e-05,0.0251875
1603,1690,4.447600916581123e-05,0.02525
3620,3686,4.447600916581123e-05,0.0253125
4804,4914,4.447600916581123e-05,0.025375
7080,7122,4.447600916581866e-05,0.0254375
10799,10943,4.447915382122417e-05,0.0255
3458,3624,4.447915382123161e-05,0.0255625
3475,3696,4.447915382123161e-05,0.025625
125,107,4.447915382123463e-05,0.0256875
1757,1830,4.447915382123533e-05,0.02575
1889,1997,4.447915382123533e-05,0.0258125
5876,5939,4.447915382123905e-05,0.025875
4462,4546,4.448433626424838e-05,0.0259375
10113,10142,4.448433626424838e-05,0.026
11940,12103,4.448433626426315e-05,0.0260625
15577,15650,4.448433626426315e-05,0.026125
7207,7261,4.448518846968928e-05,0.0261875
7463,7488,4.448518846968928e-05,0.02625
8425,8452,4.448518846968928e-05,0.0263125
8493,8477,4.448518846968928e-05,0.026375
8883,9036,4.448518846968928e-05,0.0264375
9674,9826,4.448518846968928e-05,0.0265
1995,2114,4.4485188469696784e-05,0.0265625
2555,2683,4.4485188469696784e-05,0.026625
4102,4116,4.4485188469696784e-05,0.0266875
10433,10576,4.4485188469704285e-05,0.02675
12415,12422,4.4485188469704285e-05,0.0268125
13521,13670,4.4485188469704285e-05,0.026875
8142,8261,4.448638485038248e-05,0.0269375
9141,9309,4.448638485038248e-05,0.027
9203,9254,4.448638485038248e-05,0.0270625
10396,10394,4.448638485038248e-05,0.027125
28,36,4.448638485038652e-05,0.0271875
15455,15564,4.448638485039746e-05,0.02725
1765,1808,4.448719379615315e-05,0.0273125
5323,5488,4.448719379615688e-05,0.027375
7899,8066,4.448719379615688e-05,0.0274375
8012,8074,4.448719379615688e-05,0.0275
8173,8222,4.448719379615688e-05,0.0275625
8769,8939,4.448719379615688e-05,0.027625
11118,11147,4.4487636880618396e-05,0.0276875
14666,14703,4.4487636880618396e-05,0.02775
2347,2341,4.448763688062582e-05,0.0278125
5993,6172,4.4487636880633256e-05,0.027875
6674,6697,4.4487636880633256e-05,0.0279375
7023,7234,4.4487636880633256e-05,0.028
7831,7844,4.4487636880633256e-05,0.0280625
7889,7996,4.4487636880633256e-05,0.028125
9239,9369,4.4487636880633256e-05,0.0281875
12068,12173,4.4490797578768996e-05,0.02825
12605,12777,4.4490797578768996e-05,0.0283125
12617,12660,4.4490797578768996e-05,0.028375
12880,12972,4.4490797578768996e-05,0.0284375
15594,15710,4.4490797578768996e-05,0.0285
2635,2753,4.449079757877644e-05,0.0285625
4204,4244,4.449079757877644e-05,0.028625
2663,2763,4.44948441472604e-05,0.0286875
5531,5714,4.44948441472604e-05,0.02875
7033,7222,4.44948441472604e-05,0.0288125
8677,8797,4.44948441472604e-05,0.028875
9451,9607,4.44948441472604e-05,0.0289375
9968,10156,4.44948441472604e-05,0.029
11738,11902,4.44948441472604e-05,0.0290625
12510,12617,4.44948441472604e-05,0.029125
13409,13618,4.44948441472604e-05,0.0291875
15727,15743,4.44948441472604e-05,0.02925
2308,2478,4.449484414726785e-05,0.0293125
5594,5772,4.449692908422338e-05,0.029375
6234,6326,4.449692908422338e-05,0.0294375
7267,7505,4.449692908422338e-05,0.0295
9931,10039,4.449692908422338e-05,0.0295625
1578,1692,4.4496929084230884e-05,0.029625
2791,2909,4.4496929084230884e-05,0.0296875
2649,2861,4.449699125927123e-05,0.02975
7177,7179,4.449811339898527e-05,0.0298125
7519,7724,4.449811339898527e-05,0.029875
9407,9554,4.449811339898527e-05,0.0299375
2460,2528,4.449811339898902e-05,0.03
50,71,4.449811339898937e-05,0.0300625
11902,12114,4.449811339900026e-05,0.030125
14045,14142,4.449811339900026e-05,0.0301875
15862,15914,4.449811339900026e-05,0.03025
12215,12333,4.449886716108454e-05,0.0303125
14677,14738,4.449886716108454e-05,0.030375
689,710,4.4498867161095724e-05,0.0304375
1998,2102,4.4498867161095724e-05,0.0305
2846,2893,4.449886716109946e-05,0.0305625
7542,7526,4.449886716109946e-05,0.030625
8775,8788,4.449886716109946e-05,0.0306875
12262,12291,4.450244743411824e-05,0.03075
15049,15210,4.450244743411824e-05,0.0308125
15864,15854,4.450244743411824e-05,0.030875
455,464,4.450244743412847e-05,0.0309375
646,612,4.450244743412847e-05,0.031
2247,2363,4.45024474341294e-05,0.0310625
6906,7033,4.450244743413312e-05,0.031125
7392,7427,4.450244743413312e-05,0.0311875
8893,9053,4.450244743413312e-05,0.03125
9977,10054,4.450244743413312e-05,0.0313125
10137,10282,4.450244743413312e-05,0.031375
14384,14623,4.4508208994390345e-05,0.0314375
6145,6262,4.450867589760359e-05,0.0315
4472,4584,4.450867589761109e-05,0.0315625
12213,12319,4.450867589761859e-05,0.031625
11261,11374,4.451054665377774e-05,0.0316875
13899,14022,4.451054665377774e-05,0.03175
14136,14256,4.451054665377774e-05,0.0318125
14458,14665,4.451054665377774e-05,0.031875
14679,14843,4.451054665377774e-05,0.0319375
5871,6094,4.451054665379266e-05,0.032
449,530,4.451279372331413e-05,0.0320625
6056,5986,4.451279372331413e-05,0.032125
6790,7024,4.451279372331413e-05,0.0321875
8339,8476,4.451279372331413e-05,0.03225
13036,13184,4.451279372331413e-05,0.0323125
14984,15134,4.451279372331413e-05,0.032375
11746,11854,4.451410339206327e-05,0.0324375
13368,13462,4.451410339206327e-05,0.0325
2569,2720,4.451410339207071e-05,0.0325625
1044,1068,4.451410339207444e-05,0.032625
1140,1154,4.451410339207444e-05,0.0326875
2420,2495,4.451410339207444e-05,0.03275
5311,5305,4.451410339207816e-05,0.0328125
7345,7287,4.451410339207816e-05,0.032875
8463,8519,4.451410339207816e-05,0.0329375
4748,4940,4.4518188766435246e-05,0.033
4891,5061,4.4518188766435246e-05,0.0330625
6528,6733,4.4518188766435246e-05,0.033125
11208,11427,4.4518188766435246e-05,0.0331875
12408,12451,4.4518188766435246e-05,0.03325
920,1018,4.45181887664427e-05,0.0333125
1105,1243,4.45181887664427e-05,0.033375
14239,14402,4.4519087363704065e-05,0.0334375
9411,9547,4.452042891474053e-05,0.0335
9479,9727,4.452042891474053e-05,0.0335625
367,362,4.452042891474616e-05,0.033625
11592,11653,4.452042891475554e-05,0.0336875
11984,12109,4.452042891475554e-05,0.03375
12633,12751,4.452042891475554e-05,0.0338125
11772,11892,4.452223227904783e-05,0.033875
1963,1947,4.452223227905902e-05,0.0339375
2106,2194,4.452223227905902e-05,0.034
2870,3052,4.4522232279062756e-05,0.0340625
3198,3437,4.4522232279062756e-05,0.034125
7311,7435,4.4522232279062756e-05,0.0341875
8198,8273,4.4522232279062756e-05,0.03425
12745,12810,4.452576545740046e-05,0.0343125
12924,13033,4.452576545740046e-05,0.034375
2832,2962,4.4525765457407906e-05,0.0344375
4323,4379,4.4525765457407906e-05,0.0345
1392,1431,4.452576545741163e-05,0.0345625
5996,6063,4.452576545741535e-05,0.034625
7131,7324,4.452576545741535e-05,0.0346875
8788,8924,4.452576545741535e-05,0.03475
9685,9794,4.452576545741535e-05,0.0348125
9829,10013,4.452576545741535e-05,0.034875
3598,3717,4.4528344534776364e-05,0.0349375
11593,11850,4.4528344534790805e-05,0.035
10818,11012,4.453065388041878e-05,0.0350625
3153,3292,4.453065388043311e-05,0.035125
7442,7542,4.453065388044745e-05,0.0351875
10111,10208,4.453065388044745e-05,0.03525
535,477,4.45311882300661e-05,0.0353125
5333,5469,4.453118823007093e-05,0.035375
11298,11467,4.453118823007093e-05,0.0354375
11386,11461,4.453118823007093e-05,0.0355
15275,15385,4.453118823007093e-05,0.0355625
15844,15753,4.453118823007093e-05,0.035625
6779,6837,4.453218814055002e-05,0.0356875
7421,7481,4.453218814055002e-05,0.03575
8535,8493,4.453218814055002e-05,0.0358125
95,79,4.453218814055589e-05,0.035875
170,128,4.453218814055589e-05,0.0359375
3372,3517,4.453218814055753e-05,0.036
4545,4520,4.453218814055753e-05,0.0360625
11885,12059,4.453218814056504e-05,0.036125
13702,13761,4.453218814056504e-05,0.0361875
13998,14097,4.453218814056504e-05,0.03625
10860,11122,4.453452458630512e-05,0.0363125
738,617,4.453462442155999e-05,0.036375
3407,3595,4.453462442155999e-05,0.0364375
11817,11857,4.453462442155999e-05,0.0365
15816,15880,4.453462442155999e-05,0.0365625
1903,2008,4.453639411631729e-05,0.036625
7737,7913,4.4536394116320907e-05,0.0366875
14606,14751,4.4536394116320907e-05,0.03675
14915,15039,4.4536394116320907e-05,0.0368125
13800,13828,4.453784356835461e-05,0.036875
4876,5059,4.4539660505433234e-05,0.0369375
6652,6793,4.4539660505433234e-05,0.037
8098,8229,4.4539660505433234e-05,0.0370625
9657,9758,4.4539660505433234e-05,0.037125
243,309,4.453966050543549e-05,0.0371875
2828,2947,4.454155789439663e-05,0.03725
3878,4070,4.454155789439663e-05,0.0373125
5975,5913,4.454155789439663e-05,0.037375
7872,8034,4.454155789439663e-05,0.0374375
13038,13083,4.454155789439663e-05,0.0375
824,903,4.454155789440409e-05,0.0375625
1699,1756,4.454155789440409e-05,0.037625
2031,2069,4.454155789440409e-05,0.0376875
2619,2831,4.454329567656404e-05,0.03775
3393,3526,4.454329567656404e-05,0.0378125
3727,3817,4.454329567656404e-05,0.037875
8721,8798,4.4543295676571765e-05,0.0379375
8797,8937,4.4543295676571765e-05,0.038
15382,15367,4.4543295676571765e-05,0.0380625
9247,9323,4.4543953579953075e-05,0.038125
9276,9291,4.4543953579953075e-05,0.0381875
10240,10349,4.4543953579953075e-05,0.03825
1452,1446,4.454395357996058e-05,0.0383125
3590,3682,4.454395357996058e-05,0.038375
5911,6039,4.454773518943431e-05,0.0384375
