,Request Id,decode_time_execution_plus_preemption_normalized,cdf
596,751,0.009003124744128854,6.25e-05
15998,15991,0.009332795327007594,0.000125
15981,15978,0.009698641734364093,0.0001875
15988,15971,0.010062782891979514,0.00025
15999,15877,0.010306338791214613,0.0003125
42,131,0.01034422201662882,0.000375
15986,15872,0.010765629947233896,0.0004375
15984,15804,0.01177769768649244,0.0005
15932,15988,0.012678956616257422,0.0005625
15993,15656,0.012770953619268525,0.000625
15997,15647,0.013058401870803416,0.0006875
232,319,0.013505460396863754,0.00075
15926,15997,0.013537268234351744,0.0008125
15992,15661,0.01356104980816889,0.000875
820,937,0.014048283771979942,0.0009375
5604,5848,0.01414372618158571,0.001
15929,15987,0.014250469632631208,0.0010625
15883,15996,0.014343710350836042,0.001125
15931,15982,0.01451156241244396,0.0011875
15983,15655,0.014532187640989402,0.00125
15971,15773,0.014625206278830755,0.0013125
15982,15584,0.014658863703431365,0.001375
15989,15550,0.014868428484580046,0.0014375
15948,15912,0.014889354261286611,0.0015
269,334,0.015032511213759255,0.0015625
15930,15979,0.015088950219529346,0.001625
15896,15994,0.015293111617799305,0.0016875
15995,15364,0.015325203066044195,0.00175
15994,15414,0.015411325343346237,0.0018125
15897,15989,0.015420285928024668,0.001875
1,25,0.015422440594252658,0.0019375
15907,15986,0.0155887656273152,0.002
15996,15288,0.015594193140216098,0.0020625
15927,15960,0.0157850075750658,0.002125
15808,15998,0.01591842549191692,0.0021875
15875,15984,0.016239786438189865,0.00225
230,291,0.016537072126222564,0.0023125
93,178,0.01681966627815344,0.002375
15858,15993,0.016822386526822206,0.0024375
15871,15990,0.01683481598016498,0.0025
832,921,0.016948980831868094,0.0025625
15884,15976,0.01704484688532043,0.002625
117,190,0.017066321143648967,0.0026875
239,283,0.01706656385787549,0.00275
15936,15934,0.017102896144325593,0.0028125
215,299,0.017145699250186025,0.002875
250,326,0.01740972653567325,0.0029375
827,932,0.01746641292266193,0.003
8311,8536,0.01760048228802382,0.0030625
15928,15951,0.017613813719776154,0.003125
845,933,0.017662305740808248,0.0031875
15908,15975,0.017683547971496617,0.00325
268,318,0.017806115085762974,0.0033125
1912,2087,0.017974983225632322,0.003375
15980,15449,0.01807141718583836,0.0034375
15958,15771,0.018088461935996544,0.0035
15975,15473,0.018190183781528986,0.0035625
15886,15973,0.018220811467844343,0.003625
15820,15995,0.018265858954295725,0.0036875
15968,15625,0.018271009424487117,0.00375
257,315,0.01833190506443683,0.0038125
237,312,0.018485877052310157,0.003875
6326,6539,0.01848810017190614,0.0039375
15901,15962,0.018494096488326603,0.004
835,909,0.018548358083447382,0.0040625
15905,15967,0.01856335244639449,0.004125
838,928,0.01870403025258638,0.0041875
129,194,0.01871674915910903,0.00425
158,214,0.018796940509361634,0.0043125
15922,15928,0.018832685761921073,0.004375
15744,15999,0.018856691874596265,0.0044375
244,314,0.018868212381797415,0.0045
11902,12114,0.01890479975955846,0.0045625
15835,15985,0.018919738142921444,0.004625
279,343,0.019002423111889783,0.0046875
817,893,0.019045818844359227,0.00475
12986,13174,0.0190676364460586,0.0048125
221,271,0.019090634942892204,0.004875
140,198,0.019112187646190108,0.0049375
15903,15963,0.019133035564592685,0.005
243,309,0.019164124658214928,0.0050625
846,936,0.019309315854588505,0.005125
